COREF;start_token;end_token;prop;cat;text
234;100094;100094;PRON;PER;myself
9160;100097;100098;NOM;PER;the order
234;100102;100102;PRON;PER;I
234;100119;100119;PRON;PER;I
234;100128;100128;PRON;PER;I
8939;100131;100132;NOM;PER;the Society
234;100136;100136;PRON;PER;my
234;100146;100146;PROP;PER;Odo
5;100154;100154;PROP;GPE;Italy
5059;100158;100183;NOM;PER;former Jesuits who had been permitted to remain in the country as secular priests , and even to act as tutors or professors in private families
818;100167;100168;NOM;GPE;the country
4098;100170;100171;NOM;PER;secular priests
5062;100178;100178;NOM;PER;tutors
5063;100180;100183;NOM;PER;professors in private families
234;100185;100185;PRON;PER;he
462;100190;100191;PROP;PER;de Crucis
870;100196;100197;NOM;PER;The latter
234;100200;100200;PRON;PER;his
9608;100208;100209;NOM;PER;a Jesuit
9608;100212;100213;NOM;PER;a Jesuit
870;100215;100215;PRON;PER;I
870;100218;100218;PRON;PER;I
106;100222;100223;PROP;ORG;the Society
870;100229;100229;PRON;PER;my
870;100238;100238;PRON;PER;I
9610;100250;100250;PRON;PER;us
9610;100253;100253;PRON;PER;we
9160;100269;100270;NOM;PER;the order
9610;100272;100272;PRON;PER;Our
8939;100287;100288;NOM;ORG;the Society
1242;100291;100292;NOM;PER;its Master
9610;100295;100295;PRON;PER;our
9610;100302;100302;PRON;PER;our
87;100314;100315;PROP;LOC;the Indies
137;100318;100318;PROP;GPE;America
49;100321;100321;PROP;GPE;England
9610;100330;100330;PRON;PER;our
9614;100330;100333;NOM;LOC;our own unnatural coasts
336;100335;100336;PROP;PER;the Jesuits
264;100340;100340;PROP;PER;Christ
264;100344;100344;PRON;PER;His
9615;100344;100346;NOM;PER;His first disciples
264;100349;100349;PRON;PER;Him
9616;100361;100385;NOM;PER;the countless servants of the order who , labouring in far countries among savage peoples , or surrounded by the heretical enemies of our faith
9617;100371;100372;NOM;LOC;far countries
9618;100374;100375;NOM;PER;savage peoples
9619;100380;100385;NOM;PER;the heretical enemies of our faith
9610;100384;100384;PRON;PER;our
9616;100398;100398;PRON;PER;themselves
9616;100400;100400;PRON;PER;their
9616;100406;100406;PRON;PER;their
9620;100425;100429;NOM;PER;association founded on human interests
9621;100453;100455;NOM;PER;poor illiterate monks
9622;100459;100472;NOM;PER;men chosen for their capacity and trained to the exercise of their highest faculties
9622;100462;100462;PRON;PER;their
9622;100470;100470;PRON;PER;their
9623;100479;100480;NOM;PER;such men
9160;100483;100484;NOM;PER;the Order
9625;100488;100491;NOM;PER;one of our enemies
9610;100490;100490;PRON;PER;our
8629;100490;100491;NOM;PER;our enemies
9610;100495;100495;PRON;PER;our
9627;100495;100497;NOM;PER;our noblest enemy
9628;100499;100512;NOM;PER;the great Pascal--'je crois volontiers aux histoires do nt les temoins se font egorger
5065;100516;100516;PRON;PER;He
5065;100522;100522;PRON;PER;his
336;100525;100526;PROP;PER;the Jesuits
5066;100534;100534;PRON;PER;their
234;100536;100536;PROP;PER;Odo
5065;100545;100545;PRON;PER;he
5065;100553;100553;PRON;PER;him
5065;100566;100566;PRON;PER;his
1388;100577;100577;NOM;PER;others
5065;100579;100579;PRON;PER;He
336;100588;100589;PROP;PER;the Jesuits
234;100622;100622;PROP;PER;Odo
462;100627;100628;PROP;PER;de Crucis
5068;100635;100641;NOM;PER;many of the monastic orders in Naples
5069;100637;100641;NOM;PER;the monastic orders in Naples
59;100641;100641;PROP;GPE;Naples
1356;100649;100650;NOM;PER;the monks
1356;100651;100651;PRON;PER;themselves
1356;100655;100655;PRON;PER;their
5071;100655;100656;NOM;PER;their abbots
1356;100666;100666;PRON;PER;their
5072;100680;100685;NOM;FAC;the famous monastery of San Martino
138;100684;100685;PROP;FAC;San Martino
466;100690;100691;PROP;PER;the Carthusians
139;100693;100693;PROP;GPE;Camaldoli
5073;100698;100701;NOM;FAC;the anchoret 's cell
5074;100705;100707;NOM;FAC;a delightful apartment
5075;100710;100715;NOM;FAC;bedchamber , library and private chapel
5065;100718;100718;PRON;PER;his
5076;100723;100725;NOM;FAC;a princely garden
462;100727;100728;PROP;PER;De Crucis
5077;100744;100746;NOM;PER;the Neapolitan people
5078;100753;100755;NOM;PER;the northern traveller
5079;100763;100764;NOM;FAC;spacious rooms
462;100780;100780;PRON;PER;He
11;100804;100804;PROP;GPE;Rome
462;100805;100805;PRON;PER;he
234;100808;100808;PROP;PER;Odo
5080;100823;100831;NOM;FAC;the ancient foundation of the Benedictines on Monte Cassino
467;100827;100828;PROP;PER;the Benedictines
142;100830;100831;PROP;LOC;Monte Cassino
5081;100833;100835;NOM;FAC;The venerable monastery
5081;100839;100839;PRON;FAC;its
5082;100842;100846;NOM;LOC;the busy vale of Garigliano
141;100846;100846;PROP;GPE;Garigliano
5081;100877;100877;PRON;FAC;its
5083;100889;100891;NOM;PER;generations of students
5084;100891;100891;NOM;PER;students
5085;100900;100902;NOM;FAC;the famous library
5086;100940;100943;NOM;PER;men of superior mind
5087;100971;100975;NOM;FAC;the monastery of Monte Cassino
142;100974;100975;PROP;GPE;Monte Cassino
5088;100979;100979;NOM;PER;scholars
5089;100985;100996;NOM;PER;the fathers had long had the highest name for learning and beneficence
1571;100998;100999;NOM;FAC;The monastery
1571;101006;101006;PRON;FAC;its
8713;101012;101013;NOM;PER;the poor
5084;101022;101022;NOM;PER;students
5093;101025;101028;NOM;LOC;all parts of Italy
5;101028;101028;PROP;GPE;Italy
5084;101031;101031;PRON;PER;their
5094;101042;101042;NOM;FAC;courts
5095;101044;101044;NOM;FAC;cloisters
3267;101046;101047;NOM;PER;The abbot
462;101051;101052;PROP;PER;de Crucis
1059;101059;101060;NOM;PER;the travellers
1059;101064;101064;PRON;PER;them
2154;101067;101068;NOM;FAC;the library
5099;101070;101071;NOM;FAC;the archives
1059;101074;101074;PRON;PER;them
1059;101077;101077;PRON;PER;their
1059;101086;101086;PRON;PER;they
234;101096;101096;PROP;PER;Odo
462;101102;101102;PRON;PER;he
462;101125;101125;PRON;PER;his
5100;101125;101129;NOM;FAC;his white - washed cell
462;101133;101133;PRON;PER;his
5101;101138;101142;NOM;LOC;the haze - enveloped valley
5102;101144;101149;NOM;LOC;the dark hills of the Abruzzi
143;101148;101149;PROP;LOC;the Abruzzi
5103;101151;101155;NOM;LOC;the remote gleam of sea
5104;101166;101168;NOM;FAC;hushed echoing corridors
1212;101170;101171;NOM;FAC;the church
1227;101180;101181;NOM;PER;the fathers
1356;101230;101231;NOM;PER;the monks
5108;101238;101238;NOM;FAC;garden
462;101258;101258;PRON;PER;him
11;101293;101293;PROP;GPE;Rome
5109;101308;101311;NOM;PER;a more famous traveller
234;101318;101318;PROP;PER;Odo
5110;101322;101324;NOM;GPE;the great city
5111;101326;101329;NOM;GPE;the city of cities
5110;101332;101332;PRON;PER;her
462;101336;101336;PRON;PER;him
462;101338;101338;PRON;PER;His
462;101343;101343;PRON;PER;he
5112;101351;101354;NOM;FAC;the Porta del Popolo
462;101356;101356;PRON;PER;his
2818;101356;101357;NOM;FAC;his lodgings
5114;101359;101361;NOM;FAC;the Via Sistina
5115;101411;101412;NOM;PER;the traveller
462;101432;101432;PRON;PER;he
5116;101445;101456;NOM;FAC;a new stucco shrine embedded in the bricks of a medieval palace
5117;101454;101456;NOM;FAC;a medieval palace
5118;101461;101470;NOM;FAC;a lofty terrace crowned by a row of mouldering busts
5119;101475;101479;NOM;FAC;a tower with machicolated parapet
5119;101481;101481;PRON;FAC;its
5120;101493;101496;NOM;PER;seventeenth - century Popes
468;101504;101504;PROP;PER;Fuga
5121;101504;101518;NOM;FAC;Fuga 's golden - brown churches , with windy saints blowing out of their niches
5121;101517;101517;PRON;FAC;their
5122;101529;101531;NOM;FAC;an old house
5123;101535;101543;NOM;PER;a palsied beggar against a row of Corinthian columns
5124;101555;101556;NOM;FAC;hanging gardens
5125;101576;101577;NOM;FAC;a vineyard
5126;101586;101594;NOM;LOC;the dim sea - like reaches of the Campagna
144;101593;101594;PROP;LOC;the Campagna
462;101607;101607;PRON;PER;he
462;101611;101611;PRON;PER;his
11;101639;101639;PROP;GPE;Rome
462;101641;101641;PRON;PER;him
11;101643;101643;PRON;PER;Her
5127;101675;101676;NOM;FAC;the Forum
5128;101678;101679;NOM;PER;the hucksters
5129;101683;101688;NOM;FAC;the fountains of the Piazza Navona
5130;101686;101688;NOM;FAC;the Piazza Navona
5131;101695;101696;NOM;PER;the cardinals
5132;101695;101698;NOM;FAC;the cardinals ' palaces
469;101709;101710;PROP;PER;Pius VI
429;101717;101717;PROP;PER;Ganganelli
5133;101729;101730;NOM;GPE;the Vatican
3229;101736;101738;NOM;ORG;the Holy Office
11;101744;101744;PROP;GPE;Rome
234;101758;101758;PROP;PER;Odo
462;101764;101764;PRON;PER;he
5135;101767;101770;NOM;PER;some assemblage of cardinals
8360;101772;101772;NOM;PER;nobles
5137;101780;101783;NOM;FAC;a huge reverberating palace
8356;101798;101798;NOM;PER;men
5139;101815;101819;NOM;PER;an idle and irresponsible society
462;101823;101823;PRON;PER;him
462;101845;101845;PRON;PER;his
462;101853;101854;PROP;PER;de Crucis
462;101856;101856;PRON;PER;he
1665;101865;101866;NOM;PER;the nobility
11;101879;101879;PROP;GPE;Rome
8091;101881;101881;NOM;GPE;Here
462;101884;101884;PRON;PER;he
5142;101890;101892;NOM;PER;the mighty Sphinx
5143;101900;101907;NOM;PER;those who had tried to guess her riddle
5142;101906;101906;PRON;PER;her
462;101910;101910;PRON;PER;he
744;101918;101919;NOM;FAC;the streets
462;101921;101921;PRON;PER;him
5145;101925;101929;NOM;PER;the Princes of the Church
1212;101928;101929;NOM;ORG;the Church
440;101934;101935;PROP;PER;Saint Peter
5147;101938;101939;NOM;PER;the Lateran
5148;101948;101955;NOM;FAC;the state staircase at some cardinal 's levee
5149;101952;101955;NOM;FAC;some cardinal 's levee
462;101957;101957;PRON;PER;He
5150;101959;101964;NOM;PER;indeed many accomplished and amiable ecclesiastics
462;101970;101970;PRON;PER;him
5151;101972;101976;NOM;PER;the more thoughtful among them
5150;101976;101976;PRON;PER;them
5151;101980;101980;PRON;PER;their
5152;102004;102006;NOM;PER;the early hermits
5153;102009;102010;NOM;LOC;the desert
5154;102012;102017;NOM;LOC;the disorders of Antioch and Alexandria
145;102015;102015;PROP;GPE;Antioch
146;102017;102017;PROP;GPE;Alexandria
1118;102019;102019;NOM;PER;None
454;102050;102052;PROP;PER;Sir William Hamilton
59;102056;102056;PROP;GPE;Naples
234;102061;102061;PROP;PER;Odo
234;102071;102071;PRON;PER;his
11;102077;102077;PROP;GPE;Rome
462;102084;102084;PRON;PER;He
682;102103;102104;NOM;PER;the Duke
99;102116;102117;PROP;FAC;Monte Alloro
462;102120;102120;PRON;PER;he
290;102126;102127;PROP;PER;The Duke
462;102129;102129;PRON;PER;him
462;102140;102140;PRON;PER;he
814;102148;102149;NOM;PER;the court
234;102159;102159;PROP;PER;Odo
5158;102166;102168;NOM;PER;This adroit adventurer
40;102178;102178;PROP;GPE;Europe
5159;102182;102184;NOM;PER;the old prince
5159;102186;102186;PRON;PER;his
234;102191;102191;PROP;PER;Odo
5160;102202;102204;NOM;PER;the precious couple
234;102215;102215;PRON;PER;his
234;102218;102218;PRON;PER;His
234;102232;102232;PRON;PER;his
4;102235;102235;PROP;GPE;Pianura
234;102238;102238;PRON;PER;his
4869;102238;102239;NOM;PER;his patron
234;102243;102243;PRON;PER;him
234;102250;102250;PRON;PER;he
234;102253;102253;PRON;PER;He
11;102257;102257;PROP;GPE;Rome
470;102260;102261;PROP;PER;albergo d'ira
234;102292;102292;PRON;PER;he
5162;102301;102307;NOM;LOC;several of the mid - Italian cities
5163;102303;102307;NOM;GPE;the mid - Italian cities
88;102310;102310;PROP;GPE;Florence
234;102311;102311;PRON;PER;he
306;102319;102319;PROP;PER;Alfieri
606;102322;102322;NOM;FAC;there
306;102339;102339;PROP;PER;Alfieri
306;102345;102345;PRON;PER;his
2124;102345;102346;NOM;PER;his friend
306;102349;102349;PRON;PER;he
306;102353;102353;PRON;PER;his
5166;102357;102360;NOM;PER;the Countess of Albany
148;102360;102360;PROP;GPE;Albany
5167;102364;102364;NOM;PER;lady
306;102373;102373;PRON;PER;his
234;102377;102377;PROP;PER;Odo
306;102400;102400;PROP;PER;Alfieri
306;102420;102420;PRON;PER;his
5168;102432;102433;NOM;PER;The friends
234;102454;102454;PROP;PER;Odo
41;102458;102458;PROP;GPE;Venice
1059;102467;102468;NOM;PER;the travellers
5170;102471;102472;NOM;LOC;the Apennines
5171;102474;102485;NOM;LOC;a landscape diversified by the picturesque incidents of the grape - gathering
5172;102491;102494;NOM;FAC;some villa with awnings
5173;102498;102499;NOM;PER;merry parties
8472;102507;102508;NOM;PER;the peasants
8472;102510;102510;PRON;PER;their
267;102513;102513;PROP;PER;Cantapresto
99;102522;102523;PROP;GPE;Monte Alloro
267;102528;102528;PRON;PER;he
267;102531;102531;PRON;PER;he
267;102533;102533;PRON;PER;himself
234;102552;102552;PROP;PER;Odo
234;102563;102563;PRON;PER;his
234;102566;102566;PRON;PER;He
267;102572;102572;PROP;GPE;Cantapresto
234;102579;102579;PRON;PER;him
5175;102599;102601;NOM;PER;a rival emissary
5176;102605;102606;NOM;PER;a landlord
234;102611;102611;PROP;PER;Odo
5177;102620;102622;NOM;PER;some distinguished traveller
234;102624;102624;PRON;PER;His
41;102628;102628;PROP;GPE;Venice
234;102631;102631;PRON;PER;he
234;102646;102646;PRON;PER;his
5178;102650;102650;PRON;PER;they
109;102654;102654;PROP;GPE;Padua
234;102657;102657;PRON;PER;he
5179;102660;102661;NOM;PER;a burchiello
149;102666;102667;PROP;LOC;the Brenta
234;102673;102673;PRON;PER;he
234;102675;102675;PRON;PER;he
234;102680;102680;PRON;PER;his
5180;102685;102690;NOM;PER;the servant of an English Duke
5181;102688;102690;NOM;PER;an English Duke
234;102697;102697;PRON;PER;his
267;102701;102701;PROP;PER;Cantapresto
4794;102703;102704;NOM;FAC;the wharf
5183;102715;102717;NOM;PER;the Venetian nobility
5184;102722;102723;NOM;LOC;the mainland
5185;102731;102733;NOM;VEH;no other boat
1581;102768;102768;NOM;PER;Jews
5187;102770;102773;NOM;PER;pedlars and such vermin
5188;102776;102777;NOM;PER;the captain
471;102785;102786;PROP;PER;Saint Justina
5188;102788;102788;PRON;PER;he
234;102802;102802;PROP;PER;Odo
267;102807;102807;PROP;PER;Cantapresto
5189;102809;102812;NOM;LOC;the water - side
1599;102821;102822;NOM;PER;the soprano
5191;102828;102833;NOM;PER;a well - dressed young man
1903;102837;102838;NOM;PER;the group
5193;102840;102846;NOM;PER;This gentleman , whose accent and dress
5191;102848;102848;PRON;PER;him
5194;102851;102854;NOM;PER;a Frenchman of quality
234;102857;102857;PROP;PER;Odo
5191;102859;102859;PRON;PER;he
150;102863;102863;PROP;GPE;Vicenza
5191;102866;102866;PRON;PER;he
5195;102871;102893;NOM;PER;a company of actors for his friend the Procuratore Bra , who was entertaining a distinguished company at his villa on the Brenta
5191;102876;102876;PRON;PER;his
2124;102876;102877;NOM;PER;his friend
2124;102889;102889;PRON;PER;his
5197;102889;102893;NOM;FAC;his villa on the Brenta
149;102892;102893;PROP;LOC;the Brenta
2124;102896;102896;PRON;PER;he
2124;102901;102901;PRON;PER;his
5198;102901;102902;NOM;PER;his players
2124;102906;102906;PRON;PER;he
234;102912;102912;PROP;PER;Odo
5191;102916;102916;PRON;PER;his
5199;102916;102917;NOM;FAC;his road
41;102919;102919;PROP;GPE;Venice
5191;102921;102921;PRON;PER;His
2124;102921;102922;NOM;PER;His friend
5191;102926;102926;PRON;PER;he
151;102931;102931;PROP;GPE;Oriago
5201;102934;102938;NOM;LOC;a few miles above Fusina
152;102938;102938;PROP;GPE;Fusina
234;102951;102951;PROP;PER;Odo
41;102962;102962;PROP;GPE;Venice
234;102967;102967;PROP;PER;Odo
5202;102973;102975;NOM;PER;the Frenchman thereupon
1452;102980;102981;NOM;PER;the party
812;102992;102993;NOM;PER;the two
2261;103006;103007;NOM;GPE;the city
812;103010;103010;PRON;PER;They
1050;103013;103014;NOM;FAC;the inn
5207;103017;103018;NOM;PER;the actors
234;103024;103024;PROP;PER;Odo
5208;103024;103026;NOM;PER;Odo 's host
5208;103036;103036;PRON;PER;his
5209;103036;103037;NOM;PER;his guest
5210;103043;103048;NOM;PER;the leading members of the company
1753;103047;103048;NOM;PER;the company
234;103054;103054;PRON;PER;He
234;103063;103063;PROP;PER;Odo
234;103081;103081;PRON;PER;his
5212;103081;103085;NOM;PER;his old acquaintance of Vercelli
472;103085;103085;PROP;PER;Vercelli
3118;103087;103090;NOM;PER;the Count of Castelrovinato
391;103090;103090;PROP;GPE;Castelrovinato
5214;103092;103111;NOM;PER;The latter , whose dress and person had been refurbished , and who now wore an air of rakish prosperity
234;103114;103114;PRON;PER;him
812;103122;103122;PRON;PER;their
5215;103122;103123;NOM;PER;their entertainer
5216;103128;103132;NOM;PER;the ladies of the company
234;103135;103135;PRON;PER;him
5217;103143;103180;NOM;PER;The young French gentleman ( whom he named as the Marquis de Coeur - Volant ) had come to Italy some months previously on the grand tour , and having fallen a victim to the charms of Venice
234;103149;103149;PRON;PER;he
473;103152;103157;PROP;PER;the Marquis de Coeur - Volant
5;103162;103162;PROP;GPE;Italy
41;103180;103180;PROP;GPE;Venice
234;103190;103190;PRON;PER;his
234;103193;103193;PRON;PER;he
234;103197;103197;PRON;PER;his
5218;103200;103204;NOM;FAC;that famous school of pleasure
234;103209;103209;PRON;PER;his
234;103213;103213;PRON;PER;he
5219;103216;103221;NOM;FAC;a palace on the Grand Canal
153;103219;103221;PROP;LOC;the Grand Canal
234;103225;103225;PRON;PER;his
1208;103225;103226;NOM;PER;his governor
5221;103228;103230;NOM;PER;a simple archaeologist
154;103238;103238;PROP;GPE;Sicily
155;103240;103240;PROP;GPE;Greece
234;103245;103245;PRON;PER;himself
234;103258;103258;PRON;PER;his
267;103261;103261;PROP;PER;Mirandolina
5222;103261;103279;NOM;PER;Mirandolina of Chioggia , who had just completed a successful engagement at the theatre of San Moise in Venice
44;103263;103263;PROP;GPE;Chioggia
5223;103273;103279;NOM;FAC;the theatre of San Moise in Venice
41;103279;103279;PROP;GPE;Venice
5222;103284;103284;PRON;PER;her
5224;103286;103287;NOM;FAC;the neighbourhood
5222;103289;103289;PRON;PER;her
5225;103289;103290;NOM;PER;her adorer
5225;103294;103294;PRON;PER;his
2124;103294;103295;NOM;PER;his friend
5227;103296;103297;NOM;PER;the Procuratore
5225;103305;103305;PRON;PER;his
5228;103305;103308;NOM;FAC;his villa of Bellocchio
156;103308;103308;PROP;GPE;Bellocchio
5225;103314;103314;PRON;PER;him
5229;103316;103320;NOM;PER;a good company of performers
384;103322;103322;PROP;PER;Miranda
5230;103328;103329;NOM;PER;prima amorosa
1107;103332;103333;NOM;PER;the Marquess
391;103336;103336;PROP;PER;Castelrovinato
1753;103349;103350;NOM;PER;the company
1107;103353;103353;PRON;PER;he
156;103364;103364;PROP;GPE;Bellocchio
384;103367;103367;PROP;PER;Miranda
5233;103371;103371;PRON;PER;them
234;103373;103373;PROP;PER;Odo
234;103384;103384;PRON;PER;him
474;103390;103392;PROP;PER;the Procuratore Bra
5234;103396;103406;NOM;PER;the noblemen to whom the old Duke had specially recommended him
4864;103400;103402;NOM;PER;the old Duke
234;103406;103406;PRON;PER;him
1107;103412;103413;NOM;PER;the Marquess
234;103415;103415;PRON;PER;him
234;103418;103418;PRON;PER;his
156;103425;103425;PROP;GPE;Bellocchio
5227;103428;103429;NOM;PER;the Procuratore
3356;103437;103437;NOM;PER;strangers
234;103443;103443;PRON;PER;his
5239;103445;103447;NOM;PER;the assembled party
