COREF;start_token;end_token;prop;cat;text
1933;73782;73782;PRON;PER;his
1933;73788;73788;PRON;PER;his
1933;73796;73796;PRON;PER;him
191;73803;73804;PROP;PER;Mr. Spragg
199;73809;73809;PROP;PER;Ralph
1933;73812;73812;PRON;PER;his
1041;73812;73817;NOM;PER;his father - in - law
629;73825;73825;NOM;PER;one
1933;73828;73828;PRON;PER;him
191;73841;73842;PROP;PER;Mr. Spragg
199;73846;73846;PROP;PER;Ralph
191;73864;73864;PRON;PER;his
191;73867;73867;PRON;PER;his
191;73870;73870;PRON;PER;he
191;73882;73882;PRON;PER;his
191;73896;73896;PRON;PER;he
191;73902;73902;PRON;PER;his
191;73912;73912;PRON;PER;his
1973;73912;73913;NOM;PER;his son
1974;73917;73921;NOM;FAC;law 's dining - room
199;73936;73936;PROP;PER;Ralph
191;73943;73943;PRON;PER;him
199;73950;73950;PROP;PER;Ralph
199;73960;73960;PRON;PER;I
191;73963;73963;PRON;PER;you
199;73967;73967;PRON;PER;me
191;73970;73971;PROP;PER;Mr. Spragg
191;73974;73974;PRON;PER;his
194;73989;73990;PROP;PER;Mrs. Spragg
4364;73993;73993;NOM;FAC;upstairs
194;73995;73995;PRON;PER;her
443;73995;73996;NOM;PER;her daughter
1977;73995;73998;NOM;FAC;her daughter 's bedroom
623;74004;74005;NOM;FAC;the house
1250;74010;74012;NOM;PER;the two men
191;74021;74021;PRON;PER;I
191;74025;74025;PRON;PER;I
4501;74028;74040;NOM;PER;the doctor who said there warn't any diseases , but only sick people
4502;74038;74040;NOM;PER;only sick people
191;74047;74047;PRON;PER;I
191;74051;74052;PROP;PER;Mr. Spragg
191;74055;74055;PRON;PER;his
199;74063;74063;PROP;PER;Ralph
199;74068;74068;PRON;PER;me
4503;74078;74079;NOM;PER;this fellow
1250;74080;74080;PRON;PER;we
4504;74088;74090;NOM;PER;the other party
4503;74094;74094;PRON;PER;he
4497;74099;74100;NOM;FAC;the property
199;74104;74104;PROP;PER;Ralph
4506;74113;74114;NOM;PER;decent men
3877;74118;74119;NOM;PER;each other
191;74123;74124;PROP;PER;Mr. Spragg
1980;74133;74134;NOM;PER;a teacher
1980;74139;74139;PRON;PER;his
1980;74148;74148;PRON;PER;I
4508;74152;74154;NOM;PER;the other fellow
4503;74156;74156;PRON;PER;him
1980;74167;74167;PRON;PER;I
4508;74171;74171;PRON;PER;them
1980;74182;74182;PRON;PER;His
1041;74182;74187;NOM;PER;His father - in - law
1041;74193;74193;PRON;PER;your
1041;74199;74199;PRON;PER;He
4508;74236;74236;PRON;PER;they
444;74244;74244;NOM;PER;friend
4508;74248;74248;PRON;PER;they
4510;74251;74253;NOM;PER;a total stranger
1041;74256;74256;PRON;PER;He
1041;74258;74258;PRON;PER;himself
1041;74264;74264;PRON;PER;his
1041;74269;74269;PRON;PER;his
1041;74277;74277;PRON;PER;I
199;74284;74284;PRON;PER;your
1041;74287;74287;PRON;PER;I
4511;74293;74294;NOM;PER;both parties
4511;74299;74299;PRON;PER;their
1041;74304;74304;PRON;PER;He
1041;74307;74307;PRON;PER;his
4364;74311;74311;NOM;FAC;upstairs
192;74313;74313;PROP;FAC;Undine
1097;74338;74339;NOM;PER;the enemy
1984;74338;74341;NOM;FAC;the enemy 's tent
199;74343;74343;PROP;PER;Ralph
1041;74356;74356;PRON;PER;he
212;74370;74370;PROP;PER;Moffatt
1985;74411;74413;NOM;PER;several unforeseen bills
199;74420;74420;PROP;PER;Ralph
1041;74424;74424;PRON;PER;he
76;74436;74436;PROP;GPE;Paris
1041;74439;74439;PRON;PER;his
1041;74443;74443;PRON;PER;he
1986;74453;74454;NOM;FAC;the Conservatoire
1987;74456;74463;NOM;PER;one of the great lights of the theatre
678;74462;74463;NOM;FAC;the theatre
1041;74479;74479;PRON;PER;him
1041;74488;74488;PRON;PER;his
1041;74513;74513;PRON;PER;him
1041;74517;74517;PRON;PER;he
1041;74533;74533;PRON;PER;he
212;74536;74536;PROP;PER;Moffatt
1041;74545;74545;PRON;PER;him
1041;74556;74556;PRON;PER;his
1041;74567;74567;PRON;PER;he
1041;74572;74572;PRON;PER;his
212;74594;74594;PROP;PER;Moffatt
212;74596;74596;PRON;PER;he
1989;74605;74618;NOM;PER;the class of dramatic students before whom the great actor had analyzed his part
1990;74612;74614;NOM;PER;the great actor
1041;74617;74617;PRON;PER;his
212;74630;74630;PROP;PER;Moffatt
1991;74650;74650;PRON;PER;them
199;74655;74655;PROP;PER;Ralph
1041;74658;74658;PRON;PER;he
1992;74668;74669;NOM;PER;every financier
1993;74672;74673;NOM;PER;a novelist
1994;74684;74685;NOM;PER;Both men
212;74699;74699;PROP;PER;Moffatt
199;74703;74703;PROP;PER;Ralph
1041;74708;74708;PRON;PER;him
1041;74710;74710;PRON;PER;his
1041;74718;74718;PRON;PER;his
1041;74721;74721;PRON;PER;he
1995;74726;74737;NOM;PER;the agent whom some powerful negotiator has charged with a delicate mission
1996;74729;74737;NOM;PER;some powerful negotiator has charged with a delicate mission
1995;74739;74739;PRON;PER;he
1997;74743;74752;NOM;PER;an eager young Jesuit carrying compromising papers to his superior
1997;74751;74751;PRON;PER;his
1998;74751;74752;NOM;PER;his superior
212;74761;74761;PROP;PER;Moffatt
212;74774;74774;PRON;PER;his
1041;74778;74778;PRON;PER;he
212;74782;74782;PROP;PER;Moffatt
1897;74782;74784;NOM;FAC;Moffatt 's office
199;74791;74791;PROP;PER;Ralph
191;74793;74794;PROP;PER;Mr. Spragg
191;74797;74797;PRON;PER;his
2000;74797;74798;NOM;FAC;his eyrie
1041;74800;74800;PRON;PER;He
212;74808;74808;PROP;PER;Moffatt
252;74813;74813;PROP;PER;Hallo
212;74817;74817;PRON;PER;you
603;74820;74820;NOM;FAC;there
199;74828;74828;PROP;PER;Ralph
1952;74843;74844;NOM;ORG;the firm
191;74847;74848;PROP;PER;Mr. Spragg
191;74862;74862;PRON;PER;his
240;74869;74869;PROP;PER;Undie
191;74874;74874;PRON;PER;he
191;74879;74879;PRON;PER;he
191;74881;74881;PRON;PER;his
1364;74881;74886;NOM;PER;his son - in - law
1296;74890;74891;NOM;VEH;the elevator
240;74894;74894;PRON;PER;She
4514;74903;74904;NOM;PER;The doctor
240;74906;74906;PRON;PER;her
29;74911;74911;PROP;GPE;Europe
240;74917;74917;PRON;PER;She
240;74921;74921;PRON;PER;her
76;74926;74926;PROP;GPE;Paris
191;74929;74930;PROP;PER;Mr. Spragg
191;74936;74936;PRON;PER;he
1901;74938;74939;NOM;FAC;the building
199;74941;74941;PROP;PER;Ralph
899;74946;74947;NOM;PER;the two
47;74952;74953;PROP;FAC;Wall Street
1315;74956;74958;NOM;PER;the older man
1315;74964;74964;PRON;PER;you
212;74968;74968;PROP;PER;Moffatt
192;74977;74977;PROP;PER;Undine
212;74980;74980;PRON;PER;him
212;74984;74984;PRON;PER;him
192;74993;74993;PROP;PER;Undine
212;74995;74995;PRON;PER;him
192;75003;75003;PRON;PER;she
191;75005;75005;PRON;PER;me
1315;75006;75006;PRON;PER;you
212;75010;75010;PRON;PER;him
192;75013;75013;PROP;GPE;Apex
191;75016;75017;PROP;PER;Mr. Spragg
191;75021;75021;PRON;PER;his
191;75030;75030;PRON;PER;I
212;75032;75032;PRON;PER;he
603;75037;75037;NOM;FAC;there
191;75042;75042;PRON;PER;I
212;75049;75049;PRON;PER;him
191;75053;75053;PRON;PER;He
191;75062;75062;PRON;PER;his
1364;75062;75067;NOM;PER;his son - in - law
192;75071;75071;PRON;PER;she
29;75078;75078;PROP;GPE;Europe
199;75081;75081;PROP;PER;Ralph
191;75085;75085;PRON;PER;You
192;75091;75091;PRON;PER;she
191;75099;75100;PROP;PER;Mr. Spragg
191;75107;75107;PRON;PER;his
191;75123;75123;PRON;PER;I
192;75126;75126;PRON;PER;her
191;75132;75132;PRON;PER;I'd
192;75134;75134;PRON;PER;her
191;75139;75139;PRON;PER;he
191;75142;75142;PRON;PER;he
2007;75145;75149;NOM;FAC;the steps of the Subway
736;75148;75149;NOM;FAC;the Subway
199;75151;75151;PROP;PER;Ralph
191;75156;75156;PRON;PER;he
194;75164;75165;PROP;PER;Mrs. Spragg
192;75168;75168;PROP;PER;Undine
494;75168;75170;NOM;PER;Undine 's parents
192;75174;75174;PRON;PER;her
191;75184;75184;PRON;PER;He
191;75187;75188;PROP;PER;Mr. Spragg
191;75210;75210;PRON;PER;his
500;75210;75211;NOM;PER;his daughter
807;75214;75214;NOM;PER;others
199;75219;75219;PROP;PER;Ralph
191;75222;75222;PRON;PER;his
191;75233;75233;PRON;PER;he
212;75235;75235;PROP;PER;Moffatt
1897;75235;75237;NOM;FAC;Moffatt 's office
191;75238;75238;PRON;PER;his
191;75246;75246;PRON;PER;He
191;75260;75260;PRON;PER;his
512;75260;75261;NOM;PER;his wife
512;75266;75266;PRON;PER;she
2014;75269;75269;PRON;PER;their
2014;75273;75273;PRON;PER;themselves
191;75279;75279;PRON;PER;he
512;75300;75300;PRON;PER;her
2014;75315;75315;PRON;PER;their
191;75348;75348;PRON;PER;him
191;75350;75350;PRON;PER;he
1579;75363;75364;NOM;PER;the man
191;75367;75367;PRON;PER;his
191;75371;75371;PRON;PER;his
192;75381;75381;PROP;PER;Undine
192;75384;75384;PRON;PER;she
192;75387;75387;PROP;PER;Undine
192;75397;75397;PRON;PER;She
192;75423;75423;PRON;PER;her
192;75431;75431;PRON;PER;she
192;75450;75450;PRON;PER;her
488;75450;75451;NOM;PER;her husband
2017;75453;75453;NOM;PER;son
192;75460;75460;PRON;PER;her
192;75463;75463;PRON;PER;Her
199;75466;75466;PROP;PER;Ralph
218;75469;75469;PROP;PER;Paul
191;75471;75471;PRON;PER;his
2018;75471;75472;NOM;PER;his grandparents
2019;75476;75480;NOM;FAC;the West End Avenue house
199;75498;75498;PROP;PER;Ralph
192;75500;75500;PRON;PER;she
192;75504;75504;PRON;PER;her
227;75508;75509;PROP;PER;Harry Lipscombs
2020;75536;75536;PRON;PER;their
2021;75547;75554;NOM;FAC;a cool airy house on the West Side
21;75552;75554;PROP;LOC;the West Side
192;75557;75557;PRON;PER;her
29;75560;75560;PROP;GPE;Europe
192;75562;75562;PROP;PER;Undine
192;75565;75565;PRON;PER;she
199;75572;75572;PROP;PER;Ralph
4296;75574;75575;NOM;PER;the boy
98;75577;75578;PROP;LOC;the Adirondacks
623;75588;75589;NOM;FAC;the house
227;75593;75594;PROP;PER;the Lipscombs
192;75612;75612;PRON;PER;her
192;75615;75615;PRON;PER;her
192;75619;75619;PRON;PER;her
199;75626;75626;PROP;PER;Ralph
192;75630;75630;PRON;PER;she
4296;75637;75638;NOM;PER;the boy
4296;75640;75640;PRON;PER;himself
192;75643;75643;PRON;PER;she
192;75646;75646;PRON;PER;She
218;75651;75651;PROP;PER;Paul
4296;75660;75660;PRON;PER;his
4296;75663;75663;PRON;PER;his
2018;75663;75664;NOM;PER;his grandparents
192;75666;75666;PRON;PER;she
2026;75668;75672;NOM;FAC;the household in Washington Square
36;75671;75671;PROP;GPE;Washington
192;75675;75675;PRON;PER;her
192;75678;75678;PRON;PER;she
192;75683;75683;PRON;PER;her
192;75686;75686;PRON;PER;She
192;75689;75689;PRON;PER;she
218;75691;75691;PROP;PER;Paul
4296;75696;75696;PRON;PER;his
192;75704;75704;PRON;PER;she
4296;75706;75706;PRON;PER;him
4296;75709;75709;PRON;PER;his
4297;75709;75710;NOM;PER;his grandmother
192;75715;75715;PRON;PER;her
256;75718;75720;PROP;PER;old Mr. Dagonet
192;75724;75724;PRON;PER;her
1948;75727;75728;NOM;PER;the child
192;75730;75730;PRON;PER;her
256;75736;75736;PRON;PER;his
192;75739;75739;PROP;PER;Undine
192;75754;75754;PRON;PER;her
192;75763;75763;PRON;PER;her
192;75766;75766;PRON;PER;she
3748;75770;75770;NOM;PER;everybody
192;75772;75772;PRON;PER;her
2030;75777;75777;NOM;PER;everyone
192;75781;75781;PRON;PER;she
192;75783;75783;PRON;PER;she
192;75789;75789;PRON;PER;She
192;75797;75797;PRON;PER;her
192;75800;75800;PRON;PER;her
192;75813;75813;PRON;PER;she
192;75824;75824;PRON;PER;her
192;75835;75835;PRON;PER;she
2031;75839;75842;NOM;FAC;the Washington Square house
192;75844;75844;PRON;PER;her
1665;75844;75845;NOM;PER;her boy
192;75855;75855;PRON;PER;she
218;75857;75857;PROP;PER;Paul
1665;75868;75868;PRON;PER;his
949;75868;75869;NOM;PER;his grandfather
192;75876;75876;PRON;PER;she
2034;75880;75881;NOM;FAC;the square
192;75882;75882;PRON;PER;she
256;75888;75889;PROP;PER;Mr. Dagonet
2035;75892;75892;PRON;PER;their
256;75899;75899;PRON;PER;his
2036;75899;75900;NOM;PER;his playmate
192;75906;75906;PRON;PER;she
218;75908;75908;PROP;PER;Paul
192;75910;75910;PRON;PER;her
1665;75914;75914;PRON;PER;him
2037;75916;75920;NOM;FAC;the nearest cab - stand
192;75923;75923;PRON;PER;she
192;75925;75925;PRON;PER;herself
192;75926;75926;PRON;PER;she
192;75934;75934;PRON;PER;her
2034;75936;75937;NOM;FAC;the square
192;75943;75943;PRON;PER;she
212;75948;75949;PROP;PER;Elmer Moffatt
1665;75956;75956;PRON;PER;he
192;75964;75964;PRON;PER;she
1665;75967;75967;PRON;PER;he
1665;75974;75974;PRON;PER;his
1665;75977;75977;PRON;PER;His
192;75988;75988;PRON;PER;her
192;75991;75991;PROP;PER;Undine
218;75996;75996;PROP;PER;Paul
192;76000;76000;PRON;PER;her
1665;76004;76004;PRON;PER;his
192;76009;76009;PRON;PER;her
192;76012;76012;PRON;PER;she
2039;76020;76021;NOM;PER;young motherhood
4516;76025;76027;NOM;PER;the heir apparent
212;76030;76030;PROP;PER;Moffatt
192;76038;76038;PRON;PER;your
4084;76041;76041;NOM;PER;sir
4296;76045;76046;NOM;PER;the boy
192;76049;76049;PROP;PER;Undine
4296;76062;76062;PRON;PER;He
4296;76069;76069;PRON;PER;his
949;76069;76070;NOM;PER;his grandfather
4519;76073;76073;PRON;PER;they
4296;76078;76078;PRON;PER;he
192;76083;76083;PRON;PER;she
218;76086;76087;PROP;PER;Little Paul
1665;76093;76093;PRON;PER;his
192;76114;76114;PROP;PER;Undine
212;76117;76117;PROP;PER;Moffatt
192;76124;76124;PRON;PER;she
192;76126;76126;PRON;PER;her
1095;76126;76127;NOM;PER;her son
192;76130;76130;PRON;PER;She
212;76134;76134;PRON;PER;his
192;76138;76138;PRON;PER;she
212;76145;76145;PRON;PER;him
192;76147;76147;PRON;PER;she
212;76155;76155;PRON;PER;him
212;76159;76159;PRON;PER;he
192;76162;76162;PRON;PER;her
488;76162;76163;NOM;PER;her husband
192;76165;76165;PRON;PER;she
212;76176;76176;PROP;PER;Moffatt
2043;76185;76185;PRON;PER;they
3877;76188;76189;NOM;PER;each other
218;76193;76193;PROP;PER;Paul
212;76199;76199;PRON;PER;He
4520;76201;76204;NOM;PER;a mighty fine fellow
212;76212;76212;PRON;PER;he
192;76217;76217;PRON;PER;you
212;76220;76220;PROP;PER;Moffatt
212;76223;76223;PRON;PER;his
1948;76230;76231;NOM;PER;the child
2043;76238;76238;PRON;PER;we
212;76245;76245;PRON;PER;I
4287;76249;76250;NOM;VEH;a cab
212;76260;76260;PRON;PER;me
212;76262;76262;PRON;PER;him
212;76269;76269;PROP;PER;Moffatt
192;76271;76271;PROP;PER;Undine
192;76278;76278;PRON;PER;her
192;76282;76282;PRON;PER;she
1948;76286;76287;NOM;PER;the child
192;76296;76296;PRON;PER;her
4042;76307;76308;NOM;PER;the gentleman
218;76310;76310;PROP;PER;Pauly
4042;76312;76312;PRON;PER;he'll
218;76314;76314;PRON;PER;you
3774;76317;76317;NOM;PER;mother
192;76320;76320;PRON;PER;she
1732;76323;76325;NOM;PER;The little boy
1732;76344;76344;PRON;PER;his
1946;76344;76345;NOM;PER;his father
1732;76351;76351;PRON;PER;he
2049;76353;76355;NOM;PER;an obedient child
1732;76363;76363;PRON;PER;he
1732;76365;76365;PRON;PER;his
2050;76369;76371;NOM;PER;the red gentleman
4524;76378;76380;NOM;PER;a good fellow
212;76385;76385;PRON;PER;I
4296;76388;76388;PRON;PER;you
212;76393;76393;PROP;PER;Moffatt
4296;76397;76398;NOM;PER;the boy
1732;76400;76400;PRON;PER;his
218;76403;76403;PROP;PER;Paul
4296;76416;76416;PRON;PER;his
4296;76427;76427;PRON;PER;I
4296;76433;76433;PRON;PER;you're
3817;76436;76436;NOM;PER;father
4296;76439;76439;PRON;PER;he
212;76443;76443;PROP;PER;Moffatt
4296;76445;76445;PRON;PER;him
4526;76460;76463;NOM;PER;a fellow like you
192;76463;76463;PRON;PER;you
212;76469;76469;PRON;PER;he
1948;76473;76474;NOM;PER;the child
192;76478;76478;PROP;PER;Undine
4527;76489;76489;PRON;PER;they
4528;76491;76493;NOM;PER;a dreadful nuisance
192;76495;76495;PRON;PER;you
218;76499;76499;PROP;PER;Paul
4529;76501;76504;NOM;PER;a very good boy
212;76508;76508;PRON;PER;I
4529;76511;76511;PRON;PER;he
4530;76514;76515;NOM;PER;a friend
212;76516;76516;PRON;PER;I
4529;76520;76520;PRON;PER;him
212;76524;76524;PROP;PER;Moffatt
2053;76529;76529;PRON;PER;they
4;76532;76533;PROP;FAC;Fifth Avenue
192;76535;76535;PROP;PER;Undine
192;76538;76538;PRON;PER;she
212;76541;76541;PRON;PER;he
192;76545;76545;PRON;PER;her
4529;76550;76550;PRON;PER;He
4529;76557;76557;PRON;PER;he
212;76563;76563;PRON;PER;you
192;76565;76565;PRON;PER;I
212;76569;76569;PRON;PER;you
199;76572;76572;PROP;PER;Ralph
2053;76580;76580;PRON;PER;I
4529;76582;76582;PRON;PER;him
2053;76588;76588;PRON;PER;I
4529;76590;76590;PRON;PER;he
2053;76593;76593;PRON;PER;me
4529;76604;76604;PRON;PER;he
2053;76608;76608;PRON;PER;me
2053;76618;76618;PRON;PER;Their
192;76625;76625;PROP;PER;Undine
212;76639;76639;PRON;PER;you
212;76643;76643;PRON;PER;you
2053;76661;76661;PRON;PER;us
212;76667;76667;PRON;PER;I
212;76670;76670;PRON;PER;you
212;76675;76675;PRON;PER;I
212;76687;76687;PRON;PER;you
212;76692;76692;PROP;PER;Moffatt
192;76702;76702;PRON;PER;you
212;76707;76707;PRON;PER;me
192;76709;76709;PRON;PER;your
4008;76709;76710;NOM;PER;your father
212;76712;76712;PRON;PER;I
192;76721;76721;PRON;PER;you
192;76733;76733;PRON;PER;her
212;76743;76743;PRON;PER;his
192;76746;76746;PRON;PER;she
212;76752;76752;PRON;PER;he
192;76765;76765;PRON;PER;her
192;76768;76768;PRON;PER;she
192;76775;76775;PRON;PER;she
192;76787;76787;PRON;PER;I
212;76794;76794;PRON;PER;you
192;76802;76802;PRON;PER;I
29;76807;76807;PROP;GPE;Europe
29;76812;76812;PROP;GPE;Europe
212;76818;76818;PROP;PER;Moffatt
218;76826;76826;PROP;PER;Paul
212;76829;76829;PRON;PER;his
29;76834;76834;PROP;GPE;Europe
212;76837;76837;PRON;PER;he
212;76843;76843;PRON;PER;I
212;76845;76845;PRON;PER;you
212;76850;76850;PRON;PER;you
3770;76856;76856;NOM;GPE;town
212;76862;76862;PRON;PER;you
98;76867;76868;PROP;LOC;the Adirondacks
212;76873;76873;PRON;PER;his
192;76877;76877;PRON;PER;she
192;76883;76883;PRON;PER;her
199;76895;76895;PROP;PER;Ralph
4296;76897;76898;NOM;PER;the boy
192;76903;76903;PRON;PER;I
4534;76909;76910;NOM;PER;some friends
76;76912;76912;PROP;GPE;Paris
192;76916;76916;PRON;PER;I
69;76922;76922;PROP;GPE;Switzerland
72;76924;76924;PROP;GPE;Italy
192;76927;76927;PRON;PER;She
192;76937;76937;PRON;PER;her
212;76942;76942;PROP;PER;Moffatt
212;76954;76954;PRON;PER;I
212;76957;76957;PRON;PER;I
192;76965;76965;PRON;PER;you
192;76969;76969;PRON;PER;your
4485;76969;76970;NOM;PER;your husband
192;76973;76973;PRON;PER;you
212;76981;76981;PRON;PER;I
192;76983;76983;PRON;PER;you
2054;76993;76993;PRON;PER;Their
212;77001;77001;PRON;PER;his
192;77005;77005;PROP;PER;Undine
192;77017;77017;PRON;PER;I
212;77020;77020;PRON;PER;you
192;77023;77023;PRON;PER;I
212;77029;77029;PRON;PER;you
212;77035;77035;PRON;PER;I
192;77038;77038;PRON;PER;you
212;77039;77039;PRON;PER;I
192;77045;77045;PRON;PER;you
212;77048;77048;PRON;PER;he
2054;77051;77051;PRON;PER;They
212;77059;77059;PRON;PER;he
212;77063;77063;PRON;PER;his
4536;77071;77075;NOM;PER;one of the Apex girls
4537;77073;77075;NOM;PER;the Apex girls
192;77082;77082;PROP;PER;Apex
192;77087;77087;PRON;PER;her
212;77094;77094;PRON;PER;he
272;77101;77102;PROP;PER;Millard Binch
4538;77101;77104;NOM;PER;Millard Binch 's wife
216;77106;77107;PROP;PER;Indiana Frusk
192;77113;77113;PRON;PER;you
327;77119;77119;PROP;PER;Indiana'd
284;77124;77126;PROP;PER;James J. Rolliver
4538;77129;77129;PRON;PER;her
4539;77131;77131;PRON;PER;They
272;77138;77139;PROP;PER;Millard Binch
192;77141;77141;PRON;PER;you'd
328;77150;77150;PROP;PER;Roliver
329;77156;77157;PROP;PER;Mrs. R.
3922;77159;77160;NOM;PER;the children
216;77164;77164;PROP;PER;Indiana
216;77172;77172;PRON;PER;she
4541;77175;77177;NOM;PER;a bright girl
216;77180;77180;PRON;PER;she
212;77185;77185;PRON;PER;you
192;77191;77191;PRON;PER;she
212;77201;77201;PRON;PER;his
216;77204;77205;PROP;PER;Indiana Frusk
284;77207;77207;PROP;PER;Rolliver
216;77221;77221;PRON;PER;her
614;77221;77222;NOM;PER;her father
216;77226;77226;PRON;PER;her
2056;77229;77233;NOM;PER;a girl like Indiana Frusk
216;77232;77233;PROP;PER;Indiana Frusk
2056;77236;77236;PRON;PER;her
192;77243;77244;PROP;PER;not Undine
192;77248;77248;PRON;PER;She
212;77250;77250;PROP;PER;Moffatt
216;77256;77256;PROP;PER;Indiana
192;77262;77262;PRON;PER;her
192;77264;77264;PRON;PER;She
228;77271;77272;PROP;PER;Van Degen
192;77274;77274;PRON;PER;She
4287;77277;77278;NOM;VEH;a cab
2058;77280;77280;PRON;PER;they
4287;77283;77283;PRON;FAC;it
192;77287;77287;PROP;PER;Undine
216;77295;77295;PROP;PER;Indiana
2059;77306;77308;NOM;PER;people in Apex
192;77308;77308;PROP;GPE;Apex
192;77311;77311;PRON;PER;her
272;77315;77316;PROP;PER;Millard Binch
2060;77318;77319;NOM;PER;the druggist
2061;77318;77321;NOM;PER;the druggist 's clerk
192;77324;77324;PROP;PER;Undine
192;77325;77325;PRON;PER;herself
2061;77328;77328;PRON;PER;him
216;77337;77338;PROP;PER;Indiana Frusk
330;77342;77345;PROP;PER;Mrs. James J. Rolliver
192;77347;77347;PROP;PER;Undine
2062;77350;77351;NOM;VEH;the cab
218;77357;77358;PROP;PER;little Paul
212;77360;77360;PROP;PER;Moffatt
212;77362;77362;PRON;PER;his
1948;77379;77380;NOM;PER;the child
212;77388;77388;PRON;PER;he
218;77393;77393;PROP;PER;Paul
1948;77398;77398;PRON;PER;him
