COREF;start_token;end_token;prop;cat;text
203;243492;243492;PRON;PER;my
13288;243492;243494;NOM;PER;my only son
203;243496;243496;PROP;PER;Wackford
1769;243500;243500;PRON;PER;his
687;243500;243501;NOM;PER;his brother
231;243503;243504;PROP;PER;Mrs. Squeers
1769;243507;243507;PRON;PER;his
1090;243507;243508;NOM;PER;his mother
10735;243510;243510;NOM;PER;grandmother
13292;243512;243512;NOM;PER;aunt,--ah
203;243515;243515;PRON;PER;I
8733;243518;243518;NOM;PER;uncle
231;243525;243525;PRON;PER;She
8517;243529;243529;NOM;PER;anybody
13295;243532;243532;PRON;PER;them
13296;243532;243539;NOM;PER;them two engaging and delightful boys of yours
13297;243536;243539;NOM;PER;delightful boys of yours
231;243542;243542;PRON;PER;she
4858;243545;243546;NOM;PER;this chap
203;243550;243550;PRON;PER;my
203;243557;243557;PRON;PER;my
203;243570;243570;PRON;PER;I
4858;243573;243573;PRON;PER;him
714;243581;243581;NOM;PER;sir
504;243585;243586;PROP;PER;Mrs. Snawley
714;243595;243595;NOM;PER;sir
4858;243601;243601;PRON;PER;he
504;243609;243609;PROP;PER;Snawley
4858;243613;243613;PRON;PER;he
714;243622;243622;NOM;PER;sir
231;243626;243626;PROP;PER;Squeers
5446;243629;243629;PRON;PER;him
264;243634;243634;PRON;PER;you
207;243642;243642;PROP;PER;Nickleby
714;243644;243644;NOM;PER;sir
264;243655;243655;PROP;PER;Smike
264;243665;243665;PRON;PER;he
264;243670;243670;PRON;PER;he
5447;243675;243686;NOM;FAC;the wretched prison to which he was again about to be consigned
264;243680;243680;PRON;PER;he
264;243695;243695;PRON;PER;his
5448;243695;243699;NOM;PER;his first and true friend
264;243701;243701;PRON;PER;He
264;243714;243714;PRON;PER;his
207;243719;243719;PROP;PER;Nicholas
264;243723;243723;PRON;PER;him
5449;243725;243725;PRON;PER;they
3;243728;243728;PROP;GPE;Yorkshire
264;243737;243737;PRON;PER;his
5450;243737;243738;NOM;PER;his benefactor
264;243747;243747;PRON;PER;him
264;243753;243753;PRON;PER;him
264;243770;243770;PRON;PER;him
264;243772;243772;PRON;PER;his
264;243797;243797;PRON;PER;his
264;243814;243814;PROP;PER;Smike
264;243818;243818;PRON;PER;him
203;243831;243832;PROP;PER;Mr Squeers
264;243834;243834;PRON;PER;him
5451;243836;243842;NOM;FAC;a little back room up - stairs
264;243845;243845;PRON;PER;he
264;243859;243859;PRON;PER;his
264;243878;243878;PRON;PER;he
5452;243891;243893;NOM;PER;that worthy gentleman
264;243895;243895;PRON;PER;him
264;243897;243897;PRON;PER;his
10212;243907;243909;NOM;PER;the poor creature
264;243914;243914;PRON;PER;him
264;243916;243916;PRON;PER;he
264;243921;243921;PRON;PER;he
264;243930;243930;PRON;PER;his
5454;243930;243932;NOM;FAC;his late home
8391;243932;243932;NOM;FAC;home
5456;243935;243937;NOM;PER;the dear friends
5457;243939;243945;NOM;PER;familiar faces with which it was associated
264;244059;244059;PRON;PER;his
264;244068;244068;PRON;PER;him
264;244083;244083;PRON;PER;he
5458;244087;244094;NOM;PER;the same listless , hopeless , blighted creature
207;244097;244097;PROP;PER;Nicholas
264;244101;244101;PRON;PER;him
10145;244103;244105;NOM;FAC;the Yorkshire school
5460;244111;244113;NOM;PER;another old Friend
264;244115;244115;PROP;PER;Smike
5461;244132;244134;NOM;PER;one poor soul
5462;244148;244154;NOM;VEH;a north - country mail - coach
5463;244161;244166;NOM;FAC;the yet silent streets of Islington
32;244166;244166;PROP;GPE;Islington
5462;244189;244189;PRON;FAC;its
12198;244195;244197;NOM;FAC;the Post Office
5465;244199;244202;NOM;PER;The only outside passenger
5466;244204;244228;NOM;PER;a burly , honest - looking countryman on the box , who , with his eyes fixed upon the dome of St Paul â€™s Cathedral
5466;244218;244218;PRON;PER;his
147;244225;244228;PROP;FAC;St Paul â€™s Cathedral
5466;244265;244265;PRON;PER;he
5467;244271;244280;NOM;PER;a pretty female face which was just then thrust out
13303;244286;244286;NOM;PER;lass
5468;244290;244291;NOM;PER;the countryman
5466;244298;244298;PRON;PER;his
148;244304;244306;PROP;FAC;Paul â€™s Church
287;244309;244309;PROP;PER;Ecod
264;244311;244311;PRON;PER;he
13304;244313;244316;NOM;PER;a soizable â€˜ un
264;244318;244318;PRON;PER;he
202;244325;244325;PROP;PER;John
5468;244327;244327;PRON;PER;I
13305;244349;244349;PRON;PER;theer
5468;244351;244351;PRON;PER;I
505;244354;244355;PROP;PER;Mrs. Browdie
5468;244359;244360;NOM;PER;the countryman
5468;244366;244366;PRON;PER;he
5468;244371;244371;PRON;PER;his
5476;244381;244381;PRON;PER;thee
13306;244391;244393;NOM;FAC;the wa â€™
5470;244395;244395;PRON;PER;Yeâ€™d
5471;244399;244399;PRON;FAC;it
5470;244402;244402;PRON;PER;you
5472;244413;244415;NOM;FAC;a Poast Office
5473;244417;244417;PRON;PER;Ho
5473;244419;244419;PRON;PER;ho
5474;244421;244421;PRON;PER;They
5472;244430;244432;NOM;FAC;A Poast Office
5476;244436;244436;PRON;PER;thee
5477;244438;244438;PRON;PER;o
5472;244449;244451;NOM;FAC;a Poast Office
0;244453;244453;PRON;PER;I
13307;244459;244464;NOM;PER;the Lord Mayor o â€™ Lunnun
505;244471;244472;PROP;PER;John Browdie
5468;244475;244475;PRON;PER;he
505;244487;244488;PROP;PER;Mrs. Browdie
285;244491;244492;PROP;PER;Miss Price
5468;244498;244498;PRON;PER;he
505;244515;244515;PROP;PER;John
505;244519;244519;PRON;PER;my
8485;244522;244522;PRON;PER;she
8485;244529;244529;PRON;PER;She
505;244554;244555;PROP;PER;John Browdie
505;244561;244561;PRON;PER;I
8485;244566;244566;PRON;PER;she
8485;244570;244570;PRON;PER;she
5479;244583;244595;NOM;PER;a slumbering figure , so muffled in shawl and cloak , that it
1188;244642;244643;NOM;VEH;the vehicle
8485;244646;244647;NOM;PER;the lady
505;244667;244668;PROP;PER;John Browdie
505;244678;244678;PROP;PER;John
13308;244703;244705;NOM;FAC;the old corner
1508;244715;244716;NOM;PER;the figure
282;244749;244751;PROP;PER;Miss Fanny Squeers
284;244757;244757;PROP;PER;Tilda
282;244761;244762;PROP;PER;Miss Squeers
284;244766;244766;PRON;PER;you
282;244771;244771;PRON;PER;me
9695;244781;244781;PRON;PER;I
282;244788;244788;PRON;PER;her
9695;244788;244789;NOM;PER;her friend
284;244795;244795;PRON;PER;you
13310;244799;244801;NOM;VEH;the whole coach
284;244803;244803;PRON;PER;yourself
284;244813;244813;PROP;PER;Tilda
282;244817;244818;PROP;PER;Miss Squeers
284;244824;244824;PRON;PER;you
284;244837;244837;PRON;PER;you
284;244841;244841;PRON;PER;You
284;244848;244848;PRON;PER;your
284;244852;244852;PROP;PER;Tilda
284;244855;244855;PRON;PER;I
284;244859;244859;PRON;PER;my
284;244868;244868;PRON;PER;I
284;244870;244870;PRON;PER;I
282;244881;244882;PROP;PER;Miss Squeers
282;244914;244914;PRON;PER;herself
282;244935;244935;PRON;PER;her
282;244940;244940;PRON;PER;herself
505;244942;244943;PROP;PER;John Browdie
1095;244950;244951;NOM;VEH;the coach
505;244958;244958;PROP;PER;John
3969;244962;244963;NOM;VEH;hackney coach
740;244969;244970;NOM;PER;the ladies
324;244980;244981;PROP;PER;the Sarah
149;244990;244991;PROP;FAC;the VERE
1182;244995;244996;NOM;PER;the coachman
506;244999;244999;PROP;PER;Lawk
202;245001;245002;PROP;PER;Mr. Browdie
282;245006;245007;PROP;PER;Miss Squeers
227;245013;245013;PROP;PER;Saracen
202;245025;245025;PROP;PER;John
202;245028;245028;PRON;PER;I
324;245034;245034;PROP;PER;Sarah
13311;245041;245041;PRON;PER;thou
1182;245051;245051;PRON;PER;I
1182;245057;245058;NOM;PER;the coachman
1182;245062;245062;PRON;PER;he
284;245069;245069;PROP;PER;Tilda
9456;245071;245071;NOM;PER;dear
282;245077;245078;PROP;PER;Miss Squeers
5489;245081;245081;PRON;PER;we
0;245086;245086;PRON;PER;I
5490;245095;245095;PRON;PER;them
5489;245098;245098;PRON;PER;us
5490;245100;245100;PRON;PER;they
5489;245102;245102;PRON;PER;us
202;245106;245107;PROP;PER;John Browdie
5489;245110;245110;PRON;PER;we
307;245114;245114;PROP;GPE;Lunnun
5489;245124;245124;PRON;PER;we
0;245128;245128;PRON;PER;I
202;245132;245133;PROP;PER;Mr. Browdie
282;245137;245138;PROP;PER;Miss Squeers
202;245151;245151;PROP;PER;John
0;245159;245159;PRON;PER;I
5491;245163;245165;NOM;PER;a married man
13312;245172;245175;NOM;PER;poor old feyther deein
13313;245192;245194;NOM;PER;broideâ€™s - maid
12475;245197;245198;NOM;PER;the groom
5492;245206;245206;PRON;PER;himsel
5492;245211;245211;PRON;PER;he
0;245222;245222;PRON;PER;I
0;245233;245233;PRON;PER;he
0;245238;245238;PRON;PER;himself
202;245247;245248;PROP;PER;Mr. Browdie
202;245250;245250;PRON;PER;his
648;245250;245251;NOM;PER;his wife
282;245262;245263;PROP;PER;Miss Squeers
1829;245277;245279;NOM;PER;that young lady
5489;245287;245287;PRON;PER;they
13317;245289;245290;NOM;PER;the Saracen
8757;245289;245292;NOM;FAC;the Saracen â€™s Head
721;245294;245294;NOM;FAC;Here
2283;245296;245297;NOM;PER;the party
721;245316;245316;NOM;FAC;here
5489;245317;245317;PRON;PER;they
202;245332;245334;PROP;PER;Mr. John Browdie
13322;245337;245340;NOM;FAC;a small private room
8587;245341;245341;NOM;FAC;upstairs
13324;245347;245348;NOM;FAC;the stables
282;245353;245354;PROP;PER;Miss Squeers
282;245407;245407;PRON;PER;her
282;245430;245430;PRON;PER;her
13325;245449;245453;NOM;PER;scions of the big rose
282;245482;245482;PRON;PER;her
282;245531;245531;PRON;PER;her
282;245541;245541;PRON;PER;her
282;245547;245547;PRON;PER;her
282;245557;245557;PRON;PER;her
13326;245576;245576;PRON;PER;our
8827;245599;245600;NOM;PER;The waiter
507;245604;245604;PROP;PER;Waiter
8827;245606;245606;PRON;PER;he
8827;245609;245609;PRON;PER;he
8827;245617;245617;PRON;PER;he
282;245622;245623;PROP;PER;Miss Squeers
8827;245625;245625;PRON;PER;he
0;245632;245632;PRON;PER;my
10382;245632;245633;NOM;PER;my pa
5494;245637;245637;PRON;PER;you
282;245642;245643;PROP;PER;Miss Squeers
5494;245649;245649;PRON;PER;your
8981;245652;245652;NOM;PER;miss
0;245656;245656;PRON;PER;My
10382;245656;245657;NOM;PER;My pa
282;245661;245662;PROP;PER;Miss Squeers
10382;245666;245666;PRON;PER;he
8981;245674;245674;NOM;PER;miss
814;245682;245683;NOM;FAC;the house
282;245687;245688;PROP;PER;Miss Squeers
0;245691;245691;PRON;PER;My
10382;245691;245692;NOM;PER;My pa
203;245694;245696;PROP;PER;Mr. Wackford Squeers
10382;245698;245698;PRON;PER;he
721;245701;245701;NOM;FAC;here
10382;245704;245704;PRON;PER;he
8391;245706;245706;NOM;FAC;home
0;245710;245710;PRON;PER;I
5502;245716;245720;NOM;PER;any genâ€™lâ€™man of that name
814;245722;245723;NOM;FAC;the house
8981;245725;245725;NOM;PER;miss
8827;245728;245729;NOM;PER;the waiter
8935;245737;245740;NOM;FAC;the coffee - room
282;245754;245755;PROP;PER;Miss Squeers
4;245766;245766;PROP;GPE;London
282;245770;245770;PRON;PER;her
11426;245770;245771;NOM;PER;her friends
8391;245775;245775;NOM;FAC;home
282;245776;245776;PRON;PER;she
282;245785;245785;PRON;PER;her
282;245794;245794;PRON;PER;her
9254;245794;245795;NOM;PER;her father
8540;245798;245798;NOM;FAC;there
10382;245803;245803;PRON;PER;he
5506;245805;245806;NOM;PER;a feller
282;245810;245811;PROP;PER;Miss Squeers
202;245826;245827;PROP;PER;John Browdie
5507;245843;245845;NOM;PER;Dang the chap
202;245849;245849;PROP;PER;John
8827;245857;245858;NOM;PER;the waiter
10382;245863;245863;PRON;PER;he
5508;245887;245887;PRON;PER;you
5508;245894;245894;PRON;PER;your
0;245902;245902;PRON;PER;I
202;245919;245920;PROP;PER;John Browdie
8827;245932;245933;NOM;PER;the waiter
203;245943;245944;PROP;PER;Mr. Squeers
814;245949;245950;NOM;FAC;the house
203;245954;245954;PRON;PER;he
8540;245956;245956;NOM;FAC;there
203;245962;245962;PRON;PER;he
203;245965;245965;PRON;PER;he
8587;245969;245969;NOM;FAC;upstairs
203;245974;245974;PRON;PER;he
203;245978;245978;PRON;PER;he
203;245986;245986;PRON;PER;he
203;245989;245990;PROP;PER;Mr. Squeers
203;245992;245992;PRON;PER;his
12674;245992;245994;NOM;PER;his hopeful son
203;246008;246009;PROP;PER;Mr. Squeers
203;246012;246012;PRON;PER;he
2283;246015;246016;NOM;PER;the party
203;246024;246024;PRON;PER;his
12285;246024;246025;NOM;PER;his daughter
11468;246032;246032;NOM;PER;pa
1829;246036;246038;NOM;PER;that young lady
11468;246044;246044;PRON;PER;you
284;246047;246047;PROP;PER;Tilda
11468;246056;246056;PRON;PER;I
5510;246066;246066;NOM;PER;schoolmeasther
202;246070;246070;PROP;PER;John
12324;246083;246084;NOM;PER;young men
12324;246087;246087;PRON;PER;they
203;246093;246093;PROP;PER;Squeers
12324;246101;246101;PRON;PER;their
5512;246125;246127;NOM;PER;any little boys
12324;246132;246132;PRON;PER;They
11468;246135;246135;PRON;PER;you
203;246139;246140;PROP;PER;Mr. Squeers
11468;246148;246148;PRON;PER;you
203;246154;246154;PRON;PER;mine
12324;246157;246157;PRON;PER;me
5513;246163;246163;PRON;PER;ee
202;246170;246170;PROP;PER;John
0;246173;246173;PRON;PER;I
0;246176;246176;PRON;PER;myself
203;246180;246180;PROP;PER;Squeers
11468;246185;246185;PRON;PER;you
203;246189;246190;PROP;PER;little Wackford
0;246196;246196;PRON;PER;I
11468;246201;246201;PRON;PER;you
203;246205;246205;PRON;PER;him
203;246207;246207;PRON;PER;his
8827;246211;246212;NOM;PER;the waiter
11468;246232;246232;PRON;PER;you
8827;246234;246235;NOM;PER;the waiter
714;246238;246238;NOM;PER;sir
11468;246243;246243;PRON;PER;your
5517;246252;246252;PRON;PER;dâ€™ye
0;246257;246257;PRON;PER;I
1260;246261;246261;NOM;PER;father
203;246265;246267;PROP;PER;the dutiful Wackford
203;246274;246274;PROP;PER;Squeers
203;246278;246278;PRON;PER;his
12285;246278;246279;NOM;PER;his daughter
12285;246284;246284;PRON;PER;your
12285;246291;246291;PRON;PER;You
282;246300;246300;PRON;PER;I
282;246308;246309;PROP;PER;Miss Squeers
282;246317;246317;PROP;PER;Fanny
282;246321;246321;PRON;PER;her
13343;246321;246323;NOM;PER;her old friend
284;246332;246332;PROP;PER;Tilda
282;246336;246337;PROP;PER;Miss Squeers
282;246340;246340;PRON;PER;her
282;246345;246345;PRON;PER;I
13073;246353;246355;NOM;PER;the young men
282;246360;246360;PROP;PER;Fanny
505;246364;246365;PROP;PER;Mrs. Browdie
13073;246368;246368;PRON;PER;They
505;246374;246374;PRON;PER;ME
284;246377;246377;PROP;PER;Tilda
282;246381;246382;PROP;PER;Miss Squeers
282;246389;246389;PRON;PER;her
9695;246389;246390;NOM;PER;her friend
282;246413;246414;PROP;PER;Miss Squeers
282;246447;246447;PRON;PER;her
202;246451;246452;PROP;PER;Mr. Browdie
203;246494;246495;PROP;PER;Mr. Squeers
203;246496;246496;PRON;PER;himself
5519;246500;246500;PRON;PER;you
8945;246505;246506;NOM;PER;that gentleman
5519;246511;246511;PRON;PER;you
5520;246513;246513;PRON;PER;we
203;246519;246519;PROP;PER;Wackford
0;246521;246521;PRON;PER;me
508;246525;246525;PROP;PER;Pa
509;246528;246528;PROP;PER;Mr--
282;246531;246532;PROP;PER;Miss Squeers
505;246541;246542;PROP;PER;Mrs Browdie
282;246546;246546;PRON;PER;her
207;246552;246552;PROP;PER;Nickleby
203;246560;246560;PROP;PER;Squeers
203;246567;246567;PRON;PER;him
5519;246572;246572;PRON;PER;You
264;246576;246576;PROP;PER;Smike
282;246580;246581;PROP;PER;Miss Squeers
282;246584;246584;PRON;PER;her
0;246590;246590;PRON;PER;I
282;246596;246596;PRON;PER;her
9254;246596;246597;NOM;PER;her father
0;246600;246600;PRON;PER;I
203;246603;246603;PRON;PER;him
510;246611;246611;PROP;PER;Waâ€™at
505;246615;246616;PROP;PER;John Browdie
9254;246620;246620;PRON;PER;his
5521;246638;246641;NOM;FAC;the top back room
0;246644;246644;PRON;PER;my
5522;246644;246645;NOM;FAC;my lodging
203;246649;246649;PROP;PER;Squeers
203;246653;246653;PRON;PER;him
5523;246668;246668;PRON;PER;thy
5523;246672;246672;PRON;PER;Theeâ€™st
203;246674;246674;PRON;PER;him
5523;246676;246676;PRON;PER;thy
5524;246687;246688;NOM;LOC;all England
1;246688;246688;PROP;GPE;England
5525;246691;246691;PRON;PER;us
5523;246692;246692;PRON;PER;thee
2222;246695;246695;NOM;PER;mun
0;246697;246697;PRON;PER;I
0;246701;246701;PRON;PER;I
5523;246704;246704;PRON;PER;thee
203;246710;246710;PRON;PER;him
5523;246712;246712;PRON;PER;thy
203;246722;246722;PROP;PER;Squeers
203;246726;246726;PRON;PER;his
13348;246736;246738;NOM;PER;the stout Yorkshireman
203;246740;246740;PRON;PER;him
5527;246751;246751;PRON;PER;You
0;246756;246756;PRON;PER;I
5528;246767;246767;PRON;PER;he
505;246785;246786;PROP;PER;John Browdie
5529;246794;246795;NOM;PER;a mun
0;246803;246803;PRON;PER;I
5527;246808;246808;PRON;PER;you
203;246814;246814;PROP;PER;Squeers
203;246817;246817;PRON;PER;his
505;246840;246840;PROP;PER;John
203;246846;246846;PRON;PER;him
5530;246850;246850;PRON;PER;us
203;246863;246863;PRON;PER;he
505;246869;246870;PROP;PER;John Browdie
203;246874;246875;PROP;PER;Mr Squeers
264;246882;246882;PROP;PER;Smike
203;246886;246886;PRON;PER;his
203;246892;246892;PRON;PER;he
203;246899;246899;PRON;PER;he
203;246907;246907;PRON;PER;his
13349;246907;246908;NOM;PER;his auditors
203;246916;246916;PRON;PER;he
5528;246927;246927;PRON;PER;he
0;246930;246930;PRON;PER;me
203;246940;246940;PROP;PER;Squeers
203;246943;246943;PRON;PER;he
0;246952;246952;PRON;PER;I
203;246962;246962;PROP;PER;Wackford
203;246964;246964;PRON;PER;him
0;246966;246966;PRON;PER;me
5531;246976;246978;NOM;PER;the new boys
5532;246980;246981;NOM;PER;the agent
5533;246985;246985;PRON;PER;you
5533;246993;246993;PRON;PER;you
5533;246998;246998;PRON;PER;you
5534;247002;247002;PRON;PER;us
5533;247010;247010;PRON;PER;you
0;247016;247016;PRON;PER;me
5534;247019;247019;PRON;PER;we
5533;247026;247026;PRON;PER;you
5534;247028;247028;PRON;PER;we
9742;247041;247042;NOM;PER;the Yorkshireman
203;247045;247045;PRON;PER;him
5534;247051;247051;PRON;PER;We
5533;247066;247066;PRON;PER;you
203;247071;247072;PROP;PER;Mr. Squeers
203;247084;247084;PRON;PER;his
203;247088;247088;PRON;PER;he
203;247094;247094;PRON;PER;he
505;247098;247099;PROP;PER;John Browdie
5534;247114;247114;PRON;PER;they
4;247120;247120;PROP;GPE;London
5534;247126;247126;PRON;PER;they
232;247130;247131;PROP;PER;Mr. Snawley
203;247145;247146;PROP;PER;Mr. Squeers
203;247148;247148;PRON;PER;his
8743;247148;247149;NOM;PER;his son
202;247159;247160;PROP;PER;Mr. Browdie
202;247182;247182;PRON;PER;his
8964;247187;247190;NOM;FAC;the coach - yard
202;247196;247196;PRON;PER;himself
202;247198;247198;PRON;PER;He
202;247212;247212;PRON;PER;his
202;247229;247229;PRON;PER;himself
282;247238;247239;PROP;PER;Miss Squeers
202;247241;247241;PRON;PER;he
284;247249;247249;PRON;PER;her
284;247252;247252;PROP;PER;Tilda
284;247256;247256;PRON;PER;herself
284;247259;247259;PRON;PER;her
505;247266;247267;PROP;PER;Mrs. Browdie
505;247279;247279;PRON;PER;she
5535;247282;247282;PRON;PER;him
5535;247290;247290;PRON;PER;he
5535;247310;247310;PRON;PER;he
505;247319;247319;PRON;PER;her
5536;247327;247327;PRON;PER;they
232;247332;247333;PROP;PER;Mr. Snawley
5537;247332;247335;NOM;FAC;Mr. Snawley â€™s parlour
505;247349;247350;PROP;PER;John Browdie
11664;247368;247370;NOM;PER;the whole company
5535;247378;247378;PRON;PER;His
5539;247378;247380;NOM;PER;His good lady
5540;247385;247394;NOM;PER;the only person present , who retained presence of mind
5535;247400;247400;PRON;PER;he
