COREF;start_token;end_token;prop;cat;text
1493;39861;39861;PRON;PER;his
1493;39866;39866;PRON;PER;his
1493;39876;39876;PRON;PER;his
1496;39876;39879;NOM;PER;his fellow - rascal
1497;39882;39882;PRON;PER;they
1498;39893;39907;NOM;PER;the whole crew , at the end of each stanza , in a rousing chorus
247;39931;39931;NOM;PER;everybody
1500;39961;39962;NOM;PER;Bien Darkman
158;39966;39967;PROP;PER;Bouse Mort
159;39969;39969;PROP;PER;Ken
1501;39971;39975;NOM;PER;The bien Coves bings awast
57;39978;39978;PROP;LOC;Chates
58;39982;39982;PROP;GPE;Rome
1493;39986;39986;PRON;PER;his
160;40002;40002;PROP;PER;Bing
58;40006;40006;PROP;GPE;Rome
1502;40016;40016;PRON;PER;your
1;40032;40032;PROP;GPE;London
1503;40042;40043;NOM;PER;the thieves
154;40074;40075;PROP;PER;John Hobbs
1504;40080;40082;NOM;PER;a new recruit
1491;40088;40089;NOM;ORG;the gang
154;40095;40095;PRON;PER;His
154;40104;40104;PRON;PER;he
154;40106;40106;PRON;PER;he
3486;40112;40113;NOM;PER;a man
154;40121;40121;PRON;PER;he
495;40124;40125;NOM;PER;the man
1508;40127;40128;NOM;PER;a priest
154;40130;40130;PRON;PER;he
247;40142;40142;NOM;PER;everybody
1510;40144;40145;NOM;PER;Old acquaintances
154;40147;40147;PRON;PER;him
1511;40151;40152;NOM;PER;new ones
154;40157;40157;PRON;PER;him
154;40162;40162;PRON;PER;He
154;40166;40166;PRON;PER;he
154;40176;40176;PRON;PER;He
1;40179;40179;PROP;GPE;London
1030;40183;40184;NOM;GPE;the country
154;40205;40205;PRON;PER;I
154;40212;40212;PRON;PER;I
3216;40215;40215;NOM;FAC;there
154;40217;40217;PRON;PER;I
154;40239;40239;PRON;PER;He
1491;40244;40245;NOM;PER;the gang
1513;40249;40255;NOM;PER;The â€˜ ruffler , â€™ or chief
3910;40259;40263;NOM;PER;Five and twenty sturdy budges
3911;40269;40271;NOM;PER;clapperdogeons and maunders
3912;40277;40280;NOM;PER;doxies and other morts
3913;40285;40285;NOM;PER;Most
3914;40289;40290;NOM;PER;the rest
3915;40296;40298;NOM;LOC;the winter lay
3916;40300;40300;PRON;PER;We
154;40307;40307;PRON;PER;I
3917;40311;40312;NOM;PER;the Wen
3918;40314;40316;NOM;PER;the honest folk
154;40318;40318;PRON;PER;me
3917;40322;40322;PRON;PER;he
3380;40327;40328;NOM;PER;Poor lad
3917;40330;40330;PRON;PER;his
3917;40345;40345;PRON;PER;He
1513;40358;40358;PRON;PER;I
3917;40364;40365;NOM;PER;the Wen
3921;40367;40369;NOM;PER;a capable man
3917;40378;40378;PRON;PER;he
161;40382;40383;PROP;PER;Black Bess
3917;40385;40385;PRON;PER;his
3922;40385;40386;NOM;FAC;his dell
3916;40390;40390;PRON;PER;us
3923;40400;40409;NOM;PER;a fine lass , of nice ways and orderly conduct
3923;40414;40414;PRON;PER;her
3923;40425;40425;PRON;PER;She
154;40430;40430;PRON;PER;I
3924;40435;40437;NOM;PER;a goodly wench
3923;40443;40443;PRON;PER;Her
3925;40443;40444;NOM;PER;Her mother
3926;40452;40458;NOM;PER;a troublesome and ugly - tempered beldame
3916;40471;40471;PRON;PER;We
3923;40473;40473;PRON;PER;her
3923;40477;40477;PRON;PER;Her
3923;40490;40490;PRON;PER;her
3422;40500;40501;NOM;PER;The law
3923;40503;40503;PRON;PER;her
1514;40514;40514;PRON;PER;me
3923;40525;40525;PRON;PER;she
3923;40527;40527;PRON;PER;her
3928;40533;40541;NOM;PER;all the crowd that gaped and gazed around her
3923;40541;40541;PRON;PER;her
3923;40549;40549;PRON;PER;her
3923;40553;40553;PRON;PER;her
3923;40559;40559;PRON;PER;her
3928;40565;40565;PRON;PER;them
3929;40570;40570;PRON;PER;thou
106;40584;40584;PROP;PER;Alack
3923;40586;40586;PRON;PER;her
3923;40590;40590;PRON;PER;her
1514;40606;40607;NOM;PER;The Ruffler
1515;40610;40611;NOM;PER;the listeners
565;40621;40622;NOM;PER;the company
1517;40628;40632;NOM;PER;even hardened outcasts like these
1518;40678;40679;NOM;PER;no heir
1519;40693;40694;NOM;PER;the mourners
3930;40698;40702;NOM;PER;any others of our friends
3931;40701;40701;PRON;PER;our
987;40701;40702;NOM;PER;our friends
154;40708;40708;PROP;PER;Hobbs
372;40711;40711;NOM;PER;Some
3934;40715;40717;NOM;PER;Particularly new comers
3935;40721;40722;NOM;PER;small husbandmen
1021;40728;40729;NOM;LOC;the world
3935;40731;40731;PRON;PER;their
3937;40731;40732;NOM;FAC;their farms
3935;40736;40736;PRON;PER;them
3938;40741;40742;NOM;LOC;sheep ranges
3934;40744;40744;PRON;PER;They
3939;40751;40752;NOM;VEH;the cart
3934;40776;40776;PRON;PER;they
3934;40790;40790;PRON;PER;they
3940;40796;40797;NOM;PER;poor devils
3934;40802;40802;PRON;PER;they
3145;40819;40819;NOM;PER;slaves
3934;40821;40821;PRON;PER;they
3942;40842;40844;NOM;PER;Others of us
3943;40844;40844;PRON;PER;us
162;40853;40853;PROP;PER;Yokel
163;40858;40858;PROP;PER;Hodge
3942;40861;40861;PRON;PER;your
1520;40865;40865;NOM;PER;These
1520;40873;40873;PRON;PER;their
1520;40877;40877;PRON;PER;their
1521;40895;40895;PRON;PER;his
1521;40914;40914;PRON;PER;his
1522;40926;40927;NOM;PER;the third
1522;40930;40930;PRON;PER;I
162;40932;40932;PROP;PER;Yokel
3944;40935;40938;NOM;PER;a farmer and prosperous
3945;40941;40942;NOM;PER;loving wife
3946;40944;40944;NOM;PER;kids
1522;40948;40948;PRON;PER;I
3947;40957;40958;NOM;PER;the wife
3946;40960;40960;NOM;PER;kids
3934;40965;40965;PRON;PER;they
3949;40968;40968;NOM;LOC;heaven
3950;40974;40976;NOM;LOC;the other place
3951;40979;40981;NOM;PER;the kindly God
3934;40985;40985;PRON;PER;they
2;40991;40991;PROP;GPE;England
1522;40994;40994;PRON;PER;My
3952;40994;40998;NOM;PER;My good old blameless mother
3953;41005;41006;NOM;PER;the sick
3783;41013;41014;NOM;PER;the doctors
1522;41020;41020;PRON;PER;my
3205;41020;41021;NOM;PER;my mother
3789;41025;41026;NOM;PER;a witch
1522;41029;41029;PRON;PER;my
3957;41029;41030;NOM;PER;my babes
3958;41042;41042;PRON;PER;your
3952;41058;41058;PRON;PER;her
3959;41061;41063;NOM;LOC;the English hell
3958;41066;41066;PRON;PER;you
3960;41068;41068;NOM;PER;mates
3961;41070;41072;NOM;PER;one and all
1522;41074;41074;PRON;PER;I
295;41078;41078;NOM;FAC;house
295;41080;41080;NOM;FAC;house
1522;41082;41082;PRON;PER;I
3947;41084;41085;NOM;PER;the wife
3965;41089;41089;PRON;PER;us
3966;41090;41092;NOM;PER;the hungry kids
2;41102;41102;PROP;GPE;England
3783;41105;41105;PRON;PER;they
3965;41107;41107;PRON;PER;us
3965;41110;41110;PRON;PER;us
3967;41112;41113;NOM;GPE;three towns
3958;41116;41116;PRON;PER;ye
1522;41129;41129;PRON;PER;my
114;41130;41130;PROP;PER;Mary
114;41140;41140;PRON;PER;She
3968;41145;41148;NOM;LOC;the potter â€™s field
3969;41156;41157;NOM;PER;the kids
1522;41165;41165;PRON;PER;me
3970;41167;41167;NOM;GPE;town
3970;41169;41169;NOM;GPE;town
3969;41171;41171;PRON;PER;they
3972;41176;41176;NOM;PER;lads
3973;41185;41187;NOM;PER;the poor kids
1522;41196;41196;PRON;PER;I
1522;41222;41222;PRON;PER;I
1522;41236;41236;PRON;PER;me
1522;41243;41243;PRON;PER;I
1522;41256;41256;PRON;PER;my
1522;41263;41263;PRON;PER;I
3958;41268;41268;PRON;PER;ye
3974;41281;41283;NOM;PER;A _ slave
3958;41287;41287;PRON;PER;you
1042;41297;41297;PRON;PER;he
3958;41301;41301;PRON;PER;ye
1522;41303;41303;PRON;PER;I
1522;41307;41307;PRON;PER;my
3639;41307;41308;NOM;PER;my master
1522;41312;41312;PRON;PER;I
3332;41326;41327;NOM;LOC;the land
3977;41348;41348;PRON;PER;Thou
654;41363;41363;NOM;PER;All
1042;41372;41374;NOM;PER;the little King
3977;41409;41409;PRON;PER;thou
3978;41411;41411;NOM;PER;manikin
520;41414;41415;NOM;PER;The boy
520;41435;41435;PRON;PER;I
87;41437;41437;PROP;PER;Edward
3460;41439;41441;NOM;GPE;King of England
2;41441;41441;PROP;GPE;England
294;41465;41466;NOM;PER;The King
294;41470;41470;PRON;PER;He
3978;41474;41474;PRON;PER;Ye
3980;41474;41476;NOM;PER;Ye mannerless vagrants
3978;41480;41480;PRON;PER;your
294;41486;41486;PRON;PER;I
294;41491;41491;PRON;PER;He
154;41516;41517;PROP;PER;John Hobbs
154;41524;41524;PRON;PER;himself
3960;41537;41537;NOM;PER;Mates
520;41539;41539;PRON;PER;he
294;41541;41541;PRON;PER;my
3220;41541;41542;NOM;PER;my son
3983;41544;41545;NOM;PER;a dreamer
3984;41547;41548;NOM;PER;a fool
520;41555;41555;PRON;PER;him
520;41558;41558;PRON;PER;he
520;41560;41560;PRON;PER;he
294;41564;41565;NOM;PER;the King
87;41569;41569;PRON;PER;I
294;41573;41574;NOM;PER;the King
87;41578;41578;PROP;PER;Edward
87;41582;41582;PRON;PER;him
3987;41586;41586;PRON;PER;thou
3987;41590;41590;PRON;PER;thy
3987;41597;41597;PRON;PER;Thou
3987;41603;41603;PRON;PER;thou
3987;41612;41612;PRON;PER;Thouâ€™lt
87;41615;41615;PRON;PER;me?--_thou
294;41620;41620;PRON;PER;I
294;41622;41622;PRON;PER;my
154;41625;41625;PRON;PER;thee--
1527;41634;41636;NOM;PER;the burley Ruffler
294;41643;41644;NOM;PER;the King
154;41652;41652;PROP;PER;Hobbs
1527;41655;41655;PRON;PER;his
3988;41663;41667;NOM;PER;Kings _ nor _ Rufflers
3987;41671;41671;PRON;PER;thou
1527;41673;41673;PRON;PER;my
1527;41678;41678;PRON;PER;I
3987;41681;41681;PRON;PER;thee
1527;41683;41683;PRON;PER;myself
1527;41687;41687;PRON;PER;he
1527;41690;41690;PRON;PER;his
3254;41690;41691;NOM;PER;his Majesty
3987;41694;41694;PRON;PER;Thou
3987;41700;41700;PRON;PER;thy
3989;41700;41701;NOM;PER;thy mates
3052;41703;41703;NOM;PER;lad
3987;41706;41706;PRON;PER;thou
3987;41709;41709;PRON;PER;thy
3989;41715;41715;PRON;PER;them
3155;41720;41720;NOM;PER;king
3987;41726;41726;PRON;PER;thy
3987;41740;41740;PRON;PER;thou
3992;41745;41745;PRON;PER;we
3993;41747;41748;NOM;PER;bad men
3992;41758;41758;PRON;PER;us
1527;41767;41767;PRON;PER;his
3994;41767;41768;NOM;PER;his King
3992;41770;41770;PRON;PER;we
1527;41783;41783;PRON;PER;I
87;41795;41795;PROP;PER;Edward
3460;41797;41799;NOM;PER;King of England
2;41799;41799;PROP;GPE;England
87;41806;41806;PROP;PER;EDWARD
3460;41808;41810;NOM;PER;KING OF ENGLAND
2;41810;41810;PROP;GPE;ENGLAND
1530;41821;41823;NOM;PER;the motley crew
1531;41825;41827;NOM;FAC;the crazy building
87;41833;41835;PROP;PER;The little King
87;41846;41846;PRON;PER;he
87;41849;41849;PRON;PER;his
87;41858;41858;PRON;PER;I
565;41860;41860;PRON;PER;you
87;41862;41862;PRON;PER;my
3882;41862;41864;NOM;PER;my good people
565;41871;41872;NOM;PER;the company
1514;41887;41888;NOM;PER;the Ruffler
1095;41904;41904;NOM;PER;boy
1480;41915;41915;PRON;PER;thy
1480;41919;41919;PRON;PER;thou
1480;41929;41930;NOM;PER;A tinker
3999;41942;41945;NOM;PER;King of the Mooncalves
59;41944;41945;PROP;LOC;the Mooncalves
4000;41970;41976;NOM;PER;Long live Foo - foo the First
3999;41978;41981;NOM;PER;King of the Mooncalves
59;41980;41981;PROP;LOC;the Mooncalves
1535;41999;41999;PRON;PER;him
1535;42004;42004;PRON;PER;him
1535;42009;42009;PRON;PER;him
1535;42014;42014;PRON;PER;him
1535;42019;42019;PRON;PER;him
1535;42035;42038;NOM;PER;the poor little victim
1535;42043;42043;PRON;PER;he
1536;42075;42075;PRON;PER;themselves
1536;42077;42077;PRON;PER;their
1535;42080;42080;PRON;PER;him
1536;42095;42095;PRON;PER;they
1536;42097;42097;PRON;PER;their
1536;42100;42100;PRON;PER;their
1536;42111;42111;PRON;PER;us
4002;42113;42115;NOM;PER;O sweet King
4002;42122;42122;PRON;PER;thy
4003;42126;42128;NOM;PER;O noble Majesty
4002;42133;42133;PRON;PER;thy
4004;42133;42134;NOM;PER;thy slaves
4004;42138;42138;PRON;PER;them
1536;42147;42147;PRON;PER;us
1536;42150;42150;PRON;PER;us
4002;42152;42152;PRON;PER;thy
4002;42171;42171;PRON;PER;thy
1536;42175;42175;PRON;PER;we
1536;42190;42190;PRON;PER;us
4005;42192;42193;NOM;PER;O Sire
1536;42196;42196;PRON;PER;our
4006;42196;42199;NOM;PER;our children â€™s children
4002;42203;42203;PRON;PER;thy
1537;42217;42219;NOM;PER;the humorous tinker
1537;42236;42236;PRON;PER;he
294;42240;42241;NOM;PER;the King
1537;42251;42251;PRON;PER;he
1537;42264;42264;PRON;PER;his
1537;42288;42288;PRON;PER;he
1537;42291;42291;PRON;PER;his
1303;42296;42297;NOM;FAC;the highway
1537;42313;42313;PRON;PER;He
1537;42315;42315;PRON;PER;himself
1537;42320;42320;PRON;PER;he
1540;42327;42330;NOM;PER;the whole mangy rabble
1541;42339;42341;NOM;PER;the little monarch
1541;42349;42349;PRON;PER;his
1541;42355;42355;PRON;PER;I
1544;42357;42357;PRON;PER;them
1544;42361;42361;PRON;PER;they
1541;42370;42370;PRON;PER;I
1544;42376;42376;PRON;PER;them
1544;42384;42384;PRON;PER;they
1541;42386;42386;PRON;PER;me
236;42394;42395;NOM;PER;The Prince
1543;42397;42398;NOM;PER;the Tramps
1544;42400;42403;NOM;PER;The troop of vagabonds
1545;42403;42403;NOM;PER;vagabonds
1544;42414;42414;PRON;PER;their
565;42442;42443;NOM;PER;the company
372;42445;42445;NOM;PER;some
372;42451;42451;NOM;PER;some
654;42463;42463;NOM;PER;all
164;42467;42468;PROP;PER;The Ruffler
155;42471;42471;PROP;PER;Jack
156;42474;42474;PROP;PER;Hugo
93;42485;42486;PROP;PER;John Canty
156;42491;42491;PRON;PER;him
156;42494;42494;PRON;PER;him
164;42497;42497;PRON;PER;he
156;42500;42500;PROP;PER;Hugo
496;42507;42508;NOM;PER;the lad
1551;42524;42525;NOM;PER;The troop
1544;42531;42531;PRON;PER;their
1544;42537;42537;PRON;PER;They
246;42549;42550;NOM;PER;each other
1553;42553;42553;NOM;PER;passengers
1303;42555;42556;NOM;FAC;the highway
1544;42561;42561;PRON;PER;they
1544;42579;42579;PRON;PER;their
247;42589;42589;NOM;PER;everybody
1544;42591;42591;PRON;PER;them
454;42592;42593;NOM;FAC;the road
1544;42597;42597;PRON;PER;their
1544;42608;42608;PRON;PER;They
1557;42620;42621;NOM;PER;the owners
1557;42633;42633;PRON;PER;they
1558;42642;42646;NOM;FAC;By - and - by
1544;42647;42647;PRON;PER;they
1559;42649;42651;NOM;FAC;a small farmhouse
1544;42654;42654;PRON;PER;themselves
296;42656;42656;NOM;FAC;home
1561;42658;42660;NOM;PER;the trembling farmer
1561;42662;42662;PRON;PER;his
3151;42662;42663;NOM;PER;his people
1544;42673;42673;PRON;PER;them
1544;42675;42675;PRON;PER;They
1563;42677;42678;NOM;PER;the housewife
1563;42680;42680;PRON;PER;her
1564;42680;42681;NOM;PER;her daughters
1544;42690;42690;PRON;PER;their
1544;42698;42698;PRON;PER;them
1544;42711;42711;PRON;PER;They
1565;42717;42718;NOM;PER;the farmer
1561;42720;42720;PRON;PER;his
1566;42720;42721;NOM;PER;his sons
1544;42724;42724;PRON;PER;them
1544;42740;42740;PRON;PER;They
1567;42747;42756;NOM;PER;one of the daughters who resented some of their familiarities
1568;42749;42756;NOM;PER;the daughters who resented some of their familiarities
1544;42755;42755;PRON;PER;their
1544;42759;42759;PRON;PER;they
1544;42761;42761;PRON;PER;their
1544;42763;42763;PRON;PER;they
292;42770;42771;NOM;FAC;the house
820;42776;42777;NOM;PER;the family
1544;42782;42782;PRON;PER;their
1571;42789;42790;NOM;PER;the authorities
1491;42802;42803;NOM;PER;the gang
1573;42812;42817;NOM;LOC;the outskirts of a considerable village
1574;42815;42817;NOM;GPE;a considerable village
1575;42827;42828;NOM;PER;the crew
1544;42830;42830;PRON;PER;themselves
3790;42834;42835;NOM;GPE;the village
1544;42841;42841;PRON;PER;their
156;42848;42848;PROP;PER;Hugo
1544;42850;42850;PRON;PER;They
156;42859;42859;PROP;PER;Hugo
156;42875;42875;PRON;PER;he
156;42879;42879;PRON;PER;I
1574;42885;42885;PRON;FAC;it
4007;42887;42889;NOM;GPE;a paltry place
1544;42892;42892;PRON;PER;we
1544;42899;42899;PRON;PER;We
1544;42905;42905;PRON;PER;thy
1544;42910;42910;PRON;PER;thee
156;42914;42914;PRON;PER;I
4008;42922;42922;PRON;PER;Thouâ€™lt
156;42928;42928;PROP;PER;Hugo
294;42931;42932;NOM;PER;the King
4008;42942;42942;PRON;PER;thou
4008;42949;42949;PRON;PER;thou
4008;42957;42957;PRON;PER;thou
4009;42960;42963;NOM;FAC;the streets of London
1;42963;42963;PROP;GPE;London
4008;42965;42965;PRON;PER;thy
156;42970;42970;PRON;PER;I
156;42972;42972;PRON;PER;Thou
4008;42978;42978;PRON;PER;thy
4008;42981;42981;PRON;PER;thy
4008;42988;42988;PRON;PER;Thy
3066;42988;42989;NOM;PER;Thy father
4008;42991;42991;PRON;PER;thou
4008;42995;42995;PRON;PER;thy
3066;42999;42999;PRON;PER;he
294;43003;43003;PRON;PER;you
3066;43014;43014;PRON;PER;he
156;43019;43019;PROP;PER;Hugo
3066;43022;43022;PRON;PER;Him
294;43024;43024;PRON;PER;you
156;43027;43027;PRON;PER;my
3049;43027;43028;NOM;PER;my father
3066;43032;43032;PRON;PER;he
4008;43041;43041;PRON;PER;thy
4012;43049;43049;NOM;PER;mate
4008;43054;43054;PRON;PER;thy
4008;43058;43058;PRON;PER;thy
156;43063;43063;PRON;PER;I
3066;43065;43065;PRON;PER;him
3066;43068;43068;PRON;PER;he
4008;43071;43071;PRON;PER;thee
3066;43079;43079;PRON;PER;thyself
156;43083;43083;PRON;PER;I
3066;43086;43086;PRON;PER;him
294;43090;43090;PRON;PER;I
4008;43092;43092;PRON;PER;thy
294;43095;43095;PRON;PER;I
294;43101;43101;PRON;PER;I
4008;43105;43105;PRON;PER;thy
3093;43124;43124;NOM;PER;one
4008;43129;43129;PRON;PER;them
294;43139;43139;PRON;PER;I
4008;43142;43142;PRON;PER;your
4014;43142;43143;NOM;PER;your father
294;43145;43145;PRON;PER;I
4014;43148;43148;PRON;PER;he
294;43152;43152;PRON;PER;I
4014;43155;43155;PRON;PER;he
4015;43168;43168;PRON;PER;us
4016;43179;43181;NOM;PER;A wise man
4008;43200;43200;PRON;PER;thy
4015;43209;43209;PRON;PER;we
4015;43211;43211;PRON;PER;ourselves
4017;43215;43215;NOM;FAC;kitchens
294;43218;43219;NOM;PER;The King
156;43230;43230;PRON;PER;you
156;43232;43232;PRON;PER;me
156;43235;43235;PROP;PER;Hugo
4012;43244;43244;NOM;PER;mate
4008;43246;43246;PRON;PER;you
4008;43251;43251;PRON;PER;you
294;43261;43261;PRON;PER;I
4008;43264;43264;PRON;PER;you
4008;43266;43266;PRON;PER;you
4008;43272;43272;PRON;PER;You
294;43278;43278;PRON;PER;I
4008;43286;43286;PRON;PER;you
4008;43288;43288;PRON;PER;you
294;43293;43294;NOM;PER;The King
156;43302;43302;PROP;PER;Hugo
156;43319;43319;PRON;PER;I
949;43327;43328;NOM;PER;the stranger
156;43331;43331;PRON;PER;me
4008;43334;43334;PRON;PER;you
4008;43342;43342;PRON;PER;your
4008;43360;43360;PRON;PER;your
3053;43369;43369;NOM;PER;sir
156;43373;43373;PRON;PER;my
4021;43373;43376;NOM;PER;my poor afflicted brother
4022;43379;43379;PRON;PER;we
87;43385;43385;PROP;PER;God
4008;43390;43390;PRON;PER;your
4023;43397;43405;NOM;PER;a sick , forsaken , and most miserable wretch
4008;43413;43413;PRON;PER;thy
4024;43416;43423;NOM;PER;one smitten of God and ready to perish!â€™--and
4008;43425;43425;PRON;PER;you
4008;43428;43428;PRON;PER;you
4022;43438;43438;PRON;PER;we
4021;43440;43440;PRON;PER;him
4021;43442;43442;PRON;PER;his
4008;43447;43447;PRON;PER;you
156;43454;43454;PROP;PER;Hugo
156;43464;43464;PRON;PER;his
949;43475;43476;NOM;PER;the stranger
949;43483;43483;PRON;PER;he
949;43486;43486;PRON;PER;him
4025;43509;43509;NOM;PER;dear
4025;43511;43511;PRON;PER;O
1581;43516;43518;NOM;PER;the benevolent stranger
4025;43521;43521;PRON;PER;O
3692;43525;43526;NOM;PER;poor soul
4021;43529;43529;PRON;PER;he
1581;43536;43536;PRON;PER;me
4025;43538;43538;PRON;PER;thee
4027;43543;43545;NOM;PER;O noble sir
4028;43547;43547;NOM;PER;forbear
87;43550;43550;PROP;PER;God
4027;43552;43552;PRON;PER;you
4029;43554;43556;NOM;PER;a princely gentleman
1581;43561;43561;PRON;PER;me
1581;43566;43566;PRON;PER;me
1581;43568;43568;PRON;PER;I
1581;43573;43573;PRON;PER;My
3303;43573;43574;NOM;PER;My brother
4027;43578;43578;PRON;PER;your
1581;43581;43581;PRON;PER;I
1581;43591;43591;PRON;PER;me
4031;43596;43597;NOM;PER;dear sir
1581;43610;43610;PRON;PER;me
1581;43612;43612;PRON;PER;my
4032;43620;43620;PRON;PER;thou
4032;43625;43625;PRON;PER;thou
1582;43628;43628;PRON;PER;he
1582;43631;43631;PRON;PER;his
3380;43644;43645;NOM;PER;poor lad
1582;43657;43657;PRON;PER;my
3408;43657;43658;NOM;PER;my boy
1582;43662;43662;PRON;PER;me
4032;43664;43664;PRON;PER;thy
4035;43664;43666;NOM;PER;thy stricken brother
4036;43668;43669;NOM;FAC;yon house
294;43674;43674;PRON;PER;I
4035;43677;43677;PRON;PER;his
1215;43677;43678;NOM;PER;his brother
294;43682;43683;NOM;PER;the King
4035;43691;43691;PRON;PER;his
1215;43691;43692;NOM;PER;his brother
4035;43699;43699;PRON;PER;him
156;43703;43703;PROP;PER;Hugo
156;43708;43708;PRON;PER;his
4035;43712;43712;PRON;PER;He
4035;43714;43714;PRON;PER;his
4039;43714;43716;NOM;PER;his own brother
4035;43719;43719;PRON;PER;he
1095;43729;43729;NOM;PER;Boy
4032;43731;43731;PRON;PER;thou
4032;43741;43741;PRON;PER;thy
4041;43741;43742;NOM;PER;thy brother
4041;43746;43746;PRON;PER;he
4041;43756;43756;PRON;PER;he
4032;43759;43759;PRON;PER;thy
