COREF;start_token;end_token;prop;cat;text
2647;47893;47893;PRON;PER;me
2647;47902;47902;PRON;PER;I
2647;47907;47907;PRON;PER;I
2647;47912;47912;PRON;PER;him
2647;47918;47918;PRON;PER;him
2647;47922;47922;PRON;PER;him
2647;47929;47929;PRON;PER;he
327;47933;47934;NOM;PER;a child
630;47938;47939;NOM;FAC;The house
630;47949;47949;PRON;PER;their
1667;48012;48012;PRON;PER;I
2647;48014;48014;PRON;PER;him
2647;48017;48017;PRON;PER;his
2647;48026;48026;PRON;PER;him
2647;48033;48033;PRON;PER;him
1667;48040;48040;PRON;PER;she
1667;48042;48042;PRON;PER;me
2647;48049;48049;PRON;PER;he
2647;48052;48052;PRON;PER;his
1667;48057;48057;PRON;PER;she
1667;48059;48059;PRON;PER;her
1668;48063;48064;NOM;PER;the throng
1667;48069;48069;PRON;PER;hers
1667;48079;48079;PRON;PER;her
320;48085;48086;NOM;LOC;the world
1670;48106;48106;PRON;PER;they
1671;48109;48111;NOM;PER;a young man
1671;48116;48116;PRON;PER;him
1667;48117;48117;PRON;PER;she
1671;48121;48121;PRON;PER;he
0;48128;48128;PRON;PER;I
1671;48130;48130;PRON;PER;thy
1672;48130;48131;NOM;PER;thy servant
0;48133;48133;PRON;PER;thou
270;48135;48136;NOM;PER;the King
738;48140;48140;NOM;PER;all
270;48174;48174;PRON;PER;He
1431;48187;48188;NOM;PER;the Audience
270;48204;48204;PRON;PER;he
270;48207;48207;PRON;PER;his
2968;48221;48226;NOM;PER;the head ostler at the castle
976;48225;48226;NOM;FAC;the castle
270;48229;48229;PRON;PER;him
270;48235;48235;PRON;PER;his
270;48242;48243;NOM;PER;the King
110;48245;48246;PROP;PER;the Maid
110;48253;48253;PRON;PER;her
0;48260;48260;PRON;PER;me
1676;48271;48274;NOM;PER;son of the Paladins
188;48273;48274;PROP;PER;the Paladins
0;48278;48278;PRON;PER;me
0;48282;48282;PRON;PER;your
0;48289;48289;PRON;PER;you
270;48293;48293;PRON;PER;he
0;48296;48296;PRON;PER;my
4;48304;48304;PROP;GPE;France
4;48314;48314;PRON;LOC;its
0;48319;48319;PRON;PER;I
0;48334;48334;PRON;PER;I
270;48343;48343;PRON;PER;his
189;48349;48349;PROP;PER;Sire
0;48357;48357;PRON;PER;I
0;48370;48370;PRON;PER;my
4;48375;48375;PROP;GPE;France
1677;48377;48378;NOM;PER;the throne
0;48384;48384;PRON;PER;I
0;48389;48389;PRON;PER;I
0;48398;48398;PRON;PER;my
0;48402;48402;PRON;PER;me
0;48407;48407;PRON;PER;I
2970;48430;48431;NOM;GPE;the nation
140;48435;48435;PROP;PER;God
2971;48443;48443;PRON;PER;your
4;48449;48449;PROP;GPE;France
270;48451;48452;NOM;PER;the King
1678;48457;48457;PRON;PER;They
1679;48459;48459;PRON;PER;them
157;48481;48482;PROP;PER;the Paladin
157;48493;48493;PRON;PER;his
110;48498;48498;PROP;PER;Joan
110;48500;48500;PRON;PER;Her
1680;48500;48501;NOM;PER;Her Inquisitors
110;48503;48503;PROP;PER;JOAN
270;48505;48506;NOM;PER;the King
270;48515;48515;PRON;PER;his
270;48518;48518;PRON;PER;his
270;48524;48524;PRON;PER;he
110;48526;48526;PRON;PER;she
140;48530;48530;PROP;PER;God
270;48534;48534;PRON;PER;he
270;48539;48539;PRON;PER;he
110;48543;48543;PRON;PER;her
110;48545;48545;PRON;PER;her
270;48552;48552;PRON;PER;he
183;48558;48558;PROP;PER;Tremouille
1682;48560;48564;NOM;PER;the holy fox of Rheims
54;48564;48564;PROP;GPE;Rheims
1680;48566;48566;PRON;PER;their
1683;48566;48567;NOM;PER;their man
1680;48570;48570;PRON;PER;they
1680;48578;48578;PRON;PER;they
270;48583;48583;PRON;PER;Your
2973;48583;48584;NOM;PER;Your Highness
110;48586;48586;PRON;PER;her
270;48591;48591;PRON;PER;you
110;48594;48594;PRON;PER;her
270;48602;48602;PRON;PER;yourself
140;48604;48604;PROP;PER;God
270;48608;48608;PRON;PER;you
110;48611;48611;PRON;PER;her
144;48616;48616;PROP;PER;Satan
110;48619;48619;PRON;PER;she
144;48620;48620;PRON;PER;his
144;48624;48624;PROP;PER;Satan
282;48629;48629;NOM;PER;men
144;48632;48632;PRON;PER;his
282;48638;48638;PRON;PER;their
270;48648;48648;PRON;PER;your
2973;48648;48649;NOM;PER;your Highness
270;48674;48675;NOM;PER;the King
270;48690;48690;PRON;PER;he
1685;48696;48696;NOM;PER;bishops
110;48701;48701;PROP;PER;Joan
1686;48704;48704;PRON;PER;they
110;48709;48709;PRON;PER;her
1687;48717;48717;NOM;LOC;hell
270;48719;48720;NOM;PER;The King
1689;48719;48722;NOM;PER;The King â€™s relative
1690;48724;48727;NOM;PER;the Duke of Alencon
61;48727;48727;PROP;GPE;Alencon
1691;48729;48736;NOM;PER;three years prisoner of war to the English
2659;48735;48736;NOM;PER;the English
1326;48758;48759;NOM;PER;the Maid
1689;48762;48762;PRON;PER;him
1689;48778;48778;PRON;PER;he
53;48781;48781;PROP;PER;Chinon
1689;48785;48785;PRON;PER;his
110;48792;48792;PRON;PER;she
270;48796;48797;NOM;PER;The King
110;48800;48800;PROP;PER;Joan
110;48803;48803;PRON;PER;her
1695;48805;48806;NOM;PER;the Duke
110;48808;48808;PRON;PER;She
110;48812;48812;PRON;PER;her
270;48817;48817;PRON;PER;You
4;48827;48827;PROP;GPE;France
780;48845;48846;NOM;PER;the two
780;48859;48859;PRON;PER;they
1695;48862;48863;NOM;PER;the Duke
110;48865;48865;PRON;PER;her
1698;48865;48866;NOM;PER;her friend
1699;48868;48868;NOM;PER;advocate
110;48870;48870;PROP;PER;Joan
270;48872;48873;NOM;PER;the King
270;48884;48885;NOM;PER;the King
1695;48887;48888;NOM;PER;the Duke
270;48890;48891;NOM;PER;The King
110;48896;48896;PRON;PER;her
110;48900;48900;PRON;PER;her
1704;48912;48913;NOM;PER;other kings
270;48915;48915;PRON;PER;he
2327;48923;48923;NOM;PER;people
270;48946;48946;PRON;PER;he
270;48948;48948;PRON;PER;himself
110;48966;48966;PROP;PER;Joan
110;48988;48988;PRON;PER;She
110;48996;48996;PRON;PER;her
461;49009;49009;NOM;PER;One
270;49014;49015;NOM;PER;the King
1708;49025;49026;NOM;LOC;the mountains
1709;49041;49042;NOM;LOC;the plain
110;49046;49046;PROP;PER;Joan
1695;49049;49050;NOM;PER;the Duke
110;49052;49052;PRON;PER;her
1711;49058;49059;NOM;LOC;the meadows
1712;49061;49065;NOM;FAC;the Castle of Chinon whither
270;49066;49067;NOM;PER;the King
270;49076;49076;PRON;PER;he
110;49078;49078;PRON;PER;her
1714;49091;49094;NOM;PER;the commission of bishops
1685;49094;49094;NOM;PER;bishops
110;49098;49098;PROP;PER;Joan
110;49100;49100;PRON;PER;her
110;49103;49103;PRON;PER;her
270;49110;49111;NOM;PER;the King
1714;49113;49113;PRON;PER;their
110;49122;49122;PRON;PER;She
110;49127;49127;PRON;PER;she
110;49136;49136;PRON;PER;herself
110;49145;49145;PRON;PER;her
110;49147;49147;PRON;PER;She
110;49161;49161;PRON;PER;She
110;49171;49171;PRON;PER;She
1360;49173;49174;NOM;PER;the bishops
270;49178;49179;NOM;PER;the King
1360;49182;49182;PRON;PER;their
270;49185;49186;NOM;PER;the King
2897;49197;49198;NOM;PER;a King
110;49206;49206;PRON;PER;she
270;49208;49209;NOM;PER;the King
110;49211;49211;PRON;PER;her
270;49215;49215;PRON;PER;his
110;49221;49221;PRON;PER;she
110;49230;49230;PRON;PER;her
1360;49232;49233;NOM;PER;The bishops
1360;49237;49237;PRON;PER;they
110;49242;49242;PROP;PER;Joan
140;49246;49246;PROP;PER;God
1360;49250;49250;PRON;PER;They
1723;49254;49254;PRON;PER;you
1724;49259;49263;NOM;PER;two powerful parties at Court
1724;49275;49275;PRON;PER;them
1724;49286;49286;PRON;PER;them
1360;49305;49305;PRON;PER;they
1360;49308;49308;PRON;PER;They
110;49313;49313;PROP;PER;Joan
1360;49318;49318;PRON;PER;their
1725;49331;49340;NOM;PER;the learned and illustrious doctors of the University of Poitiers
62;49337;49340;PROP;FAC;the University of Poitiers
63;49340;49340;PROP;GPE;Poitiers
1360;49343;49343;PRON;PER;they
698;49346;49347;NOM;FAC;the field
1360;49351;49351;PRON;PER;them
1360;49360;49360;PRON;PER;them
110;49362;49362;PROP;PER;Joan
1360;49367;49367;PRON;PER;they
110;49369;49369;PRON;PER;she
2976;49371;49377;NOM;PER;a â€œ gentle and simple little shepherdess
1360;49395;49395;PRON;PER;their
1360;49400;49400;PRON;PER;they
110;49407;49407;PRON;PER;her
1727;49409;49409;PRON;PER;us
1728;49411;49415;NOM;FAC;the happy pastures of Domremy
1;49415;49415;PROP;GPE;Domremy
1360;49417;49417;PRON;PER;they
110;49422;49422;PRON;PER;she
110;49437;49437;PRON;PER;her
1727;49441;49441;PRON;PER;we
63;49444;49444;PROP;GPE;Poitiers
1729;49455;49457;NOM;PER;this poor child
1730;49472;49473;NOM;PER;Military experts?â€”since
110;49475;49475;PRON;PER;she
1731;49482;49483;NOM;ORG;an army
1731;49489;49489;PRON;PER;it
1732;49493;49496;NOM;PER;the enemies of France
4;49496;49496;PROP;GPE;France
1415;49507;49507;NOM;PER;priests
1734;49509;49509;NOM;PER;monks
1735;49511;49515;NOM;PER;profoundly leaned and astute casuists
1736;49517;49520;NOM;PER;renowned professors of theology
1737;49525;49527;NOM;ORG;a military commission
1738;49532;49535;NOM;PER;this valorous little soldier
1360;49540;49540;PRON;PER;they
1739;49542;49548;NOM;PER;a company of holy hair - splitters
1740;49550;49552;NOM;PER;phrase - mongers
1741;49559;49560;NOM;PER;the soldier
1741;49564;49564;PRON;PER;her
630;49576;49577;NOM;FAC;the house
1360;49590;49590;PRON;PER;they
1360;49593;49593;PRON;PER;themselves
1743;49625;49625;PRON;PER;they
110;49631;49631;PROP;PER;Joan
1744;49646;49646;PRON;FAC;its
110;49659;49659;PRON;PER;she
1745;49662;49663;NOM;PER;a spectator
110;49666;49666;PRON;PER;herself
110;49670;49670;PRON;PER;She
110;49676;49676;PRON;PER;her
1746;49686;49687;NOM;PER;the sages
110;49689;49689;PRON;PER;her
1360;49726;49726;PRON;PER;they
110;49736;49736;PROP;PER;Joan
1747;49744;49750;NOM;PER;the guards and keepers of her mission
110;49749;49749;PRON;PER;her
110;49752;49752;PRON;PER;She
110;49759;49759;PRON;PER;she
110;49765;49765;PRON;PER;her
110;49769;49769;PRON;PER;her
1748;49772;49773;NOM;PER;the angels
1748;49776;49776;PRON;PER;they
110;49779;49779;PRON;PER;her
1749;49834;49834;PRON;PER;you
1750;49840;49840;PRON;PER;mine
1749;49847;49847;PRON;PER;you
1751;49851;49860;NOM;PER;an eyewitness , giving sworn testimony in the Rehabilitation process
110;49864;49864;PRON;PER;she
0;49887;49887;PRON;PER;I
110;49893;49893;PRON;PER;she
110;49902;49902;PRON;PER;her
110;49905;49905;PRON;PER;herself
1752;49914;49923;NOM;PER;that great company of erudite doctors of law and theology
1753;49934;49935;NOM;FAC;the schools
110;49944;49944;PRON;PER;hers
110;49972;49972;PRON;PER;she
1748;49977;49977;PRON;PER;them
0;49990;49990;PRON;PER;I
0;49993;49993;PRON;PER;I
1749;49998;49998;PRON;PER;you
0;50001;50001;PRON;PER;I
0;50006;50006;PRON;PER;I
1749;50009;50009;PRON;PER;you
0;50014;50014;PRON;PER;I
1749;50017;50017;PRON;PER;you
110;50019;50019;PRON;PER;she
1748;50027;50027;PRON;PER;they
110;50031;50031;PRON;PER;her
110;50065;50065;PRON;PER;her
110;50070;50070;PRON;PER;she
1748;50073;50073;PRON;PER;them
0;50079;50079;PRON;PER;I
0;50088;50088;PRON;PER;I
0;50093;50093;PRON;PER;I
2950;50099;50102;NOM;PER;the Lord of Heaven
186;50105;50105;PROP;PER;Orleans
1755;50112;50115;NOM;PER;the King of Rheims
54;50115;50115;PROP;GPE;Rheims
1749;50120;50120;PRON;PER;ye
110;50136;50136;PRON;PER;her
2977;50141;50144;NOM;PER;everybody that took part
110;50147;50147;PRON;PER;her
110;50154;50154;PRON;PER;she
2978;50178;50180;NOM;PER;the other inquisitor
2978;50183;50183;PRON;PER;himself
2978;50188;50188;PRON;PER;his
2978;50191;50191;PRON;PER;he
110;50198;50198;PRON;PER;she
110;50211;50211;PRON;PER;her
110;50217;50217;PRON;PER;she
110;50219;50219;PRON;PER;her
2979;50230;50237;NOM;PER;those veteran masters of scholarly sword - play
2980;50248;50249;NOM;PER;a Dominican
110;50252;50252;PRON;PER;her
464;50257;50257;NOM;PER;everybody
464;50260;50260;PRON;PER;his
1756;50267;50267;PRON;PER;me
1756;50269;50269;PRON;PER;I
1756;50275;50275;PRON;PER;myself
110;50276;50276;PRON;PER;she
110;50283;50283;PROP;PER;Joan
191;50294;50296;PROP;PER;The sly Dominican
191;50313;50313;PRON;PER;he
1756;50324;50324;PRON;PER;You
140;50327;50327;PROP;PER;God
4;50332;50332;PROP;GPE;France
140;50342;50342;PRON;PER;He
1756;50349;50349;PRON;PER;You
2638;50352;50356;NOM;PER;men - at - arms
1756;50360;50360;PRON;PER;you
39;50367;50367;PROP;GPE;Orleans
0;50369;50369;PRON;PER;I
140;50384;50384;PROP;PER;God
140;50396;50396;PRON;PER;He
2982;50416;50417;NOM;PER;The Dominican
2982;50419;50419;PRON;PER;his
140;50427;50427;PRON;PER;I
0;50438;50438;PRON;PER;me
140;50442;50442;PRON;PER;He
4;50447;50447;PROP;GPE;France
140;50455;50455;PRON;PER;He
2638;50463;50467;NOM;PER;men - at - arms
2982;50478;50478;PRON;PER;he
2982;50502;50503;NOM;PER;the Dominican
2982;50505;50505;PRON;PER;his
2982;50513;50513;PRON;PER;him
2982;50515;50515;PRON;PER;his
110;50526;50526;PROP;PER;Joan
110;50538;50538;PRON;PER;her
110;50541;50541;PRON;PER;she
140;50545;50545;PRON;PER;He
1759;50549;50549;PRON;PER;themselves
1760;50551;50553;NOM;PER;The sons of
4;50554;50554;PROP;GPE;France
140;50561;50561;PRON;PER;He
2984;50568;50568;PRON;PER;You
630;50576;50577;NOM;FAC;the house
2982;50590;50591;NOM;PER;the Dominican
2982;50592;50592;PRON;PER;himself
2982;50598;50598;PRON;PER;his
634;50607;50607;PRON;PER;I
2987;50609;50611;NOM;PER;a venerable bishop
2988;50619;50619;NOM;PER;priest
2327;50621;50621;NOM;PER;people
140;50629;50629;PROP;PER;God
634;50631;50632;NOM;PER;the child
140;50637;50637;PRON;PER;He
192;50640;50640;PROP;PER;Goliath
140;50646;50646;PRON;PER;He
1762;50648;50651;NOM;PER;a child like this
464;50667;50667;NOM;PER;everybody
110;50673;50673;PROP;PER;Joan
193;50675;50676;PROP;PER;Brother Seguin
2991;50678;50685;NOM;PER;professor of theology at the University of Poitiers
62;50682;50685;PROP;FAC;the University of Poitiers
63;50685;50685;PROP;GPE;Poitiers
2992;50689;50693;NOM;PER;a sour and sarcastic man
110;50698;50698;PROP;PER;Joan
193;50706;50706;PRON;PER;his
193;50712;50712;PRON;PER;he
64;50715;50715;PROP;GPE;Limoges
193;50718;50718;PRON;PER;he
1763;50726;50726;PRON;PER;you
1764;50728;50729;NOM;PER;those angels
1764;50734;50734;PRON;PER;they
1765;50752;50752;PRON;PER;our
1763;50776;50776;PRON;PER;you
1763;50786;50786;PRON;PER;your
0;50797;50797;PRON;PER;I
0;50799;50799;PRON;PER;I
0;50801;50801;PRON;PER;I
0;50808;50808;PRON;PER;she
0;50819;50819;PRON;PER;she
0;50825;50825;PRON;PER;she
0;50830;50830;PRON;PER;herself
1763;50840;50840;PRON;PER;yours
1763;50843;50843;PRON;PER;I
0;50851;50851;PRON;PER;her
1764;50856;50856;PRON;PER;their
464;50859;50859;NOM;PER;Everybody
193;50862;50863;PROP;PER;Brother Seguin
1763;50873;50873;PRON;PER;you
140;50876;50876;PROP;PER;God
110;50879;50879;PROP;PER;Joan
1766;50895;50895;PRON;PER;you
193;50902;50903;PROP;PER;Brother Seguin
193;50905;50905;PRON;PER;his
110;50914;50914;PRON;PER;her
0;50930;50930;PRON;PER;I
1763;50933;50933;PRON;PER;you
1763;50936;50936;PRON;PER;you
140;50940;50940;PROP;PER;God
140;50945;50945;PROP;PER;God
1763;50954;50954;PRON;PER;you
1763;50961;50961;PRON;PER;your
110;50968;50968;PROP;PER;Joan
110;50971;50971;PRON;PER;she
110;50974;50974;PRON;PER;her
110;50983;50983;PRON;PER;her
0;50989;50989;PRON;PER;I
63;50994;50994;PROP;GPE;Poitiers
0;51003;51003;PRON;PER;me
39;51005;51005;PROP;GPE;Orleans
1766;51007;51007;PRON;PER;you
0;51014;51014;PRON;PER;me
2638;51015;51019;NOM;PER;men - at - arms
1768;51021;51023;NOM;PER;few or many
0;51027;51027;PRON;PER;me
110;51036;51036;PRON;PER;her
2994;51041;51044;NOM;PER;the heroic little figure
1766;51048;51048;PRON;PER;you
2994;51050;51050;PRON;PER;her
110;51061;51061;PRON;PER;she
110;51071;51071;PRON;PER;her
193;51092;51093;PROP;PER;Brother Seguin
193;51096;51096;PRON;PER;he
110;51100;51100;PROP;PER;Joan
2995;51104;51105;NOM;PER;sour man
193;51107;51107;PRON;PER;he
193;51110;51110;PRON;PER;he
2996;51112;51114;NOM;PER;a manly man
1766;51120;51120;PRON;PER;you
193;51131;51131;PRON;PER;he
193;51139;51139;PRON;PER;he
193;51144;51144;PRON;PER;he
193;51156;51156;PRON;PER;his
2997;51171;51173;NOM;PER;the gowned scholars
2998;51175;51175;NOM;PER;professors
110;51187;51187;PROP;PER;Joan
2999;51197;51205;NOM;PER;every ancient and illustrious authority of the Roman Church
3000;51203;51205;NOM;ORG;the Roman Church
110;51207;51207;PRON;PER;She
110;51217;51217;PRON;PER;she
110;51219;51219;PRON;PER;herself
140;51234;51234;PROP;PER;God
1769;51241;51241;PRON;PER;ye
0;51245;51245;PRON;PER;I
0;51251;51251;PRON;PER;I
1769;51253;51253;PRON;PER;ye
1769;51264;51264;PRON;PER;ye
1769;51270;51270;PRON;PER;your
110;51277;51277;PRON;PER;she
3001;51279;51280;NOM;PER;the guest
3002;51286;51289;NOM;PER;the dame De Rabateau
3003;51291;51299;NOM;PER;wife of a councilor of the Parliament of Poitiers
3004;51293;51299;NOM;PER;a councilor of the Parliament of Poitiers
63;51299;51299;PROP;GPE;Poitiers
3005;51305;51310;NOM;PER;the great ladies of the city
372;51309;51310;NOM;GPE;the city
110;51315;51315;PROP;PER;Joan
110;51319;51319;PRON;PER;her
3007;51327;51339;NOM;PER;the old lawyers , councilors and scholars of the Parliament and the University
3008;51333;51336;NOM;PER;scholars of the Parliament
65;51338;51339;PROP;ORG;the University
3009;51342;51344;NOM;PER;these grave men
110;51411;51413;PROP;PER;Joan of Arc
3010;51433;51436;NOM;PER;neither high nor low
3009;51446;51446;PRON;PER;they
1770;51453;51454;NOM;PER;This child
140;51458;51458;PROP;PER;God
110;51464;51464;PROP;PER;Joan
110;51484;51484;PRON;PER;her
3011;51484;51485;NOM;PER;her judges
3011;51488;51488;PRON;PER;their
110;51495;51495;PRON;PER;she
3012;51497;51497;NOM;FAC;court
110;51498;51498;PRON;PER;herself
110;51505;51505;PRON;PER;she
110;51509;51509;PRON;PER;her
110;51513;51513;PRON;PER;her
3013;51513;51515;NOM;PER;her same judges
110;51518;51518;PRON;PER;her
3009;51533;51533;PRON;PER;they
110;51537;51537;PRON;PER;her
3009;51539;51539;PRON;PER;their
110;51545;51545;PRON;PER;she
110;51556;51556;PRON;PER;she
110;51558;51558;PRON;PER;her
3011;51558;51559;NOM;PER;her judges
110;51561;51561;PRON;PER;her
110;51568;51568;PRON;PER;her
389;51576;51577;NOM;FAC;The court
3016;51584;51587;NOM;PER;the president of it
3016;51591;51591;PRON;PER;his
3017;51595;51601;NOM;PER;all the great people of the town
786;51600;51601;NOM;GPE;the town
3019;51610;51610;NOM;FAC;room
630;51654;51655;NOM;FAC;the house
110;51668;51670;PROP;PER;Joan of Arc
1326;51673;51674;NOM;PER;the Maid
1772;51677;51679;NOM;PER;a good Christian
1773;51681;51683;NOM;PER;a good Catholic
110;51690;51690;PRON;PER;her
110;51693;51693;PRON;PER;her
270;51702;51703;NOM;PER;the King
110;51711;51711;PRON;PER;she
1775;51722;51724;NOM;PER;the Holy Spirit
270;51728;51728;PRON;PER;him
140;51734;51734;PROP;PER;God
389;51737;51738;NOM;FAC;The court
1776;51761;51761;PRON;PER;I
110;51765;51765;PROP;PER;Joan
110;51768;51768;PRON;PER;she
3022;51777;51794;NOM;PER;people who rushed to congratulate her and pour out benedictions upon her and upon the cause of France
110;51782;51782;PRON;PER;her
110;51788;51788;PRON;PER;her
4;51794;51794;PROP;GPE;France
110;51802;51802;PRON;PER;her
110;51808;51808;PRON;PER;She
110;51830;51830;PRON;PER;She
183;51839;51839;PROP;PER;Tremouille
110;51841;51841;PRON;PER;her
3023;51841;51845;NOM;PER;her other ill - wishers
110;51848;51848;PRON;PER;her
3024;51854;51860;NOM;PER;The commission of priests sent to Lorraine
19;51860;51860;PROP;GPE;Lorraine
110;51865;51865;PROP;PER;Joan
110;51873;51873;PRON;PER;her
110;51879;51879;PRON;PER;her
110;51883;51883;PRON;PER;her
110;51892;51892;PRON;PER;her
3025;51896;51896;PRON;PER;Our
3026;51904;51904;PRON;PER;you
4;51915;51915;PROP;GPE;France
3027;51930;51934;NOM;PER;the spiritless and cowed people
3027;51936;51936;PRON;PER;their
3027;51946;51946;PRON;PER;them
3027;51949;51949;PRON;PER;they
1353;51959;51962;NOM;PER;the Maid of Vaucouleurs
29;51962;51962;PROP;GPE;Vaucouleurs
1776;51982;51982;PRON;PER;I
110;51986;51986;PRON;PER;she
3025;51994;51994;PRON;PER;our
848;51994;51995;NOM;GPE;our village
1776;51997;51997;PRON;PER;I
4;52004;52004;PROP;GPE;France
313;52015;52016;NOM;PER;the people
313;52018;52018;PRON;PER;their
