COREF;start_token;end_token;prop;cat;text
2343;47932;47933;NOM;FAC;the hall
1321;47946;47946;NOM;PER;master
81;47950;47950;PROP;PER;Betty
81;47955;47955;PRON;PER;her
0;47962;47962;PRON;PER;me
1322;47965;47965;PRON;PER;we
1322;47980;47980;PRON;PER;we
221;47982;47983;PROP;PER;Thomas Jones
221;47986;47986;PRON;PER;his
1322;47990;47990;PRON;PER;we
221;47993;47993;PRON;PER;him
221;47996;47996;PRON;PER;him
1322;48001;48001;PRON;PER;us
281;48003;48004;NOM;GPE;the town
1322;48007;48007;PRON;PER;We
89;48012;48013;PROP;PER;Miss Pole
89;48021;48021;PRON;PER;she
1322;48026;48026;PRON;PER;we
89;48033;48033;PRON;PER;she
89;48043;48043;PRON;PER;her
221;48046;48046;PRON;PER;I
221;48049;48049;PRON;PER;my
2916;48049;48050;NOM;FAC;my room
89;48052;48052;PRON;PER;her
98;48058;48059;PROP;PER;Miss Matty
1322;48068;48068;PRON;PER;we
2783;48071;48073;NOM;PER;the two ladies
2783;48082;48082;PRON;PER;their
221;48093;48093;PRON;PER;I
221;48097;48097;PRON;PER;my
89;48100;48101;PROP;PER;Miss Pole
89;48114;48114;PRON;PER;her
89;48117;48117;PRON;PER;she
89;48121;48121;PRON;PER;her
98;48126;48127;PROP;PER;Miss Matty
221;48148;48148;PRON;PER;me
221;48156;48156;PRON;PER;I
2918;48162;48163;NOM;PER;a nightingale
2919;48165;48180;NOM;PER;a musician , who strove one against the other which could produce the most admirable music
222;48184;48184;PROP;PER;Philomel
221;48195;48195;PRON;PER;me
2920;48203;48232;NOM;PER;a girl who was left in charge of a great house in Cumberland on some particular fair - day , when the other servants all went off to the gaieties
2921;48211;48215;NOM;FAC;a great house in Cumberland
31;48215;48215;PROP;GPE;Cumberland
2922;48224;48226;NOM;PER;the other servants
567;48234;48235;NOM;PER;The family
4;48239;48239;PROP;GPE;London
2924;48242;48243;NOM;PER;a pedlar
2924;48251;48251;PRON;PER;his
635;48257;48258;NOM;FAC;the kitchen
2924;48261;48261;PRON;PER;he
2926;48271;48272;NOM;PER;the girl
2927;48274;48275;NOM;PER;a gamekeeper
2928;48274;48277;NOM;PER;a gamekeeper â€™s daughter
2343;48296;48297;NOM;FAC;the hall
89;48336;48337;PROP;PER;Miss Pole
89;48351;48351;PRON;PER;she
89;48356;48356;PRON;PER;She
2926;48364;48365;NOM;PER;the girl
221;48370;48370;PRON;PER;I
89;48380;48380;PRON;PER;she
2888;48382;48383;NOM;PER;the robbers
2932;48404;48404;PRON;PER;We
2932;48418;48418;PRON;PER;we
221;48429;48429;PRON;PER;my
221;48445;48445;PRON;PER;I
2888;48450;48451;NOM;PER;the robbers
89;48464;48465;PROP;PER;Miss Pole
89;48469;48469;PRON;PER;her
2932;48480;48480;PRON;PER;our
2934;48480;48481;NOM;FAC;our house
2927;48487;48487;PRON;PER;him
2932;48492;48492;PRON;PER;us
182;48496;48497;PROP;PER;Lady Glenmire
2932;48503;48503;PRON;PER;we
98;48526;48526;PROP;PER;Martha
221;48528;48528;PRON;PER;I
221;48555;48555;PRON;PER;I
2932;48559;48559;PRON;PER;we
98;48573;48574;PROP;PER;Miss Matty
2932;48576;48576;PRON;PER;we
2932;48580;48580;PRON;PER;our
2888;48595;48596;NOM;PER;the robbers
2932;48599;48599;PRON;PER;we
2888;48602;48602;PRON;PER;them
98;48605;48606;PROP;PER;Miss Matty
2932;48620;48620;PRON;PER;we
2936;48624;48624;NOM;PER;society
2888;48627;48627;PRON;PER;them
98;48631;48631;PRON;PER;she
98;48635;48635;PRON;PER;her
2888;48641;48641;PRON;PER;them
2888;48644;48644;PRON;PER;them
2937;48647;48648;NOM;FAC;the garret
182;48653;48654;PROP;PER;Lady Glenmire
2932;48657;48657;PRON;PER;we
182;48662;48662;PRON;PER;her
78;48664;48665;PROP;PER;Mrs Jamieson
2706;48664;48667;NOM;FAC;Mrs Jamieson â€™s house
491;48677;48677;NOM;PER;men
491;48696;48696;NOM;PER;men
166;48702;48702;PROP;PER;Carlo
433;48711;48711;NOM;PER;strangers
78;48715;48716;PROP;PER;Mrs Jamieson
182;48721;48722;PROP;PER;Lady Glenmire
2941;48725;48725;PRON;PER;they
193;48733;48734;PROP;PER;Mr Mulliner
2942;48733;48736;NOM;FAC;Mr Mulliner â€™s room
2943;48738;48740;NOM;FAC;the third storey
193;48744;48744;PRON;PER;his
2944;48752;48753;NOM;PER;the bannisters
2941;48761;48761;PRON;PER;they
193;48764;48764;PRON;PER;him
2941;48766;48766;PRON;PER;their
193;48776;48776;PRON;PER;he
193;48779;48779;PRON;PER;his
2945;48779;48780;NOM;FAC;his bedroom
193;48793;48793;PRON;PER;he
2941;48795;48795;PRON;PER;them
2946;48814;48816;NOM;PER;the supposed robbers
193;48820;48820;PRON;PER;him
193;48821;48821;PRON;PER;he
2946;48824;48824;PRON;PER;them
182;48829;48830;PROP;PER;Lady Glenmire
2941;48840;48840;PRON;PER;they
78;48846;48847;PROP;PER;Mrs Jamieson
2947;48846;48849;NOM;FAC;Mrs Jamieson â€™s room
182;48851;48851;PRON;PER;her
2941;48854;48854;PRON;PER;they
193;48857;48857;PRON;PER;him
2941;48869;48869;PRON;PER;they
2948;48877;48880;NOM;FAC;the unguarded lower storeys
2949;48886;48887;NOM;FAC;a garret
2059;48902;48903;NOM;FAC;the house
182;48905;48906;PROP;PER;Lady Glenmire
503;48916;48919;NOM;FAC;the drawing - room
78;48924;48925;PROP;PER;Mrs Jamieson
2941;48927;48927;PRON;PER;they
603;48934;48935;NOM;PER;that lady
603;48937;48937;PRON;PER;she
603;48943;48943;PRON;PER;she
603;48953;48953;PRON;PER;she
603;48955;48955;PRON;PER;herself
603;48963;48963;PRON;PER;she
2953;48967;48968;NOM;PER;the housemaid
603;48971;48971;PRON;PER;she
370;48974;48975;NOM;FAC;the room
182;48984;48985;PROP;PER;Lady Glenmire
89;48997;48998;PROP;PER;Miss Pole
89;49003;49003;PRON;PER;she
89;49005;49005;PRON;PER;her
89;49011;49011;PRON;PER;She
2955;49015;49015;PRON;PER;we
1;49022;49022;PROP;GPE;Cranford
2955;49027;49027;PRON;PER;we
2941;49035;49035;PRON;PER;they
89;49041;49041;PRON;PER;her
600;49041;49042;NOM;FAC;her house
2941;49046;49046;PRON;PER;they
89;49049;49049;PRON;PER;she
81;49051;49051;PROP;PER;Betty
2941;49054;49054;PRON;PER;their
2941;49064;49064;PRON;PER;they
2941;49067;49067;PRON;PER;their
78;49072;49073;PROP;PER;Mrs Jamieson
2657;49072;49074;NOM;FAC;Mrs Jamieson â€™s
477;49077;49078;NOM;PER;no one
166;49085;49085;PROP;PER;Carlo
166;49095;49095;PRON;PER;he
166;49098;49099;PROP;PER;Poor Carlo
166;49101;49101;PRON;PER;his
2959;49109;49114;NOM;PER;the gang who infested the neighbourhood
2511;49113;49114;NOM;FAC;the neighbourhood
166;49118;49118;PRON;PER;him
2959;49122;49122;PRON;PER;they
166;49132;49132;PRON;PER;he
2959;49135;49135;PRON;PER;them
166;49144;49144;PRON;PER;him
2961;49152;49155;NOM;PER;the more uneducated people
166;49158;49158;PRON;PER;he
166;49190;49190;PROP;PER;Carlo
166;49196;49196;PRON;PER;his
166;49214;49214;PRON;PER;he
2962;49217;49219;NOM;PER;the sure pursuer
2963;49223;49223;PRON;PER;We
166;49228;49228;PROP;PER;Carlo
2964;49230;49242;NOM;PER;the old familiar friend who had snapped at us for so many years
2963;49238;49238;PRON;PER;us
166;49249;49249;PRON;PER;his
2963;49252;49252;PRON;PER;us
96;49257;49258;PROP;PER;Signor Brunoni
96;49266;49266;PRON;PER;He
2965;49270;49277;NOM;PER;a canary with only a word of command
96;49279;49279;PRON;PER;his
96;49290;49290;PRON;PER;he
2511;49296;49297;NOM;FAC;the neighbourhood
2963;49305;49305;PRON;PER;We
2963;49310;49310;PRON;PER;ourselves
2963;49319;49319;PRON;PER;our
2963;49333;49333;PRON;PER;we
166;49340;49340;PROP;PER;Carlo
78;49346;49347;PROP;PER;Mrs Jamieson
78;49349;49349;PRON;PER;She
78;49357;49357;PRON;PER;she
78;49363;49363;PRON;PER;her
601;49363;49364;NOM;PER;her husband
89;49370;49371;PROP;PER;Miss Pole
185;49376;49379;PROP;PER;the Honourable Mr Jamieson
78;49387;49387;PRON;PER;her
166;49395;49395;PROP;PER;Carlo
89;49413;49414;PROP;PER;Miss Pole
78;49431;49432;PROP;PER;Mrs Jamieson
193;49441;49442;PROP;PER;Mr Mulliner
193;49451;49451;PRON;PER;his
2963;49454;49454;PRON;PER;we
193;49457;49457;PRON;PER;his
2616;49457;49458;NOM;PER;his mistress
2616;49463;49463;PRON;PER;her
2616;49480;49480;PRON;PER;she
2616;49485;49485;PRON;PER;her
2616;49500;49500;PRON;PER;she
2616;49507;49507;PRON;PER;she
182;49519;49520;PROP;PER;Lady Glenmire
1;49529;49529;PROP;GPE;Cranford
78;49537;49538;PROP;PER;Mrs Jamieson
48;49542;49542;PROP;GPE;Cheltenham
193;49554;49555;PROP;PER;Mr Mulliner
2059;49568;49569;NOM;FAC;the house
193;49583;49583;PRON;PER;he
2970;49594;49596;NOM;PER;so many women
78;49604;49605;PROP;PER;Mrs Jamieson
48;49608;49608;PROP;GPE;Cheltenham
193;49612;49613;PROP;PER;Mr Mulliner
182;49616;49617;PROP;PER;Lady Glenmire
2059;49622;49623;NOM;FAC;the house
182;49625;49625;PRON;PER;her
2972;49625;49627;NOM;FAC;her ostensible office
2973;49633;49636;NOM;PER;the maid - servants
2292;49641;49641;NOM;PER;followers
182;49643;49643;PRON;PER;She
2975;49645;49650;NOM;PER;a very pleasant - looking dragon
182;49661;49661;PRON;PER;her
1;49664;49664;PROP;GPE;Cranford
182;49666;49666;PRON;PER;she
78;49670;49671;PROP;PER;Mrs Jamieson
48;49675;49675;PROP;GPE;Cheltenham
333;49682;49683;NOM;LOC;the world
182;49685;49685;PRON;PER;She
182;49688;49688;PRON;PER;her
600;49688;49689;NOM;FAC;her house
9;49691;49691;PROP;GPE;Edinburgh
2425;49698;49698;NOM;FAC;house
182;49706;49706;PRON;PER;her
2641;49706;49711;NOM;PER;her sister - in - law
2980;49706;49714;NOM;FAC;her sister - in - law â€™s comfortable abode
89;49721;49722;PROP;PER;Miss Pole
89;49729;49729;PRON;PER;herself
2981;49731;49732;NOM;PER;a heroine
89;49739;49739;PRON;PER;she
2982;49745;49747;NOM;PER;the two men
2983;49749;49750;NOM;PER;one woman
89;49753;49753;PRON;PER;she
1325;49756;49758;NOM;PER;that murderous gang
89;49761;49761;PRON;PER;She
2982;49763;49763;PRON;PER;their
1327;49770;49770;PRON;PER;I
89;49775;49775;PRON;PER;she
2982;49788;49788;PRON;PER;their
2460;49791;49791;NOM;PER;One
2460;49795;49795;PRON;PER;he
2985;49803;49803;PRON;PER;we
2460;49807;49807;PRON;PER;him
2460;49809;49809;PRON;PER;he
2460;49829;49829;PRON;PER;his
2460;49833;49833;PRON;PER;his
2460;49849;49849;PRON;PER;his
2985;49852;49852;PRON;PER;we
2460;49857;49857;PRON;PER;him
2460;49859;49859;PRON;PER;he
89;49870;49870;PRON;PER;she
2460;49874;49874;PRON;PER;he
974;49888;49889;NOM;PER;the woman
974;49891;49891;PRON;PER;her
974;49896;49896;PRON;PER;she
2987;49902;49904;NOM;PER;a perfect virago
2988;49908;49914;NOM;PER;a man dressed in woman â€™s clothes
2989;49912;49912;NOM;PER;woman
2985;49918;49918;PRON;PER;we
974;49924;49924;PRON;PER;her
89;49936;49937;PROP;PER;Miss Pole
2990;49948;49949;NOM;PER;all inquirers
838;49951;49951;NOM;PER;others
838;49957;49957;PRON;PER;their
105;49964;49965;PROP;PER;Mr Hoggins
290;49967;49968;NOM;PER;the surgeon
105;49974;49974;PRON;PER;his
2993;49978;49989;NOM;PER;two ruffians , who were concealed in the shadow of the porch
105;49995;49995;PRON;PER;him
105;49997;49997;PRON;PER;he
105;50005;50005;PRON;PER;his
2994;50008;50009;NOM;PER;the servant
89;50014;50015;PROP;PER;Miss Pole
1326;50030;50030;PRON;PER;her
1327;50030;50031;NOM;PER;her men
89;50039;50039;PRON;PER;she
89;50045;50045;PRON;PER;her
105;50052;50053;PROP;PER;Mr Hoggins
89;50055;50055;PRON;PER;She
2995;50058;50058;PRON;PER;us
2995;50062;50062;PRON;PER;we
89;50065;50065;PRON;PER;she
2995;50077;50077;PRON;PER;we
89;50109;50110;PROP;PER;Miss Pole
2996;50118;50134;NOM;PER;a person who has made up her mind as to the nature of life and the world
89;50124;50124;PRON;PER;her
333;50133;50134;NOM;LOC;the world
2998;50137;50138;NOM;PER;such people
2998;50145;50145;PRON;PER;themselves
98;50154;50155;PROP;PER;Miss Matty
491;50157;50157;NOM;PER;men
491;50160;50160;NOM;PER;men
1330;50162;50163;NOM;PER;Every mother
1331;50162;50167;NOM;PER;Every mother â€™s son of them
491;50167;50167;PRON;PER;them
92;50172;50172;PROP;PER;Samson
223;50174;50174;PROP;PER;Solomon
1332;50196;50196;PRON;PER;you
491;50200;50200;PRON;PER;they
491;50207;50207;PRON;PER;they
2460;50212;50212;NOM;PER;one
0;50220;50220;PRON;PER;My
2082;50220;50221;NOM;PER;My father
2058;50223;50224;NOM;PER;a man
0;50227;50227;PRON;PER;I
0;50235;50235;PRON;PER;She
0;50238;50238;PRON;PER;herself
2999;50244;50244;PRON;PER;we
3000;50257;50257;NOM;PER;chorus
2999;50260;50260;PRON;PER;we
2122;50271;50271;NOM;PER;man
2999;50281;50281;PRON;PER;we
491;50301;50301;PRON;PER;They
0;50317;50317;PRON;PER;she
0;50322;50322;PRON;PER;I
0;50331;50331;PRON;PER;my
1336;50344;50347;NOM;PER;any surgeon - dentist
0;50350;50350;PRON;PER;I
0;50360;50360;PRON;PER;I
0;50363;50363;PRON;PER;my
491;50367;50367;PRON;PER;their
105;50376;50377;PROP;PER;Mr Hoggins
2058;50382;50383;NOM;PER;a man
105;50387;50387;PRON;PER;he
3002;50400;50401;NOM;PER;the chorus
0;50407;50407;PRON;PER;me
89;50410;50411;PROP;PER;Miss Pole
3003;50416;50416;PRON;PER;we
0;50426;50426;PRON;PER;I
105;50428;50428;PRON;PER;he
81;50434;50434;PROP;PER;Betty
0;50436;50436;PRON;PER;me
105;50439;50439;PRON;PER;he
1338;50444;50444;PRON;FAC;it
105;50457;50457;PRON;PER;him
105;50463;50463;PRON;PER;his
0;50467;50467;PRON;PER;I
105;50469;50469;PRON;PER;he
105;50478;50478;PRON;PER;him
1;50483;50483;PROP;GPE;Cranford
105;50494;50494;PRON;PER;he
0;50502;50502;PRON;PER;me
0;50506;50506;PRON;PER;I
105;50535;50535;PRON;PER;his
1339;50535;50536;NOM;FAC;his yard
105;50540;50540;PRON;PER;he
105;50547;50547;PRON;PER;he
0;50557;50557;PRON;PER;I
0;50563;50563;PRON;PER;I
1340;50574;50596;NOM;PER;that Irishman dressed up in woman â€™s clothes , who came spying about my house , with the story about the starving children
2989;50579;50579;NOM;PER;woman
0;50587;50587;PRON;PER;my
2252;50587;50588;NOM;FAC;my house
1343;50594;50596;NOM;PER;the starving children
3004;50600;50600;PRON;PER;we
105;50609;50610;PROP;PER;Mr Hoggins
3005;50616;50618;NOM;PER;men in general
105;50621;50621;PRON;PER;him
3004;50628;50628;PRON;PER;we
3004;50636;50636;PRON;PER;we
89;50641;50642;PROP;PER;Miss Pole
3006;50652;50658;NOM;LOC;the present disturbed state of the country
710;50657;50658;NOM;GPE;the country
3004;50660;50660;PRON;PER;we
98;50668;50669;PROP;PER;Miss Matty
77;50674;50675;PROP;PER;Mrs Forrester
98;50686;50686;PRON;PER;her
98;50694;50694;PRON;PER;her
77;50706;50707;PROP;PER;Mrs Forrester
77;50711;50711;PRON;PER;she
3004;50713;50713;PRON;PER;us
3008;50719;50720;NOM;FAC;the roads
77;50723;50723;PRON;PER;she
77;50730;50730;PRON;PER;she
3009;50734;50736;NOM;PER;one of us
3004;50736;50736;PRON;PER;us
2635;50742;50743;NOM;VEH;the sedan
3011;50747;50748;NOM;PER;the others
3012;50762;50763;NOM;PER;the chairmen
3004;50767;50767;PRON;PER;we
49;50773;50774;PROP;GPE;Over Place
3013;50776;50780;NOM;GPE;a suburb of the town
281;50779;50780;NOM;GPE;the town
3015;50792;50799;NOM;FAC;a small cluster of houses separated from Cranford
1;50799;50799;PROP;GPE;Cranford
3016;50806;50810;NOM;FAC;a dark and lonely lane
89;50824;50825;PROP;PER;Miss Pole
306;50827;50827;NOM;FAC;home
77;50830;50830;PRON;PER;her
3004;50841;50841;PRON;PER;us
3004;50846;50846;PRON;PER;We
3004;50857;50857;PRON;PER;we
77;50867;50868;PROP;PER;Mrs Forrester
77;50880;50880;PRON;PER;her
98;50888;50889;PROP;PER;Miss Matty
89;50891;50892;PROP;PER;Miss Pole
3018;50895;50898;NOM;PER;visitors on this occasion
3011;50905;50905;PRON;PER;they
3011;50910;50910;PRON;PER;their
50;50920;50921;PROP;FAC;Darkness Lane
3011;50928;50928;PRON;PER;their
3019;50928;50929;NOM;PER;their friend
98;50937;50938;PROP;PER;Miss Matty
98;50943;50943;PRON;PER;she
98;50952;50952;PRON;PER;she
2635;50963;50964;NOM;FAC;the sedan
3021;50967;50973;NOM;PER;jack - in - a - box
3012;50976;50977;NOM;PER;the chairmen
98;50989;50989;PRON;PER;her
3012;51001;51001;PRON;PER;they
1340;51005;51005;PRON;PER;I
98;51007;51007;PRON;PER;her
98;51009;51009;PRON;PER;her
3023;51016;51017;NOM;PER;a martyr
98;51020;51020;PRON;PER;she
1340;51022;51022;PRON;PER;me
3024;51037;51037;PRON;PER;we
289;51039;51039;NOM;FAC;there
50;51056;51057;PROP;FAC;Darkness Lane
1340;51060;51060;PRON;PER;I
98;51064;51065;PROP;PER;Miss Matty
77;51070;51071;PROP;PER;Mrs Forrester
3024;51080;51080;PRON;PER;our
98;51086;51086;PRON;PER;her
77;51100;51100;PRON;PER;her
3026;51100;51101;NOM;PER;her servants
1340;51131;51131;PRON;PER;I
3027;51146;51153;NOM;PER;the robbers who infested the neighbourhood of Cranford
3028;51150;51153;NOM;FAC;the neighbourhood of Cranford
1;51153;51153;PROP;GPE;Cranford
50;51160;51161;PROP;FAC;Darkness Lane
1340;51181;51181;PRON;PER;I
3024;51187;51187;PRON;PER;ourselves
491;51190;51190;NOM;PER;men
105;51195;51196;PROP;PER;Mr Hoggins
3024;51204;51204;PRON;PER;we
3024;51208;51208;PRON;PER;our
3024;51216;51216;PRON;PER;we
3024;51219;51219;PRON;PER;us
1340;51222;51222;PRON;PER;I
1340;51225;51225;PRON;PER;my
1340;51234;51234;PRON;PER;me
1340;51238;51238;PRON;PER;me
1340;51254;51254;PRON;PER;I
1340;51260;51260;PRON;PER;my
1340;51265;51265;PRON;PER;I
1340;51271;51271;PRON;PER;I
1340;51282;51282;PRON;PER;me
1340;51290;51290;PRON;PER;me
1340;51297;51297;PRON;PER;I
98;51299;51300;PROP;PER;Miss Matty
98;51302;51302;PRON;PER;herself
98;51315;51315;PRON;PER;She
98;51321;51321;PRON;PER;she
2174;51324;51325;NOM;PER;a girl
98;51327;51327;PRON;PER;she
98;51333;51333;PRON;PER;her
98;51339;51339;PRON;PER;she
3031;51346;51350;NOM;PER;some one concealed under it
98;51352;51352;PRON;PER;She
98;51356;51356;PRON;PER;she
98;51363;51363;PRON;PER;she
98;51378;51378;PRON;PER;her
99;51393;51393;PROP;PER;Deborah
99;51397;51397;PRON;PER;herself
99;51405;51405;PRON;PER;she
98;51422;51422;PRON;PER;her
89;51426;51427;PROP;PER;Miss Pole
3032;51426;51429;NOM;FAC;Miss Pole â€™s house
3033;51434;51434;PRON;PER;we
2058;51467;51468;NOM;PER;a man
3035;51480;51480;PRON;PER;you
98;51483;51483;PRON;PER;she
98;51486;51486;PRON;PER;herself
1340;51491;51491;PRON;PER;I
98;51495;51495;PRON;PER;she
98;51498;51498;PROP;PER;Martha
98;51501;51501;PRON;PER;her
1116;51508;51508;NOM;PER;children
98;51514;51514;PRON;PER;she
98;51539;51539;PRON;PER;she
98;51545;51545;PRON;PER;her
162;51558;51558;PROP;PER;John
106;51560;51560;PROP;PER;Harry
98;51565;51565;PRON;PER;she
3037;51567;51569;NOM;PER;men - servants
98;51572;51572;PRON;PER;her
3033;51575;51575;PRON;PER;We
98;51583;51584;PROP;PER;Miss Matty
77;51595;51596;PROP;PER;Mrs Forrester
98;51603;51603;PRON;PER;her
77;51608;51609;PROP;PER;Mrs Forrester
89;51613;51614;PROP;PER;Miss Pole
3033;51626;51626;PRON;PER;us
98;51628;51628;PRON;PER;she
3038;51631;51638;NOM;PER;a boy from one of the neighbouring cottages
3039;51634;51638;NOM;FAC;one of the neighbouring cottages
3040;51636;51638;NOM;FAC;the neighbouring cottages
3038;51641;51641;PRON;PER;his
3041;51641;51642;NOM;PER;his parents
3038;51651;51651;PRON;PER;his
3038;51660;51660;PRON;PER;him
98;51664;51664;PRON;PER;She
3038;51667;51667;PRON;PER;him
3038;51669;51669;PRON;PER;his
3038;51673;51673;PRON;PER;he
3038;51680;51680;PRON;PER;him
98;51683;51683;PRON;PER;she
3038;51686;51686;PRON;PER;him
674;51687;51688;NOM;PER;the Major
674;51692;51693;NOM;PER;the Major
98;51695;51695;PRON;PER;her
3044;51695;51697;NOM;PER;her late husband
3038;51702;51702;PRON;PER;him
3038;51709;51709;PRON;PER;his
3038;51724;51724;PRON;PER;He
3045;51726;51728;NOM;PER;a sharp lad
98;51730;51730;PRON;PER;she
674;51738;51739;NOM;PER;the Major
3038;51744;51744;PRON;PER;he
3038;51749;51749;PRON;PER;he
3038;51756;51756;PRON;PER;he
3038;51759;51759;PRON;PER;he
3047;51762;51763;NOM;PER;two Englishmen
3048;51766;51767;NOM;PER;four Frenchmen
98;51772;51772;PRON;PER;she
3038;51776;51776;PRON;PER;him
3038;51779;51779;PRON;PER;he
3038;51796;51796;PRON;PER;he
3038;51801;51801;PRON;PER;he
3038;51808;51808;PRON;PER;his
1340;51813;51813;PRON;PER;my
3038;51829;51829;PRON;PER;he
104;51833;51833;PROP;PER;Jenny
104;51842;51842;PRON;PER;her
3038;51844;51844;PRON;PER;he
104;51848;51848;PRON;PER;she
2892;51851;51852;NOM;PER;a Frenchman
77;51854;51855;PROP;PER;Mrs Forrester
77;51857;51857;PRON;PER;she
3038;51867;51867;PRON;PER;he
3050;51869;51872;NOM;PER;a very sound sleeper
3051;51889;51889;PRON;PER;they
3038;51892;51892;PRON;PER;him
77;51894;51894;PRON;PER;She
3052;51907;51909;NOM;PER;the poor lad
3038;51913;51913;PRON;PER;he
306;51919;51919;NOM;FAC;home
77;51922;51922;PRON;PER;she
104;51924;51924;PROP;PER;Jenny
3038;51928;51928;PRON;PER;he
77;51950;51951;PROP;PER;Mrs Forrester
3054;51957;51957;PRON;PER;we
77;51959;51959;PRON;PER;her
3054;51962;51962;PRON;PER;us
77;51964;51964;PRON;PER;she
77;51968;51968;PRON;PER;her
77;51973;51973;PRON;PER;She
77;51988;51988;PRON;PER;she
77;52000;52000;PRON;PER;She
