COREF;start_token;end_token;prop;cat;text
170;85354;85354;PRON;PER;I
3350;85360;85360;PRON;PER;her
170;85362;85362;PRON;PER;I
170;85366;85366;PRON;PER;mine
193;85373;85373;PROP;PER;Carbury
2004;85378;85378;PRON;PER;his
3350;85378;85379;NOM;PER;his wife
181;85382;85382;PROP;PER;Bowfort
120;85384;85384;PRON;PER;I
170;85389;85389;PRON;PER;you
3350;85393;85393;PRON;PER;her
2004;85395;85395;PRON;PER;him
170;85397;85397;PRON;PER;your
4313;85397;85398;NOM;FAC;your house
170;85405;85405;PRON;PER;you
3397;85414;85415;NOM;PER;the husband
3861;85420;85421;NOM;PER;other people
4316;85425;85425;PRON;PER;we
4316;85435;85435;PRON;PER;our
4317;85435;85436;NOM;PER;our neighbours
120;85439;85440;PROP;PER;Mr. Langhope
120;85446;85446;PRON;PER;his
170;85452;85452;PRON;PER;you
120;85456;85456;PRON;PER;he
120;85474;85474;PRON;PER;his
1787;85474;85479;NOM;PER;his son - in - law
120;85483;85483;PRON;PER;you
170;85486;85486;PRON;PER;I
170;85492;85492;PROP;PER;Amherst
120;85495;85496;PROP;PER;Mr. Langhope
193;85503;85503;PROP;PER;Carbury
170;85506;85506;PRON;PER;you
170;85511;85511;PRON;PER;you
170;85524;85524;PRON;PER;you
120;85534;85534;PRON;PER;he
170;85538;85538;PROP;PER;Amherst
170;85544;85544;PROP;PER;Bessy
4318;85548;85548;PRON;PER;they
407;85553;85554;NOM;PER;each other
170;85563;85563;PROP;PER;Amherst
27;85566;85566;PROP;GPE;Lynbrook
2006;85574;85574;PRON;PER;his
2006;85580;85580;PRON;PER;him
120;85617;85618;PROP;PER;Mr. Langhope
170;85623;85623;PROP;PER;Amherst
2006;85626;85626;PRON;PER;his
3350;85626;85627;NOM;PER;his wife
3402;85671;85671;NOM;PER;one
17;85678;85678;PROP;GPE;Europe
170;85684;85684;PROP;PER;Amherst
2006;85692;85692;PRON;PER;him
2006;85698;85698;PRON;PER;his
2004;85698;85703;NOM;PER;his father - in - law
2006;85716;85716;PRON;PER;his
2006;85720;85720;PRON;PER;He
2006;85738;85738;PRON;PER;him
2006;85744;85744;PRON;PER;his
2006;85747;85747;PRON;PER;his
2010;85747;85749;NOM;FAC;his own house
2006;85751;85751;PRON;PER;He
2006;85765;85765;PRON;PER;his
2006;85770;85770;PRON;PER;his
3350;85770;85771;NOM;PER;his wife
3594;85773;85774;NOM;PER;the man
2006;85779;85779;PRON;PER;him
170;85786;85786;PROP;PER;Bessy
2006;85788;85788;PRON;PER;himself
2006;85802;85802;PRON;PER;him
170;85811;85811;PRON;PER;her
2006;85818;85818;PRON;PER;he
2006;85824;85824;PRON;PER;his
2013;85827;85829;NOM;PER;the suspected couple
311;85834;85835;NOM;FAC;the house
170;85837;85837;PROP;PER;Bessy
170;85843;85843;PRON;PER;her
706;85843;85844;NOM;PER;her friend
170;85848;85848;PROP;PER;Amherst
170;85851;85851;PRON;PER;she
170;85858;85858;PRON;PER;her
2016;85862;85862;NOM;PER;Husband
2017;85864;85864;NOM;PER;wife
2013;85880;85880;PRON;PER;them
170;85884;85884;PROP;PER;Amherst
170;85894;85894;PROP;PER;Bessy
2017;85902;85902;PRON;PER;She
2006;85906;85906;PRON;PER;he
180;85915;85915;PROP;PER;Blanche
181;85918;85918;PROP;PER;Bowfort
2017;85921;85921;PRON;PER;her
2018;85928;85930;NOM;PER;the imprudent pair
3817;85935;85936;NOM;PER;a woman
3349;85938;85939;NOM;PER;a man
4020;85943;85944;NOM;PER;a wife
4020;85950;85950;PRON;PER;her
3393;85950;85951;NOM;PER;her husband
2017;85956;85956;PRON;PER;she
2006;85960;85960;PRON;PER;his
2017;85975;85975;PRON;PER;her
165;85979;85980;PROP;PER;Stephen Wyant
100;85982;85982;PROP;PER;Justine
27;85994;85994;PROP;GPE;Lynbrook
2017;85997;85997;PRON;PER;she
2017;86005;86005;PRON;PER;her
2017;86009;86009;PRON;PER;her
170;86012;86012;PROP;PER;Amherst
2017;86015;86015;PRON;PER;her
2017;86023;86023;PRON;PER;she
170;86032;86032;PROP;PER;Bessy
2017;86035;86035;PRON;PER;she
2017;86054;86054;PRON;PER;her
2017;86063;86063;PRON;PER;she
2017;86065;86065;PRON;PER;herself
2017;86088;86088;PRON;PER;her
2017;86096;86096;PRON;PER;she
165;86104;86105;PROP;PER;Dr. Wyant
2017;86109;86109;PRON;PER;her
2017;86118;86118;PRON;PER;she
2017;86122;86122;PRON;PER;herself
2017;86125;86125;PRON;PER;She
2017;86129;86129;PRON;PER;her
165;86133;86133;PRON;PER;him
2023;86138;86138;PRON;PER;their
2024;86141;86144;NOM;FAC;the post - office
2017;86164;86164;PRON;PER;her
2017;86171;86171;PRON;PER;her
2017;86179;86179;PRON;PER;herself
2017;86181;86181;PRON;PER;her
1813;86181;86182;NOM;PER;her suitor
2017;86190;86190;PRON;PER;she
165;86193;86193;PRON;PER;him
2017;86198;86198;PRON;PER;she
2017;86202;86202;PRON;PER;she
27;86205;86205;PROP;GPE;Lynbrook
2017;86206;86206;PRON;PER;she
165;86221;86221;PROP;PER;Wyant
2017;86230;86230;PRON;PER;her
165;86234;86234;PRON;PER;his
2017;86245;86245;PRON;PER;her
2017;86252;86252;PRON;PER;her
165;86259;86259;PRON;PER;he
2017;86265;86265;PRON;PER;her
2017;86271;86271;PRON;PER;she
2017;86273;86273;PRON;PER;herself
2017;86279;86279;PRON;PER;her
2017;86287;86287;PRON;PER;her
165;86291;86291;PRON;PER;him
100;86308;86308;PROP;PER;Justine
100;86317;86317;PRON;PER;her
100;86325;86325;PRON;PER;her
165;86328;86328;PROP;PER;Wyant
165;86331;86331;PRON;PER;his
100;86358;86358;PRON;PER;her
100;86361;86361;PRON;PER;she
165;86364;86364;PRON;PER;him
100;86374;86374;PRON;PER;her
100;86383;86383;PRON;PER;she
170;86398;86398;PROP;PER;Bessy
100;86405;86405;PRON;PER;her
2026;86405;86406;NOM;PER;her physician
100;86409;86409;PROP;PER;Justine
100;86418;86418;PRON;PER;herself
165;86426;86426;PROP;PER;Wyant
2027;86439;86439;PRON;PER;they
2027;86443;86443;PRON;PER;themselves
170;86446;86446;PROP;PER;Bessy
170;86450;86450;PRON;PER;her
2028;86453;86454;NOM;PER;The servant
165;86457;86457;PROP;PER;Wyant
483;86459;86460;NOM;FAC;the library
100;86462;86462;PROP;PER;Justine
100;86468;86468;PRON;PER;she
165;86472;86472;PRON;PER;his
165;86475;86475;PRON;PER;his
2030;86475;86476;NOM;PER;his patient
2027;86477;86477;PRON;PER;they
2027;86479;86479;PRON;PER;themselves
100;86490;86490;PROP;PER;Justine
3355;86500;86501;NOM;FAC;the room
165;86504;86504;PROP;PER;Wyant
100;86506;86506;PRON;PER;her
100;86530;86530;PRON;PER;she
165;86535;86535;PRON;PER;I
100;86540;86540;PRON;PER;you
3415;86544;86544;NOM;FAC;here
165;86547;86547;PRON;PER;he
165;86554;86554;PRON;PER;his
100;86566;86566;PRON;PER;she
100;86571;86571;PRON;PER;she
165;86581;86581;PRON;PER;his
100;86591;86591;PRON;PER;her
100;86596;86596;PRON;PER;her
165;86601;86601;PRON;PER;his
100;86609;86609;PRON;PER;she
165;86613;86613;PRON;PER;I
165;86617;86617;PRON;PER;I
165;86622;86622;PRON;PER;I
165;86627;86627;PROP;PER;Wyant
99;86636;86637;PROP;PER;John Amherst
100;86644;86644;PROP;PER;Justine
100;86659;86659;PRON;PER;her
100;86665;86665;PRON;PER;I
4321;86668;86668;PROP;PER;Mr.
117;86670;86671;PROP;PER;Mrs. Amherst
100;86673;86673;PRON;PER;me
100;86676;86676;PRON;PER;she
100;86680;86680;PRON;PER;her
165;86683;86683;PRON;PER;his
165;86686;86686;PROP;PER;Wyant
100;86691;86691;PRON;PER;You
117;86697;86697;PROP;PER;Amherst
1;86701;86701;PROP;GPE;Hanaford
99;86703;86703;PRON;PER;His
100;86709;86709;PRON;PER;your
100;86716;86716;PRON;PER;She
165;86720;86720;PRON;PER;him
165;86725;86725;PRON;PER;his
100;86728;86728;PRON;PER;her
165;86737;86738;PROP;PER;Dr. Wyant
165;86740;86740;PRON;PER;you
165;86747;86747;PRON;PER;you
117;86751;86752;PROP;PER;Mrs. Amherst
100;86755;86755;PRON;PER;she
165;86758;86758;PRON;PER;He
100;86761;86761;PRON;PER;her
165;86764;86764;PRON;PER;his
165;86769;86769;PRON;PER;I
165;86774;86774;PRON;PER;I'm
165;86781;86781;PRON;PER;he
165;86788;86788;PRON;PER;his
170;86802;86802;PROP;PER;Bessy
100;86806;86806;PROP;PER;Justine
100;86813;86813;PRON;PER;her
2032;86813;86815;NOM;FAC;her own room
100;86816;86816;PRON;PER;she
100;86838;86838;PRON;PER;her
2033;86848;86855;NOM;PER;the poor creature whose secret she had surprised
100;86853;86853;PRON;PER;she
100;86857;86857;PRON;PER;She
165;86862;86862;PROP;PER;Wyant
100;86870;86870;PRON;PER;she
165;86874;86874;PRON;PER;he
165;86882;86882;PRON;PER;him
100;86890;86890;PRON;PER;her
165;86894;86894;PRON;PER;his
100;86897;86897;PRON;PER;She
165;86917;86917;PRON;PER;his
100;86922;86922;PRON;PER;she
100;86924;86924;PRON;PER;herself
165;86927;86927;PRON;PER;him
100;86931;86931;PRON;PER;she
100;86942;86942;PRON;PER;she
100;86956;86956;PRON;PER;she
170;86961;86961;PROP;PER;Bessy
100;86966;86966;PRON;PER;her
100;86969;86969;PRON;PER;her
2034;86969;86971;NOM;PER;her poor friend
100;86992;86992;PRON;PER;her
100;86995;86995;PROP;PER;Justine
100;87011;87011;PRON;PER;herself
100;87038;87038;PRON;PER;she
170;87041;87041;PROP;PER;Bessy
100;87058;87058;PRON;PER;her
100;87063;87063;PRON;PER;her
706;87063;87064;NOM;PER;her friend
100;87068;87068;PROP;PER;Justine
159;87080;87081;PROP;PER;the Amhersts
100;87086;87086;PRON;PER;She
170;87089;87089;PROP;PER;Amherst
165;87093;87093;PRON;PER;his
104;87096;87096;PROP;GPE;Westmore
165;87100;87100;PRON;PER;his
3350;87100;87101;NOM;PER;his wife
3350;87118;87118;PRON;PER;she
165;87120;87120;PRON;PER;he
100;87133;87133;PROP;PER;Justine
1554;87138;87140;NOM;PER;the two concerned
100;87142;87142;PRON;PER;She
159;87148;87149;PROP;PER;the Amhersts
100;87172;87172;PRON;PER;she
100;87176;87176;PRON;PER;herself
1554;87178;87178;PRON;PER;they
1554;87188;87188;PRON;PER;them
100;87199;87199;PROP;PER;Justine
170;87201;87201;PROP;PER;Amherst
170;87204;87204;PROP;PER;Bessy
100;87207;87207;PRON;PER;she
165;87210;87210;PRON;PER;he
165;87216;87216;PRON;PER;his
396;87216;87217;NOM;PER;his mother
2039;87220;87223;NOM;PER;the leader of men
265;87223;87223;NOM;PER;men
100;87235;87235;PRON;PER;she
165;87239;87239;PRON;PER;his
165;87250;87250;PRON;PER;his
3350;87250;87251;NOM;PER;his wife
165;87257;87257;PRON;PER;his
100;87262;87262;PRON;PER;she
100;87266;87266;PRON;PER;her
1554;87272;87272;PRON;PER;their
170;87275;87275;PROP;PER;Amherst
2042;87279;87280;NOM;PER;a reader
100;87285;87285;PROP;PER;Justine
100;87286;87286;PRON;PER;herself
2043;87288;87295;NOM;PER;a flame - like devourer of the page
2044;87298;87303;NOM;PER;a slow absorber of its essence
165;87311;87311;PRON;PER;his
165;87313;87313;PRON;PER;he
170;87322;87322;PROP;PER;Bessy
165;87328;87328;PRON;PER;his
396;87328;87329;NOM;PER;his mother
2046;87332;87334;NOM;PER;a bookish woman
165;87336;87336;PRON;PER;he
396;87340;87340;PRON;PER;her
165;87357;87357;PRON;PER;he
27;87383;87383;PROP;GPE;Lynbrook
483;87397;87398;NOM;FAC;the library
165;87407;87407;PRON;PER;his
165;87413;87413;PRON;PER;his
170;87417;87417;PROP;PER;Bessy
165;87427;87427;PRON;PER;he
165;87444;87444;PRON;PER;he
170;87446;87446;PRON;PER;she
170;87463;87463;PRON;PER;Her
165;87487;87487;PRON;PER;his
165;87496;87496;PRON;PER;he
165;87500;87500;PRON;PER;himself
165;87502;87502;PRON;PER;he
170;87510;87510;PRON;PER;her
483;87518;87519;NOM;FAC;the library
165;87521;87521;PRON;PER;he
165;87542;87542;PRON;PER;his
170;87546;87546;PROP;PER;Bessy
170;87554;87554;PRON;PER;She
165;87578;87578;PRON;PER;he
170;87586;87586;PRON;PER;her
170;87606;87606;PRON;PER;she
165;87612;87612;PRON;PER;he
100;87615;87616;PROP;PER;Justine Brent
165;87618;87618;PRON;PER;his
2049;87618;87620;NOM;PER;his only listener
100;87625;87625;PRON;PER;her
165;87629;87629;PRON;PER;he
170;87637;87637;PRON;PER;her
165;87640;87640;PRON;PER;him
165;87642;87642;PRON;PER;his
165;87652;87652;PRON;PER;him
170;87660;87660;PROP;PER;Bessy
170;87664;87664;PRON;PER;her
170;87678;87678;PROP;PER;Amherst
170;87682;87682;PRON;PER;her
165;87687;87687;PRON;PER;his
170;87694;87694;PRON;PER;she
170;87706;87706;PRON;PER;her
165;87709;87709;PRON;PER;his
165;87713;87713;PRON;PER;him
170;87721;87721;PRON;PER;her
165;87723;87723;PRON;PER;He
2050;87733;87733;PRON;PER;their
165;87738;87738;PRON;PER;his
165;87745;87745;PRON;PER;he
2050;87759;87759;PRON;PER;them
165;87761;87761;PRON;PER;his
3350;87761;87762;NOM;PER;his wife
3350;87769;87769;PRON;PER;her
165;87773;87773;PRON;PER;his
170;87790;87790;PROP;PER;Amherst
165;87792;87792;PRON;PER;his
165;87802;87802;PRON;PER;his
165;87814;87814;PRON;PER;He
2052;87818;87820;NOM;PER;a skilful lover
2053;87823;87824;NOM;PER;no woman
165;87830;87830;PRON;PER;him
165;87848;87848;PRON;PER;him
170;87850;87850;PROP;PER;Bessy
165;87855;87855;PRON;PER;his
170;87861;87861;PRON;PER;her
165;87864;87864;PRON;PER;his
165;87868;87868;PRON;PER;He
165;87871;87871;PRON;PER;he
170;87873;87873;PRON;PER;she
2050;87909;87909;PRON;PER;their
165;87912;87912;PRON;PER;He
27;87921;87921;PROP;GPE;Lynbrook
2054;87924;87926;NOM;FAC;the hunting colony
120;87936;87937;PROP;PER;Mr. Langhope
44;87939;87939;PROP;GPE;Egypt
45;87941;87942;PROP;LOC;the Riviera
178;87945;87946;PROP;PER;Mrs. Ansell
178;87953;87953;PRON;PER;her
2055;87957;87968;NOM;FAC;a social circuit whose extreme points were marked by Boston and Baltimore
46;87966;87966;PROP;GPE;Boston
47;87968;87968;PROP;GPE;Baltimore
165;87972;87972;PRON;PER;he
165;87974;87974;PRON;PER;his
165;87978;87978;PRON;PER;his
3350;87978;87979;NOM;PER;his wife
165;87981;87981;PRON;PER;His
138;87989;87989;PROP;PER;Duplain
165;87993;87993;PRON;PER;his
104;87999;87999;PROP;GPE;Westmore
170;88004;88004;PROP;PER;Amherst
165;88017;88017;PRON;PER;his
3350;88017;88018;NOM;PER;his wife
3350;88029;88029;PRON;PER;her
165;88031;88031;PRON;PER;He
165;88036;88036;PRON;PER;he
3350;88039;88039;PRON;PER;her
3350;88051;88051;PRON;PER;her
165;88054;88054;PRON;PER;His
3350;88064;88064;PRON;PER;her
165;88071;88071;PRON;PER;he
3350;88074;88074;PRON;PER;her
138;88078;88078;PROP;PER;Duplain
165;88086;88086;PRON;PER;his
2058;88086;88087;NOM;PER;his antagonists
165;88090;88090;PRON;PER;he
165;88108;88108;PRON;PER;I
165;88111;88111;PRON;PER;he
165;88115;88115;PRON;PER;I
165;88118;88118;PRON;PER;him
165;88130;88130;PRON;PER;he
3350;88136;88136;PRON;PER;I
3350;88144;88144;PRON;PER;she
4322;88151;88151;PRON;PER;they're
4322;88154;88154;PRON;PER;they
170;88165;88165;PROP;PER;Amherst
165;88172;88172;PRON;PER;He
3355;88175;88176;NOM;FAC;the room
3350;88182;88182;PRON;PER;her
165;88199;88199;PRON;PER;he
165;88205;88205;PRON;PER;I
104;88218;88218;PROP;GPE;Westmore
165;88221;88221;PRON;PER;I
3350;88224;88224;PRON;PER;you
165;88228;88228;PRON;PER;I
4323;88232;88232;PRON;PER;us
4324;88232;88233;NOM;PER;us both
3350;88238;88238;PRON;PER;you
165;88240;88240;PRON;PER;my
3819;88240;88241;NOM;PER;my wife
4323;88242;88242;PRON;PER;we
4323;88248;88248;PRON;PER;us
165;88254;88254;PRON;PER;mine
3350;88270;88270;PRON;PER;she
3350;88284;88284;PRON;PER;her
170;88288;88288;PRON;PER;You
3350;88292;88292;PRON;PER;I
3350;88297;88297;PRON;PER;myself
170;88301;88301;PRON;PER;you
3350;88303;88303;PRON;PER;I
4326;88309;88310;NOM;PER;another man
4326;88314;88315;NOM;PER;Another man
170;88318;88318;PROP;PER;Amherst
3350;88321;88321;PRON;PER;her
156;88326;88327;PROP;PER;Good God
3350;88331;88331;PRON;PER;you
2016;88340;88340;NOM;PER;husband
2017;88342;88342;NOM;PER;wife
197;88351;88351;PROP;PER;Heaven
170;88353;88353;PRON;PER;I
4330;88358;88359;NOM;PER;another woman
170;88364;88364;PRON;PER;my
4331;88367;88367;PRON;PER;our
170;88370;88370;PRON;PER;I
3350;88377;88377;PRON;PER;you
170;88379;88379;PRON;PER;I
3350;88383;88383;PRON;PER;you
3350;88392;88392;PRON;PER;you
170;88394;88394;PRON;PER;me
3350;88405;88405;PRON;PER;you
3350;88411;88411;PRON;PER;you
4331;88414;88414;PRON;PER;we
407;88417;88418;NOM;PER;each other
4331;88426;88426;PRON;PER;us
2060;88429;88429;PRON;PER;She
4269;88453;88453;NOM;FAC;church
2060;88455;88455;PRON;PER;she
170;88473;88473;PROP;PER;Amherst
2062;88483;88483;PRON;PER;his
3350;88496;88496;PRON;PER;You
2063;88501;88501;PRON;PER;I
3350;88504;88504;PRON;PER;you
2063;88508;88508;PRON;PER;me
3350;88514;88514;PRON;PER;your
4020;88527;88528;NOM;PER;a wife
2063;88532;88532;PRON;PER;I
3350;88534;88534;PRON;PER;you
4334;88538;88544;NOM;PER;a man who marries a rich woman
1344;88542;88544;NOM;PER;a rich woman
4334;88546;88546;PRON;PER;his
4334;88551;88551;PRON;PER;he
1344;88556;88556;PRON;PER;her
3350;88568;88568;PRON;PER;you
2063;88574;88574;PRON;PER;me
3817;88580;88581;NOM;PER;a woman
3817;88584;88584;PRON;PER;her
3393;88584;88585;NOM;PER;her husband
3817;88589;88589;PRON;PER;her
3817;88592;88592;PRON;PER;her
3817;88595;88595;PRON;PER;her
2063;88605;88605;PRON;PER;he
2063;88612;88612;PRON;PER;he
2063;88622;88622;PRON;PER;his
3939;88626;88626;NOM;PER;nobody
2063;88633;88633;PRON;PER;he
3817;88635;88635;PRON;PER;her
2063;88639;88639;PRON;PER;he
4339;88641;88650;NOM;PER;a calculating brute who has married her for her fortune
3817;88647;88647;PRON;PER;her
3817;88649;88649;PRON;PER;her
2063;88653;88653;PRON;PER;He
2064;88660;88660;PRON;PER;her
2064;88676;88676;PRON;PER;you
2063;88679;88679;PRON;PER;I
2063;88689;88689;PRON;PER;I
2064;88697;88697;PRON;PER;you
2063;88699;88699;PRON;PER;me
104;88701;88701;PROP;GPE;Westmore
170;88704;88704;PROP;PER;Bessy
2063;88708;88708;PRON;PER;him
170;88721;88721;PRON;PER;I
2063;88725;88725;PRON;PER;you
2063;88728;88728;PRON;PER;you
170;88735;88735;PRON;PER;I
2064;88740;88740;PRON;PER;you
170;88743;88743;PRON;PER;me
170;88750;88750;PRON;PER;I
4340;88756;88756;PRON;PER;Our
2064;88766;88766;PRON;PER;yours
2063;88773;88773;PRON;PER;You
2063;88779;88779;PRON;PER;you
2063;88781;88781;PRON;PER;me
170;88795;88795;PRON;PER;Her
2063;88810;88810;PRON;PER;he
2063;88820;88820;PRON;PER;his
170;88824;88824;PRON;PER;You
2063;88826;88826;PRON;PER;my
2063;88833;88833;PRON;PER;he
2063;88839;88839;PRON;PER;I
170;88841;88841;PRON;PER;you
198;88846;88847;PROP;PER;Mrs. Carbury----
170;88849;88849;PRON;PER;She
170;88863;88863;PRON;PER;me
2063;88870;88870;PRON;PER;your
170;88873;88873;PRON;PER;me
170;88880;88880;PRON;PER;I
180;88883;88883;PROP;PER;Blanche
170;88884;88884;PRON;PER;I
170;88886;88886;PRON;PER;you
170;88890;88890;PRON;PER;I
170;88894;88894;PRON;PER;you
170;88898;88898;PRON;PER;you
170;88903;88903;PRON;PER;me
170;88908;88908;PROP;PER;Amherst
170;88910;88910;PRON;PER;her
2063;88917;88917;PRON;PER;you
170;88920;88920;PRON;PER;me
2063;88921;88921;PRON;PER;your
170;88925;88925;PRON;PER;I
170;88931;88931;PRON;PER;you
170;88938;88938;PRON;PER;you
2065;88945;88945;PRON;PER;He
2066;88950;88950;PRON;PER;they
407;88953;88954;NOM;PER;each other
2066;88964;88964;PRON;PER;them
170;88971;88971;PROP;PER;Amherst
2065;88978;88978;PRON;PER;he
2065;88984;88984;PRON;PER;he
2065;88992;88992;PRON;PER;his
2065;89001;89001;PRON;PER;him
2065;89009;89009;PRON;PER;him
2065;89019;89019;PRON;PER;his
2065;89028;89028;PRON;PER;him
170;89030;89030;PROP;PER;Bessy
170;89049;89049;PRON;PER;her
170;89059;89059;PRON;PER;her
170;89062;89062;PRON;PER;she
2066;89068;89068;PRON;PER;their
170;89083;89083;PRON;PER;her
170;89096;89096;PRON;PER;I
170;89102;89102;PRON;PER;you
167;89107;89107;PROP;PER;Westmore
170;89113;89113;PRON;PER;you
170;89119;89119;PRON;PER;me
170;89122;89122;PROP;PER;Amherst
170;89126;89126;PRON;PER;her
2065;89137;89137;PRON;PER;his
2065;89143;89143;PRON;PER;I
2065;89150;89150;PRON;PER;he
2065;89154;89154;PRON;PER;he
3355;89160;89161;NOM;FAC;the room
2065;89163;89163;PRON;PER;He
1582;89167;89170;NOM;FAC;the smoking - room
2070;89175;89176;NOM;PER;a servant
2065;89179;89179;PRON;PER;his
2071;89185;89192;NOM;PER;The foot - man who answered his summons
2065;89191;89191;PRON;PER;his
170;89200;89200;PROP;PER;Amherst
170;89203;89203;PRON;PER;himself
2065;89213;89213;PRON;PER;his
2065;89216;89216;PRON;PER;he
2065;89219;89219;PRON;PER;He
2065;89228;89228;PRON;PER;he
2065;89233;89233;PRON;PER;his
2072;89243;89267;NOM;PER;a man he had known well in college , and who had lately come into possession of a large cotton - mill in the South
2065;89245;89245;PRON;PER;he
2073;89260;89264;NOM;FAC;a large cotton - mill
48;89266;89267;PROP;LOC;the South
2072;89269;89269;PRON;PER;He
170;89275;89275;PROP;PER;Amherst
4341;89278;89286;NOM;PER;"a good manager--""not one of your old routine men"
170;89283;89283;PRON;PER;your
4342;89283;89286;NOM;PER;your old routine men
4343;89289;89295;NOM;PER;a young fellow with the new ideas
1882;89308;89309;NOM;PER;the writer
1882;89316;89316;PRON;PER;I
1882;89320;89320;PRON;PER;I
3515;89330;89331;NOM;GPE;the place
2072;89335;89335;PRON;PER;he
170;89341;89341;PROP;PER;Amherst
170;89345;89345;PRON;PER;himself
3324;89348;89349;NOM;FAC;the mills
