COREF;start_token;end_token;prop;cat;text
1031;33028;33028;PRON;PER;She
1031;33044;33044;PRON;PER;her
69;33049;33049;PROP;PER;Charity
42;33062;33064;PROP;FAC;Old Home Week
69;33067;33067;PRON;PER;she
1033;33070;33074;NOM;PER;the girl at her elbow
69;33073;33073;PRON;PER;her
1034;33082;33082;PRON;PER;them
69;33084;33084;PROP;PER;Charity
1035;33089;33094;NOM;PER;the girl with the white feather
112;33096;33097;PROP;PER;Julia Hawes
69;33099;33099;PRON;PER;She
69;33102;33102;PRON;PER;her
69;33109;33109;PRON;PER;her
69;33112;33112;PRON;PER;her
69;33118;33118;PRON;PER;her
69;33143;33143;PRON;PER;she
69;33149;33149;PRON;PER;she
69;33155;33155;PROP;PER;Charity
69;33164;33164;PRON;PER;She
69;33166;33166;PRON;PER;herself
112;33169;33169;PROP;PER;Julia
1036;33179;33181;NOM;PER;such a creature
69;33184;33184;PRON;PER;her
69;33186;33186;PRON;PER;She
75;33189;33189;PROP;PER;Harney
1037;33193;33195;NOM;PER;the noisy troop
69;33198;33198;PRON;PER;her
1037;33201;33201;PRON;PER;they
1014;33282;33283;NOM;PER;the crowds
69;33291;33291;PROP;PER;Charity
75;33293;33293;PROP;PER;Harney
1039;33297;33297;NOM;PER;newcomers
1040;33306;33306;PRON;PER;their
1005;33314;33315;NOM;VEH;the boat
1042;33330;33331;NOM;PER;late arrivals
75;33335;33335;PROP;PER;Harney
1043;33346;33353;NOM;PER;the more privileged were to see the fireworks
69;33370;33370;PROP;PER;Charity
69;33374;33374;PRON;PER;her
69;33384;33384;PRON;PER;she
69;33395;33395;PRON;PER;she
75;33398;33398;PROP;PER;Harney
69;33402;33402;PRON;PER;her
1044;33460;33460;PRON;PER;their
1045;33486;33486;PRON;PER;their
1046;33489;33493;NOM;LOC;those invisible tree - tops
38;33509;33510;PROP;LOC;the Lake
1047;33519;33519;NOM;VEH;boats
69;33541;33541;PROP;PER;Charity
69;33562;33562;PRON;PER;her
69;33564;33564;PRON;PER;She
184;33569;33570;NOM;LOC;the world
69;33578;33578;PRON;PER;her
69;33579;33579;PRON;PER;she
1049;33581;33581;NOM;PER;someone
69;33585;33585;PRON;PER;You
69;33588;33588;PRON;PER;you
69;33597;33597;PRON;PER;her
69;33628;33628;PRON;PER;her
947;33659;33660;NOM;PER;the crowd
1051;33668;33670;NOM;PER;the same voice
69;33675;33675;PROP;PER;Charity
69;33681;33681;PRON;PER;her
69;33692;33692;PRON;PER;her
43;33733;33734;PROP;LOC;the Delaware
1052;33745;33747;NOM;PER;the National Hero
1053;33764;33768;NOM;VEH;a slowly moving golden boat
1054;33781;33782;NOM;PER;the spectators
1054;33790;33790;PRON;PER;their
69;33802;33802;PROP;PER;Charity
69;33805;33805;PRON;PER;she
69;33809;33809;PRON;PER;she
75;33817;33817;PROP;PER;Harney
69;33821;33821;PRON;PER;She
69;33843;33843;PRON;PER;she
69;33845;33845;PRON;PER;her
69;33852;33852;PRON;PER;her
75;33859;33859;PROP;PER;Harney
69;33865;33865;PRON;PER;hers
75;33870;33870;PRON;PER;he
75;33872;33872;PRON;PER;his
69;33875;33875;PRON;PER;her
69;33878;33878;PRON;PER;her
75;33881;33881;PRON;PER;his
69;33884;33884;PRON;PER;she
75;33886;33886;PRON;PER;him
75;33888;33888;PRON;PER;his
75;33891;33893;PROP;PER;An unknown Harney
75;33896;33896;PRON;PER;himself
75;33898;33915;PROP;PER;a Harney who dominated her and yet over whom she felt herself possessed of a new mysterious power
69;33902;33902;PRON;PER;her
69;33907;33907;PRON;PER;she
69;33909;33909;PRON;PER;herself
947;33918;33919;NOM;PER;the crowd
75;33926;33926;PRON;PER;he
69;33930;33930;PRON;PER;her
75;33936;33936;PRON;PER;he
75;33943;33943;PRON;PER;He
75;33955;33955;PRON;PER;his
69;33958;33958;PRON;PER;her
69;33960;33960;PRON;PER;she
75;33966;33966;PRON;PER;He
75;33968;33968;PRON;PER;his
69;33971;33971;PRON;PER;her
69;33975;33975;PRON;PER;her
338;33981;33981;NOM;PER;people
69;33984;33984;PRON;PER;she
75;33987;33987;PRON;PER;him
1057;34001;34001;PRON;PER;them
75;34015;34015;PRON;PER;he
1057;34019;34019;PRON;PER;we
2217;34024;34025;NOM;VEH;the trolley
75;34028;34028;PRON;PER;He
69;34030;34030;PRON;PER;her
69;34034;34034;PRON;PER;she
69;34039;34039;PRON;PER;her
1057;34042;34042;PRON;PER;They
1057;34046;34046;PRON;PER;they
1058;34055;34061;NOM;PER;the people jostling them on every side
1057;34058;34058;PRON;PER;them
1057;34067;34067;PRON;PER;they
1059;34069;34070;NOM;FAC;the terminus
1060;34071;34073;NOM;VEH;the illuminated trolley
1060;34081;34081;PRON;VEH;its
1061;34085;34085;NOM;PER;passengers
1062;34087;34091;NOM;VEH;The cars waiting behind it
1060;34091;34091;PRON;FAC;it
1059;34101;34102;NOM;FAC;the terminus
973;34120;34121;NOM;LOC;the Lake
1064;34128;34129;NOM;FAC;the wharf
1065;34135;34139;NOM;VEH;the little steam - boat
1057;34154;34154;PRON;PER;we
38;34157;34158;PROP;LOC;the Lake
75;34161;34161;PROP;PER;Harney
1057;34164;34164;PRON;PER;They
1057;34166;34166;PRON;PER;their
1066;34170;34174;NOM;LOC;the edge of the water
1067;34173;34174;NOM;LOC;the water
1068;34177;34180;NOM;VEH;the gang - plank
1005;34187;34188;NOM;VEH;the boat
1064;34197;34198;NOM;FAC;the wharf
1071;34202;34204;NOM;PER;the descending passengers
1071;34208;34208;PRON;PER;them
69;34209;34209;PROP;PER;Charity
112;34213;34214;PROP;PER;Julia Hawes
112;34216;34216;PRON;PER;her
69;34232;34232;PRON;PER;she
1068;34235;34238;NOM;FAC;the gang - plank
69;34239;34239;PRON;PER;she
69;34243;34243;PRON;PER;her
124;34252;34252;PROP;PER;Hullo
69;34254;34255;PROP;PER;Charity Royall
69;34258;34258;PRON;PER;she
69;34268;34268;PRON;PER;her
69;34274;34274;PRON;PER;I
69;34276;34276;PRON;PER;you
2219;34283;34288;NOM;PER;Here 's grandpa 's little daughter
2220;34285;34285;NOM;PER;grandpa
1075;34292;34292;PRON;PER;him
342;34293;34293;NOM;FAC;home
1073;34296;34297;NOM;PER;A snigger
1074;34300;34301;NOM;PER;the group
1074;34308;34308;PRON;PER;them
1075;34312;34312;PRON;PER;himself
64;34325;34326;PROP;PER;Mr. Royall
1076;34332;34337;NOM;PER;the young men of the party
1075;34339;34339;PRON;PER;he
1075;34349;34349;PRON;PER;his
1075;34355;34355;PRON;PER;His
1075;34366;34366;PRON;PER;his
1075;34377;34377;PRON;PER;his
1075;34383;34383;PRON;PER;His
345;34400;34402;NOM;PER;an old man
1075;34414;34414;PRON;PER;He
112;34418;34419;PROP;PER;Julia Hawes
112;34426;34426;PRON;PER;her
1075;34431;34431;PRON;PER;he
1068;34433;34436;NOM;FAC;the gang - plank
1075;34437;34437;PRON;PER;he
1075;34439;34439;PRON;PER;himself
1075;34449;34449;PRON;PER;his
1079;34449;34450;NOM;PER;his companions
1075;34452;34452;PRON;PER;He
69;34455;34455;PROP;PER;Charity
1075;34460;34460;PRON;PER;his
69;34465;34465;PRON;PER;her
75;34467;34467;PROP;PER;Harney
69;34474;34474;PRON;PER;her
1075;34476;34476;PRON;PER;He
1079;34480;34480;PRON;PER;them
1075;34490;34490;PRON;PER;his
1075;34494;34494;PRON;PER;he
1075;34496;34496;PRON;PER;himself
1075;34508;34508;PRON;PER;his
69;34512;34512;PRON;PER;You
2222;34512;34513;NOM;PER;You whore
69;34515;34515;PRON;PER;you
2223;34515;34521;NOM;PER;you damn -- bare - headed whore
69;34523;34523;PRON;PER;you
1075;34526;34526;PRON;PER;he
69;34542;34542;PROP;PER;Charity
69;34545;34545;PRON;PER;her
69;34548;34548;PRON;PER;her
69;34551;34551;PRON;PER;She
69;34554;34554;PRON;PER;her
69;34559;34559;PRON;PER;her
69;34562;34562;PRON;PER;she
69;34572;34572;PRON;PER;she
69;34577;34577;PRON;PER;herself
322;34584;34585;NOM;PER;a man
69;34589;34589;PRON;PER;her
1081;34592;34594;NOM;PER;that drunken crew
69;34598;34598;PRON;PER;her
305;34598;34599;NOM;PER;her guardian
69;34607;34607;PRON;PER;her
69;34611;34611;PRON;PER;She
64;34617;34618;PROP;PER;Mr. Royall
64;34626;34626;PRON;PER;him
69;34629;34629;PRON;PER;she
64;34638;34638;PRON;PER;his
310;34638;34639;NOM;FAC;his office
64;34644;34644;PRON;PER;his
342;34649;34649;NOM;FAC;home
64;34656;34656;PRON;PER;his
4;34660;34660;PROP;GPE;Hepburn
2;34662;34662;PROP;GPE;Springfield
64;34668;34668;PRON;PER;his
64;34670;34670;PRON;PER;himself
1085;34673;34682;NOM;PER;a band of disreputable girls and bar - room loafers
1086;34676;34677;NOM;PER;disreputable girls
1087;34679;34682;NOM;PER;bar - room loafers
69;34688;34688;PRON;PER;her
69;34693;34693;PRON;PER;she
69;34703;34703;PRON;PER;herself
75;34705;34705;PROP;PER;Harney
69;34708;34708;PRON;PER;she
64;34713;34714;PROP;PER;Mr. Royall
64;34717;34717;PRON;PER;You
342;34719;34719;NOM;FAC;home
69;34721;34721;PRON;PER;me
64;34723;34723;PRON;PER;you
342;34726;34726;NOM;FAC;home
69;34728;34728;PRON;PER;me
69;34731;34731;PRON;PER;she
69;34741;34741;PRON;PER;she
64;34745;34745;PRON;PER;his
1088;34749;34752;NOM;PER;one of the girls
462;34751;34752;NOM;PER;the girls
2226;34761;34761;NOM;PER;fellers
69;34763;34763;PRON;PER;she
64;34781;34782;PROP;PER;Mr. Royall
69;34787;34787;PROP;PER;Charity
64;34791;34791;PRON;PER;his
64;34797;34797;PRON;PER;I
69;34801;34801;PRON;PER;You
2227;34801;34805;NOM;PER;You -- damn -- whore
64;34809;34809;PRON;PER;he
64;34815;34815;PRON;PER;himself
112;34817;34817;PROP;PER;Julia
1090;34830;34836;NOM;PER;the circle of people beyond their group
1090;34835;34835;PRON;PER;their
1091;34835;34836;NOM;PER;their group
1092;34844;34845;NOM;FAC;the gangway
2228;34856;34857;NOM;PER;all ABOARD
1093;34863;34866;NOM;PER;approaching and departing passengers
1094;34868;34873;NOM;PER;the actors in the rapid scene
1094;34878;34878;PRON;PER;them
69;34884;34884;PROP;PER;Charity
69;34886;34886;PRON;PER;herself
75;34889;34889;PROP;PER;Harney
64;34896;34897;PROP;PER;Mr. Royall
69;34905;34905;PRON;PER;she
112;34911;34911;PROP;PER;Julia
1095;34915;34921;NOM;VEH;The boat , laden to the taffrail
69;34927;34927;PRON;PER;her
125;34931;34931;PROP;PER;XI
1096;34938;34942;NOM;PER;the freckled boy from Creston
19;34942;34942;PROP;GPE;Creston
1096;34944;34944;PRON;PER;his
357;34951;34953;NOM;FAC;the red house
69;34956;34956;PROP;PER;Charity
75;34960;34960;PROP;PER;Harney
69;34965;34965;PRON;PER;her
20;34967;34968;PROP;LOC;Creston River
640;34971;34972;NOM;PER;the boy
69;34975;34975;PRON;PER;her
342;34976;34976;NOM;FAC;home
69;34978;34978;PRON;PER;Her
69;34989;34989;PRON;PER;she
1100;35001;35001;PRON;PER;they
328;35004;35005;NOM;PER;each other
1100;35012;35012;PRON;PER;their
5;35015;35015;PROP;GPE;Nettleton
69;35030;35030;PRON;PER;her
69;35032;35032;PRON;PER;she
75;35039;35039;PROP;PER;Harney
69;35043;35043;PRON;PER;she
1;35053;35054;PROP;LOC;North Dormer
150;35064;35065;NOM;LOC;the hills
151;35070;35071;NOM;LOC;the fields
69;35073;35073;PROP;PER;Charity
69;35088;35088;PRON;PER;She
640;35090;35091;NOM;PER;the boy
640;35095;35095;PRON;PER;his
69;35106;35106;PRON;PER;she
69;35122;35122;PRON;PER;She
330;35133;35134;NOM;FAC;The kitchen
69;35139;35139;PRON;PER;she
424;35151;35151;NOM;FAC;upstairs
64;35153;35154;PROP;PER;Mr. Royall
69;35159;35159;PRON;PER;hers
64;35164;35164;PRON;PER;his
1107;35164;35166;NOM;FAC;his unlit room
64;35169;35169;PRON;PER;he
69;35175;35175;PRON;PER;She
69;35178;35178;PRON;PER;her
323;35178;35179;NOM;FAC;her room
69;35182;35182;PRON;PER;her
69;35192;35192;PRON;PER;her
69;35199;35199;PRON;PER;her
69;35205;35205;PRON;PER;she
69;35212;35212;PRON;PER;she
69;35215;35215;PRON;PER;her
69;35222;35222;PRON;PER;She
69;35230;35230;PRON;PER;her
69;35249;35249;PRON;PER;she
69;35255;35255;PRON;PER;she
69;35261;35261;PRON;PER;her
69;35264;35264;PRON;PER;She
330;35270;35271;NOM;FAC;the kitchen
87;35273;35273;PROP;PER;Verena
87;35278;35278;PRON;PER;she
69;35281;35281;PROP;PER;Charity
87;35285;35285;PRON;PER;her
64;35297;35298;PROP;PER;Mr. Royall
171;35300;35301;NOM;FAC;the house
64;35307;35307;PRON;PER;his
69;35310;35310;PROP;PER;Charity
69;35315;35315;PRON;PER;her
323;35315;35316;NOM;FAC;her room
69;35323;35323;PRON;PER;her
69;35326;35326;PRON;PER;her
69;35334;35334;PRON;PER;her
87;35350;35350;PROP;PER;Verena
69;35356;35356;PRON;PER;she
87;35365;35365;PRON;PER;she
87;35367;35367;PRON;PER;her
412;35371;35373;NOM;PER;the old woman
412;35380;35380;PRON;PER;I
69;35393;35393;PRON;PER;her
323;35393;35394;NOM;FAC;her room
69;35397;35397;PROP;PER;Charity
69;35399;35399;PRON;PER;herself
1114;35406;35408;NOM;FAC;the village street
69;35421;35421;PRON;PER;her
69;35435;35435;PRON;PER;she
1115;35437;35442;NOM;PER;the people passing along the street
163;35441;35442;NOM;FAC;the street
95;35444;35445;PROP;PER;Dan Targatt
1117;35444;35447;NOM;PER;Dan Targatt 's team
4;35457;35457;PROP;GPE;Hepburn
1118;35459;35460;NOM;PER;the sexton
69;35475;35475;PRON;PER;she
1119;35486;35487;NOM;FAC;the grave
69;35489;35489;PRON;PER;She
69;35493;35493;PRON;PER;her
74;35497;35498;PROP;PER;Ally Hawes
111;35502;35503;PROP;FAC;the Frys
357;35510;35512;NOM;FAC;the red house
74;35514;35514;PRON;PER;her
69;35522;35522;PROP;PER;Charity
69;35524;35524;PRON;PER;her
69;35530;35530;PRON;PER;She
74;35533;35533;PROP;PER;Ally
69;35539;35539;PRON;PER;her
283;35542;35544;NOM;PER;no one else
5;35553;35553;PROP;GPE;Nettleton
74;35559;35559;PROP;PER;Ally
74;35576;35576;PRON;PER;her
74;35582;35582;PRON;PER;her
74;35588;35588;PRON;PER;her
69;35603;35603;PROP;PER;Charity
126;35618;35619;PROP;PER;Poor Ally
1;35626;35627;PROP;LOC;North Dormer
69;35645;35645;PROP;PER;Charity
112;35653;35653;PROP;PER;Julia
126;35660;35664;PROP;PER;the tender - hearted Ally
112;35669;35669;PRON;PER;her
112;35674;35674;PROP;PER;Julia
1064;35685;35686;NOM;FAC;the wharf
1;35702;35703;PROP;GPE;North Dormer
126;35705;35705;PROP;PER;Ally
126;35712;35712;PRON;PER;her
111;35715;35716;PROP;PER;the Frys
126;35720;35720;PRON;PER;she
127;35724;35726;PROP;PER;old Mrs. Sollas
1123;35730;35732;NOM;PER;a great talker
127;35739;35739;PRON;PER;she
127;35748;35748;PRON;PER;her
4;35752;35752;PROP;PER;Hepburn
126;35768;35768;PROP;PER;Ally
69;35776;35776;PROP;PER;Charity
126;35779;35779;PRON;PER;her
87;35781;35781;PROP;PER;Verena
330;35783;35784;NOM;FAC;the kitchen
1125;35823;35824;NOM;PER;familiar faces
126;35829;35829;PRON;PER;she
126;35838;35838;PRON;PER;her
126;35844;35844;PRON;PER;She
126;35861;35861;PRON;PER;her
126;35884;35884;PRON;PER;her
126;35886;35886;PRON;PER;She
126;35888;35888;PRON;PER;she
1126;35899;35925;NOM;PER;the man who had publicly dishonoured her , and face to face with the people who would presently be gloating over all the details of her humiliation
126;35905;35905;PRON;PER;her
1127;35912;35923;NOM;PER;the people who would presently be gloating over all the details of
126;35924;35924;PRON;PER;her
126;35927;35927;PRON;PER;Her
64;35931;35932;PROP;PER;Mr. Royall
126;35942;35942;PRON;PER;her
1128;35949;35952;NOM;PER;the drunken old man
126;35954;35954;PRON;PER;her
1129;35962;35966;NOM;PER;loafers and street - walkers
126;35972;35972;PRON;PER;she
64;35979;35979;PRON;PER;he
64;35984;35984;PRON;PER;himself
126;35986;35986;PRON;PER;her
323;35986;35987;NOM;FAC;her room
126;35991;35991;PRON;PER;she
126;36003;36003;PRON;PER;her
126;36021;36021;PRON;PER;her
126;36022;36022;PRON;PER;she
126;36026;36026;PRON;PER;her
126;36049;36049;PRON;PER;she
75;36053;36053;PROP;PER;Harney
126;36057;36057;PRON;PER;her
126;36059;36059;PRON;PER;she
126;36073;36073;PRON;PER;she
75;36086;36086;PROP;PER;Harney
126;36089;36089;PRON;PER;her
126;36091;36091;PRON;PER;She
1;36101;36102;PROP;LOC;North Dormer
126;36106;36106;PRON;PER;she
126;36110;36110;PRON;PER;her
126;36120;36120;PRON;PER;her
126;36122;36122;PRON;PER;her
1131;36136;36136;PRON;PER;they
74;36139;36140;PROP;PER;Ally Hawes
111;36144;36145;PROP;PER;the Frys
1132;36144;36147;NOM;FAC;the Frys ' corner
127;36150;36152;PROP;PER;old Mrs. Sollas
74;36154;36154;PRON;PER;She
74;36158;36158;PRON;PER;herself
74;36161;36161;PRON;PER;she
74;36170;36170;PRON;PER;I
8;36174;36175;PROP;LOC;the Mountain
74;36177;36177;PRON;PER;I'll
74;36181;36181;PRON;PER;my
2229;36181;36183;NOM;PER;my own folks
74;36186;36186;PRON;PER;She
74;36198;36198;PRON;PER;she
74;36200;36200;PRON;PER;her
74;36209;36209;PRON;PER;She
74;36219;36219;PRON;PER;her
1133;36222;36224;NOM;GPE;a strange place
74;36227;36227;PRON;PER;she
1134;36232;36234;NOM;GPE;the big towns
1135;36232;36237;NOM;LOC;the big towns of the valley
228;36236;36237;NOM;LOC;the valley
74;36240;36240;PRON;PER;she
66;36248;36249;PROP;PER;Miss Hatchard
66;36257;36257;PRON;PER;she
1;36260;36261;PROP;GPE;North Dormer
66;36262;36262;PRON;PER;she
1137;36264;36269;NOM;PER;the last person to whom Charity
69;36269;36269;PROP;PER;Charity
66;36280;36280;PRON;PER;her
75;36289;36290;PROP;PER;Lucius Harney
5;36295;36295;PROP;GPE;Nettleton
1138;36298;36303;NOM;VEH;the crowded brightly - lit train
1139;36310;36310;PRON;PER;them
1139;36317;36317;PRON;PER;their
4;36320;36320;PROP;GPE;Hepburn
20;36322;36323;PROP;GPE;Creston River
74;36324;36324;PRON;PER;she
75;36328;36328;PROP;PER;Harney
876;36338;36340;NOM;PER;the freckled boy
75;36345;36345;PRON;PER;he
74;36349;36349;PRON;PER;her
74;36357;36357;PRON;PER;she
74;36377;36377;PRON;PER;she
75;36386;36386;PRON;PER;him
74;36389;36389;PRON;PER;Her
1064;36400;36401;NOM;FAC;the wharf
74;36420;36420;PRON;PER;her
74;36429;36429;PRON;PER;her
305;36429;36430;NOM;PER;her guardian
74;36435;36435;PRON;PER;her
1143;36441;36443;NOM;PER;the grinning crowd
184;36447;36448;NOM;LOC;the world
74;36453;36453;PRON;PER;her
74;36456;36456;PRON;PER;She
74;36465;36465;PRON;PER;she
74;36472;36472;PRON;PER;her
74;36475;36475;PRON;PER;She
74;36486;36486;PRON;PER;she
74;36493;36493;PRON;PER;she
75;36499;36499;PROP;PER;Harney
74;36501;36501;PRON;PER;She
171;36508;36509;NOM;FAC;the house
488;36513;36514;NOM;LOC;the woods
846;36522;36524;NOM;FAC;the Creston road
151;36534;36535;NOM;FAC;the fields
574;36539;36540;NOM;LOC;the forest
74;36548;36548;PRON;PER;she
1150;36555;36564;NOM;FAC;the road which was the shortest way to the Mountain
8;36563;36564;PROP;LOC;the Mountain
74;36570;36570;PRON;PER;she
846;36574;36576;NOM;FAC;the Creston road
148;36590;36591;NOM;GPE;the village
74;36594;36594;PRON;PER;she
75;36601;36601;PROP;PER;Harney
75;36609;36609;PRON;PER;him
74;36612;36612;PRON;PER;she
1153;36616;36618;NOM;FAC;the branch road
74;36620;36620;PRON;PER;she
1154;36625;36635;NOM;FAC;a large white tent projecting through the trees by the roadside
1155;36634;36635;NOM;FAC;the roadside
74;36637;36637;PRON;PER;She
1154;36640;36640;PRON;FAC;it
1156;36642;36651;NOM;VEH;a travelling circus which had come there for the Fourth
41;36650;36651;PROP;FAC;the Fourth
74;36655;36655;PRON;PER;she
74;36658;36658;PRON;PER;she
1157;36680;36681;NOM;FAC;The interior
1158;36688;36695;NOM;PER;a young man in a black alpaca coat
1158;36697;36697;PRON;PER;his
74;36715;36715;PRON;PER;her
128;36721;36721;PROP;PER;Sister
128;36723;36723;PRON;PER;your
2230;36723;36724;NOM;PER;your Saviour
128;36730;36730;PRON;PER;you
128;36735;36735;PRON;PER;your
2230;36738;36738;PRON;PER;Him
1158;36741;36741;PRON;PER;he
1158;36746;36746;PRON;PER;his
74;36749;36749;PRON;PER;her
69;36752;36752;PROP;PER;Charity
74;36761;36761;PRON;PER;she
1159;36763;36764;NOM;PER;the evangelist
5;36774;36774;PROP;GPE;Nettleton
74;36777;36777;PRON;PER;she
74;36786;36786;PRON;PER;I
74;36789;36789;PRON;PER;I
74;36796;36796;PRON;PER;she
74;36802;36802;PRON;PER;her
173;36811;36813;NOM;PER;the young man
128;36821;36821;PROP;PER;Sister
74;36830;36830;PRON;PER;she
74;36833;36833;PRON;PER;her
173;36837;36837;PRON;PER;his
1153;36844;36846;NOM;FAC;the branch road
74;36859;36859;PRON;PER;she
148;36865;36866;NOM;GPE;the village
1163;36871;36875;NOM;LOC;the heart of the forest
574;36874;36875;NOM;LOC;the forest
74;36877;36877;PRON;PER;She
8;36887;36888;PROP;LOC;the Mountain
74;36893;36893;PRON;PER;she
1165;36896;36917;NOM;LOC;a place half - way to Hamblin where she could sleep , and where no one would think of looking for her
18;36902;36902;PROP;GPE;Hamblin
74;36904;36904;PRON;PER;she
1910;36910;36911;NOM;PER;no one
74;36917;36917;PRON;PER;her
1167;36921;36936;NOM;FAC;a little deserted house on a slope in one of the lonely rifts of the hills
1168;36929;36936;NOM;LOC;one of the lonely rifts of the hills
