COREF;start_token;end_token;prop;cat;text
2620;48651;48651;PRON;PER;him
2620;48653;48653;PRON;PER;he
2620;48655;48655;PRON;PER;his
2620;48659;48659;PRON;PER;his
2620;48672;48672;PRON;PER;he
261;48674;48674;PROP;PER;Velasquez
475;48678;48678;PRON;PER;She
2236;48690;48690;PRON;PER;you
175;48694;48695;PROP;PER;Grace Fulmer
2621;48700;48700;PRON;PER;us--
2622;48703;48703;PRON;PER;Ah
1334;48705;48705;PRON;PER;I
2623;48714;48716;NOM;PER;the five children
1334;48724;48725;NOM;PER;the benefactress
2236;48729;48729;PRON;PER;you
2236;48736;48736;PRON;PER;you
2236;48739;48739;NOM;PER;dear
170;48742;48742;PROP;PER;Nick
170;48746;48746;PRON;PER;his
574;48746;48747;NOM;PER;his friends
1334;48749;48749;PRON;PER;I
2236;48755;48755;PRON;PER;your
2236;48764;48764;PRON;PER;you
161;48766;48766;PROP;PER;Violet
1334;48769;48769;PRON;PER;I
2619;48798;48800;NOM;PER;the Fulmer children
159;48804;48804;PROP;PER;Susy
170;48807;48807;PROP;PER;Nick
159;48809;48809;PRON;PER;she
2619;48813;48813;PRON;PER;them
13;48818;48819;PROP;GPE;New Hampshire
159;48824;48824;PRON;PER;her
159;48840;48840;PRON;PER;she
159;48842;48842;PRON;PER;her
159;48847;48847;PRON;PER;she
1336;48871;48872;NOM;PER;nursery governess
1337;48874;48874;NOM;PER;companion
159;48876;48876;PRON;PER;She
1338;48880;48885;NOM;PER;several elderly women of her acquaintance
159;48884;48884;PRON;PER;her
1339;48887;48929;NOM;PER;pensioners of her own group , who still wore its livery , struck its attitudes and chattered its jargon , but had long since been ruthlessly relegated to these slave - ant offices . Never in the world would she join their numbers
159;48889;48889;PRON;PER;her
1340;48889;48919;NOM;PER;her own group , who still wore its livery , struck its attitudes and chattered its jargon , but had long since been ruthlessly relegated to these slave - ant offices
1341;48915;48919;NOM;FAC;these slave - ant offices
2205;48923;48924;NOM;LOC;the world
159;48926;48926;PRON;PER;she
1338;48928;48928;PRON;PER;their
244;48931;48932;PROP;PER;Mrs. Melrose
244;48938;48938;PRON;PER;she
159;48941;48941;PROP;PER;Susy
1343;48947;48958;NOM;PER;the wielder of millions to whom everything that can not be bought
244;48964;48964;PRON;PER;I
159;48969;48969;PRON;PER;you
159;48973;48973;PRON;PER;your
244;48977;48977;PRON;PER;she
159;48989;48989;PRON;PER;you
159;48998;48998;PRON;PER;mine
244;49006;49007;PROP;PER;Mrs. Melrose
257;49016;49017;PROP;PER;Mrs. Fulmer
159;49026;49026;PRON;PER;her
159;49034;49034;PRON;PER;her
159;49037;49037;PRON;PER;her
159;49047;49047;PRON;PER;Your
159;49051;49051;PRON;PER;yours
159;49056;49056;PRON;PER;you
168;49060;49061;PROP;PER;Ursula Gillow
159;49064;49064;PRON;PER;you
159;49069;49069;PRON;PER;my
159;49075;49075;PRON;PER;you
159;49077;49077;PRON;PER;you
174;49083;49084;PROP;PER;The Fulmers
159;49089;49089;PRON;PER;me
159;49091;49091;PRON;PER;you
2626;49095;49095;PRON;PER;they
1312;49099;49100;NOM;PER;the children
159;49109;49109;PROP;PER;Susy
159;49112;49112;PRON;PER;you
159;49118;49118;PRON;PER;I
159;49122;49122;PRON;PER;you
168;49125;49125;PROP;PER;Ursula
159;49128;49128;PROP;PER;Susy
159;49136;49136;PRON;PER;she
184;49152;49153;PROP;PER;Ellie Vanderlyn
159;49160;49160;PRON;PER;she
159;49170;49170;PRON;PER;her
159;49182;49182;PRON;PER;she
159;49187;49187;PRON;PER;she
159;49200;49200;PRON;PER;her
159;49219;49219;PRON;PER;She
257;49221;49222;PROP;PER;Mrs. Fulmer
2186;49260;49260;NOM;PER;one
2186;49263;49263;NOM;PER;one
159;49275;49275;PROP;PER;Susy
159;49284;49284;PRON;PER;I
159;49288;49288;PRON;PER;you
161;49291;49291;PROP;PER;Violet
159;49293;49293;PRON;PER;I
159;49301;49301;PRON;PER;me
159;49306;49306;PRON;PER;you
159;49314;49314;PRON;PER;I
159;49317;49317;PRON;PER;myself
168;49319;49319;PROP;PER;Ursula
2628;49323;49324;NOM;PER;anybody else
67;49338;49338;PROP;GPE;England
267;49340;49340;PRON;PER;I
2629;49345;49346;NOM;PER;a friend
159;49351;49351;PRON;PER;she
267;49354;49354;PROP;PER;Strefford
1346;49364;49368;NOM;FAC;the deck of the Ibis
170;49367;49368;PROP;VEH;the Ibis
170;49370;49371;PROP;PER;Nick Lansing
1347;49378;49382;NOM;LOC;the vanishing cliffs of Malta
92;49382;49382;PROP;GPE;Malta
170;49388;49388;PRON;PER;his
170;49391;49391;PRON;PER;He
170;49402;49403;PROP;LOC;the Ibis
170;49407;49407;PRON;PER;he
1348;49423;49425;NOM;LOC;the blue sea
170;49446;49446;PRON;PER;his
170;49455;49455;PRON;PER;he
1349;49460;49462;NOM;FAC;a real library
1350;49465;49479;NOM;FAC;the kind of scholarly yet miscellaneous library , that his restless and impatient spirit craved
170;49474;49474;PRON;PER;his
170;49481;49481;PRON;PER;He
170;49487;49487;PRON;PER;he
170;49496;49496;PRON;PER;he
170;49506;49506;PRON;PER;he
1351;49514;49524;NOM;PER;the sufferer who seeks only to still pain and deaden memory
170;49533;49533;PRON;PER;him
170;49568;49568;PRON;PER;he
1352;49578;49580;NOM;PER;the average man
170;49602;49602;PRON;PER;he
159;49606;49606;PROP;PER;Susy
68;49608;49608;PROP;GPE;Genoa
170;49609;49609;PROP;PER;Nick
159;49612;49612;PRON;PER;her
159;49614;49614;PRON;PER;she
170;49618;49618;PRON;PER;him
170;49634;49634;PRON;PER;he
170;49639;49639;PRON;PER;himself
170;49644;49644;PRON;PER;he
170;49667;49667;PRON;PER;he
159;49680;49680;PRON;PER;she
159;49700;49700;PRON;PER;she
1353;49706;49706;PRON;PER;their
1353;49711;49711;PRON;PER;their
170;49713;49713;PROP;PER;Nick
1354;49727;49737;NOM;PER;the agent who had managed for years the dwindling family properties
1355;49736;49737;NOM;FAC;family properties
159;49743;49743;PRON;PER;her
170;49751;49751;PRON;PER;he
159;49766;49766;PRON;PER;her
159;49780;49780;PRON;PER;her
170;49797;49797;PRON;PER;him
170;49804;49804;PRON;PER;he
170;49806;49806;PRON;PER;himself
170;49808;49808;PRON;PER;his
170;49812;49812;PRON;PER;he
1353;49826;49826;PRON;PER;their
170;49835;49835;PRON;PER;he
170;49839;49839;PRON;PER;He
159;49842;49842;PROP;PER;Susy
170;49844;49844;PRON;PER;he
170;49852;49852;PRON;PER;he
1353;49855;49855;PRON;PER;their
170;49863;49863;PRON;PER;he
159;49866;49866;PRON;PER;her
1353;49880;49880;PRON;PER;their
1353;49885;49885;PRON;PER;they
170;49909;49909;PRON;PER;him
170;49915;49915;PRON;PER;He
170;49930;49930;PRON;PER;his
1353;49935;49935;PRON;PER;their
170;49938;49938;PRON;PER;he
170;49964;49964;PRON;PER;he
170;49974;49974;PRON;PER;he
177;49978;49979;PROP;PER;the Hickses
170;49982;49982;PRON;PER;he
177;49992;49993;PROP;PER;the Hickses
170;49994;49994;PRON;PER;he
170;50000;50000;PRON;PER;his
196;50004;50005;PROP;PER;Coral Hicks
170;50013;50013;PRON;PER;him
1356;50016;50020;NOM;FAC;the broiling streets of Genoa
68;50020;50020;PROP;GPE;Genoa
170;50024;50024;PRON;PER;him
170;50027;50028;PROP;LOC;the Ibis
170;50030;50030;PRON;PER;he
1353;50049;50049;PRON;PER;their
170;50053;50053;PRON;PER;he
170;50057;50057;PRON;PER;he
170;50080;50080;PRON;PER;him
170;50088;50088;PRON;PER;he
170;50091;50091;PRON;PER;his
170;50096;50097;PROP;LOC;the Ibis
1353;50099;50099;PRON;PER;They
93;50104;50104;PROP;GPE;Corsica
94;50106;50106;PROP;GPE;Sardinia
95;50112;50112;PROP;GPE;Sicily
170;50114;50114;PRON;PER;he
96;50120;50120;PROP;GPE;Naples
15;50126;50126;PROP;GPE;Venice
170;50142;50142;PRON;PER;he
1357;50145;50148;NOM;PER;the kind uncomplicated Hickses
1353;50158;50158;PRON;PER;their
1353;50167;50167;PRON;PER;their
1353;50175;50175;PRON;PER;their
1358;50175;50177;NOM;LOC;their native prairies
1359;50185;50186;NOM;PER;such people
2318;50194;50195;NOM;VEH;the yacht
96;50198;50198;PROP;GPE;Naples
170;50199;50199;PRON;PER;he
1353;50202;50202;PRON;PER;they
95;50212;50212;PROP;GPE;Sicily
1361;50216;50218;NOM;PER;the chief steward
96;50223;50223;PROP;GPE;Naples
1353;50229;50229;PRON;PER;they
2630;50243;50243;NOM;PER;sir
170;50246;50246;PRON;PER;he
170;50250;50250;PRON;PER;he
2630;50262;50262;PRON;PER;you
1353;50268;50268;PRON;PER;they
163;50272;50272;PROP;GPE;Rhodes
59;50274;50274;PROP;GPE;Crete
59;50276;50276;PROP;GPE;Crete
59;50276;50291;PROP;GPE;Crete , where he had never been , where he had so often longed to go
170;50279;50279;PRON;PER;he
170;50285;50285;PRON;PER;he
170;50325;50326;PROP;VEH;the Ibis
1362;50330;50330;PRON;PER;she
170;50339;50339;PRON;PER;his
1363;50339;50340;NOM;PER;his hosts
1353;50342;50342;PRON;PER;their
647;50342;50343;NOM;PER;their daughter
2318;50346;50347;NOM;VEH;the yacht
205;50352;50353;PROP;PER;Eldorada Tooker
207;50355;50356;PROP;PER;Mr. Beck
1366;50360;50371;NOM;PER;An eminent archaeologist , who was to have joined them at Naples
1353;50369;50369;PRON;PER;them
96;50371;50371;PROP;GPE;Naples
170;50383;50383;PROP;PER;Nick
170;50388;50389;PROP;PER;Mrs. Hicks
1367;50394;50396;NOM;PER;the great man
196;50400;50400;PROP;PER;Coral
1368;50413;50413;PROP;PER;Mr.
170;50415;50416;PROP;PER;Mrs. Hicks
1369;50425;50425;PRON;PER;them
2186;50427;50427;NOM;PER;one
170;50434;50435;PROP;PER;Mr. Hicks
170;50446;50447;PROP;PER;Mrs. Hicks
196;50460;50460;PRON;PER;her
170;50466;50466;PROP;PER;Nick
1353;50468;50468;PRON;PER;their
1371;50468;50472;NOM;PER;their old travelling - companion
1353;50474;50474;PRON;PER;they
1353;50478;50478;PRON;PER;their
170;50483;50484;PROP;PER;Mr. Hicks
170;50491;50492;PROP;PER;Mrs. Hicks
196;50494;50494;PRON;PER;her
99;50499;50500;PROP;GPE;Apex City
606;50507;50507;NOM;FAC;home
196;50509;50509;PRON;PER;her
1373;50509;50514;NOM;FAC;her new house in Aeschylus Avenue
100;50513;50514;PROP;FAC;Aeschylus Avenue
196;50516;50516;PRON;PER;her
196;50527;50527;PRON;PER;I
208;50538;50539;PROP;PER;Mr. Buttles
1353;50545;50545;PRON;PER;them
170;50547;50547;PROP;PER;Nick
207;50551;50552;PROP;PER;Mr. Beck
208;50558;50558;PRON;PER;him
208;50562;50562;PRON;PER;his
208;50569;50569;PRON;PER;his
1374;50580;50581;NOM;PER;eminent people
1353;50589;50589;PRON;PER;them
208;50591;50591;PRON;PER;he
170;50602;50603;PROP;PER;Mrs. Hicks
196;50609;50609;PRON;PER;her
196;50622;50622;PRON;PER;her
196;50625;50625;PRON;PER;Her
885;50625;50626;NOM;PER;Her daughter
196;50631;50631;PRON;PER;her
196;50637;50638;PROP;PER;Miss Hicks
196;50643;50643;PRON;PER;her
650;50643;50644;NOM;PER;her parents
196;50646;50646;PRON;PER;She
650;50651;50651;PRON;PER;them
650;50655;50655;PRON;PER;them
650;50663;50663;PRON;PER;themselves
650;50667;50667;PRON;PER;they
196;50671;50671;PRON;PER;she
196;50673;50673;PRON;PER;her
1377;50690;50692;NOM;PER;this strange girl
1377;50694;50694;PRON;PER;she
1377;50704;50704;PRON;PER;her
1377;50727;50727;PRON;PER;her
170;50751;50751;PROP;PER;Nick
170;50762;50762;PRON;PER;He
159;50786;50786;PROP;PER;Susy
159;50788;50788;PROP;PER;Susy
1378;50790;50793;NOM;PER;not a great reader
159;50795;50795;PRON;PER;her
159;50803;50803;PRON;PER;she
1379;50808;50821;NOM;PER;people who dreaded ideas as much as if they had been a contagious disease
170;50832;50832;PROP;PER;Nick
159;50838;50838;PRON;PER;her
159;50846;50846;PRON;PER;her
159;50848;50848;PRON;PER;her
650;50871;50871;PRON;PER;them
159;50875;50875;PRON;PER;her
1380;50902;50903;NOM;PER;vulgar people
1380;50910;50910;PRON;PER;them
1377;50918;50918;PRON;PER;her
1377;50936;50936;PRON;PER;she
170;50942;50942;PRON;PER;He
170;50950;50950;PRON;PER;he
1381;50964;50964;PRON;PER;their
4;50967;50967;PROP;GPE;Paris
170;50969;50969;PRON;PER;he
1377;50972;50972;PRON;PER;her
101;50974;50975;PROP;FAC;the Louvre
1381;50978;50978;PRON;PER;they
102;50986;50986;PROP;GPE;Mantegna
170;50988;50988;PRON;PER;He
159;51006;51006;PROP;PER;Susy
170;51008;51008;PRON;PER;His
262;51014;51014;PROP;PER;Correggio
263;51016;51016;PROP;PER;Fragonard
170;51035;51035;PRON;PER;he
1377;51038;51038;PRON;PER;her
170;51040;51040;PRON;PER;his
170;51045;51045;PRON;PER;he
1377;51049;51049;PRON;PER;she
170;51053;51053;PRON;PER;him
1377;51067;51067;PRON;PER;her
1377;51070;51070;PRON;PER;her
1377;51077;51077;PRON;PER;her
159;51082;51082;PROP;PER;Susy
170;51085;51085;PRON;PER;his
170;51087;51087;PRON;PER;he
196;51092;51093;PROP;PER;Coral Hicks
170;51108;51108;PRON;PER;his
1377;51118;51118;PRON;PER;her
1377;51134;51134;PRON;PER;her
1377;51147;51147;PRON;PER;her
1382;51170;51175;NOM;PER;the fat sallow girl he remembered
170;51174;51174;PRON;PER;he
1383;51177;51193;NOM;PER;this commanding young woman , almost handsome at times indisputably handsome -- in her big authoritative way
1377;51190;51190;PRON;PER;her
1377;51200;51200;PRON;PER;her
1348;51203;51205;NOM;LOC;the blue sea
170;51207;51207;PRON;PER;he
170;51217;51217;PRON;PER;his
71;51227;51228;PROP;FAC;the Scalzi
1076;51231;51234;NOM;FAC;the streets of Genoa
68;51234;51234;PROP;GPE;Genoa
170;51236;51236;PRON;PER;he
170;51244;51244;PRON;PER;his
196;51257;51257;PROP;PER;Coral
1377;51260;51260;PRON;PER;she
170;51266;51266;PRON;PER;him
170;51269;51269;PRON;PER;You
170;51275;51275;PRON;PER;you
170;51282;51282;PRON;PER;He
1377;51285;51285;PRON;PER;her
2631;51293;51294;NOM;PER;the Lord
170;51297;51297;PRON;PER;he
170;51302;51302;PRON;PER;you
1377;51310;51310;PRON;PER;she
1377;51313;51313;PRON;PER;her
170;51322;51322;PRON;PER;he
1377;51335;51335;PRON;PER;you
170;51344;51344;PRON;PER;He
170;51349;51349;PRON;PER;him
170;51359;51359;PRON;PER;I
170;51370;51370;PRON;PER;he
170;51376;51376;PRON;PER;I
1377;51386;51386;PRON;PER;your
170;51393;51393;PRON;PER;my
170;51396;51396;PRON;PER;He
170;51401;51401;PRON;PER;He
211;51407;51407;PROP;PER;Alexander
170;51409;51409;PRON;PER;his
170;51415;51415;PRON;PER;his
15;51418;51418;PROP;GPE;Venice
170;51423;51423;PRON;PER;he
170;51442;51442;PRON;PER;he
170;51448;51448;PRON;PER;he
184;51451;51452;PROP;PER;Ellie Vanderlyn
170;51455;51455;PRON;PER;him
184;51463;51463;PRON;PER;her
184;51468;51468;PRON;PER;her
184;51471;51471;PRON;PER;I
170;51475;51475;PRON;PER;you
170;51479;51479;PRON;PER;My
170;51486;51486;PRON;PER;he
196;51492;51493;PROP;PER;Miss Hicks
1386;51501;51507;NOM;PER;a girl who never put out feelers
1386;51512;51512;PRON;PER;I
1386;51518;51518;PRON;PER;she
170;51524;51524;PRON;PER;he
1386;51526;51526;PRON;PER;her
1386;51536;51536;PRON;PER;she
170;51539;51539;PRON;PER;he
170;51542;51542;PRON;PER;He
1386;51546;51546;PRON;PER;her
1386;51554;51554;PRON;PER;her
1387;51565;51567;NOM;PER;any one else
170;51577;51577;PRON;PER;he
170;51583;51583;PRON;PER;I
170;51585;51585;PRON;PER;I
170;51598;51598;PRON;PER;I
1386;51606;51606;PRON;PER;You
170;51608;51608;PRON;PER;I
2632;51611;51612;NOM;PER;a beginner
1386;51615;51615;PRON;PER;She
1386;51618;51618;PRON;PER;her
170;51639;51639;PRON;PER;I
170;51645;51645;PRON;PER;He
1388;51650;51652;NOM;FAC;the glittering deck
1389;51658;51660;NOM;LOC;the glittering water
170;51663;51663;PRON;PER;I
1386;51669;51669;PRON;PER;you
170;51672;51672;PRON;PER;I
170;51675;51675;PRON;PER;I
170;51699;51699;PRON;PER;my
170;51712;51712;PRON;PER;He
170;51717;51717;PRON;PER;himself
170;51724;51724;PRON;PER;his
177;51727;51728;PROP;PER;the Hickses
170;51729;51729;PRON;PER;he
170;51739;51739;PRON;PER;him
177;51745;51745;PRON;PER;their
170;51755;51755;PRON;PER;him
170;51757;51757;PRON;PER;he
170;51767;51767;PRON;PER;his
170;51784;51784;PRON;PER;his
196;51786;51787;PROP;PER;Miss Hicks
196;51795;51795;PRON;PER;she
1386;51818;51818;PRON;PER;yours
1386;51819;51819;PRON;PER;you
1386;51830;51830;PRON;PER;you
1386;51835;51835;PRON;PER;your
170;51840;51840;PRON;PER;He
177;51853;51853;PRON;PER;us
196;51863;51863;PRON;PER;Her
196;51872;51872;PRON;PER;I
170;51885;51885;PRON;PER;you
196;51889;51889;PRON;PER;I
170;51897;51897;PRON;PER;you--
196;51900;51900;PRON;PER;She
196;51902;51902;PRON;PER;her
177;51907;51907;PRON;PER;their
170;51918;51918;PRON;PER;him
170;51922;51922;PRON;PER;he
196;51928;51928;PRON;PER;she
208;51938;51939;PROP;PER;Mr. Buttles
2633;51938;51941;NOM;FAC;Mr. Buttles â€™s place
196;51943;51943;PRON;PER;I
196;51946;51946;PRON;PER;My
2391;51946;51947;NOM;PER;My parents
2391;51953;51953;PRON;PER;they
170;51958;51958;PRON;PER;You
2635;51961;51963;NOM;LOC;an easy place
2633;51964;51964;PRON;FAC;it
196;51967;51967;PRON;PER;I
170;51969;51969;PRON;PER;you
170;51977;51977;PROP;PER;Nick
196;51988;51988;PRON;PER;her
170;52000;52000;PRON;PER;he
1390;52002;52003;NOM;PER;the girl
208;52015;52016;PROP;PER;Mr. Buttles
2633;52015;52018;NOM;FAC;Mr. Buttles â€™s place
264;52024;52025;PROP;PER;Poor Buttles
170;52028;52028;PRON;PER;he
196;52039;52039;PRON;PER;she
170;52043;52043;PRON;PER;you
208;52051;52051;PRON;PER;he
208;52059;52059;PRON;PER;He
208;52064;52064;PRON;PER;his
170;52069;52069;PRON;PER;He
196;52072;52072;PRON;PER;her
196;52079;52079;PRON;PER;she
170;52084;52084;PRON;PER;his
208;52087;52088;PROP;PER;Mr. Buttles
68;52090;52090;PROP;GPE;Genoa
608;52094;52095;NOM;PER;the latter
196;52100;52100;PRON;PER;she
208;52106;52107;PROP;PER;Mr. Buttles
196;52115;52115;PRON;PER;her
2636;52136;52136;PRON;PER;our
39;52139;52139;PROP;GPE;Mesopotamia
196;52142;52142;PRON;PER;she
170;52151;52151;PRON;PER;You
196;52157;52157;PRON;PER;I
196;52162;52162;PRON;PER;She
196;52168;52168;PRON;PER;her
170;52173;52173;PRON;PER;You
265;52187;52187;PROP;PER;Father
196;52189;52189;PRON;PER;me
170;52192;52192;PRON;PER;you
196;52195;52195;PRON;PER;she
170;52198;52198;PRON;PER;He
170;52203;52203;PRON;PER;his
170;52209;52209;PRON;PER;me
170;52216;52216;PRON;PER;I
170;52231;52231;PRON;PER;I
163;52237;52237;PROP;PER;Rhodes
170;52243;52243;PRON;PER;I
170;52260;52260;PRON;PER;you
196;52265;52265;PRON;PER;she
170;52269;52269;PRON;PER;him
196;52275;52275;PRON;PER;she
163;52280;52282;PROP;PER;Rhodes Nick Lansing
170;52285;52285;PRON;PER;his
1393;52285;52287;NOM;FAC;his Paris bank
4;52286;52286;PROP;GPE;Paris
170;52290;52290;PRON;PER;his
103;52293;52293;PROP;GPE;Candia
170;52297;52298;PROP;PER;the Ibis
103;52300;52300;PROP;GPE;Candia
170;52315;52315;PRON;PER;him
159;52320;52320;PROP;PER;Susy
170;52327;52327;PRON;PER;he
159;52333;52333;PRON;PER;her
170;52335;52335;PRON;PER;He
170;52345;52345;PRON;PER;his
1289;52348;52349;NOM;FAC;the bank
170;52350;52350;PRON;PER;he
170;52352;52352;PRON;PER;he
159;52355;52355;PRON;PER;her
170;52360;52360;PRON;PER;him
159;52362;52362;PRON;PER;she
159;52367;52367;PRON;PER;she
1395;52378;52378;PRON;PER;they
2318;52381;52382;NOM;VEH;the yacht
1395;52384;52384;PRON;PER;their
170;52400;52400;PROP;PER;Nick
54;52406;52406;PROP;GPE;London
170;52410;52410;PRON;PER;his
170;52421;52421;PRON;PER;He
104;52432;52433;PROP;FAC;Ruan Castle
266;52440;52443;PROP;PER;Mr. Frederick J. Gillow
12;52445;52446;PROP;GPE;New York
195;52449;52450;PROP;PER;Prince Altineri
2637;52449;52452;NOM;PER;Prince Altineri of Rome
23;52452;52452;PROP;GPE;Rome
242;52454;52457;PROP;PER;the Earl of Altringham
2638;52459;52461;PROP;PER;Mrs. Nicholas Lansing
54;52466;52466;PROP;GPE;London
4;52470;52470;PROP;GPE;Paris
170;52473;52473;PROP;PER;Nick
170;52485;52485;PRON;PER;he
189;52488;52490;PROP;FAC;the Palazzo Vanderlyn
170;52493;52493;PRON;PER;himself
19;52499;52499;PROP;GPE;Milan
159;52506;52506;PROP;PER;Susy
159;52516;52516;PROP;PER;Susy
267;52518;52518;PROP;PER;Strefford
159;52525;52525;PROP;PER;SUSY
267;52531;52531;PROP;GPE;Strefford
54;52533;52533;PROP;GPE;London
267;52535;52538;PROP;PER;The new Lord Altringham
267;52541;52541;PRON;PER;his
1397;52541;52542;NOM;PER;his family
1398;52544;52545;NOM;LOC;the north
159;52549;52549;PRON;PER;she
267;52558;52558;PRON;PER;he
159;52561;52561;PRON;PER;her
1399;52563;52563;NOM;GPE;town
159;52568;52568;PRON;PER;she
54;52579;52579;PROP;GPE;London
1400;52581;52582;NOM;LOC;a desert
1401;52593;52596;NOM;FAC;the shabby family hotel
159;52607;52607;PRON;PER;she
159;52611;52611;PRON;PER;she
159;52619;52619;PRON;PER;herself
161;52625;52626;PROP;PER;Violet Melrose
161;52632;52632;PRON;PER;her
161;52638;52638;PRON;PER;her
159;52641;52641;PROP;PER;Susy
159;52654;52655;PROP;PER;Susy Branch
1402;52668;52672;NOM;PER;the hostess of the moment
159;52706;52706;PRON;PER;she
159;52714;52714;PRON;PER;she
159;52717;52717;PRON;PER;her
2;52720;52720;PROP;FAC;Versailles
251;52728;52729;PROP;PER;Mrs. Match
161;52737;52737;PROP;PER;Violet
159;52745;52745;PRON;PER;she
159;52747;52747;PRON;PER;her
1403;52747;52748;NOM;PER;her visitor
159;52754;52754;PROP;PER;Susy
159;52771;52771;PRON;PER;her
1404;52780;52780;NOM;FAC;makeshifts
949;52782;52782;NOM;FAC;accommodations
170;52789;52789;PROP;PER;Nick
170;52795;52795;PRON;PER;his
159;52798;52798;PRON;PER;her
159;52800;52800;PRON;PER;she
159;52804;52804;PRON;PER;she
1406;52813;52813;PRON;PER;them
159;52816;52816;PRON;PER;her
1407;52816;52817;NOM;FAC;her London
54;52817;52817;PROP;GPE;London
159;52835;52835;PRON;PER;her
159;52849;52849;PRON;PER;her
159;52859;52859;PRON;PER;she
