COREF;start_token;end_token;prop;cat;text
-1;112660;112663;NOM;PER;the ghost of wit
-1;112665;112668;NOM;PER;the ghost of youth
-1;112670;112673;NOM;PER;the ghost of age
-1;112677;112677;PRON;PER;their
-1;112680;112682;NOM;LOC;the desolate shore
-1;112687;112687;PRON;PER;him
-1;112695;112695;PRON;PER;they
-1;112700;112700;NOM;GPE;there
-1;112704;112704;PRON;PER;him
-1;112707;112708;NOM;PER;The gaoler
-1;112711;112711;PRON;PER;his
-1;112715;112734;NOM;PER;the other gaolers moving about , who would have been well enough as to appearance in the ordinary exercise of
-1;112735;112735;PRON;PER;their
-1;112744;112745;NOM;PER;sorrowing mothers
-1;112747;112751;NOM;PER;blooming daughters who were there
-1;112757;112758;NOM;PER;the coquette
-1;112760;112762;NOM;PER;the young beauty
-1;112765;112769;NOM;PER;the mature woman delicately bred
-1;112810;112810;PRON;PER;him
-1;112821;112823;NOM;PER;the assembled companions
-1;112829;112835;NOM;PER;a gentleman of courtly appearance and address
0;112841;112841;PRON;PER;I
-1;112847;112847;PRON;PER;you
99;112850;112851;PROP;ORG;La Force
-1;112857;112857;PRON;PER;you
-1;112864;112864;PRON;PER;you
-1;112866;112866;PRON;PER;us
-1;112890;112890;PRON;PER;your
162;112896;112897;PROP;PER;Charles Darnay
-1;112899;112899;PRON;PER;himself
-1;112912;112912;PRON;PER;he
0;112918;112918;PRON;PER;I
-1;112923;112924;NOM;PER;the gentleman
-1;112927;112929;NOM;PER;the chief gaoler
-1;112931;112931;PRON;PER;his
-1;112937;112938;NOM;FAC;the room
-1;112942;112942;PRON;PER;you
0;112950;112950;PRON;PER;I
0;112961;112961;PRON;PER;I
-1;112964;112964;PRON;PER;them
-1;112976;112976;PRON;PER;We
-1;112986;112990;NOM;PER;several members of our society
-1;112989;112989;PRON;PER;our
-1;113010;113010;PRON;PER;he
-1;113014;113014;PRON;PER;his
0;113018;113018;PRON;PER;I
-1;113022;113023;NOM;PER;the society
162;113036;113037;PROP;PER;Charles Darnay
-1;113039;113040;NOM;FAC;the room
-1;113046;113047;NOM;PER;the gaoler
-1;113049;113049;PRON;PER;him
-1;113064;113064;NOM;PER;women
-1;113069;113069;PRON;PER;him
-1;113075;113075;PRON;PER;He
-1;113087;113087;PRON;PER;his
-1;113093;113094;NOM;PER;the gaoler
-1;113103;113103;PRON;PER;his
-1;113107;113108;NOM;FAC;The wicket
-1;113119;113119;PRON;PER;they
-1;113125;113133;NOM;PER;the prisoner of half an hour already counted them
-1;113136;113137;NOM;PER;the gaoler
-1;113145;113145;PRON;PER;they
-1;113148;113150;NOM;FAC;a solitary cell
-1;113164;113164;PRON;PER;Yours
-1;113168;113169;NOM;PER;the gaoler
0;113174;113174;PRON;PER;I
0;113182;113182;PRON;PER;I
0;113187;113187;PRON;PER;I
0;113202;113202;PRON;PER;my
-1;113205;113205;PRON;PER;You
-1;113218;113218;PRON;PER;you
-1;113221;113221;PRON;PER;your
-1;113232;113233;NOM;FAC;the cell
-1;113247;113248;NOM;PER;the gaoler
-1;113275;113283;NOM;PER;the prisoner leaning against the wall opposite to him
-1;113283;113283;PRON;PER;him
-1;113286;113287;NOM;PER;this gaoler
-1;113303;113312;NOM;PER;a man who had been drowned and filled with water
-1;113315;113316;NOM;PER;the gaoler
-1;113320;113320;PRON;PER;he
0;113331;113331;PRON;PER;I
0;113336;113336;PRON;PER;I
-1;113351;113351;PRON;PER;he
-1;113367;113369;NOM;PER;these crawling creatures
-1;113407;113408;NOM;PER;The prisoner
-1;113414;113414;PRON;PER;his
-1;113414;113415;NOM;FAC;his cell
-1;113425;113426;NOM;GPE;the city
-1;113439;113439;PRON;PER;them
-1;113442;113442;PRON;PER;He
-1;113446;113446;PRON;PER;he
-1;113450;113450;PRON;PER;he
-1;113455;113456;NOM;PER;The prisoner
-1;113468;113468;PRON;PER;his
-1;113471;113471;PRON;PER;him
-1;113491;113491;PRON;PER;them
-1;113496;113510;NOM;PER;a lady dressed in black , who was leaning in the embrasure of a window
-1;113513;113513;PRON;PER;she
-1;113519;113519;PRON;PER;her
-1;113524;113524;PRON;PER;she
-1;113532;113532;PRON;PER;us
-1;113543;113545;NOM;FAC;the illuminated villages
-1;113547;113548;NOM;PER;the people
-1;113556;113556;PRON;PER;He
-1;113560;113560;PRON;PER;he
-1;113564;113564;PRON;PER;he
-1;113592;113592;PRON;PER;his
-1;113595;113596;NOM;PER;the prisoner
-1;113611;113612;NOM;GPE;the city
-1;113634;113634;PRON;PER;he
-1;113643;113643;PRON;PER;them
-1;113648;113652;NOM;FAC;The Grindstone Tellson â€™s Bank
101;113656;113661;PROP;FAC;the Saint Germain Quarter of Paris
7;113661;113661;PROP;GPE;Paris
-1;113668;113670;NOM;FAC;a large house
-1;113674;113675;NOM;FAC;a courtyard
-1;113680;113681;NOM;FAC;the street
-1;113691;113692;NOM;FAC;The house
-1;113695;113710;NOM;PER;a great nobleman who had lived in it until he made a flight from the troubles
-1;113702;113702;PRON;FAC;it
-1;113704;113704;PRON;PER;he
-1;113713;113713;PRON;PER;his
-1;113713;113715;NOM;PER;his own cook
-1;113725;113733;NOM;PER;A mere beast of the chase flying from hunters
-1;113735;113735;PRON;PER;he
-1;113739;113739;PRON;PER;his
-1;113759;113766;NOM;PER;three strong men besides the cook in question
-1;113763;113766;NOM;PER;the cook in question
188;113768;113768;PROP;PER;Monseigneur
-1;113772;113775;NOM;PER;the three strong men
-1;113777;113777;PRON;PER;themselves
-1;113784;113784;PRON;PER;his
-1;113797;113797;PRON;PER;his
188;113819;113819;PROP;PER;Monseigneur
-1;113819;113821;NOM;FAC;Monseigneur â€™s house
-1;113842;113842;PRON;PER;decree
-1;113861;113865;NOM;PER;patriot emissaries of the law
188;113870;113870;PROP;PER;Monseigneur
-1;113870;113872;NOM;FAC;Monseigneur â€™s house
-1;113877;113877;PRON;FAC;it
-1;113889;113889;PRON;FAC;its
-1;113889;113891;NOM;FAC;its state apartments
-1;113893;113906;NOM;FAC;A place of business in London like Tellson â€™s place of business in Paris
3;113898;113898;PROP;GPE;London
134;113900;113900;PROP;PER;Tellson
7;113906;113906;PROP;GPE;Paris
-1;113912;113913;NOM;FAC;the House
-1;113916;113916;PRON;FAC;its
102;113920;113921;PROP;FAC;the Gazette
-1;113941;113943;NOM;FAC;a Bank courtyard
134;113959;113959;PROP;PER;Tellson
-1;113967;113967;PRON;PER;he
-1;113985;113985;PRON;PER;he
251;113997;113997;PROP;PER;Bankruptcy
-1;114003;114005;NOM;PER;this young Pagan
103;114008;114010;PROP;FAC;Lombard - street
3;114012;114012;PROP;GPE;London
-1;114017;114026;NOM;FAC;a curtained alcove in the rear of the immortal boy
-1;114024;114026;NOM;PER;the immortal boy
-1;114043;114056;NOM;PER;clerks not at all old , who danced in public on the slightest provocation
-1;114060;114063;NOM;PER;a French Tellson â€™s
-1;114083;114084;NOM;PER;no man
-1;114094;114094;PRON;PER;his
134;114104;114104;PROP;PER;Tellson
134;114125;114125;PROP;PER;Tellson
-1;114125;114129;NOM;FAC;Tellson â€™s hiding - places
-1;114132;114133;NOM;PER;the depositors
-1;114136;114136;NOM;FAC;prisons
-1;114140;114140;PRON;PER;they
134;114150;114150;PROP;PER;Tellson
-1;114157;114158;NOM;LOC;this world
-1;114168;114169;NOM;PER;no man
133;114180;114182;PROP;PER;Mr. Jarvis Lorry
-1;114186;114186;PRON;PER;he
-1;114193;114193;PRON;PER;He
-1;114215;114215;PRON;PER;his
-1;114236;114237;NOM;FAC;the room
-1;114246;114246;PRON;PER;He
-1;114248;114251;NOM;FAC;rooms in the Bank
-1;114250;114251;NOM;FAC;the Bank
-1;114254;114254;PRON;PER;his
-1;114257;114267;NOM;ORG;the House of which he had grown to be a part
-1;114261;114261;PRON;PER;he
-1;114278;114278;PRON;PER;they
-1;114289;114291;NOM;FAC;the main building
-1;114294;114299;NOM;PER;the true - hearted old gentleman
-1;114311;114311;PRON;PER;him
-1;114315;114315;PRON;PER;he
-1;114317;114317;PRON;PER;his
-1;114325;114326;NOM;FAC;the courtyard
-1;114337;114337;NOM;PER;carriages
-1;114343;114348;NOM;PER;some carriages of Monseigneur yet stood
-1;114392;114392;NOM;FAC;there
-1;114394;114396;NOM;FAC;some neighbouring smithy
-1;114399;114400;NOM;FAC;other workshop
133;114413;114414;PROP;PER;Mr. Lorry
-1;114420;114420;PRON;PER;his
-1;114426;114426;PRON;PER;He
-1;114441;114441;PRON;FAC;it
-1;114444;114444;PRON;PER;he
-1;114451;114451;PRON;PER;he
-1;114454;114454;PRON;PER;his
-1;114458;114459;NOM;FAC;the streets
-1;114476;114477;NOM;GPE;the city
-1;114506;114506;NOM;LOC;Heaven
149;114510;114510;PROP;PER;God
133;114514;114515;PROP;PER;Mr. Lorry
-1;114518;114518;PRON;PER;his
-1;114523;114524;NOM;PER;no one
0;114529;114529;PRON;PER;me
-1;114532;114534;NOM;GPE;this dreadful town
-1;114540;114540;PRON;PER;He
-1;114544;114548;NOM;PER;all who are in danger
-1;114563;114563;PRON;PER;he
-1;114567;114567;PRON;PER;They
-1;114585;114586;NOM;FAC;the courtyard
-1;114589;114589;PRON;PER;he
-1;114594;114594;PRON;PER;he
-1;114613;114613;PRON;PER;him
-1;114619;114620;NOM;FAC;the Bank
-1;114635;114635;PRON;FAC;It
-1;114641;114641;PRON;PER;he
-1;114647;114653;NOM;PER;the trusty people who were watching it
-1;114656;114656;PRON;PER;his
-1;114671;114671;PRON;PER;he
174;114677;114677;PROP;PER;Lucie
-1;114679;114679;PRON;PER;her
-1;114679;114680;NOM;PER;her father
174;114682;114682;PROP;PER;Lucie
-1;114684;114684;PRON;PER;her
-1;114689;114689;PRON;PER;him
-1;114713;114713;PRON;PER;her
-1;114728;114728;PRON;PER;her
133;114738;114739;PROP;PER;Mr. Lorry
174;114751;114751;PROP;PER;Lucie
170;114753;114753;PROP;GPE;Manette
-1;114762;114762;PRON;PER;you
-1;114763;114763;NOM;FAC;here
-1;114775;114775;PRON;PER;him
-1;114778;114778;PRON;PER;her
-1;114783;114783;PRON;PER;she
-1;114787;114787;PRON;PER;his
0;114794;114794;PRON;PER;my
-1;114794;114796;NOM;PER;my dear friend
0;114798;114798;PRON;PER;My
-1;114798;114799;NOM;PER;My husband
-1;114803;114803;PRON;PER;Your
-1;114803;114804;NOM;PER;Your husband
174;114806;114806;PROP;PER;Lucie
162;114810;114810;PROP;PER;Charles
162;114816;114816;PROP;PER;Charles
7;114826;114826;PROP;GPE;Paris
-1;114832;114832;NOM;FAC;here
-1;114840;114840;PRON;PER;I
-1;114847;114847;PRON;PER;I
-1;114851;114851;PRON;PER;my
-1;114859;114859;PRON;PER;him
-1;114863;114863;PRON;PER;us
-1;114865;114865;PRON;PER;he
-1;114875;114875;NOM;FAC;prison
-1;114878;114880;NOM;PER;The old man
-1;114912;114913;NOM;FAC;the courtyard
-1;114923;114924;NOM;PER;the Doctor
133;114938;114939;PROP;PER;Mr. Lorry
170;114947;114947;PROP;PER;Manette
-1;114950;114950;PRON;PER;your
-1;114960;114961;NOM;PER;The Doctor
-1;114965;114965;PRON;PER;his
-1;114985;114985;PRON;PER;My
-1;114985;114987;NOM;PER;My dear friend
-1;114989;114989;PRON;PER;I
-1;114995;114996;NOM;GPE;this city
-1;114998;114998;PRON;PER;I
-1;115001;115003;NOM;PER;a Bastille prisoner
-1;115007;115008;NOM;PER;no patriot
7;115010;115010;PROP;GPE;Paris
7;115013;115013;PROP;GPE;Paris
2;115016;115016;PROP;GPE;France
-1;115021;115021;PRON;PER;me
-1;115025;115029;NOM;PER;a prisoner in the Bastille
86;115028;115029;PROP;LOC;the Bastille
-1;115033;115033;PRON;PER;me
-1;115038;115038;PRON;PER;me
-1;115044;115044;PRON;PER;me
-1;115048;115048;PRON;PER;My
-1;115053;115053;PRON;PER;me
-1;115059;115059;PRON;PER;us
-1;115066;115066;PRON;PER;us
162;115069;115069;PROP;PER;Charles
-1;115070;115070;NOM;GPE;there
-1;115074;115074;PRON;PER;us
-1;115075;115075;NOM;GPE;here
-1;115077;115077;PRON;PER;I
-1;115084;115084;PRON;PER;I
-1;115086;115086;PRON;PER;I
162;115089;115089;PROP;PER;Charles
-1;115095;115095;PRON;PER;I
174;115097;115097;PROP;PER;Lucie
-1;115104;115104;PRON;PER;His
133;115119;115120;PROP;PER;Mr. Lorry
174;115128;115128;PROP;PER;Lucie
-1;115130;115130;PRON;PER;my
-1;115130;115131;NOM;PER;my dear
-1;115134;115134;PRON;PER;you
-1;115137;115137;PRON;PER;He
-1;115139;115139;PRON;PER;his
-1;115142;115142;PRON;PER;her
-1;115146;115146;PRON;PER;her
-1;115155;115155;PRON;PER;my
-1;115155;115156;NOM;PER;my love
-1;115158;115158;PRON;PER;I
-1;115162;115162;PRON;PER;you
-1;115164;115164;PRON;PER;I
162;115172;115172;PROP;PER;Charles
-1;115175;115175;PRON;PER;I
-1;115181;115181;PRON;PER;his
-1;115184;115186;NOM;LOC;this fatal place
-1;115189;115189;NOM;FAC;prison
-1;115191;115191;PRON;PER;he
-1;115196;115197;NOM;PER;La Force
-1;115201;115202;NOM;PER;La Force
174;115204;115204;PROP;PER;Lucie
-1;115206;115206;PRON;PER;my
-1;115206;115207;NOM;PER;my child
-1;115211;115211;PRON;PER;you
-1;115217;115217;PRON;PER;your
-1;115221;115221;PRON;PER;you
-1;115226;115226;PRON;PER;you
-1;115229;115229;PRON;PER;yourself
-1;115236;115236;PRON;PER;I
-1;115238;115238;PRON;PER;you
-1;115246;115246;PRON;PER;you
-1;115251;115251;PRON;PER;I
-1;115260;115260;PRON;PER;you
-1;115265;115265;PRON;PER;your
-1;115271;115271;PRON;PER;you
-1;115278;115278;PRON;PER;I
-1;115284;115284;PRON;PER;I
-1;115287;115287;PRON;PER;you
162;115291;115291;PROP;PER;Charles
-1;115304;115304;PRON;PER;You
-1;115315;115315;PRON;PER;You
-1;115318;115318;PRON;PER;me
-1;115320;115320;PRON;PER;you
-1;115322;115327;NOM;FAC;a room at the back here
-1;115327;115327;NOM;FAC;here
-1;115329;115329;PRON;PER;You
-1;115332;115332;PRON;PER;your
-1;115332;115333;NOM;PER;your father
-1;115335;115335;PRON;PER;me
-1;115349;115350;NOM;LOC;the world
-1;115351;115351;PRON;PER;you
-1;115358;115358;PRON;PER;I
-1;115363;115363;PRON;PER;you
-1;115365;115365;PRON;PER;I
-1;115368;115368;PRON;PER;your
-1;115371;115371;PRON;PER;you
-1;115373;115373;PRON;PER;I
-1;115381;115381;PRON;PER;I
-1;115383;115383;PRON;PER;you
-1;115388;115390;NOM;PER;The old man
-1;115392;115392;PRON;PER;her
-1;115396;115396;PRON;PER;her
-1;115398;115398;PRON;PER;his
-1;115398;115399;NOM;FAC;his room
-1;115412;115413;NOM;PER;the Doctor
-1;115427;115427;PRON;PER;his
-1;115430;115431;NOM;PER;the Doctor
-1;115439;115439;PRON;PER;him
-1;115441;115442;NOM;FAC;the courtyard
-1;115450;115450;NOM;PER;men
-1;115452;115452;NOM;PER;women
-1;115465;115466;NOM;FAC;the courtyard
-1;115477;115483;NOM;PER;The people in possession of the house
-1;115482;115483;NOM;FAC;the house
-1;115486;115486;PRON;PER;them
-1;115493;115493;PRON;PER;they
-1;115500;115501;NOM;FAC;the grindstone
-1;115511;115511;PRON;PER;their
-1;115516;115520;NOM;FAC;a convenient and retired spot
-1;115524;115526;NOM;PER;such awful workers
-1;115533;115534;NOM;FAC;The grindstone
-1;115547;115586;NOM;PER;two men , whose faces , as their long hair flapped back when the whirlings of the grindstone brought their faces up , were more horrible and cruel than the visages of the wildest savages in their most barbarous disguise
-1;115554;115554;PRON;PER;their
-1;115555;115564;NOM;PER;long hair flapped back when the whirlings of the grindstone
-1;115566;115566;PRON;PER;their
-1;115579;115581;NOM;PER;the wildest savages
-1;115583;115583;PRON;PER;their
-1;115596;115596;PRON;PER;them
-1;115599;115599;PRON;PER;their
-1;115628;115629;NOM;PER;these ruffians
-1;115634;115634;PRON;PER;their
-1;115641;115641;PRON;PER;their
-1;115648;115648;PRON;PER;their
-1;115651;115652;NOM;PER;some women
-1;115656;115656;PRON;PER;their
-1;115659;115659;PRON;PER;they
-1;115689;115689;PRON;PER;their
-1;115705;115706;NOM;PER;the group
-1;115715;115724;NOM;PER;one another to get next at the sharpening - stone
-1;115727;115731;NOM;PER;men stripped to the waist
-1;115738;115738;PRON;PER;their
-1;115743;115748;NOM;PER;men in all sorts of rags
-1;115757;115757;NOM;PER;men
-1;115764;115764;NOM;PER;women
-1;115813;115816;NOM;PER;those who carried them
-1;115842;115847;NOM;PER;the frantic wielders of these weapons
-1;115849;115849;PRON;PER;them
-1;115859;115860;NOM;FAC;the streets
-1;115869;115869;PRON;PER;their
-1;115873;115875;NOM;PER;any unbrutalised beholder
-1;115905;115907;NOM;PER;a drowning man
-1;115911;115918;NOM;PER;any human creature at any very great pass
-1;115922;115923;NOM;LOC;a world
-1;115929;115929;PRON;PER;They
-1;115937;115938;NOM;PER;the Doctor
-1;115943;115943;PRON;PER;his
-1;115943;115944;NOM;PER;his friend
-1;115950;115950;PRON;PER;They
133;115954;115955;PROP;PER;Mr. Lorry
-1;115964;115966;NOM;FAC;the locked room
-1;115970;115971;NOM;PER;the prisoners
-1;115974;115974;PRON;PER;you
-1;115979;115979;PRON;PER;you
-1;115983;115983;PRON;PER;you
-1;115988;115988;PRON;PER;you
-1;115990;115990;PRON;PER;you
-1;115994;115994;PRON;PER;I
-1;115996;115996;PRON;PER;you
-1;116000;116000;PRON;PER;yourself
-1;116003;116004;NOM;PER;these devils
99;116010;116011;PROP;GPE;La Force
-1;116019;116019;PRON;PER;I
170;116034;116035;PROP;PER;Doctor Manette
-1;116037;116037;PRON;PER;his
-1;116044;116045;NOM;FAC;the room
-1;116050;116051;NOM;FAC;the courtyard
133;116053;116054;PROP;PER;Mr. Lorry
-1;116059;116059;PRON;PER;His
-1;116064;116064;PRON;PER;his
-1;116073;116073;PRON;PER;his
-1;116077;116077;PRON;PER;he
-1;116086;116086;PRON;PER;him
-1;116094;116095;NOM;FAC;the concourse
-1;116122;116122;PRON;PER;his
133;116127;116128;PROP;PER;Mr. Lorry
-1;116130;116130;PRON;PER;him
-1;116164;116166;NOM;PER;the Bastille prisoner
-1;116170;116172;NOM;PER;the Bastille prisoner
99;116176;116177;PROP;GPE;La Force
-1;116181;116186;NOM;PER;the Bastille prisoner in front there
-1;116189;116190;NOM;PER;the prisoner
99;116193;116194;PROP;FAC;La Force
-1;116203;116203;PRON;PER;He
174;116222;116222;PROP;PER;Lucie
-1;116226;116226;PRON;PER;her
-1;116228;116228;PRON;PER;her
-1;116228;116229;NOM;PER;her father
-1;116233;116234;NOM;PER;the people
-1;116241;116241;PRON;PER;her
-1;116241;116242;NOM;PER;her husband
-1;116244;116244;PRON;PER;He
-1;116246;116246;PRON;PER;her
-1;116246;116247;NOM;PER;her child
183;116249;116250;PROP;PER;Miss Pross
-1;116252;116252;PRON;PER;her
-1;116260;116260;PRON;PER;him
-1;116265;116265;PRON;PER;their
-1;116274;116274;PRON;PER;he
-1;116277;116277;PRON;PER;them
174;116286;116286;PROP;PER;Lucie
-1;116301;116301;PRON;PER;his
-1;116306;116306;PRON;PER;his
183;116309;116310;PROP;PER;Miss Pross
-1;116313;116314;NOM;PER;the child
-1;116317;116317;PRON;PER;his
-1;116322;116322;PRON;PER;her
-1;116331;116331;PRON;PER;her
-1;116346;116348;NOM;PER;the poor wife
-1;116362;116362;PRON;PER;her
-1;116362;116363;NOM;PER;her father
174;116401;116401;PROP;PER;Lucie
-1;116408;116409;NOM;PER;The soldiers
-1;116414;116414;NOM;FAC;there
133;116418;116419;PROP;PER;Mr. Lorry
-1;116422;116423;NOM;FAC;The place
-1;116425;116426;NOM;FAC;national property
-1;116432;116435;NOM;FAC;a kind of armoury
-1;116437;116437;PRON;PER;my
-1;116437;116438;NOM;PER;my love
-1;116467;116467;PRON;PER;he
-1;116470;116470;PRON;PER;himself
-1;116488;116488;PRON;PER;he
-1;116492;116504;NOM;PER;a sorely wounded soldier creeping back to consciousness on a field of slain
-1;116521;116521;PRON;PER;him
-1;116529;116533;NOM;PER;this worn - out murderer
-1;116541;116544;NOM;VEH;the carriages of Monseigneur
188;116544;116544;PROP;PER;Monseigneur
-1;116550;116552;NOM;VEH;that gorgeous vehicle
-1;116562;116562;PRON;PER;himself
-1;116566;116566;PRON;PER;his
252;116577;116577;PROP;PER;Earth
133;116582;116583;PROP;PER;Mr. Lorry
-1;116594;116595;NOM;FAC;the courtyard
133;116646;116647;PROP;PER;Mr. Lorry
-1;116656;116656;PRON;PER;he
134;116662;116662;PROP;PER;Tellson
-1;116666;116675;NOM;PER;the wife of an emigrant prisoner under the Bank roof
-1;116669;116675;NOM;PER;an emigrant prisoner under the Bank roof
-1;116677;116677;PRON;PER;His
-1;116685;116685;PRON;PER;he
174;116690;116690;PROP;PER;Lucie
-1;116692;116692;PRON;PER;her
-1;116692;116693;NOM;PER;her child
-1;116705;116705;PRON;PER;he
-1;116709;116709;PRON;PER;his
-1;116718;116718;PRON;PER;he
-1;116720;116724;NOM;PER;a strict man of business
-1;116729;116729;PRON;PER;his
247;116733;116733;PROP;PER;Defarge
-1;116736;116736;PRON;PER;he
-1;116741;116744;NOM;FAC;the wine - shop
-1;116750;116751;NOM;PER;its master
-1;116755;116760;NOM;FAC;the safest dwelling - place in
-1;116761;116766;NOM;LOC;the distracted state of the city
-1;116765;116766;NOM;GPE;the city
-1;116775;116775;PRON;PER;him
-1;116778;116778;PRON;PER;him
-1;116780;116780;PRON;PER;he
-1;116783;116786;NOM;FAC;the most violent Quarter
