COREF;start_token;end_token;prop;cat;text
249;100996;100996;PRON;PER;you
0;101000;101000;PRON;PER;I
203;101012;101012;PRON;PER;him
4618;101016;101017;NOM;PER;a gentleman
249;101020;101020;PRON;PER;you
203;101028;101028;PRON;PER;he
6124;101030;101034;NOM;PER;a worthy , worthy man
0;101036;101036;PRON;PER;I
203;101039;101039;PRON;PER;him
203;101050;101050;PRON;PER;he
0;101052;101052;PRON;PER;me
0;101064;101064;PRON;PER;I
0;101085;101085;PRON;PER;me
0;101091;101091;PRON;PER;I
158;101095;101095;PROP;PER;Joe
0;101104;101104;PRON;PER;I
2298;101108;101108;PRON;PER;him
0;101131;101131;PRON;PER;I
2298;101135;101135;PRON;PER;him
0;101141;101141;PRON;PER;I
0;101148;101148;PRON;PER;My
2298;101153;101153;PRON;PER;he
277;101157;101157;PROP;PER;Barnard
5678;101157;101159;NOM;FAC;Barnard â€™s Inn
35;101163;101163;PROP;PER;Hammersmith
298;101171;101172;PROP;PER;Bentley Drummle
0;101176;101176;PRON;PER;I
2298;101181;101181;PRON;PER;his
282;101185;101185;PROP;PER;Herbert
2298;101187;101187;PRON;PER;his
5602;101187;101188;NOM;PER;his father
0;101194;101194;PRON;PER;I
0;101200;101200;PRON;PER;I
2298;101207;101207;PRON;PER;his
298;101211;101211;PROP;PER;Drummle
0;101214;101214;PRON;PER;I
2301;101224;101224;PRON;PER;our
2302;101236;101241;NOM;PER;the people whom we most despise
2301;101239;101239;PRON;PER;we
0;101243;101243;PRON;PER;I
1989;101250;101251;NOM;FAC;the chambers
277;101268;101268;PROP;PER;Barnard
2304;101277;101278;NOM;FAC;the rooms
0;101284;101284;PRON;PER;I
2304;101287;101287;PRON;FAC;them
0;101290;101290;PRON;PER;I
2305;101304;101306;NOM;PER;a neighbouring upholsterer
0;101308;101308;PRON;PER;I
0;101318;101318;PRON;PER;I
4474;101322;101323;NOM;PER;a boy
0;101332;101332;PRON;PER;I
0;101339;101339;PRON;PER;my
0;101345;101345;PRON;PER;I
0;101356;101356;PRON;PER;my
2307;101356;101357;NOM;PER;my washerwoman
2308;101356;101359;NOM;FAC;my washerwoman â€™s family
4474;101365;101365;PRON;PER;him
0;101386;101386;PRON;PER;I
4474;101390;101390;PRON;PER;him
4474;101409;101409;PRON;PER;he
0;101411;101411;PRON;PER;my
2309;101414;101416;NOM;PER;This avenging phantom
1599;101429;101430;NOM;FAC;the hall
1599;101433;101433;PRON;FAC;it
282;101446;101446;PROP;PER;Herbert
282;101453;101453;PRON;PER;he
158;101455;101455;PROP;PER;Joe
0;101460;101460;PRON;PER;I
4474;101465;101465;PRON;PER;him
0;101473;101473;PRON;PER;I
0;101484;101484;PRON;PER;me
158;101488;101488;PROP;PER;Joe
4474;101495;101495;PRON;PER;him
4474;101498;101498;PRON;PER;he
0;101511;101511;PRON;PER;I
4723;101514;101514;NOM;GPE;town
158;101523;101523;PROP;PER;Joe
0;101526;101526;PRON;PER;I
2312;101536;101539;NOM;FAC;the sitting - room
2313;101546;101546;PRON;PER;their
5286;101558;101559;NOM;PER;an angel
277;101567;101567;PROP;PER;Barnard
2315;101577;101582;NOM;PER;some weak giant of a Sweep
0;101588;101588;PRON;PER;I
2316;101597;101601;NOM;PER;the Avenger pursuant to orders
1599;101604;101605;NOM;FAC;the hall
0;101609;101609;PRON;PER;I
158;101611;101611;PROP;PER;Joe
0;101616;101616;PRON;PER;I
158;101620;101620;PROP;PER;Joe
4474;101623;101623;PRON;PER;his
2318;101636;101636;PRON;PER;him,â€”and
4474;101642;101642;PRON;PER;him
4474;101655;101655;PRON;PER;his
4474;101661;101661;PRON;PER;he
2319;101664;101664;PRON;PER;our
0;101667;101667;PRON;PER;I
4474;101670;101670;PRON;PER;his
0;101678;101678;PRON;PER;my
0;101682;101682;PRON;PER;I
4474;101686;101686;PRON;PER;him
4474;101694;101694;PRON;PER;he
316;101702;101702;PROP;PER;Pepper
2320;101710;101712;NOM;PER;the avenging boy
203;101716;101717;PROP;PER;Mr. Gargery
0;101720;101720;PRON;PER;I
4474;101722;101722;PRON;PER;he
4474;101728;101728;PRON;PER;his
0;101733;101733;PRON;PER;I
4474;101740;101740;PRON;PER;him
4474;101748;101748;PRON;PER;he
158;101753;101753;PROP;PER;Joe
158;101757;101757;PRON;PER;you
158;101759;101759;PROP;PER;Joe
249;101763;101763;PROP;PER;Pip
158;101767;101767;PRON;PER;you
249;101769;101769;PROP;PER;Pip
4474;101773;101773;PRON;PER;his
4474;101783;101783;PRON;PER;his
2321;101791;101791;PRON;PER;us
4474;101793;101793;PRON;PER;he
0;101796;101796;PRON;PER;my
0;101808;101808;PRON;PER;I
2322;101811;101815;NOM;PER;the last - patented Pump
4474;101818;101818;PRON;PER;I
158;101823;101823;PRON;PER;you
158;101825;101825;PROP;PER;Joe
4474;101828;101828;PRON;PER;me
158;101829;101829;PRON;PER;your
158;101834;101834;PROP;PER;Joe
158;101880;101880;PRON;PER;you
158;101887;101887;PROP;PER;Joe
158;101901;101901;PROP;PER;Joe
4474;101906;101906;PRON;PER;he
158;101916;101916;PRON;PER;you
6125;101918;101924;NOM;PER;a honour to your king and country
158;101921;101921;PRON;PER;your
6126;101921;101922;NOM;PER;your king
6127;101924;101924;NOM;GPE;country
158;101929;101929;PRON;PER;you
158;101931;101931;PROP;PER;Joe
180;101940;101940;PROP;PER;God
158;101944;101944;PROP;PER;Joe
158;101947;101947;PRON;PER;I
158;101954;101954;PRON;PER;your
4678;101954;101955;NOM;PER;your sister
4678;101957;101957;PRON;PER;she
4678;101962;101962;PRON;PER;she
186;101966;101966;PROP;PER;Biddy
4678;101968;101968;PRON;PER;she
4743;101976;101977;NOM;PER;all friends
6130;101979;101980;NOM;PER;no backerder
6131;101984;101985;NOM;PER;no forarder
167;101989;101989;PROP;PER;Wopsle
2323;101991;101991;PRON;PER;he
158;102016;102016;PROP;PER;Joe
2323;102019;102019;PRON;PER;his
676;102024;102025;NOM;FAC;the room
0;102035;102035;PRON;PER;my
158;102045;102045;PROP;PER;Joe
158;102054;102054;PROP;PER;Joe
2323;102057;102057;PRON;PER;his
2323;102061;102061;PRON;PER;he
473;102064;102065;NOM;FAC;the Church
2323;102078;102078;PRON;PER;him
8;102080;102080;PROP;GPE;London
158;102083;102083;PRON;PER;me
2323;102086;102086;PRON;PER;his
158;102092;102092;PROP;PER;Joe
2323;102100;102100;PRON;PER;his
2323;102115;102115;PRON;PER;his
0;102124;102124;PRON;PER;I
0;102128;102128;PRON;PER;you
0;102132;102132;PRON;PER;I
158;102135;102135;PROP;PER;Joe
0;102137;102137;PRON;PER;me
2325;102150;102153;NOM;FAC;a small metropolitan theatre
6133;102167;102186;NOM;PER;the celebrated Provincial Amateur of Roscian renown , whose unique performance in the highest tragic walk of our National Bard
6134;102184;102184;PRON;PER;our
56;102184;102186;PROP;FAC;our National Bard
158;102202;102202;PRON;PER;you
2323;102204;102204;PRON;PER;his
158;102207;102207;PROP;PER;Joe
0;102210;102210;PRON;PER;I
158;102214;102214;PRON;PER;I
158;102221;102221;PROP;PER;Joe
158;102241;102241;PROP;PER;Joe
193;102256;102256;PROP;PER;Partickler
2323;102258;102258;PRON;PER;he
158;102264;102264;PRON;PER;I
0;102268;102268;PRON;PER;yourself
4442;102270;102270;NOM;PER;sir
462;102278;102279;NOM;PER;a man
462;102282;102282;PRON;PER;his
462;102295;102295;PRON;PER;him
6137;102297;102298;NOM;PER;the Ghost
462;102304;102305;NOM;PER;A man
473;102315;102316;NOM;FAC;the Church
158;102320;102320;PROP;PER;Joe
2326;102323;102323;PRON;PER;his
0;102339;102339;PRON;PER;you
462;102342;102342;PRON;PER;him
158;102350;102350;PRON;PER;I
6140;102354;102361;NOM;PER;the ghost of a man â€™s own father
462;102357;102358;NOM;PER;a man
6142;102357;102361;NOM;PER;a man â€™s own father
462;102368;102368;PRON;PER;his
4442;102374;102374;NOM;PER;Sir
462;102380;102380;PRON;PER;his
0;102407;102407;PRON;PER;you
158;102417;102417;PROP;PER;Joe
0;102422;102422;PRON;PER;me
282;102424;102424;PROP;PER;Herbert
676;102427;102428;NOM;FAC;the room
0;102432;102432;PRON;PER;I
158;102434;102434;PROP;PER;Joe
282;102436;102436;PROP;PER;Herbert
282;102441;102441;PRON;PER;his
158;102445;102445;PROP;PER;Joe
4442;102460;102460;PRON;PER;Your
6144;102460;102461;NOM;PER;Your servant
4442;102463;102463;NOM;PER;Sir
158;102467;102467;PROP;PER;Joe
282;102471;102471;PRON;PER;I
4442;102474;102474;PRON;PER;you
317;102476;102476;PROP;PER;Pipâ€â€”here
282;102477;102477;PRON;PER;his
2328;102481;102490;NOM;PER;the Avenger , who was putting some toast on table
2329;102500;102502;NOM;PER;that young gentleman
995;102505;102506;NOM;PER;the family
0;102509;102509;PRON;PER;I
282;102515;102515;PRON;PER;him
4442;102519;102519;PRON;PER;you
158;102522;102522;PRON;PER;I
4442;102525;102525;PRON;PER;you
4442;102527;102527;PRON;PER;your
6146;102530;102532;NOM;LOC;this close spot
6147;102539;102542;NOM;FAC;a werry good inn
8;102546;102546;PROP;GPE;London
158;102551;102551;PROP;PER;Joe
158;102557;102557;PRON;PER;I
158;102566;102566;PRON;PER;I
158;102579;102579;PRON;PER;I
282;102581;102581;PRON;PER;him
282;102593;102593;PRON;PER;him
2331;102605;102605;PRON;PER;our
2332;102605;102608;NOM;FAC;our dwelling - place
0;102618;102618;PRON;PER;me
4442;102620;102620;NOM;PER;sir
158;102623;102623;PROP;PER;Joe
676;102636;102637;NOM;FAC;the room
0;102646;102646;PRON;PER;his
2334;102669;102669;PRON;FAC;it
158;102692;102692;PRON;PER;you
203;102699;102700;PROP;PER;Mr. Gargery
282;102704;102704;PROP;PER;Herbert
4442;102716;102716;NOM;PER;Sir
158;102720;102720;PROP;PER;Joe
158;102729;102729;PRON;PER;I
4442;102737;102737;PRON;PER;yourself
158;102743;102743;PRON;PER;you
4442;102752;102752;NOM;PER;Sir
158;102756;102756;PROP;PER;Joe
4442;102766;102766;PRON;PER;you
158;102778;102778;PRON;PER;I
4442;102784;102784;PRON;PER;your
4442;102791;102791;PRON;PER;you
282;102808;102808;PROP;PER;Herbert
158;102815;102815;PROP;PER;Joe
0;102826;102826;PRON;PER;he
0;102830;102830;PRON;PER;his
158;102867;102867;PRON;PER;you
4723;102870;102870;NOM;GPE;town
203;102872;102873;PROP;PER;Mr. Gargery
158;102884;102884;PROP;PER;Joe
0;102889;102889;PRON;PER;his
0;102894;102894;PRON;PER;he
0;102905;102905;PRON;PER;he
6152;102920;102920;PRON;PER;It
158;102942;102942;PRON;PER;you
8;102946;102946;PROP;GPE;London
4442;102955;102955;NOM;PER;Sir
158;102959;102959;PROP;PER;Joe
158;102962;102962;PRON;PER;me
167;102964;102964;PROP;PER;Wopsle
318;102971;102973;PROP;PER;the Blacking Wareâ€™us
6154;102976;102976;PRON;PER;we
1099;102992;102993;NOM;FAC;the shop
158;102997;102997;PRON;PER;I
158;103002;103002;PROP;PER;Joe
0;103019;103019;PRON;PER;I
158;103022;103022;PROP;PER;Joe
0;103032;103032;PRON;PER;my
0;103038;103038;PRON;PER;I
0;103048;103048;PRON;PER;his
0;103054;103054;PRON;PER;his
0;103066;103066;PRON;PER;him
0;103088;103088;PRON;PER;He
2335;103122;103122;PRON;PER;it
676;103132;103133;NOM;FAC;the room
0;103150;103150;PRON;PER;he
0;103169;103169;PRON;PER;I
0;103184;103184;PRON;PER;his
0;103190;103190;PRON;PER;his
2337;103195;103195;PRON;PER;they
462;103206;103207;NOM;PER;a man
462;103209;103209;PRON;PER;himself
462;103215;103215;PRON;PER;he
462;103218;103218;PRON;PER;himself
462;103224;103224;PRON;PER;he
462;103234;103234;PRON;PER;his
0;103239;103239;PRON;PER;he
0;103249;103249;PRON;PER;his
0;103253;103253;PRON;PER;his
0;103256;103256;PRON;PER;his
0;103260;103260;PRON;PER;his
0;103288;103288;PRON;PER;he
0;103294;103294;PRON;PER;he
0;103301;103301;PRON;PER;I
282;103306;103306;PROP;PER;Herbert
2339;103308;103308;PRON;PER;us
2102;103310;103311;NOM;GPE;the City
0;103313;103313;PRON;PER;I
0;103329;103329;PRON;PER;my
0;103335;103335;PRON;PER;I
158;103340;103340;PROP;PER;Joe
158;103342;103342;PROP;PER;Joe
0;103348;103348;PRON;PER;me
0;103350;103350;PRON;PER;I
0;103354;103354;PRON;PER;him
0;103360;103360;PRON;PER;him
0;103365;103365;PRON;PER;he
0;103371;103371;PRON;PER;my
2339;103375;103375;PRON;PER;Us
6156;103375;103376;NOM;PER;Us two
158;103381;103382;PROP;PER;sir,â€â€”began Joe
158;103385;103385;PROP;PER;Joe
0;103388;103388;PRON;PER;I
158;103396;103396;PRON;PER;you
0;103398;103398;PRON;PER;me
4442;103400;103400;NOM;PER;sir
158;103403;103403;PROP;PER;Joe
0;103406;103406;PRON;PER;me
0;103420;103420;PRON;PER;his
0;103426;103426;PRON;PER;his
0;103430;103430;PRON;PER;I
2339;103443;103443;PRON;PER;Us
6156;103443;103444;NOM;PER;Us two
158;103451;103451;PROP;PER;Joe
158;103455;103455;PRON;PER;me
158;103468;103468;PRON;PER;I
158;103482;103482;PRON;PER;my
158;103496;103496;PROP;PER;Joe
0;103499;103499;PRON;PER;his
158;103508;103508;PRON;PER;my
0;103516;103516;PRON;PER;you
158;103518;103518;PRON;PER;I
4867;103534;103534;NOM;PER;gentlemen
0;103537;103537;PRON;PER;I
0;103548;103548;PRON;PER;I
4442;103559;103559;NOM;PER;sir
158;103563;103563;PROP;PER;Joe
0;103572;103572;PRON;PER;I
0;103581;103581;PRON;PER;he
0;103586;103586;PRON;PER;he
0;103588;103588;PRON;PER;me
249;103589;103589;PROP;PER;Pip
0;103593;103593;PRON;PER;he
0;103597;103597;PRON;PER;he
0;103599;103599;PRON;PER;me
4442;103600;103600;NOM;PER;sir
0;103608;103608;PRON;PER;his
186;103613;103613;PROP;PER;Pumblechook
158;103622;103622;PROP;PER;Joe
158;103633;103633;PRON;PER;my
4723;103649;103649;NOM;GPE;town
0;103653;103653;PRON;PER;him
0;103657;103657;PRON;PER;your
0;103668;103668;PRON;PER;yourself
158;103676;103676;PRON;PER;you
158;103678;103678;PROP;PER;Joe
158;103683;103683;PRON;PER;I
249;103689;103689;PROP;PER;Pip
158;103693;103693;PROP;PER;Joe
0;103697;103697;PRON;PER;his
4442;103707;103707;NOM;PER;sir
249;103711;103711;PROP;PER;Pip
249;103718;103718;PRON;PER;his
0;103727;103727;PRON;PER;me
6163;103729;103730;NOM;PER;the Bargemen
6164;103744;103745;NOM;PER;the workingman
4442;103747;103747;NOM;PER;sir
249;103757;103757;PRON;PER;his
158;103762;103762;PROP;PER;Joseph
227;103764;103765;PROP;PER;Miss Havisham
227;103766;103766;PRON;PER;she
158;103771;103771;PRON;PER;you
227;103776;103777;PROP;PER;Miss Havisham
158;103779;103779;PROP;PER;Joe
227;103784;103784;PRON;PER;She
186;103789;103789;PROP;PER;Pumblechook
158;103797;103797;PRON;PER;you
158;103801;103801;PROP;PER;Joe
0;103805;103805;PRON;PER;his
158;103814;103814;PROP;PER;Joe
4442;103826;103826;NOM;PER;sir
158;103830;103830;PROP;PER;Joe
0;103834;103834;PRON;PER;me
0;103837;103837;PRON;PER;I
158;103847;103847;PRON;PER;myself
158;103849;103849;PRON;PER;I
158;103852;103852;PRON;PER;I
319;103854;103855;PROP;PER;Miss A.
319;103858;103859;PROP;PER;Miss A.
158;103861;103861;PROP;PER;Joe
227;103863;103864;PROP;PER;Miss Havisham
158;103869;103869;PRON;PER;I
4442;103872;103872;NOM;PER;sir
158;103876;103876;PROP;PER;Joe
0;103887;103887;PRON;PER;he
0;103890;103890;PRON;PER;his
319;103894;103895;PROP;PER;Miss A.
227;103899;103899;PROP;PER;Havisham
319;103901;103901;PRON;PER;Her
203;103909;103910;PROP;PER;Mr. Gargery
158;103912;103912;PRON;PER;You
249;103917;103918;PROP;PER;Mr. Pip
4442;103926;103926;PRON;PER;you
158;103928;103928;PRON;PER;I
158;103934;103934;PRON;PER;I
158;103940;103940;PRON;PER;I
4442;103942;103942;PRON;PER;your
4678;103942;103943;NOM;PER;your sister
4442;103945;103945;NOM;PER;sir
158;103947;103947;PRON;PER;I
158;103950;103950;PRON;PER;I
158;103956;103956;PRON;PER;I
4442;103958;103958;PRON;PER;your
6170;103958;103959;NOM;PER;your friend
249;103961;103961;PROP;PER;Pip
158;103963;103963;PRON;PER;I
158;103966;103966;PRON;PER;I
4442;103973;103973;PRON;PER;you
249;103975;103975;PRON;PER;him
158;103981;103981;PRON;PER;she
196;103986;103986;PROP;PER;Estella
4485;103989;103989;NOM;FAC;home
249;103996;103996;PRON;PER;him
0;104000;104000;PRON;PER;I
0;104002;104002;PRON;PER;my
0;104007;104007;PRON;PER;I
158;104010;104010;PROP;PER;Joe
0;104012;104012;PRON;PER;I
0;104023;104023;PRON;PER;my
0;104027;104027;PRON;PER;I
2342;104030;104030;PRON;PER;his
0;104033;104033;PRON;PER;I
2342;104037;104037;PRON;PER;him
186;104042;104042;PROP;PER;Biddy
158;104046;104046;PROP;PER;Joe
158;104050;104050;PRON;PER;I
4485;104052;104052;NOM;FAC;home
186;104055;104055;PRON;PER;her
186;104062;104062;PRON;PER;you
186;104069;104069;PROP;PER;Biddy
158;104073;104073;PRON;PER;I
2342;104075;104075;PRON;PER;he
186;104093;104093;PRON;PER;you
2342;104097;104097;PRON;PER;him
158;104102;104102;PRON;PER;I
4442;104107;104107;NOM;PER;sir
158;104111;104111;PROP;PER;Joe
2342;104115;104115;PRON;PER;his
249;104121;104121;PROP;PER;Pip
158;104123;104123;PRON;PER;I
249;104125;104125;PRON;PER;you
158;104142;104142;PRON;PER;you
158;104148;104148;PROP;PER;Joe
158;104153;104153;PRON;PER;I
158;104158;104158;PROP;PER;Joe
158;104162;104162;PRON;PER;you
158;104169;104169;PROP;PER;Joe
158;104174;104174;PRON;PER;I
158;104180;104180;PROP;PER;Joe
2343;104182;104182;PRON;PER;Our
2342;104199;104199;PRON;PER;he
0;104201;104201;PRON;PER;me
2342;104202;104202;PRON;PER;his
249;104206;104206;PROP;PER;Pip
6174;104208;104210;NOM;PER;dear old chap
2342;104224;104224;PRON;PER;I
6175;104229;104230;NOM;PER;one man
4494;104232;104233;NOM;PER;a blacksmith
6177;104236;104237;NOM;PER;one â€™s
6178;104238;104239;NOM;PER;a whitesmith
4940;104242;104242;NOM;PER;one
6180;104244;104245;NOM;PER;a goldsmith
6181;104248;104251;NOM;PER;one â€™s a coppersmith
2342;104281;104281;PRON;PER;mine
249;104283;104283;PRON;PER;You
2342;104285;104285;PRON;PER;me
6182;104287;104294;NOM;PER;not two figures to be together in London
8;104294;104294;PROP;GPE;London
4499;104311;104311;NOM;PER;friends
2342;104317;104317;PRON;PER;I
2342;104323;104323;PRON;PER;I
249;104330;104330;PRON;PER;you
2342;104334;104334;PRON;PER;me
2342;104341;104341;PRON;PER;I
2342;104348;104348;PRON;PER;I
520;104353;104354;NOM;FAC;the forge
521;104356;104357;NOM;FAC;the kitchen
249;104365;104365;PRON;PER;You
2342;104374;104374;PRON;PER;me
249;104376;104376;PRON;PER;you
2342;104379;104379;PRON;PER;me
2342;104381;104381;PRON;PER;my
2342;104386;104386;PRON;PER;my
2342;104389;104389;PRON;PER;my
2342;104394;104394;PRON;PER;my
249;104397;104397;PRON;PER;You
2342;104406;104406;PRON;PER;me
249;104411;104411;PRON;PER;you
2342;104417;104417;PRON;PER;me
249;104419;104419;PRON;PER;you
249;104423;104423;PRON;PER;your
158;104432;104432;PROP;PER;Joe
435;104433;104434;NOM;PER;the blacksmith
6187;104439;104441;NOM;FAC;the old anvil
2342;104455;104455;PRON;PER;I
2342;104461;104461;PRON;PER;I
2342;104463;104463;PRON;PER;I
180;104478;104478;PROP;PER;GOD
249;104480;104480;PRON;PER;you
6188;104482;104484;NOM;PER;dear old Pip
4488;104486;104487;NOM;PER;old chap
249;104491;104491;PRON;PER;you
0;104494;104494;PRON;PER;I
0;104500;104500;PRON;PER;my
2344;104509;104509;PRON;PER;him
2344;104514;104514;PRON;PER;his
2344;104524;104524;PRON;PER;he
2344;104538;104538;PRON;PER;He
0;104540;104540;PRON;PER;me
0;104553;104553;PRON;PER;I
0;104556;104556;PRON;PER;myself
0;104559;104559;PRON;PER;I
2344;104563;104563;PRON;PER;him
2344;104567;104567;PRON;PER;him
2345;104569;104571;NOM;FAC;the neighbouring streets
2344;104574;104574;PRON;PER;he
0;104585;104585;PRON;PER;I
2346;104589;104589;PRON;PER;our
5465;104589;104590;NOM;GPE;our town
0;104600;104600;PRON;PER;my
0;104608;104608;PRON;PER;I
158;104612;104612;PROP;PER;Joe
2348;104612;104613;NOM;FAC;Joe â€™s
0;104618;104618;PRON;PER;I
0;104621;104621;PRON;PER;my
2349;104621;104624;NOM;FAC;my box - place
2350;104626;104630;NOM;FAC;to - morrow â€™s coach
282;104637;104638;PROP;PER;Mr. Pocket
0;104643;104643;PRON;PER;I
259;104667;104669;PROP;FAC;the Blue Boar
0;104671;104671;PRON;PER;I
158;104677;104677;PROP;PER;Joe
0;104680;104680;PRON;PER;I
0;104686;104686;PRON;PER;my
0;104693;104693;PRON;PER;I
227;104699;104700;PROP;PER;Miss Havisham
227;104704;104704;PRON;PER;she
2351;104713;104717;NOM;PER;All other swindlers upon earth
2352;104721;104724;NOM;PER;the self - swindlers
0;104731;104731;PRON;PER;I
0;104733;104733;PRON;PER;myself
0;104741;104741;PRON;PER;I
4519;104751;104752;NOM;PER;somebody else
0;104761;104761;PRON;PER;I
0;104769;104769;PRON;PER;my
2354;104776;104778;NOM;PER;An obliging stranger
0;104786;104786;PRON;PER;my
0;104800;104800;PRON;PER;me
2354;104806;104806;PRON;PER;his
0;104811;104811;PRON;PER;mine
0;104814;104814;PRON;PER;I
0;104817;104817;PRON;PER;my
0;104824;104824;PRON;PER;myself
0;104831;104831;PRON;PER;I
259;104835;104837;PROP;FAC;the Blue Boar
0;104839;104839;PRON;PER;my
320;104851;104852;PROP;PER;the Avenger
2355;104860;104877;NOM;PER;that expensive Mercenary publicly airing his boots in the archway of the Blue Boar â€™s posting - yard
2354;104865;104865;PRON;PER;his
2356;104868;104877;NOM;FAC;the archway of the Blue Boar â€™s posting - yard
2357;104871;104877;NOM;FAC;the Blue Boar â€™s posting - yard
2354;104885;104885;PRON;PER;him
673;104889;104890;NOM;PER;the tailor
2359;104889;104892;NOM;FAC;the tailor â€™s shop
255;104900;104900;PROP;PER;Trabb
5379;104900;104902;NOM;PER;Trabb â€™s boy
255;104909;104909;PROP;PER;Trabb
5379;104909;104911;NOM;PER;Trabb â€™s boy
5379;104914;104914;PRON;PER;himself
