COREF;start_token;end_token;prop;cat;text
4836;210890;210905;NOM;PER;"all good and true men;--and a third who rode on horseback , and was quite alone"
8916;210908;210908;PRON;PER;them
11298;210911;210912;NOM;PER;each man
11298;210917;210917;PRON;PER;his
10784;210924;210925;NOM;PER;the rioters
8916;210928;210928;PRON;PER;they
8916;210946;210946;PRON;PER;they
8916;210966;210966;PRON;PER;their
8916;210971;210971;PRON;PER;they
624;210977;210977;NOM;PER;men
8916;210990;210990;PRON;PER;they
7381;210997;210998;NOM;PER;each other
8916;211007;211007;PRON;PER;they
747;211011;211012;NOM;GPE;the city
8916;211013;211013;PRON;PER;they
4842;211042;211044;NOM;FAC;the immediate suburbs
8916;211046;211046;PRON;PER;they
4843;211050;211051;NOM;FAC;every house
4843;211055;211055;PRON;FAC;its
1715;211066;211067;NOM;FAC;the shops
8916;211081;211081;PRON;PER;they
4845;211093;211096;NOM;PER;neither of the three
11298;211107;211107;PRON;PER;his
3025;211107;211108;NOM;PER;his companions
8916;211110;211110;PRON;PER;they
8916;211122;211122;PRON;PER;They
8165;211129;211130;NOM;FAC;the path
4848;211133;211134;NOM;PER;a horseman
2;211138;211138;PROP;GPE;London
4849;211147;211165;NOM;PER;the toll - keeper in a voice of great agitation , to open quickly in the name of God
472;211176;211177;NOM;PER;the man
472;211183;211183;PRON;PER;his
4851;211190;211192;NOM;PER;toll - keeper
472;211194;211194;PRON;PER;he
472;211211;211211;PRON;PER;him
472;211213;211213;PRON;PER;he
9895;211231;211232;NOM;PER;the three
9895;211234;211234;PRON;PER;their
8916;211248;211248;PRON;PER;they
8916;211274;211274;PRON;PER;them
3184;211284;211284;PRON;PER;My
3184;211287;211287;PRON;PER;me
3184;211291;211292;NOM;PER;the horseman
3184;211296;211296;PRON;PER;I
3184;211311;211311;PRON;PER;my
8082;211311;211313;NOM;PER;my good fellow
7320;211321;211321;NOM;PER;Sir
472;211325;211326;NOM;PER;the man
472;211329;211329;PRON;PER;his
472;211332;211332;PRON;PER;his
472;211337;211337;PRON;PER;he
472;211339;211339;PRON;PER;him
472;211343;211343;PRON;PER;I
7320;211345;211345;PRON;PER;you
7320;211348;211348;NOM;PER;sir
472;211353;211353;PRON;PER;me
472;211360;211360;PRON;PER;I
11314;211362;211362;PRON;PER;them
624;211370;211370;NOM;PER;men
11314;211371;211371;PRON;PER;they
7320;211374;211374;PRON;PER;You
3184;211387;211388;NOM;PER;the horseman
472;211399;211399;PRON;PER;him
7320;211405;211405;NOM;PER;sir
7320;211407;211407;NOM;PER;sir
472;211411;211412;NOM;PER;the man
472;211416;211416;PRON;PER;his
7320;211424;211424;PRON;PER;you
7320;211436;211436;NOM;PER;sir
472;211439;211439;PRON;PER;he
472;211445;211445;PRON;PER;his
472;211459;211459;PRON;PER;me
7189;211469;211469;NOM;FAC;home
7320;211471;211471;NOM;PER;sir
7320;211480;211480;NOM;PER;sir
1333;211494;211496;NOM;PER;the three friends
472;211500;211500;PRON;PER;his
206;211504;211505;PROP;PER;Mr Haredale
11322;211510;211511;NOM;PER;good gentleman
206;211525;211526;PROP;PER;Mr Haredale
206;211535;211535;PRON;PER;I
205;211537;211537;PROP;PER;Daisy
7320;211543;211543;PRON;PER;You
7320;211546;211546;NOM;PER;sir
7269;211550;211552;NOM;PER;the little man
7320;211559;211559;NOM;PER;sir
755;211561;211562;NOM;PER;This gentleman
7320;211567;211567;PRON;PER;Your
7320;211577;211577;PRON;PER;you
206;211581;211582;PROP;PER;Mr Haredale
206;211590;211590;PRON;PER;me
1333;211594;211594;PRON;PER;I
7320;211608;211608;PRON;PER;your
11326;211612;211612;PRON;PER;we
10784;211614;211615;NOM;PER;the rioters
206;211619;211619;PRON;PER;I
7320;211621;211621;PRON;PER;you
206;211627;211627;PRON;PER;I
10784;211630;211630;PRON;PER;them
206;211633;211633;PRON;PER;my
206;211639;211639;PRON;PER;I
206;211644;211644;PRON;PER;I
206;211647;211647;PRON;PER;I
10784;211653;211653;PRON;PER;them
10784;211657;211657;PRON;PER;they
206;211661;211661;PRON;PER;me
4859;211664;211664;PRON;PER;we
206;211677;211677;PRON;PER;me
206;211682;211682;PRON;PER;me
4859;211696;211696;PRON;PER;they
4860;211717;211720;NOM;PER;hunters in a dream
4861;211725;211727;NOM;PER;the good horse
4862;211729;211732;NOM;FAC;the road he traversed
4861;211731;211731;PRON;PER;he
206;211748;211749;PROP;PER;Mr Haredale
206;211751;211751;PRON;PER;his
4859;211770;211770;PRON;PER;they
206;211776;211776;PRON;PER;he
206;211786;211786;PRON;PER;my
7186;211786;211787;NOM;FAC;my house
206;211796;211796;PRON;PER;he
4859;211800;211800;PRON;PER;they
4863;211803;211806;NOM;LOC;dark and doubtful places
206;211808;211808;PRON;PER;he
206;211813;211813;PRON;PER;his
7269;211816;211818;NOM;PER;the little man
7269;211821;211821;PRON;PER;him
7269;211825;211825;PRON;PER;his
206;211829;211829;PRON;PER;he
206;211831;211831;PRON;PER;his
206;211835;211835;PRON;PER;his
621;211847;211848;NOM;FAC;The road
4859;211854;211854;PRON;PER;they
4866;211864;211865;NOM;FAC;the highway
4867;211868;211871;NOM;FAC;lonely lanes and paths
4859;211920;211920;PRON;PER;they
373;211945;211945;PROP;PER;Down
206;211958;211959;PROP;PER;Mr Haredale
205;211962;211962;PROP;PER;Daisy
206;211969;211969;PRON;PER;himself
193;211972;211972;PROP;PER;Willet
193;211974;211974;PROP;PER;Willet
206;211978;211978;PRON;PER;my
8081;211978;211979;NOM;PER;my niece
9398;211981;211981;NOM;PER;servants
193;211983;211983;PROP;PER;Willet
7269;211988;211988;PRON;PER;him
206;211991;211991;PRON;PER;he
4868;211994;211996;NOM;PER;the bar.--The landlord
206;212001;212001;PRON;PER;his
7219;212004;212005;NOM;FAC;the place
206;212013;212013;PRON;PER;his
7326;212019;212019;NOM;FAC;here
206;212021;212021;PRON;PER;He
4871;212023;212025;NOM;PER;a strong man
206;212030;212030;PRON;PER;himself
206;212034;212034;PRON;PER;his
206;212048;212048;PRON;PER;he
206;212058;212058;PRON;PER;his
7259;212058;212059;NOM;FAC;his house
206;212070;212070;PRON;PER;he
206;212074;212074;PRON;PER;He
206;212076;212076;PRON;PER;his
206;212079;212079;PRON;PER;his
206;212088;212088;PRON;PER;his
259;212092;212092;PROP;PER;Johnny
259;212094;212094;PROP;PER;Johnny
205;212098;212098;PROP;PER;Solomon
4873;212101;212105;NOM;PER;the simple - hearted fellow
4873;212111;212111;PRON;PER;his
259;212114;212115;PROP;PER;old Johnny
2026;212123;212125;NOM;FAC;the Maypole bar
4875;212132;212132;PRON;PER;we
4876;212139;212141;NOM;PER;The old Warren
259;212144;212144;PROP;PER;Johnny
206;212146;212147;PROP;PER;Mr Haredale
259;212151;212151;PROP;PER;Johnny
206;212163;212164;PROP;PER;Mr Haredale
205;212166;212166;PRON;PER;he
205;212171;212173;PROP;PER;little Solomon Daisy
205;212175;212175;PRON;PER;his
194;212181;212182;PROP;PER;Mr Willet
205;212190;212190;PRON;PER;his
205;212194;212194;PROP;PER;Solomon
193;212198;212199;PROP;PER;old John
205;212211;212211;PRON;PER;him
205;212232;212232;PROP;PER;Solomon
193;212237;212237;PROP;PER;John
193;212240;212240;PRON;PER;his
193;212247;212247;PRON;PER;his
7782;212260;212260;NOM;PER;somebody
193;212265;212265;PRON;PER;him
259;212268;212268;PRON;PER;You
4877;212270;212270;PRON;PER;us
259;212274;212274;PRON;PER;you
259;212276;212276;PROP;PER;Johnny
463;212280;212282;NOM;PER;the little clerk
463;212285;212285;PRON;PER;himself
205;212291;212291;PROP;PER;Daisy
205;212293;212293;PRON;PER;you
59;212296;212297;PROP;FAC;Chigwell Church
259;212310;212310;PROP;PER;Johnny
194;212313;212314;PROP;PER;Mr Willet
4877;212332;212332;PRON;PER;us
7269;212350;212352;NOM;PER;the little man
0;212363;212363;PRON;PER;me
259;212365;212365;PROP;PER;Johnny
259;212367;212367;PRON;PER;You
259;212374;212374;PRON;PER;you
259;212377;212377;PRON;PER;you
259;212382;212382;PROP;PER;Johnny
194;212391;212392;PROP;PER;Mr Willet
194;212402;212402;PRON;PER;himself
194;212404;212404;PRON;PER;his
4878;212415;212415;PRON;PER;They
259;212420;212420;PRON;PER;you
4878;212434;212434;PRON;PER;they
259;212436;212436;PROP;PER;Johnny
205;212440;212440;PROP;PER;Solomon
194;212448;212449;PROP;PER;Mr Willet
4878;212454;212454;PRON;PER;They
259;212458;212458;PRON;PER;you
4878;212461;212461;PRON;PER;they
193;212464;212464;PROP;PER;John
193;212466;212466;PRON;PER;his
193;212474;212474;PRON;PER;he
193;212494;212494;PRON;PER;his
205;212499;212500;PROP;PER;Solomon Daisy
193;212503;212503;PRON;PER;his
193;212506;212506;PRON;PER;his
0;212544;212544;PRON;PER;he
0;212548;212548;PRON;PER;he
0;212550;212550;PRON;PER;his
4878;212555;212555;PRON;PER;they
0;212563;212563;PRON;PER;me
0;212565;212565;PRON;PER;I
4878;212570;212570;PRON;PER;em
259;212586;212586;PROP;PER;Johnny
0;212590;212590;PRON;PER;his
4879;212590;212592;NOM;PER;his little friend
7320;212619;212619;NOM;PER;sir
193;212623;212623;PROP;PER;John
193;212626;212626;PRON;PER;his
206;212630;212631;PROP;PER;Mr Haredale
206;212646;212646;PRON;PER;his
7320;212653;212653;NOM;PER;sir
198;212655;212657;PROP;PER;The very Maypole
198;212659;212662;PROP;PER;the old dumb Maypole
193;212676;212677;PROP;PER;John Willet
193;212679;212680;PROP;PER;John Willet
11336;212687;212687;PRON;PER;ourselves
11336;212700;212700;PRON;PER;us
11336;212703;212703;PRON;PER;our
259;212714;212714;PROP;PER;Johnny
0;212721;212721;PRON;PER;his
7570;212721;212722;NOM;PER;his friend
194;212732;212733;PROP;PER;Mr Willet
194;212744;212744;PRON;PER;he
198;212748;212749;PROP;PER;the Maypole
259;212756;212756;PROP;PER;Johnny
193;212760;212760;PRON;PER;Your
193;212766;212766;PRON;PER;your
206;212774;212775;PROP;PER;Mr Haredale
193;212792;212792;PRON;PER;you
206;212798;212798;PRON;PER;I
206;212808;212808;PRON;PER;I
193;212810;212810;PRON;PER;you
206;212813;212813;PRON;PER;me
206;212821;212821;PRON;PER;me
206;212824;212824;PRON;PER;I
193;212826;212826;PRON;PER;you
193;212829;212829;PRON;PER;you
230;212835;212835;PROP;PER;Emma
194;212843;212844;PROP;PER;Mr Willet
11337;212848;212852;NOM;PER;any one but these bloodhounds
11338;212860;212860;PRON;PER;They
206;212864;212864;PRON;PER;I
210;212867;212867;PROP;LOC;Heaven
206;212877;212878;PROP;PER;Mr Haredale
206;212883;212883;PRON;PER;his
206;212886;212886;PRON;PER;his
206;212890;212890;PRON;PER;his
205;212915;212915;PROP;PER;Daisy
4881;212919;212919;PRON;PER;You
193;212925;212925;PROP;PER;John
193;212932;212932;PRON;PER;he
193;212935;212935;PRON;PER;his
4881;212946;212946;PRON;PER;you
4882;212946;212947;NOM;PER;you gentlemen
4881;212957;212957;PRON;PER;you
194;212961;212961;PROP;PER;Willet
206;212965;212966;PROP;PER;Mr Haredale
205;212968;212968;PROP;PER;Solomon
193;212993;212993;PROP;PER;John
4882;212999;212999;PRON;PER;them
4883;213002;213014;NOM;PER;a dead man called a little time ago , on his way yonder
4883;213012;213012;PRON;PER;his
0;213016;213016;PRON;PER;I
4881;213020;213020;PRON;PER;you
4883;213029;213029;PRON;PER;he
4883;213032;213032;PRON;PER;his
4883;213035;213035;PRON;PER;him
4883;213043;213043;PRON;PER;he
205;213053;213053;PRON;PER;His
8032;213053;213054;NOM;PER;His landlord
8032;213070;213070;PRON;PER;his
205;213080;213081;PROP;PER;Solomon Daisy
8032;213087;213087;PRON;PER;his
205;213091;213091;PRON;PER;him
11340;213116;213118;NOM;FAC;a stately house
194;213120;213121;PROP;PER;Mr Willet
4882;213124;213124;PRON;PER;them
194;213131;213131;PRON;PER;himself
194;213137;213137;PRON;PER;he
194;213162;213162;PRON;PER;he
206;213168;213169;PROP;PER;Mr Haredale
206;213171;213171;PRON;PER;his
206;213182;213182;PRON;PER;his
1096;213182;213183;NOM;PER;his companion
9138;213190;213191;NOM;FAC;the footpath
11343;213198;213202;NOM;FAC;the garden of his house
206;213201;213201;PRON;PER;his
7259;213201;213202;NOM;FAC;his house
206;213204;213204;PRON;PER;He
7259;213212;213212;PRON;FAC;its
205;213233;213233;PROP;PER;Solomon
205;213237;213237;PRON;PER;his
205;213241;213241;PRON;PER;his
205;213255;213255;PRON;PER;his
205;213272;213272;PRON;PER;him
206;213274;213274;PRON;PER;He
206;213276;213276;PRON;PER;his
206;213284;213284;PRON;PER;his
206;213289;213289;PRON;PER;he
206;213294;213294;PRON;PER;him
205;213298;213298;PROP;PER;Solomon
7210;213311;213312;NOM;FAC;the house
206;213314;213314;PRON;PER;He
206;213326;213326;PRON;PER;his
11346;213349;213349;PRON;PER;they
7248;213354;213355;NOM;FAC;the building
11346;213358;213358;PRON;PER;they
11348;213361;213368;NOM;LOC;the spot from which they had set out
11346;213365;213365;PRON;PER;they
11349;213372;213374;NOM;PER;any human being
11350;213382;213384;NOM;PER;any concealed straggler
206;213391;213392;PROP;PER;Mr Haredale
0;213413;213413;PRON;PER;my
4884;213424;213427;NOM;PER;any of my people
0;213426;213426;PRON;PER;my
4885;213426;213427;NOM;PER;my people
0;213431;213431;PRON;PER;I
4884;213433;213433;PRON;PER;them
0;213438;213438;PRON;PER;He
11346;213440;213440;PRON;PER;them
0;213445;213445;PRON;PER;his
11346;213461;213461;PRON;PER;They
9490;213468;213469;NOM;FAC;the turret
7220;213482;213482;NOM;FAC;there
7220;213500;213500;PRON;FAC;It
7220;213564;213564;PRON;FAC;it
11353;213569;213570;NOM;FAC;the ruin
11346;213586;213586;PRON;PER;they
11346;213607;213607;PRON;PER;they
11354;213615;213616;NOM;FAC;this turret
11355;213628;213630;NOM;FAC;that melancholy place
205;213632;213632;PROP;PER;Solomon
205;213636;213636;PRON;PER;his
1096;213636;213637;NOM;PER;his companion
1096;213644;213644;PRON;PER;he
2113;213648;213649;NOM;LOC;the spot
205;213653;213653;PRON;PER;he
205;213659;213659;PRON;PER;He
7269;213661;213663;NOM;PER;the little man
205;213667;213667;PRON;PER;his
205;213680;213680;PRON;PER;he
7269;213682;213682;PRON;PER;him
205;213684;213684;PRON;PER;his
205;213697;213697;PRON;PER;his
205;213704;213704;PRON;PER;he
9490;213707;213708;NOM;FAC;the turret
205;213711;213711;PRON;PER;his
205;213715;213715;PRON;PER;his
205;213727;213727;PRON;PER;himself
205;213737;213737;PRON;PER;he
205;213745;213745;PROP;PER;Solomon
206;213756;213757;PROP;PER;Mr Haredale
206;213761;213761;PRON;PER;his
205;213769;213769;PRON;PER;him
205;213772;213772;PRON;PER;He
11360;213825;213826;NOM;PER;a figure
11360;213859;213859;PRON;PER;It
205;213898;213898;PRON;PER;he
205;213904;213904;PRON;PER;he
205;213910;213910;PRON;PER;He
205;213912;213912;PRON;PER;he
205;213917;213917;PRON;PER;his
205;213930;213930;PRON;PER;He
205;213936;213936;PRON;PER;himself
205;213946;213946;PROP;PER;Solomon
205;213952;213952;PRON;PER;his
205;213955;213955;PRON;PER;His
205;213959;213959;PRON;PER;him
205;213968;213968;PRON;PER;his
205;213973;213973;PRON;PER;he
206;213976;213977;PROP;PER;Mr Haredale
205;213986;213986;PRON;PER;he
205;213996;213996;PRON;PER;He
205;213998;213998;PRON;PER;his
205;214014;214014;PRON;PER;he
205;214019;214019;PRON;PER;he
205;214025;214025;PRON;PER;he
7220;214027;214027;NOM;FAC;there
205;214029;214029;PRON;PER;he
205;214035;214035;PRON;PER;him
205;214062;214062;PRON;PER;He
205;214064;214064;PRON;PER;his
7280;214072;214073;NOM;PER;The figure
205;214097;214097;PRON;PER;him
11363;214101;214105;NOM;PER;The horror - stricken clerk
205;214130;214130;PRON;PER;his
11364;214147;214149;NOM;PER;the foremost one
374;214166;214166;PROP;PER;Villain
206;214170;214171;PROP;PER;Mr Haredale
0;214181;214181;PRON;PER;he
823;214189;214190;NOM;PER;all men
4887;214193;214193;PRON;PER;your
0;214209;214209;PRON;PER;I
4887;214211;214211;PRON;PER;you
4887;214213;214213;PRON;PER;You
0;214220;214220;PRON;PER;my
4888;214220;214221;NOM;PER;my brother
4888;214228;214228;PRON;PER;his
4889;214228;214230;NOM;PER;his faithful servant
4887;214235;214235;PRON;PER;your
4887;214240;214240;PRON;PER;You
220;214242;214242;PROP;PER;Rudge
4890;214244;214247;NOM;PER;double murderer and monster
0;214249;214249;PRON;PER;I
4887;214251;214251;PRON;PER;you
4887;214261;214261;PRON;PER;you
0;214263;214263;PRON;PER;my
4887;214269;214269;PRON;PER;you
4891;214274;214275;NOM;PER;twenty men
0;214278;214278;PRON;PER;he
577;214282;214283;NOM;PER;the murderer
4887;214289;214289;PRON;PER;you
0;214293;214293;PRON;PER;me
0;214296;214296;PRON;PER;my
220;214305;214305;PROP;PER;Barnaby
11366;214309;214309;PRON;PER;we
7926;214320;214321;NOM;FAC;the stable
220;214369;214369;PRON;PER;He
220;214376;214376;PRON;PER;he
220;214379;214379;PRON;PER;his
220;214388;214388;PRON;PER;his
220;214398;214398;PRON;PER;his
220;214402;214402;PRON;PER;he
11368;214406;214406;PRON;PER;her
220;214411;214411;PRON;PER;he
220;214416;214416;PRON;PER;he
11368;214433;214433;PRON;PER;She
220;214440;214440;PRON;PER;his
11368;214449;214449;PRON;PER;she
11368;214466;214466;PRON;PER;her
11368;214472;214472;PRON;PER;her
11368;214479;214479;PRON;PER;her
11369;214479;214481;NOM;PER;her poor boy
220;214485;214485;PRON;PER;He
198;214492;214492;PROP;PER;Hugh
220;214495;214495;PRON;PER;him
11368;214506;214506;PRON;PER;she
220;214518;214518;PRON;PER;he
220;214521;214521;PRON;PER;himself
11368;214522;214522;PRON;PER;her
11370;214525;214525;PRON;PER;they
11368;214527;214527;PRON;PER;her
220;214530;214530;PRON;PER;he
11370;214545;214545;PRON;PER;them
11371;214556;214558;NOM;PER;the good lord
220;214561;214561;PRON;PER;his
2703;214561;214562;NOM;PER;his enemies
11370;214565;214565;PRON;PER;they
220;214573;214573;PRON;PER;he
11368;214575;214575;PRON;PER;she
11370;214581;214581;PRON;PER;they
220;214591;214591;PRON;PER;he
11373;214593;214595;NOM;PER;a great soldier
11370;214599;214599;PRON;PER;they
11368;214609;214609;PRON;PER;she
220;214624;214624;PRON;PER;he
220;214632;214632;PRON;PER;his
220;214635;214635;PRON;PER;his
11374;214637;214640;NOM;PER;poor foolish Barnaby â€™s
220;214639;214639;PROP;PER;Barnaby
11368;214645;214645;PRON;PER;her
0;214659;214659;PRON;PER;I
8432;214663;214663;NOM;PER;mother
0;214666;214666;PRON;PER;I
11370;214688;214688;PRON;PER;them
220;214693;214693;PROP;PER;Barnaby
220;214695;214695;PRON;PER;his
220;214702;214702;PRON;PER;himself
220;214707;214707;PRON;PER;his
11375;214707;214709;NOM;FAC;his quiet post
220;214711;214711;PRON;PER;His
1090;214711;214712;NOM;PER;His comrade
237;214713;214713;PROP;PER;Grip
