COREF;start_token;end_token;prop;cat;text
576;158360;158360;PRON;PER;I
304;158366;158366;PRON;PER;you
576;158376;158376;PRON;PER;my
10024;158376;158377;NOM;PER;my son
576;158381;158381;PRON;PER;I
304;158388;158388;PRON;PER;your
304;158392;158392;PROP;PER;Clennam
304;158394;158394;PRON;PER;his
304;158404;158404;PRON;PER;he
576;158416;158417;PROP;PER;Mrs Gowan
4519;158423;158423;PRON;PER;she
770;158429;158429;NOM;PER;nobody
304;158433;158433;PRON;PER;he
304;158458;158458;PRON;PER;You
4519;158462;158462;PRON;PER;she
272;158469;158469;PROP;PER;Henry
304;158486;158486;PRON;PER;I
527;158492;158493;PROP;PER;Miss Mickles
528;158495;158495;PROP;PER;Miggles
516;158499;158500;PROP;PER;Miss Meagles
304;158504;158504;PROP;PER;Clennam
9783;158513;158513;NOM;PER;Men
576;158524;158525;PROP;PER;Mrs Gowan
4519;158528;158528;PRON;PER;her
4519;158533;158533;PRON;PER;I
304;158537;158537;PRON;PER;you
4519;158538;158538;PRON;PER;I
272;158555;158555;PROP;PER;Henry
272;158564;158564;PRON;PER;He
1663;158566;158567;NOM;PER;the people
136;158570;158570;PROP;GPE;Rome
4519;158572;158572;PRON;PER;I
770;158581;158581;NOM;PER;nobody
304;158585;158585;PROP;PER;Clennam
304;158590;158590;PRON;PER;me
304;158592;158592;PRON;PER;I
304;158595;158595;PRON;PER;I
304;158597;158597;PRON;PER;your
1663;158603;158604;NOM;PER;the people
576;158609;158610;PROP;PER;Mrs Gowan
4519;158616;158616;PRON;PER;her
4519;158626;158626;PRON;PER;she
4519;158635;158635;PRON;PER;her
1663;158642;158642;PRON;PER;them
1663;158645;158645;PRON;PER;them
1663;158650;158650;PRON;PER;them
1663;158654;158655;NOM;PER;The people
12432;158661;158663;NOM;PER;The Miggles people
304;158667;158667;PRON;PER;I
304;158675;158675;PROP;PER;Clennam
304;158679;158679;PRON;PER;my
9707;158679;158680;NOM;PER;my friend
288;158681;158682;PROP;PER;Mr Meagles
272;158685;158687;PROP;PER;Mr Henry Gowan
288;158689;158689;PRON;PER;his
859;158689;158690;NOM;PER;his daughter
4519;158694;158694;PRON;PER;I
288;158698;158698;PRON;PER;he
859;158700;158700;PRON;PER;her
136;158703;158703;PROP;GPE;Rome
12435;158718;158718;PRON;PER;ourselves
859;158722;158722;PRON;PER;she
10131;158730;158730;NOM;PER;maâ€™am
304;158734;158734;PROP;PER;Clennam
304;158737;158737;PRON;PER;I
304;158742;158742;PRON;PER;myself
304;158745;158745;PRON;PER;I
576;158760;158761;PROP;PER;Mrs Gowan
4521;158765;158765;PRON;PER;her
576;158774;158774;PRON;PER;I
576;158777;158777;PRON;PER;you
859;158780;158780;PRON;PER;her
859;158784;158784;PRON;PER;her
304;158788;158788;PROP;PER;Clennam
304;158804;158804;PRON;PER;I
576;158806;158806;PRON;PER;you
272;158812;158812;PROP;PER;Henry
304;158814;158814;PRON;PER;me
576;158815;158815;PRON;PER;you
12437;158819;158819;PRON;PER;them
770;158823;158823;PRON;PER;I
770;158826;158826;PRON;PER;my
9707;158826;158827;NOM;PER;my friend
288;158828;158829;PROP;PER;Mr Meagles
288;158832;158832;PRON;PER;his
9851;158832;158833;NOM;PER;his wife
1074;158835;158835;NOM;PER;daughter
770;158843;158843;NOM;PER;Nobody
576;158860;158860;PRON;PER;you
12437;158868;158868;PRON;PER;them
576;158870;158870;PRON;PER;You
304;158873;158874;PROP;PER;Mr Clennam
770;158888;158888;PRON;PER;I
12441;158903;158908;NOM;PER;one so well informed about it
576;158910;158910;PRON;PER;yourself
770;158917;158917;PRON;PER;me
770;158927;158927;PRON;PER;I
304;158934;158934;PRON;PER;me
304;158938;158938;PROP;PER;Clennam
304;158942;158942;PRON;PER;I
272;158946;158948;PROP;PER;Mr Henry Gowan
304;158952;158952;PRON;PER;I
576;158961;158961;PRON;PER;you
304;158963;158963;PRON;PER;me
576;158967;158967;PRON;PER;Your
304;158970;158970;PRON;PER;my
272;158986;158988;PROP;PER;Mr Henry Gowan
304;158990;158990;PRON;PER;myself
576;158993;158994;PROP;PER;Mrs Gowan
9853;159001;159002;NOM;FAC;the room
4524;159005;159005;PRON;PER;her
1240;159005;159006;NOM;PER;her son
4526;159015;159024;NOM;PER;the old lady who was for a charge of cavalry
272;159029;159029;PRON;PER;his
576;159036;159037;PROP;PER;Mrs Gowan
576;159045;159045;PRON;PER;you
4524;159050;159050;PRON;PER;I
304;159060;159061;PROP;PER;Mr Clennam
576;159065;159065;PRON;PER;you
934;159071;159072;NOM;PER;these people
4524;159074;159074;PRON;PER;I
576;159091;159091;PRON;PER;you
4524;159095;159095;PRON;PER;I
272;159104;159104;PROP;PER;Henry
4524;159117;159117;PRON;PER;her
4524;159126;159126;PRON;PER;I
12443;159131;159132;NOM;PER;some artists
12444;159136;159136;NOM;PER;artists
12445;159139;159140;NOM;PER;superior persons
12446;159144;159144;PRON;PER;we
12446;159148;159148;PRON;PER;our
12447;159148;159149;NOM;PER;our family
12448;159153;159154;NOM;PER;an Amateur
576;159168;159169;PROP;PER;Mrs Gowan
304;159177;159177;PROP;PER;Clennam
10764;159198;159199;NOM;PER;the family
12448;159204;159205;NOM;PER;an Amateur
272;159213;159213;PROP;PER;Henry
1250;159216;159217;NOM;PER;the mother
934;159230;159231;NOM;PER;these people
272;159238;159238;PRON;PER;him
1250;159240;159240;PRON;PER;I
304;159247;159248;PROP;PER;Mr Clennam
1250;159258;159258;PRON;PER;I
9864;159260;159261;NOM;PER;the girl
272;159269;159269;PROP;PER;Henry
272;159288;159288;PRON;PER;he
272;159291;159291;PRON;PER;himself
1250;159295;159295;PRON;PER;I
1250;159304;159304;PRON;PER;I
1250;159312;159312;PRON;PER;myself
934;159318;159319;NOM;PER;these people
1250;159321;159321;PRON;PER;I
1250;159326;159326;PRON;PER;you
1250;159329;159329;PRON;PER;you
1250;159332;159332;PRON;PER;me
1250;159336;159336;PRON;PER;she
1250;159338;159338;PRON;PER;her
304;159341;159341;PROP;PER;Clennam
304;159351;159351;PRON;PER;his
304;159357;159357;PRON;PER;his
304;159360;159360;PRON;PER;he
304;159369;159369;PRON;PER;he
576;159375;159376;PROP;PER;Mrs Gowan
304;159378;159378;PRON;PER;I
304;159384;159384;PRON;PER;myself
304;159387;159387;PRON;PER;I
304;159396;159396;PRON;PER;I
576;159399;159399;PRON;PER;you
576;159401;159401;PRON;PER;your
576;159413;159413;PRON;PER;your
304;159421;159421;PRON;PER;I
576;159435;159435;PRON;PER;You
288;159438;159439;PROP;PER;Mr Meagles
288;159441;159441;PRON;PER;his
12452;159441;159442;NOM;PER;his family
304;159448;159448;PRON;PER;I
576;159450;159450;PRON;PER;you
576;159459;159460;PROP;PER;Mrs Gowan
304;159464;159464;PRON;PER;him
4530;159470;159470;PRON;PER;her
4530;159474;159474;PRON;PER;her
272;159483;159485;PROP;PER;Mr Henry Gowan
3830;159488;159489;NOM;PER;The lady
304;159502;159502;PROP;PER;Arthur
304;159511;159511;PRON;PER;I
288;159513;159514;PROP;PER;Mr Meagles
576;159540;159541;PROP;PER;Mrs Gowan
4530;159544;159544;PRON;PER;her
304;159550;159550;PRON;PER;him
4530;159559;159559;PRON;PER;her
4530;159571;159571;PRON;PER;she
4530;159576;159576;PRON;PER;I
304;159580;159580;PROP;PER;Arthur
4530;159582;159582;PRON;PER;her
4530;159589;159589;PRON;PER;she
4530;159595;159595;PRON;PER;you
304;159599;159600;PROP;PER;Mr Clennam
4530;159604;159604;PRON;PER;you
304;159608;159608;PROP;PER;Arthur
576;159622;159622;PRON;PER;I
576;159624;159624;PRON;PER;my
10024;159624;159625;NOM;PER;my son
576;159630;159630;PRON;PER;I
10024;159640;159640;PRON;PER;him
576;159644;159645;PROP;PER;Mrs Gowan
12454;159653;159655;NOM;PER;these Miggles people
576;159664;159664;PRON;PER;I
12455;159668;159669;NOM;PER;shrewd people
304;159671;159672;PROP;PER;Mr Clennam
12456;159675;159677;NOM;PER;people of business
576;159679;159679;PRON;PER;I
528;159681;159681;PROP;PER;Miggles
12457;159684;159685;NOM;ORG;a Bank
12457;159687;159687;PRON;PER;It
12458;159692;159695;NOM;ORG;a very profitable Bank
304;159698;159698;PRON;PER;he
12457;159704;159704;PRON;FAC;its
304;159717;159717;PRON;PER;I
4532;159721;159721;PRON;PER;you
12459;159723;159723;NOM;PER;maâ€™am--
304;159725;159725;PROP;PER;Arthur
304;159731;159732;PROP;PER;Mr Clennam
4532;159735;159735;PRON;PER;you
304;159749;159749;PRON;PER;him
4532;159752;159752;PRON;PER;her
4532;159762;159762;PRON;PER;her
4532;159764;159764;PRON;PER;her
4532;159768;159768;PRON;PER;her
304;159772;159772;PRON;PER;he
304;159779;159779;PRON;PER;me
10131;159781;159781;NOM;PER;maâ€™am
576;159798;159799;PROP;PER;Mrs Gowan
304;159805;159806;PROP;PER;Mr Clennam
304;159823;159823;PRON;PER;you
4532;159829;159829;PRON;PER;She
4532;159836;159836;PRON;PER;her
4532;159839;159839;PRON;PER;her
4532;159844;159844;PRON;PER;her
4532;159849;159849;PRON;PER;she
4532;159856;159856;PRON;PER;me
4532;159858;159858;PRON;PER;I
10876;159860;159861;NOM;PER;such people
272;159886;159888;PROP;PER;Mr Henry Gowan
9853;159891;159892;NOM;FAC;the room
294;159896;159896;PROP;PER;Mother
294;159899;159899;PRON;PER;you
304;159902;159903;PROP;PER;Mr Clennam
4534;159908;159908;PRON;PER;we
304;159923;159924;PROP;PER;Mr Clennam
304;159929;159929;PRON;PER;he
576;159938;159939;PROP;PER;Mrs Gowan
304;159941;159941;PRON;PER;him
294;159958;159958;PRON;PER;You
576;159966;159966;PRON;PER;my
9736;159966;159967;NOM;PER;my mother
576;159971;159971;PROP;PER;Gowan
4534;159978;159978;PRON;PER;them
576;159981;159981;PRON;PER;I
9736;159984;159984;PRON;PER;she
294;159988;159988;PRON;PER;you
304;159998;159998;PROP;PER;Clennam
4534;160000;160000;PRON;PER;They
4535;160014;160014;PRON;FAC;it
2373;160016;160017;NOM;FAC;the road
992;160018;160018;NOM;FAC;home
576;160020;160020;PROP;PER;Gowan
304;160028;160028;PROP;PER;Clennam
576;160034;160034;PRON;PER;he
576;160037;160037;PRON;PER;he
576;160046;160046;PROP;PER;Gowan
576;160051;160051;PRON;PER;I
576;160056;160056;PRON;PER;my
9736;160056;160057;NOM;PER;my mother
4539;160060;160060;PRON;PER;you
576;160065;160065;PRON;PER;he
576;160067;160067;PRON;PER;himself
770;160089;160089;NOM;PER;nobody
576;160092;160092;PRON;PER;his
4539;160099;160103;NOM;PER;the man at his side
576;160102;160102;PRON;PER;his
576;160105;160105;PRON;PER;He
576;160113;160113;PRON;PER;he
4539;160116;160116;PRON;PER;him
4539;160122;160122;PRON;PER;his
576;160129;160129;PRON;PER;himself
4539;160133;160133;PRON;PER;he
576;160135;160135;PRON;PER;me
576;160149;160149;PRON;PER;He
576;160158;160158;PRON;PER;his
1176;160158;160159;NOM;PER;his mother
576;160164;160164;PRON;PER;him
576;160166;160166;PRON;PER;he
1176;160169;160169;PRON;PER;she
576;160175;160175;PRON;PER;he
576;160179;160179;PRON;PER;his
4541;160182;160183;NOM;PER;a rival
4539;160187;160187;PRON;PER;him
576;160191;160191;PRON;PER;himself
4539;160198;160198;PRON;PER;him
576;160200;160200;PRON;PER;He
576;160216;160216;PRON;PER;he
4539;160218;160218;PRON;PER;him
4539;160223;160223;PRON;PER;his
4539;160229;160229;PRON;PER;him
576;160251;160251;PRON;PER;himself
576;160253;160253;PRON;PER;his
576;160280;160280;PRON;PER;he
576;160293;160293;PRON;PER;him
576;160304;160304;PROP;PER;Gowan
576;160308;160308;PRON;PER;he
576;160314;160314;PRON;PER;he
576;160317;160317;PRON;PER;him
4542;160325;160327;NOM;FAC;the dark road
4542;160329;160329;PRON;FAC;its
576;160333;160333;PRON;PER;he
12464;160346;160346;PRON;PER;we
576;160349;160349;PRON;PER;he
576;160351;160351;PRON;PER;I
576;160353;160353;PRON;PER;I
12465;160357;160361;NOM;FAC;the darker road of life
12464;160368;160368;PRON;PER;us
4543;160372;160372;PRON;PER;her
4543;160382;160382;PRON;PER;her
576;160384;160384;PRON;PER;he
4543;160401;160401;PRON;PER;her
576;160404;160404;PRON;PER;him
576;160414;160414;PRON;PER;him
576;160415;160415;PRON;PER;he
4543;160420;160420;PRON;PER;her
576;160426;160426;PRON;PER;You
576;160435;160435;PROP;PER;Gowan
576;160438;160438;PRON;PER;I
576;160443;160443;PRON;PER;my
9736;160443;160444;NOM;PER;my mother
576;160448;160448;PRON;PER;you
304;160454;160454;PRON;PER;me
304;160462;160462;PROP;PER;Clennam
396;160486;160487;PROP;PER;Mr Pancks
10948;160495;160497;NOM;PER;the Dorrit family
396;160506;160506;PRON;PER;he
396;160510;160510;PRON;PER;his
1176;160510;160511;NOM;PER;his mother
396;160513;160513;PRON;PER;his
396;160516;160516;PRON;PER;his
304;160521;160522;PROP;PER;Arthur Clennam
396;160530;160531;PROP;PER;Mr Pancks
10948;160535;160537;NOM;PER;the Dorrit family
396;160541;160541;PRON;PER;he
396;160550;160550;PRON;PER;he
396;160553;160553;PRON;PER;his
10948;160557;160557;PRON;PER;them
396;160566;160566;PRON;PER;him
396;160568;160569;PROP;PER;Mr Pancks
10142;160572;160573;NOM;PER;a man
396;160576;160576;PRON;PER;his
396;160588;160588;PRON;PER;he
304;160593;160593;PROP;PER;Clennam
396;160606;160607;PROP;PER;Mr Pancks
4548;160606;160609;NOM;FAC;Mr Pancks â€™s industry
396;160625;160625;PRON;PER;his
1176;160625;160626;NOM;PER;his mother
274;160629;160630;PROP;PER;Little Dorrit
396;160642;160642;PRON;PER;he
396;160647;160647;PRON;PER;his
396;160650;160650;PRON;PER;his
396;160661;160661;PRON;PER;his
1236;160661;160662;NOM;PER;his father
396;160690;160690;PRON;PER;him
396;160692;160692;PRON;PER;his
1236;160692;160693;NOM;PER;his father
396;160714;160714;PRON;PER;his
396;160722;160722;PRON;PER;his
396;160731;160731;PRON;PER;he
396;160741;160741;PRON;PER;he
9692;160746;160747;NOM;LOC;the world
396;160756;160756;PRON;PER;his
396;160762;160762;PRON;PER;his
396;160770;160770;PRON;PER;his
396;160777;160777;PRON;PER;he
396;160789;160789;PRON;PER;his
974;160792;160792;NOM;LOC;Earth
396;160796;160796;PRON;PER;he
974;160809;160809;NOM;LOC;earth
974;160813;160813;NOM;LOC;earth
974;160817;160817;NOM;LOC;earth
169;160829;160829;PROP;GPE;Strait
4557;160844;160854;NOM;FAC;the broad high road paved with vain professions and vain repetitions
10564;160858;160859;NOM;PER;other men
1526;160866;160866;NOM;PER;others
396;160890;160890;PRON;PER;him
396;160897;160897;PROP;PER;Pancks
396;160901;160901;PRON;PER;his
4560;160907;160907;PRON;PER;them
396;160925;160925;PRON;PER;him
396;160933;160933;PRON;PER;he
396;160935;160935;PRON;PER;his
396;160938;160938;PROP;PER;Pancks
396;160944;160944;PRON;PER;he
4561;160954;160962;NOM;PER;that strange personage being on that track at all
396;160968;160968;PRON;PER;he
396;160971;160971;PRON;PER;he
4562;160980;160981;NOM;LOC;this sea
4563;160988;160989;NOM;LOC;cross seas
396;160991;160991;PRON;PER;he
274;161003;161004;PROP;PER;Little Dorrit
274;161005;161005;PRON;PER;herself
4560;161007;161007;PRON;PER;their
274;161017;161017;PRON;PER;She
274;161027;161027;PRON;PER;her
12257;161027;161029;NOM;FAC;her own room
396;161032;161032;PRON;PER;he
274;161036;161036;PRON;PER;her
274;161043;161043;PRON;PER;her
396;161046;161046;PRON;PER;He
274;161050;161050;PRON;PER;her
274;161054;161054;PRON;PER;she
274;161059;161059;PRON;PER;she
396;161069;161069;PRON;PER;him
274;161075;161075;PRON;PER;her
274;161079;161079;PRON;PER;she
396;161085;161085;PRON;PER;he
274;161089;161089;PRON;PER;her
4560;161095;161095;PRON;PER;their
396;161103;161103;PRON;PER;He
992;161105;161105;NOM;FAC;home
274;161112;161112;PRON;PER;her
766;161112;161113;NOM;PER;her father
274;161119;161119;PRON;PER;she
396;161127;161127;PRON;PER;he
274;161131;161131;PRON;PER;she
396;161138;161138;PRON;PER;his
288;161143;161144;PROP;PER;Mr Meagles
288;161153;161153;PRON;PER;his
10166;161153;161154;NOM;FAC;his room
288;161157;161157;PRON;PER;his
288;161162;161163;PROP;PER;Mr Meagles
529;161173;161173;PROP;PER;Clennam!--Tattycoram
304;161191;161191;PRON;PER;my
304;161197;161197;PROP;PER;Clennam
288;161204;161204;PRON;PER;you
933;161218;161218;NOM;PER;sir
274;161234;161234;PRON;PER;herself
288;161240;161240;PRON;PER;your
12468;161240;161241;NOM;FAC;your house
288;161252;161253;PROP;PER;Mr Meagles
288;161256;161256;PRON;PER;his
933;161260;161260;PRON;PER;You
11379;161264;161265;NOM;PER;that girl
12470;161272;161275;NOM;PER;A team of horses
11379;161279;161279;PRON;PER;her
12471;161288;161290;NOM;PER;the old Bastille
11379;161294;161294;PRON;PER;her
530;161303;161303;PROP;PER;Pray
288;161308;161308;PRON;PER;me
933;161327;161327;PRON;PER;you
12472;161334;161337;NOM;PER;the poor impetuous girl
11379;161338;161338;PRON;PER;herself
933;161341;161341;PRON;PER;you
291;161355;161355;PROP;PER;Pet
294;161357;161357;PROP;PER;Mother
770;161359;161359;PRON;PER;I
770;161372;161372;PRON;PER;I
933;161377;161377;PRON;PER;you
304;161379;161379;PROP;PER;Clennam
770;161393;161393;PRON;PER;I
12473;161397;161397;PRON;PER;they
12474;161401;161401;PRON;PER;our
770;161412;161412;PRON;PER;I
770;161423;161423;NOM;PER;Nobody
288;161435;161436;PROP;PER;Mr Meagles
288;161446;161446;PRON;PER;I
933;161451;161451;PRON;PER;you
304;161455;161455;PROP;PER;Clennam
288;161465;161465;PRON;PER;my
11646;161465;161467;NOM;PER;my dear child
288;161469;161469;PRON;PER;I
933;161475;161475;PRON;PER;you
12476;161477;161478;NOM;PER;the person
272;161480;161481;PROP;PER;Henry Gowan
288;161485;161485;PRON;PER;I
288;161499;161500;PROP;PER;Mr Meagles
288;161508;161508;PRON;PER;I
302;161511;161511;PROP;PER;God
933;161512;161512;PRON;PER;you
294;161526;161526;PROP;PER;Mother
288;161528;161528;PRON;PER;I
12477;161532;161532;PRON;PER;we
304;161541;161541;PROP;PER;Clennam
12477;161543;161543;PRON;PER;We
12477;161549;161549;PRON;PER;we
12477;161554;161554;PRON;PER;we
12477;161566;161566;PRON;PER;Our
291;161603;161603;PROP;PER;Pet
294;161610;161610;PROP;PER;Mother
288;161612;161612;PRON;PER;I
304;161618;161618;PROP;PER;Clennam
304;161621;161621;PRON;PER;he
288;161632;161633;PROP;PER;Mr Meagles
288;161640;161640;PRON;PER;I
9833;161643;161645;NOM;PER;a practical man
288;161648;161648;PRON;PER;I
294;161651;161651;PROP;PER;Mother
12479;161655;161657;NOM;PER;a practical woman
12477;161660;161660;PRON;PER;we
12480;161664;161664;NOM;PER;families
12477;161667;161667;PRON;PER;our
12477;161673;161673;PRON;PER;our
12481;161673;161674;NOM;LOC;our molehills
12482;161692;161693;NOM;PER;mere outsiders
304;161695;161695;PRON;PER;you
304;161698;161698;PROP;PER;Clennam
291;161702;161702;PROP;PER;Pet
12477;161715;161715;PRON;PER;us
12477;161718;161718;PRON;PER;we
288;161723;161723;PRON;PER;I
293;161742;161742;PROP;PER;Tattycoram
288;161748;161748;PRON;PER;you
304;161754;161754;PRON;PER;I
304;161762;161762;PROP;PER;Clennam
933;161777;161777;NOM;PER;sir
288;161781;161782;PROP;PER;Mr Meagles
288;161785;161785;PRON;PER;his
293;161790;161790;PRON;PER;She
11379;161801;161802;NOM;PER;that girl
11379;161809;161810;NOM;PER;that girl
11379;161812;161812;PRON;PER;her
288;161820;161820;PRON;PER;I
11379;161825;161825;PRON;PER;her
11379;161831;161831;PRON;PER;her
293;161840;161840;PROP;PER;Tattycoram
288;161849;161849;PRON;PER;I
11379;161852;161852;PRON;PER;she
288;161876;161877;PROP;PER;Mr Meagles
288;161887;161887;PRON;PER;his
288;161895;161895;PRON;PER;his
288;161903;161903;PRON;PER;his
288;161907;161907;PRON;PER;his
288;161910;161910;PRON;PER;his
288;161915;161915;PRON;PER;his
