COREF;start_token;end_token;prop;cat;text
644;82821;82822;NOM;PER;his sister
644;82829;82829;PRON;PER;she
644;82833;82833;PRON;PER;herself
0;82839;82839;PRON;PER;I
0;82845;82845;PRON;PER;I
0;82850;82850;PRON;PER;I
100;82859;82859;PROP;PER;Loo
644;82863;82863;PRON;PER;her
2889;82863;82864;NOM;PER;her brother
100;82867;82867;PRON;PER;you
0;82875;82875;PRON;PER;my
100;82880;82880;PRON;PER;you
100;82884;82884;PRON;PER;you
100;82888;82888;PRON;PER;yourself
0;82890;82890;PRON;PER;I
1827;82896;82896;PRON;PER;my_self
100;82899;82899;PRON;PER;you
1294;82919;82920;NOM;PER;the other
337;82925;82925;NOM;PER;each
75;82937;82937;PROP;PER;Tom
75;82940;82940;PRON;PER;you
1828;82942;82948;NOM;PER;the man I gave the money to
0;82944;82944;PRON;PER;I
0;82959;82959;PRON;PER;I
0;82964;82964;PRON;PER;I
1828;82969;82969;PRON;PER;he
1828;82976;82976;PRON;PER;He
0;82979;82979;PRON;PER;me
1829;82980;82982;NOM;PER;an honest man
1830;82986;82987;NOM;PER;Another person
75;82991;82991;PRON;PER;you
0;83007;83007;PRON;PER;he
75;83019;83019;PROP;PER;Tom
0;83023;83023;PRON;PER;he
0;83027;83027;PRON;PER;his
75;83032;83032;PRON;PER;you
0;83038;83038;PRON;PER;I
1828;83046;83046;PRON;PER;his
0;83050;83050;PRON;PER;I
1828;83052;83052;PRON;PER;him
1828;83058;83058;PRON;PER;him
0;83062;83062;PRON;PER;I
1828;83064;83064;PRON;PER;he
1828;83067;83067;PRON;PER;himself
1828;83077;83077;PRON;PER;he
0;83081;83081;PRON;PER;my
664;83081;83082;NOM;PER;my sister
0;83086;83086;PRON;PER;I
1828;83088;83088;PRON;PER;he
75;83096;83096;PRON;PER;You
0;83099;83099;PRON;PER;I
1828;83101;83101;PRON;PER;him
0;83106;83106;PRON;PER;I
3010;83110;83111;NOM;PER;the man
1828;83113;83113;PRON;PER;he
3878;83116;83119;NOM;PER;a very good fellow
0;83123;83123;PRON;PER;I
0;83126;83126;PRON;PER;I
1828;83128;83128;PRON;PER;he
1828;83134;83134;PRON;PER;he
0;83138;83138;PRON;PER;you
1828;83145;83145;PRON;PER;he
1828;83151;83151;PRON;PER;he
0;83158;83158;PRON;PER;you
100;83160;83160;PROP;PER;Loo
0;83163;83163;PRON;PER;He
100;83170;83170;PRON;PER;her
0;83176;83176;PRON;PER;my
3090;83176;83177;NOM;PER;my dear
0;83184;83184;PRON;PER;You
0;83190;83190;PRON;PER;me
0;83198;83198;PRON;PER;I
0;83201;83201;PRON;PER;You
0;83205;83205;PRON;PER;me
0;83207;83207;PRON;PER;you
0;83213;83213;PRON;PER;I
0;83217;83217;PRON;PER;you
75;83224;83224;PROP;PER;Tom
0;83231;83231;PRON;PER;your
0;83239;83239;PRON;PER;I
0;83248;83248;PRON;PER;you
0;83250;83250;PRON;PER;my
3090;83250;83251;NOM;PER;my dear
100;83252;83252;PROP;PER;Loo
0;83254;83254;PRON;PER;I
0;83260;83260;PRON;PER;I
0;83263;83263;PRON;PER;I
0;83265;83265;PRON;PER;I
3090;83285;83285;PRON;PER;her
0;83288;83288;PRON;PER;he
0;83296;83296;PRON;PER;his
3090;83311;83311;PRON;PER;she
0;83314;83314;PRON;PER;him
3090;83316;83316;PRON;PER;She
3090;83325;83325;PRON;PER;she
3090;83330;83330;PRON;PER;She
3090;83339;83339;PRON;PER;she
0;83346;83346;PRON;PER;him
0;83348;83348;PRON;PER;he
3090;83351;83351;PRON;PER;her
0;83354;83354;PRON;PER;he
3090;83359;83359;PRON;PER;she
3090;83367;83367;PRON;PER;her
4309;83367;83368;NOM;FAC;her room
4319;83371;83373;NOM;PER;the wretched boy
3090;83379;83379;PRON;PER;her
0;83388;83388;PRON;PER;his
0;83393;83393;PRON;PER;himself
0;83395;83395;PRON;PER;his
0;83400;83400;PRON;PER;his
3090;83408;83408;PRON;PER;her
0;83414;83414;PRON;PER;himself
2766;83427;83428;NOM;LOC;the world
92;83437;83439;PROP;PER;MRS . SPARSIT
3090;83448;83448;PRON;PER;her
92;83451;83452;PROP;PER;Mr. Bounderby
3090;83469;83469;PRON;PER;her
3090;83474;83474;PRON;PER;her
4321;83483;83487;NOM;LOC;an iron - bound coast
4322;83492;83494;NOM;PER;all prudent mariners
3090;83499;83499;PRON;PER;her
4323;83503;83510;NOM;LOC;the dark and craggy region in its neighbourhood
92;83509;83509;PRON;FAC;its
3090;83517;83517;PRON;PER;her
3090;83527;83527;PRON;PER;her
3090;83548;83548;PRON;PER;hers
3090;83557;83557;PRON;PER;her
3090;83568;83568;PRON;PER;her
3090;83574;83574;PRON;PER;her
3090;83607;83607;PRON;PER;her
3090;83610;83610;PRON;PER;her
4324;83620;83621;NOM;PER;most observers
3090;83628;83628;PRON;PER;her
3090;83653;83653;PRON;PER;She
4325;83655;83658;NOM;PER;a most wonderful woman
2875;83662;83663;NOM;FAC;the house
3090;83666;83666;PRON;PER;she
4327;83678;83683;NOM;PER;A lady so decorous in herself
3090;83683;83683;PRON;PER;herself
3090;83706;83706;PRON;PER;her
92;83720;83721;PROP;PER;Mrs. Sparsit
3090;83725;83725;PRON;PER;she
3090;83730;83730;PRON;PER;She
2881;83740;83741;NOM;FAC;the hall
3090;83750;83750;PRON;PER;her
3090;83758;83758;PRON;PER;her
412;83760;83760;NOM;FAC;there
3090;83764;83764;PRON;PER;she
3090;83777;83777;PRON;PER;She
162;83782;83783;PROP;PER;Mr. Harthouse
162;83791;83791;PRON;PER;him
3090;83794;83794;PRON;PER;her
3090;83797;83797;PRON;PER;She
162;83799;83799;PRON;PER;him
3090;83800;83800;PRON;PER;her
4227;83804;83805;NOM;FAC;the garden
2713;83818;83818;NOM;PER;sir
92;83822;83823;PROP;PER;Mrs. Sparsit
0;83827;83827;PRON;PER;I
2713;83833;83833;PRON;PER;you
3460;83835;83836;NOM;FAC;the Bank
2713;83839;83839;PRON;PER;you
92;83851;83852;PROP;PER;Mr. Bounderby
0;83861;83861;PRON;PER;I
0;83870;83870;PRON;PER;myself
162;83879;83880;PROP;PER;Mr. Harthouse
162;83883;83883;PRON;PER;his
92;83886;83887;PROP;PER;Mrs. Sparsit
1838;83898;83898;PRON;PER;We
2713;83905;83905;NOM;PER;sir
92;83909;83910;PROP;PER;Mrs. Sparsit
0;83913;83913;PRON;PER;I
0;83924;83924;PRON;PER;I
0;83950;83950;PRON;PER;I
2713;83954;83954;NOM;PER;sir
92;83958;83959;PROP;PER;Mrs. Sparsit
127;83969;83969;PRON;PER;her
127;83981;83981;PRON;PER;her
1838;83994;83994;PRON;PER;we
1841;84001;84001;NOM;PER;individuals
1838;84002;84002;PRON;PER;we
0;84011;84011;PRON;PER;I
2713;84014;84014;NOM;PER;sir
2713;84020;84020;PRON;PER;you
2713;84027;84027;PRON;PER;you
127;84032;84033;PROP;PER;Miss Gradgrind
2713;84037;84037;PRON;PER;Your
0;84040;84040;PRON;PER;me
0;84044;84044;PRON;PER;my
0;84048;84048;PRON;PER;I
0;84050;84050;PRON;PER;myself
2713;84052;84052;PRON;PER;your
0;84057;84057;PRON;PER;my
92;84072;84073;PROP;PER;Mrs. Sparsit
193;84094;84094;PROP;PER;Family
2713;84107;84107;PRON;PER;He
2713;84118;84118;PRON;PER;him
2713;84126;84126;PRON;PER;his
2713;84139;84139;PRON;PER;You
127;84141;84142;PROP;PER;Miss Gradgrind
0;84144;84144;PRON;PER;I
127;84149;84149;PRON;PER;her
92;84150;84151;PROP;PER;Mrs. Bounderby
0;84158;84158;PRON;PER;me
0;84163;84163;PRON;PER;I
127;84165;84165;PRON;PER;her
92;84169;84170;PROP;PER;Mrs. Sparsit
2713;84175;84175;PRON;PER;You
127;84177;84177;PRON;PER;her
162;84183;84184;PROP;PER;Mr. Harthouse
127;84188;84188;PRON;PER;her
2713;84197;84197;NOM;PER;sir
92;84201;84202;PROP;PER;Mrs. Sparsit
127;84205;84205;PRON;PER;her
2898;84211;84212;NOM;PER;one another
92;84228;84229;PROP;PER;Mrs. Sparsit
127;84233;84234;PROP;PER;Miss Gradgrind
0;84241;84241;PRON;PER;I
127;84243;84243;PRON;PER;she
0;84246;84246;PRON;PER;me
92;84263;84264;PROP;PER;Mr. Bounderby
92;84268;84269;PROP;PER;Mrs. Sparsit
127;84272;84272;PRON;PER;her
127;84281;84281;PRON;PER;she
947;84288;84290;NOM;PER;no one else
92;84295;84295;PRON;PER;you
92;84297;84297;PRON;PER;yourself
2713;84301;84301;NOM;PER;sir
1845;84305;84305;PRON;PER;us
92;84307;84307;PRON;PER;you
2713;84310;84310;NOM;PER;sir
92;84319;84319;PRON;PER;his
92;84325;84325;PRON;PER;his
92;84339;84340;PROP;PER;Mr. Bounderby
92;84345;84346;PROP;PER;Mrs. Sparsit
4333;84353;84359;NOM;PER;most other people from his wife downward
92;84357;84357;PRON;PER;his
972;84357;84358;NOM;PER;his wife
92;84364;84365;PROP;PER;Mrs. Sparsit
2713;84374;84374;PRON;PER;You
2713;84376;84376;PRON;PER;your
2713;84379;84379;NOM;PER;sir
0;84382;84382;PRON;PER;I
127;84385;84386;PROP;PER;Miss Gradgrind
92;84398;84399;PROP;PER;Mr. Bounderby
0;84404;84404;PRON;PER;I
0;84412;84412;PRON;PER;my
1090;84412;84413;NOM;PER;my wife
350;84415;84415;NOM;PER;maâ€™am
0;84417;84417;PRON;PER;I
2713;84419;84419;PRON;PER;you
0;84423;84423;PRON;PER;I
0;84430;84430;PRON;PER;I
2713;84434;84434;PRON;PER;you
92;84444;84445;PROP;PER;Mrs. Sparsit
2713;84450;84450;PRON;PER;her
4335;84459;84461;NOM;PER;the excellent woman
2713;84465;84465;PRON;PER;She
91;84473;84473;PROP;PER;Louisa
2713;84476;84476;PRON;PER;she
2713;84480;84480;PRON;PER;she
2713;84495;84495;PRON;PER;she
92;84502;84503;PROP;PER;Mr. Bounderby
94;84508;84509;PROP;PER;Mrs. Gradgrind
2713;84511;84511;PRON;PER;she
2713;84515;84515;PRON;PER;she
194;84519;84520;PROP;PER;Miss Bounderby
2713;84522;84522;PRON;PER;she
2713;84529;84529;PRON;PER;she
2713;84539;84539;PRON;PER;she
2713;84552;84552;PRON;PER;her
2713;84560;84560;PRON;PER;she
127;84564;84565;PROP;PER;Miss Gradgrind
92;84574;84575;PROP;PER;Mr. Bounderby
2713;84584;84584;PRON;PER;she
92;84594;84594;PRON;PER;he
2713;84602;84602;PRON;PER;she
92;84610;84610;PRON;PER;his
92;84615;84615;PRON;PER;his
2713;84622;84622;PRON;PER;her
1850;84629;84629;PRON;PER;you
350;84632;84632;NOM;PER;maâ€™am
92;84636;84637;PROP;PER;Mr. Bounderby
1850;84642;84642;PRON;PER;you
92;84645;84646;PROP;PER;Mrs. Bounderby
0;84658;84658;PRON;PER;I
2713;84668;84668;NOM;PER;sir
92;84672;84673;PROP;PER;Mrs. Sparsit
92;84686;84687;PROP;PER;Mrs. Bounderby
2713;84697;84697;PRON;PER;you
2713;84699;84699;NOM;PER;sir
1850;84703;84703;PRON;PER;You
1850;84706;84706;PRON;PER;your
1850;84711;84711;PRON;PER;maâ€™am.â€”You
1850;84720;84720;PRON;PER;you
100;84722;84722;PROP;PER;Loo
92;84726;84727;PROP;PER;Mr. Bounderby
92;84734;84734;PRON;PER;his
972;84734;84735;NOM;PER;his wife
0;84755;84755;PRON;PER;me
2994;84767;84768;NOM;PER;any one
92;84770;84771;PROP;PER;Mrs. Sparsit
350;84773;84773;NOM;PER;maâ€™am
92;84777;84778;PROP;PER;Mr. Bounderby
350;84788;84788;PRON;PER;You
350;84797;84797;NOM;PER;maâ€™am
71;84800;84800;PROP;PER;George
350;84802;84802;PRON;PER;you
350;84809;84809;PRON;PER;your
350;84813;84813;PRON;PER;You
350;84819;84819;NOM;PER;maâ€™am
350;84821;84821;PRON;PER;You
75;84824;84825;PROP;PER;Tom Gradgrind
1858;84824;84827;NOM;PER;Tom Gradgrind â€™s children
350;84838;84838;PRON;PER;you
91;84842;84842;PROP;PER;Louisa
350;84851;84851;PRON;PER;you
92;84860;84860;PROP;PER;Bounderby
350;84864;84864;PRON;PER;you
0;84872;84872;PRON;PER;me
0;84874;84874;PRON;PER;I
0;84887;84887;PRON;PER;I
1859;84889;84891;NOM;PER;a straightforward man
0;84893;84893;PRON;PER;I
0;84896;84896;PRON;PER;I
0;84909;84909;PRON;PER;I
545;84911;84912;NOM;PER;no one
350;84918;84918;PRON;PER;you
91;84927;84927;PROP;PER;Louisa
350;84929;84929;PRON;PER;him
0;84933;84933;PRON;PER;I
350;84940;84940;PRON;PER;you
339;84944;84945;NOM;PER;a child
892;84948;84949;NOM;PER;a woman
0;84951;84951;PRON;PER;I
350;84956;84956;PRON;PER;you
92;84966;84967;PROP;PER;Mr. Bounderby
350;84976;84976;PRON;PER;you
100;84978;84979;PROP;PER;Loo Bounderby
0;84985;84985;PRON;PER;I
96;84987;84988;PROP;PER;Josiah Bounderby
4;84990;84990;PROP;GPE;Coketown
91;84997;84997;PRON;PER;She
350;85000;85000;PRON;PER;him
350;85003;85003;PRON;PER;he
91;85018;85018;PRON;PER;her
162;85026;85027;PROP;PER;Mr. Harthouse
350;85031;85031;PRON;PER;You
91;85039;85039;PROP;PER;Louisa
350;85049;85049;PRON;PER;yourself
0;85051;85051;PRON;PER;I
350;85057;85057;PRON;PER;your
162;85075;85076;PROP;PER;Mr. Harthouse
92;85094;85095;PROP;PER;Mr. Bounderby
91;85097;85097;PROP;PER;Louisa
162;85099;85100;PROP;PER;James Harthouse
91;85110;85110;PRON;PER;her
2861;85110;85111;NOM;PER;her husband
350;85115;85115;PRON;PER;him
91;85121;85121;PRON;PER;she
91;85129;85129;PRON;PER;she
91;85135;85135;PRON;PER;she
91;85140;85140;PRON;PER;she
91;85149;85149;PRON;PER;her
92;85154;85155;PROP;PER;Mrs. Sparsit
92;85168;85169;PROP;PER;Mr. Bounderby
92;85171;85171;PRON;PER;his
92;85181;85181;PRON;PER;him
2881;85183;85184;NOM;FAC;the hall
91;85186;85186;PRON;PER;she
92;85192;85192;PRON;PER;his
0;85197;85197;PRON;PER;My
1863;85197;85198;NOM;PER;My benefactor
92;85226;85226;PRON;PER;he
2875;85229;85230;NOM;FAC;the house
4340;85238;85250;NOM;PER;the same descendant of the Scadgerses and connexion by matrimony of the Powlers
195;85242;85243;PROP;PER;the Scadgerses
190;85249;85250;PROP;PER;the Powlers
91;85253;85253;PRON;PER;her
92;85259;85259;PRON;PER;his
1864;85276;85276;PRON;PER;you
1864;85279;85279;PRON;PER;you
0;85283;85283;PRON;PER;I
92;85290;85291;PROP;PER;Mr. Bounderby
77;85299;85299;PROP;PER;Bitzer
77;85302;85302;PROP;PER;Bitzer
4341;85307;85307;NOM;VEH;train
4342;85320;85329;NOM;LOC;the wild country of past and present coal - pits
3;85335;85336;PROP;FAC;Stone Lodge
91;85345;85345;PROP;PER;Louisa
94;85347;85348;PROP;PER;Mrs. Gradgrind
94;85353;85353;PRON;PER;She
94;85359;85359;PRON;PER;her
4343;85359;85360;NOM;PER;her daughter
94;85366;85366;PRON;PER;she
94;85391;85391;PRON;PER;her
4344;85416;85419;NOM;PER;the lightest of porters
4345;85419;85419;NOM;PER;porters
196;85425;85425;PROP;PER;Death
94;85429;85430;PROP;PER;Mrs. Gradgrind
91;85433;85433;PROP;PER;Louisa
4;85436;85436;PROP;GPE;Coketown
4346;85439;85442;NOM;LOC;the coal - pits
91;85455;85455;PRON;PER;She
4347;85457;85458;NOM;PER;the messenger
4347;85460;85460;PRON;PER;his
91;85468;85468;PRON;PER;her
4348;85468;85470;NOM;FAC;her old home
91;85472;85472;PRON;PER;She
412;85476;85476;NOM;FAC;there
91;85478;85478;PRON;PER;her
91;85481;85481;PRON;PER;Her
335;85481;85482;NOM;PER;Her father
335;85489;85489;PRON;PER;his
4351;85489;85495;NOM;FAC;his parliamentary cinder - heap in London
8;85495;85495;PROP;GPE;London
4352;85518;85522;NOM;FAC;the national dust - yard
91;85524;85524;PRON;PER;Her
670;85524;85525;NOM;PER;Her mother
670;85541;85541;PRON;PER;she
670;85544;85544;PRON;PER;her
4354;85547;85548;NOM;PER;young people
91;85550;85550;PROP;PER;Louisa
91;85552;85552;PRON;PER;herself
76;85557;85557;PROP;PER;Sissy
91;85558;85558;PRON;PER;she
4355;85569;85572;NOM;PER;the stroller â€™s child
4355;85575;85575;PRON;PER;her
92;85580;85581;PROP;PER;Mr. Bounderby
4356;85580;85584;NOM;PER;Mr. Bounderby â€™s intended wife
91;85586;85586;PRON;PER;She
91;85602;85602;PRON;PER;she
91;85604;85604;PRON;PER;her
4348;85604;85606;NOM;FAC;her old home
4358;85616;85617;NOM;FAC;old home
91;85620;85620;PRON;PER;her
4359;85641;85643;NOM;LOC;the world beyond
4354;85666;85666;PRON;PER;them
4360;85672;85677;NOM;PER;a great Charity in the heart
4361;85680;85681;NOM;PER;little children
4361;85694;85694;PRON;PER;their
961;85704;85705;NOM;LOC;this world
4363;85712;85716;NOM;PER;all the children of Adam
42;85716;85716;PROP;GPE;Adam
4363;85718;85718;PRON;PER;they
4363;85722;85722;PRON;PER;themselves
91;85736;85736;PRON;PER;she
91;85745;85745;PRON;PER;she
91;85752;85752;PRON;PER;she
91;85761;85761;PRON;PER;she
4364;85763;85770;NOM;PER;millions of innocent creatures had hoped and imagined
4365;85765;85766;NOM;PER;innocent creatures
197;85778;85778;PROP;PER;Reason
91;85786;85786;PRON;PER;she
4366;85789;85789;PRON;GPE;it
4367;85790;85792;NOM;PER;a beneficent god
4368;85820;85843;NOM;PER;its big dumb shape set up with a sightless stare , never to be moved by anything but so many calculated tons of leverage
91;85847;85847;PRON;PER;she
91;85853;85853;PRON;PER;Her
336;85856;85856;NOM;FAC;home
91;85871;85871;PRON;PER;her
91;85907;85907;PRON;PER;She
91;85919;85919;PRON;PER;her
2875;85922;85923;NOM;FAC;the house
91;85926;85926;PRON;PER;her
670;85926;85927;NOM;PER;her mother
4372;85926;85929;NOM;FAC;her mother â€™s room
91;85935;85935;PRON;PER;her
336;85937;85937;NOM;FAC;home
76;85939;85939;PROP;PER;Sissy
4374;85943;85947;NOM;PER;the rest of the family
1017;85946;85947;NOM;PER;the family
76;85952;85952;PROP;PER;Sissy
76;85955;85955;PRON;PER;her
670;85955;85956;NOM;PER;her mother
99;85961;85961;PROP;PER;Jane
76;85963;85963;PRON;PER;her
4377;85963;85964;NOM;PER;her sister
2859;85975;85976;NOM;FAC;the room
94;85989;85990;PROP;PER;Mrs. Gradgrind
94;85992;85992;PRON;PER;her
4379;85992;85994;NOM;PER;her eldest child
412;85996;85996;NOM;FAC;there
91;85998;85998;PRON;PER;She
91;86015;86015;PRON;PER;her
91;86029;86029;PRON;PER;She
91;86036;86036;PRON;PER;her
4381;86036;86037;NOM;FAC;her bed
91;86044;86044;PRON;PER;she
91;86047;86047;PRON;PER;she
91;86056;86056;PRON;PER;Her
91;86064;86064;PRON;PER;her
91;86076;86076;PRON;PER;her
91;86088;86088;PRON;PER;her
91;86092;86092;PRON;PER;she
4382;86104;86106;NOM;PER;The poor lady
198;86109;86109;PROP;PER;Truth
91;86111;86111;PRON;PER;she
92;86128;86129;PROP;PER;Mrs. Bounderby
412;86131;86131;NOM;FAC;there
91;86133;86133;PRON;PER;she
91;86142;86142;PRON;PER;she
92;86146;86146;PRON;PER;him
92;86151;86151;PRON;PER;he
91;86153;86153;PROP;PER;Louisa
91;86157;86157;PRON;PER;her
91;86164;86164;PRON;PER;she
92;86167;86167;PRON;PER;him
199;86168;86168;PROP;PER;J
91;86172;86172;PRON;PER;she
91;86191;86191;PROP;PER;Louisa
91;86195;86195;PRON;PER;her
91;86204;86204;PRON;PER;her
91;86208;86208;PRON;PER;she
91;86218;86218;PRON;PER;She
0;86232;86232;PRON;PER;my
3090;86232;86233;NOM;PER;my dear
94;86237;86238;PROP;PER;Mrs. Gradgrind
0;86242;86242;PRON;PER;I
3090;86244;86244;PRON;PER;you
3090;86250;86250;PRON;PER;yourself
3090;86255;86255;PRON;PER;your
2725;86255;86256;NOM;PER;your father
2725;86260;86260;PRON;PER;He
2725;86262;86262;PRON;PER;his
2725;86268;86268;PRON;PER;he
0;86275;86275;PRON;PER;I
3090;86280;86280;PRON;PER;you
3242;86282;86282;NOM;PER;mother
0;86286;86286;PRON;PER;myself
3090;86290;86290;PRON;PER;You
0;86295;86295;PRON;PER;me
0;86297;86297;PRON;PER;my
3090;86297;86298;NOM;PER;my dear
0;86305;86305;PRON;PER;I
2845;86310;86310;NOM;PER;anybody
0;86315;86315;PRON;PER;me
91;86322;86322;PROP;PER;Louisa
3090;86332;86332;PRON;PER;you
1870;86336;86337;NOM;PER;dear mother
0;86341;86341;PRON;PER;I
2859;86349;86350;NOM;FAC;the room
94;86354;86355;PROP;PER;Mrs. Gradgrind
0;86359;86359;PRON;PER;I
0;86365;86365;PRON;PER;I
3090;86376;86376;PRON;PER;she
91;86383;86383;PROP;PER;Louisa
91;86386;86386;PRON;PER;her
3090;86411;86411;PRON;PER;You
3090;86415;86415;PRON;PER;your
2822;86415;86416;NOM;PER;your sister
94;86420;86421;PROP;PER;Mrs. Gradgrind
2822;86424;86424;PRON;PER;She
3090;86427;86427;PRON;PER;you
0;86429;86429;PRON;PER;I
3090;86431;86431;PRON;PER;you
2822;86435;86435;PRON;PER;her
76;86437;86437;PROP;PER;Sissy
2822;86440;86440;PRON;PER;her
91;86444;86444;PRON;PER;She
91;86451;86451;PRON;PER;her
91;86454;86454;PRON;PER;her
4377;86454;86455;NOM;PER;her sister
91;86458;86458;PROP;PER;Louisa
91;86461;86461;PRON;PER;her
91;86463;86463;PRON;PER;her
76;86466;86466;PROP;PER;Sissy
91;86471;86471;PRON;PER;she
3090;86481;86481;PRON;PER;you
91;86486;86486;PROP;PER;Louisa
3242;86492;86492;NOM;PER;mother
0;86494;86494;PRON;PER;I
2822;86497;86497;PRON;PER;her
0;86499;86499;PRON;PER;me
0;86509;86509;PRON;PER;I
94;86515;86516;PROP;PER;Mrs. Gradgrind
0;86527;86527;PRON;PER;me
0;86529;86529;PRON;PER;I
0;86531;86531;PRON;PER;I
91;86536;86536;PRON;PER;you
0;86538;86538;PRON;PER;my
3090;86538;86539;NOM;PER;my dear
76;86541;86541;PROP;PER;Sissy
0;86543;86543;PRON;PER;my
1875;86543;86545;NOM;PER;my good girl
1876;86548;86548;PRON;PER;us
91;86554;86554;PROP;PER;Louisa
91;86563;86563;PRON;PER;her
4377;86563;86564;NOM;PER;her sister
91;86573;86573;PRON;PER;hers
4386;86593;86594;NOM;FAC;that place
2859;86609;86610;NOM;FAC;the room
4388;86612;86633;NOM;PER;the sweet face with the trusting eyes , made paler than watching and sympathy made it , by the rich dark hair
91;86638;86638;PRON;PER;her
670;86638;86639;NOM;PER;her mother
91;86641;86641;PROP;PER;Louisa
4377;86643;86643;PRON;PER;her
4377;86650;86650;PRON;PER;her
4390;86654;86672;NOM;PER;one who was floating away upon some great water , all resistance over , content to be carried down
4391;86673;86674;NOM;LOC;the stream
91;86676;86676;PRON;PER;She
91;86684;86684;PRON;PER;her
4377;86690;86690;PRON;PER;her
0;86693;86693;PRON;PER;You
0;86699;86699;PRON;PER;me
3242;86701;86701;NOM;PER;mother
0;86713;86713;PRON;PER;my
3090;86713;86714;NOM;PER;my dear
3090;86716;86716;PRON;PER;You
3090;86718;86718;PRON;PER;your
2725;86718;86719;NOM;PER;your father
0;86728;86728;PRON;PER;I
2725;86732;86732;PRON;PER;him
3242;86741;86741;NOM;PER;mother
3090;86753;86753;PRON;PER;You
0;86757;86757;PRON;PER;my
3090;86757;86758;NOM;PER;my dear
0;86762;86762;PRON;PER;I
0;86771;86771;PRON;PER;I
0;86784;86784;PRON;PER;I
0;86794;86794;PRON;PER;I
3242;86797;86797;PRON;PER;you
3242;86799;86799;NOM;PER;mother
3242;86813;86813;PRON;PER;her
3242;86830;86830;PRON;PER;she
3090;86845;86845;PRON;PER;You
91;86851;86851;PROP;PER;Louisa
3090;86856;86856;PRON;PER;your
3871;86856;86857;NOM;PER;your brother
3165;86887;86888;NOM;FAC;this house
0;86891;86891;PRON;PER;I
0;86896;86896;PRON;PER;I
0;86898;86898;PRON;PER;I
0;86907;86907;PRON;PER;I
3242;86910;86910;PRON;PER;you
3242;86912;86912;NOM;PER;mother
3242;86915;86915;PRON;PER;you
3242;86927;86927;PRON;PER;her
3090;86945;86945;PRON;PER;your
2725;86945;86946;NOM;PER;your father
91;86953;86953;PROP;PER;Louisa
0;86955;86955;PRON;PER;I
0;86963;86963;PRON;PER;I
76;86968;86968;PROP;PER;Sissy
0;86970;86970;PRON;PER;me
0;86977;86977;PRON;PER;I
3090;86986;86986;PRON;PER;your
2725;86986;86987;NOM;PER;your father
0;86992;86992;PRON;PER;me
