COREF;start_token;end_token;prop;cat;text
9716;163669;163669;NOM;PER;Sir
356;163673;163674;PROP;PER;Mr. Weller
356;163679;163679;PRON;PER;I
240;163688;163688;PRON;PER;I
9716;163706;163706;NOM;PER;Sir
240;163710;163711;PROP;PER;Mr. Pickwick
240;163715;163715;PRON;PER;my
11904;163715;163716;NOM;PER;my servant
13361;163721;163726;NOM;PER;a certain Captain Fitz - Marshall
859;163733;163733;NOM;FAC;here
240;163739;163740;PROP;PER;Mr. Pickwick
240;163743;163743;PRON;PER;he
502;163746;163747;PROP;PER;Mr. Nupkins
13361;163760;163760;PRON;PER;he
240;163763;163763;PRON;PER;I
1339;163765;163766;NOM;PER;that person
502;163778;163779;PROP;PER;Mr. Nupkins
13361;163787;163787;PRON;PER;him
9716;163792;163792;NOM;PER;Sir
13365;163796;163798;NOM;PER;An unprincipled adventurer
13366;163804;163818;NOM;PER;a man who preys upon society , and makes easily - deceived people his dupes
10244;163816;163816;NOM;PER;people
13361;163817;163817;PRON;PER;his
448;163820;163820;PROP;PER;Sir
13361;163822;163822;PRON;PER;his
13361;163825;163825;PRON;PER;his
13361;163828;163828;PRON;PER;his
9716;163832;163832;NOM;PER;Sir
240;163836;163839;PROP;PER;the excited Mr. Pickwick
502;163843;163843;PRON;PER;me
502;163847;163848;PROP;PER;Mr. Nupkins
502;163856;163856;PRON;PER;his
502;163863;163863;PRON;PER;me
330;163865;163865;PROP;PER;Mr.--
512;163868;163868;PROP;PER;Pickvick
240;163872;163872;PROP;PER;Sam
240;163875;163875;PROP;PER;Pickwick
13136;163879;163880;NOM;PER;the magistrate
13136;163884;163884;PRON;PER;me
240;163886;163887;PROP;PER;Mr. Pickwick
240;163894;163894;PRON;PER;you
518;163900;163903;PROP;PER;Captain Fitz - Marshall
518;163910;163910;PRON;PER;him
13369;163911;163912;NOM;PER;a capâ€™en
240;163916;163916;PROP;PER;Sam
518;163920;163922;PROP;PER;Fitz - Marshall
518;163925;163925;PRON;PER;he
518;163933;163933;PRON;PER;He
10112;163935;163937;NOM;PER;a strolling actor
518;163939;163939;PRON;PER;he
518;163943;163943;PRON;PER;his
419;163946;163946;PROP;PER;Jingle
419;163963;163964;PROP;PER;Job Trotter
419;163966;163966;PRON;PER;him
9716;163975;163975;NOM;PER;Sir
240;163979;163980;PROP;PER;Mr. Pickwick
13136;163984;163985;NOM;PER;the magistrate
0;163992;163992;PRON;PER;my
984;163996;163997;NOM;GPE;this town
4857;164002;164005;NOM;PER;the person of whom
4858;164006;164006;PRON;PER;we
240;164011;164012;PROP;PER;Mr. Pickwick
502;164023;164024;PROP;PER;Mr. Nupkins
419;164031;164032;PROP;PER;Mr. Jingle
240;164036;164036;PRON;PER;He
240;164039;164039;PRON;PER;he
502;164043;164043;PRON;PER;him
240;164046;164046;PRON;PER;he
289;164050;164051;PROP;PER;Miss Wardle
240;164054;164054;PRON;PER;he
10556;164058;164059;NOM;PER;the lady
240;164066;164066;PRON;PER;he
240;164069;164069;PRON;PER;himself
10909;164071;164072;NOM;PER;a lady
13374;164071;164076;NOM;FAC;a lady â€™s boarding - school
240;164082;164082;PRON;PER;he
240;164084;164085;PROP;PER;Mr. Pickwick
240;164090;164090;PRON;PER;his
240;164094;164094;PRON;PER;his
240;164097;164097;PRON;PER;his
502;164116;164117;PROP;PER;Mr. Nupkins
240;164125;164125;PRON;PER;his
240;164128;164128;PRON;PER;He
3820;164132;164133;NOM;PER;the captain
13376;164135;164139;NOM;FAC;a neighbouring race - course
240;164143;164143;PRON;PER;his
240;164150;164150;PRON;PER;his
240;164155;164155;PRON;PER;his
519;164159;164160;PROP;PER;Mrs. Nupkins
520;164162;164163;PROP;PER;Miss Nupkins
521;164166;164168;PROP;PER;Captain Fitz- Marshall
518;164171;164175;PROP;PER;quoted Captain Fitz - Marshall
521;164179;164181;PROP;PER;Captain Fitz- Marshall
13377;164187;164187;PRON;PER;their
13378;164187;164191;NOM;PER;their select circle of acquaintance
13377;164194;164194;PRON;PER;their
13379;164194;164196;NOM;PER;their bosom friends
522;164198;164199;PROP;PER;Mrs. Porkenham
523;164201;164203;PROP;PER;the Misses Porkenhams
524;164206;164208;PROP;PER;Mr. Sidney Porkenham
240;164229;164229;PRON;PER;he
13380;164231;164233;NOM;PER;a needy adventurer
13381;164235;164237;NOM;PER;a strolling player
13382;164242;164243;NOM;PER;a swindler
525;164260;164260;PROP;PER;Heavens
523;164264;164265;PROP;PER;the Porkenhams
524;164274;164276;PROP;PER;Mr. Sidney Porkenham
524;164278;164278;PRON;PER;he
524;164281;164281;PRON;PER;his
13383;164288;164289;NOM;PER;a rival
240;164293;164293;PRON;PER;he
519;164295;164295;PROP;PER;Nupkins
524;164301;164302;PROP;PER;old Porkenham
13384;164318;164321;NOM;PER;the opposition magisterial party
502;164335;164336;PROP;PER;Mr. Nupkins
518;164358;164361;PROP;PER;Captain Fitz - Marshall
4859;164363;164368;NOM;PER;a man of very engaging manners
0;164372;164372;PRON;PER;I
4860;164377;164378;NOM;PER;many enemies
0;164383;164383;PRON;PER;you
0;164394;164394;PRON;PER;me
518;164396;164396;PRON;PER;him
240;164400;164401;PROP;PER;Mr. Pickwick
0;164407;164407;PRON;PER;I
0;164412;164412;PRON;PER;I
518;164416;164416;PRON;PER;him
0;164418;164418;PRON;PER;me
0;164420;164420;PRON;PER;my
1247;164420;164421;NOM;PER;my friends
0;164424;164424;PRON;PER;you
502;164437;164438;PROP;PER;Mr. Nupkins
518;164449;164449;PRON;PER;he
872;164475;164477;NOM;PER;the young man
0;164482;164482;PRON;PER;you
0;164485;164485;PRON;PER;I
0;164487;164487;PRON;PER;I
519;164493;164494;PROP;PER;Mrs. Nupkins
240;164513;164514;PROP;PER;Mr. Pickwick
4863;164516;164516;PRON;PER;we
4863;164523;164523;PRON;PER;we
11064;164533;164535;NOM;FAC;the next room
11064;164539;164541;NOM;FAC;the next room
4863;164542;164542;PRON;PER;they
515;164546;164546;PROP;PER;Grummer
13136;164550;164551;NOM;PER;the magistrate
515;164559;164559;PRON;PER;Your
515;164566;164566;PROP;PER;Grummer
13387;164572;164573;NOM;PER;a favourite
9716;164580;164580;NOM;PER;Sir
13136;164584;164585;NOM;PER;the magistrate
0;164592;164592;PRON;PER;me
0;164606;164606;PRON;PER;I
9716;164609;164609;PRON;PER;you
9716;164611;164611;PRON;PER;you
9716;164622;164622;PRON;PER;you
0;164624;164624;PRON;PER;me
9716;164634;164634;NOM;PER;sir
515;164637;164637;PRON;PER;Your
515;164644;164644;PROP;PER;Grummer
515;164647;164647;PRON;PER;I-
515;164652;164652;PRON;PER;you
515;164657;164657;PRON;PER;you
13136;164661;164662;NOM;PER;the magistrate
505;164665;164666;PROP;PER;Mr. Jinks
515;164668;164668;PRON;PER;you
9716;164677;164677;NOM;PER;Sir
505;164681;164681;PROP;PER;Jinks
13136;164688;164689;NOM;PER;the magistrate
515;164693;164693;PRON;PER;your
515;164696;164696;PROP;PER;Grummer
13136;164700;164700;PRON;PER;I
515;164702;164702;PRON;PER;you
505;164707;164708;PROP;PER;Mr. Jinks
505;164711;164711;PRON;PER;his
4869;164716;164718;NOM;PER;The unfortunate Grummer
4869;164724;164724;PRON;PER;his
505;164731;164732;PROP;PER;Mr. Jinks
505;164736;164736;PRON;PER;his
13136;164740;164741;NOM;PER;the magistrate
505;164747;164747;PRON;PER;his
505;164754;164754;PRON;PER;his
505;164758;164758;PRON;PER;he
502;164780;164781;PROP;PER;Mr. Nupkins
502;164785;164785;PRON;PER;he
505;164789;164789;PRON;PER;him
505;164798;164799;PROP;PER;Mr. Jinks
506;164819;164820;PROP;PER;Mr. Grummer
9705;164841;164842;NOM;PER;great men
519;164846;164847;PROP;PER;Mrs. Nupkins
4872;164849;164861;NOM;PER;a majestic female in a pink gauze turban and a light brown wig
520;164863;164864;PROP;PER;Miss Nupkins
520;164867;164867;PRON;PER;her
4873;164867;164868;NOM;PER;her mamma
520;164877;164877;PRON;PER;her
895;164895;164895;NOM;PER;mother
4875;164897;164897;NOM;PER;daughter
4876;164904;164904;PRON;PER;they
4876;164909;164909;PRON;PER;they
502;164920;164921;PROP;PER;Mr. Nupkins
502;164926;164927;PROP;PER;Mr. Nupkins
519;164929;164930;PROP;PER;Mrs. Nupkins
240;164941;164942;PROP;PER;Mr. Pickwick
519;164944;164945;PROP;PER;Mrs. Nupkins
519;164949;164949;PRON;PER;she
519;164959;164959;PRON;PER;she
519;164969;164969;PRON;PER;her
519;164976;164976;PRON;PER;she
502;164982;164983;PROP;PER;Mr. Nupkins
519;164985;164985;PRON;PER;she
520;164998;164999;PROP;PER;Miss Nupkins
520;165019;165019;PRON;PER;my
519;165031;165031;PRON;PER;you
519;165034;165034;PRON;PER;your
13390;165034;165035;NOM;PER;your papa
519;165037;165037;PRON;PER;my
10214;165037;165038;NOM;PER;my dear
519;165042;165043;PROP;PER;Mrs. Nupkins
519;165047;165047;PRON;PER;I
10528;165052;165053;NOM;PER;that man
3820;165057;165058;NOM;PER;the captain
519;165064;165064;PRON;PER;I
10528;165069;165069;PRON;PER;him
519;165076;165076;PRON;PER;I
1826;165080;165080;NOM;PER;nobody
502;165091;165091;PRON;PER;my
10214;165091;165092;NOM;PER;my dear
502;165096;165097;PROP;PER;Mr. Nupkins
519;165104;165104;PRON;PER;me
519;165106;165106;PRON;PER;you
519;165115;165116;PROP;PER;Mrs. Nupkins
502;165119;165119;PRON;PER;My
2769;165119;165120;NOM;PER;My love
502;165124;165125;PROP;PER;Mr. Nupkins
2769;165128;165128;PRON;PER;you
2769;165130;165130;PRON;PER;yourself
518;165134;165137;PROP;PER;Captain Fitz - Marshall
2769;165139;165139;PRON;PER;You
10528;165143;165143;PRON;PER;him
502;165146;165146;PRON;PER;my
10214;165146;165147;NOM;PER;my dear
2769;165150;165150;PRON;PER;you
10528;165157;165157;PRON;PER;him
519;165164;165164;PRON;PER;I
526;165168;165168;PROP;PER;Henrietta
519;165172;165173;PROP;PER;Mrs. Nupkins
519;165177;165177;PRON;PER;her
4877;165177;165178;NOM;PER;her daughter
4878;165183;165187;NOM;PER;a much - injured female
519;165192;165192;PRON;PER;I
2769;165195;165195;PRON;PER;your
13390;165195;165196;NOM;PER;your papa
519;165205;165205;PRON;PER;my
519;165210;165210;PRON;PER;I
519;165216;165217;PROP;PER;Mrs. Nupkins
13399;165223;165223;NOM;PER;pa
520;165227;165228;PROP;PER;Miss Nupkins
519;165232;165232;PRON;PER;she
13390;165244;165244;PRON;PER;he
13400;165253;165253;PRON;PER;us
519;165257;165257;PRON;PER;me
519;165267;165268;PROP;PER;Mrs. Nupkins
13400;165273;165273;PRON;PER;we
13400;165276;165276;PRON;PER;ourselves
11337;165278;165278;NOM;PER;society
520;165282;165283;PROP;PER;Miss Nupkins
13400;165288;165288;PRON;PER;we
523;165290;165291;PROP;PER;the Porkenhams
519;165295;165296;PROP;PER;Mrs. Nupkins
527;165300;165301;PROP;PER;the Griggs
520;165305;165306;PROP;PER;Miss Nupkins
528;165310;165311;PROP;PER;the Slummintowkens
519;165315;165316;PROP;PER;Mrs. Nupkins
519;165322;165322;PRON;PER;your
13390;165322;165323;NOM;PER;your papa
13390;165331;165331;PRON;PER;him
519;165340;165341;PROP;PER;Mrs. Nupkins
520;165347;165348;PROP;PER;Miss Nupkins
519;165355;165356;PROP;PER;Mrs. Nupkins
519;165369;165369;PRON;PER;she
519;165382;165382;PRON;PER;she
519;165386;165386;PRON;PER;her
240;165400;165401;PROP;PER;Mr. Pickwick
240;165403;165403;PRON;PER;his
9749;165403;165404;NOM;PER;his friends
3820;165408;165409;NOM;PER;the captain
240;165417;165418;PROP;PER;Mr. Pickwick
240;165421;165421;PRON;PER;he
240;165428;165428;PRON;PER;he
3820;165433;165434;NOM;PER;the captain
9815;165440;165441;NOM;FAC;the house
4883;165449;165449;PRON;PER;they
523;165454;165455;PROP;PER;the Porkenhams
3820;165457;165457;PRON;PER;his
3820;165463;165463;PRON;PER;he
3820;165473;165473;PRON;PER;his
11249;165473;165474;NOM;PER;his family
4885;165477;165483;NOM;PER;the governor - generalship of Sierra Leone
113;165482;165483;PROP;GPE;Sierra Leone
114;165486;165487;PROP;GPE;Saugur Point
529;165498;165498;PROP;PER;Europeans
529;165504;165504;PRON;PER;they
1014;165507;165507;NOM;GPE;there
529;165509;165509;PRON;PER;they
529;165515;165515;PRON;PER;themselves
519;165522;165523;PROP;PER;Mrs. Nupkins
519;165526;165526;PRON;PER;her
520;165529;165530;PROP;PER;Miss Nupkins
519;165533;165533;PRON;PER;hers
502;165536;165537;PROP;PER;Mr. Nupkins
519;165546;165547;PROP;PER;Mrs. Nupkins
240;165552;165553;PROP;PER;Mr. Pickwick
240;165555;165555;PRON;PER;his
9749;165555;165556;NOM;PER;his friends
4888;165564;165564;PRON;PER;their
10146;165571;165572;NOM;PER;the ladies
4888;165578;165578;PRON;PER;their
356;165582;165583;PROP;PER;Mr. Weller
13136;165586;165587;NOM;PER;the magistrate
356;165590;165590;PRON;PER;his
4891;165602;165607;NOM;PER;one of the finest fellows alive
4892;165604;165607;NOM;PER;the finest fellows alive
503;165617;165618;PROP;PER;Mr. Muzzle
356;165626;165626;PRON;PER;him
356;165633;165633;PRON;PER;him
9716;165640;165640;NOM;PER;sir
503;165644;165645;PROP;PER;Mr. Muzzle
503;165648;165648;PRON;PER;he
356;165650;165651;PROP;PER;Mr. Weller
4893;165653;165655;NOM;FAC;the kitchen stairs
356;165670;165670;PRON;PER;my
356;165674;165674;PRON;PER;I
356;165676;165676;PRON;PER;you
356;165680;165680;PRON;PER;your
4325;165680;165681;NOM;PER;your governor
10334;165685;165686;NOM;FAC;the parlour
356;165695;165695;PROP;PER;Sam
356;165698;165698;PRON;PER;You
503;165701;165701;PRON;PER;my
356;165707;165707;PRON;PER;you
503;165712;165713;PROP;PER;Mr. Muzzle
356;165716;165716;PRON;PER;You
3520;165719;165719;NOM;PER;master
13407;165723;165723;PRON;PER;us
13408;165727;165727;PROP;PER;Lord
3520;165731;165731;PRON;PER;he
356;165734;165734;PRON;PER;you
356;165736;165737;PROP;PER;Mr. Weller
356;165749;165749;PROP;PER;Sam
13409;165753;165755;NOM;PER;a pleasant chap
3520;165756;165756;PRON;PER;he
3520;165763;165763;PRON;PER;he
503;165767;165768;PROP;PER;Mr. Muzzle
356;165777;165777;PROP;PER;Sam
13410;165782;165785;NOM;PER;a man to speak
503;165789;165790;PROP;PER;Mr. Muzzle
503;165794;165794;PRON;PER;his
13411;165800;165800;PRON;PER;they
356;165808;165808;PROP;PER;Sam
13411;165811;165811;PRON;PER;they
9973;165819;165820;NOM;PER;each other
13411;165827;165827;PRON;PER;they
12845;165831;165832;NOM;PER;one another
356;165834;165834;PRON;PER;you
503;165838;165838;PRON;PER;he
356;165843;165843;PRON;PER;you
503;165852;165852;PRON;PER;his
503;165859;165860;PROP;PER;Mr. Muzzle
356;165870;165871;PROP;PER;Mr. Weller
356;165874;165874;PRON;PER;you
356;165878;165878;PRON;PER;your
9716;165881;165881;NOM;PER;sir
4895;165884;165884;PRON;PER;we
10146;165886;165887;NOM;PER;the ladies
9716;165900;165900;NOM;PER;Sir
0;165916;165916;PRON;PER;I
356;165926;165927;PROP;PER;Mr. Weller
356;165942;165942;PRON;PER;his
1128;165950;165950;NOM;PER;ladies
4895;165959;165959;PRON;PER;our
4899;165959;165960;NOM;FAC;our kitchen
503;165964;165965;PROP;PER;Mr. Muzzle
12067;165968;165968;NOM;PER;cook
13414;165970;165973;NOM;PER;â€˜ ouse - maid
4895;165975;165975;PRON;PER;We
9700;165977;165978;NOM;PER;a boy
13416;165986;165987;NOM;PER;a gal
4901;165991;165991;PRON;PER;they
13417;165994;165995;NOM;FAC;the washâ€™us
4901;166001;166001;PRON;PER;they
13417;166004;166005;NOM;FAC;the washâ€™us
4901;166008;166008;PRON;PER;they
356;166012;166013;PROP;PER;Mr. Weller
503;166020;166021;PROP;PER;Mr. Muzzle
4895;166024;166024;PRON;PER;we
4895;166029;166029;PRON;PER;our
4901;166032;166032;PRON;PER;they
4895;166037;166037;PRON;PER;we
13419;166044;166045;NOM;PER;The gal
1304;166053;166054;NOM;PER;the boy
1304;166060;166060;PRON;PER;he
4895;166065;166065;PRON;PER;we
1304;166074;166074;PRON;PER;him
13421;166078;166079;NOM;PER;Young grampus
356;166083;166084;PROP;PER;Mr. Weller
503;166093;166094;PROP;PER;Mr. Muzzle
356;166106;166107;PROP;PER;Mr. Weller
13422;166109;166110;NOM;PER;the juniors
9716;166120;166120;NOM;PER;sir
356;166123;166123;PRON;PER;you
356;166130;166132;PROP;PER;Preceding Mr. Weller
503;166139;166140;PROP;PER;Mr. Muzzle
356;166142;166142;PRON;PER;him
1595;166144;166145;NOM;FAC;the kitchen
307;166148;166148;PROP;PER;Mary
503;166152;166153;PROP;PER;Mr. Muzzle
4903;166155;166159;NOM;PER;the pretty servant - girl
356;166164;166165;PROP;PER;Mr. Weller
13424;166167;166173;NOM;PER;a gentleman as master has sent down
3520;166170;166170;NOM;PER;master
307;166186;166186;PRON;PER;your
12002;166186;166187;NOM;PER;your master
0;166198;166198;PRON;PER;me
356;166206;166207;PROP;PER;Mr. Weller
307;166215;166215;PROP;PER;Mary
0;166219;166219;PRON;PER;I
13427;166224;166226;NOM;FAC;this here house
356;166228;166228;PRON;PER;I
307;166237;166237;PROP;PER;Mary
356;166243;166244;PROP;PER;Mr. Weller
307;166248;166248;PROP;PER;Mary
0;166254;166254;PRON;PER;I
3453;166259;166260;NOM;PER;the cook
0;166264;166264;PRON;PER;me
12067;166266;166266;NOM;PER;cook
0;166268;166268;PRON;PER;I
12067;166270;166270;PRON;PER;you
503;166274;166275;PROP;PER;Mr. Muzzle
356;166278;166279;PROP;PER;Mr. Weller
0;166282;166282;PRON;PER;me
356;166284;166284;PRON;PER;you
12067;166290;166290;PRON;PER;you
10369;166292;166292;NOM;PER;maâ€™am
356;166296;166297;PROP;PER;Mr. Weller
4906;166300;166300;PRON;PER;Wery
12067;166304;166304;PRON;PER;you
4906;166310;166310;PRON;PER;our
2804;166320;166321;NOM;PER;the genâ€™lâ€™mâ€™n
3453;166342;166343;NOM;PER;the cook
307;166345;166345;PROP;PER;Mary
4908;166348;166350;NOM;FAC;the back kitchen
4906;166366;166366;PRON;PER;they
356;166372;166373;PROP;PER;Mr. Weller
356;166385;166385;PRON;PER;his
4909;166385;166387;NOM;PER;his new friends
4906;166397;166397;PRON;PER;they
419;166417;166418;PROP;PER;Job Trotter
307;166421;166421;PRON;PER;I
307;166432;166432;PROP;PER;Mary
307;166437;166437;PRON;PER;you
307;166442;166442;PRON;PER;my
10214;166442;166443;NOM;PER;my dear
356;166447;166448;PROP;PER;Mr. Weller
307;166456;166456;PROP;PER;Mary
13431;166468;166472;NOM;PER;formiliar with elegance and wirtew
356;166476;166477;PROP;PER;Mr. Weller
13431;166481;166481;PRON;PER;they
503;166483;166484;PROP;PER;Mr. Muzzle
9760;166495;166496;NOM;PER;that gentleman
307;166499;166499;PROP;PER;Mary
3453;166504;166505;NOM;PER;the cook
307;166508;166508;PRON;PER;her
3453;166511;166512;NOM;PER;the cook
307;166517;166517;PRON;PER;she
307;166522;166522;PRON;PER;I
307;166530;166530;PROP;PER;Mary
356;166535;166535;PRON;PER;me
356;166537;166537;PRON;PER;my
10214;166537;166538;NOM;PER;my dear
356;166542;166543;PROP;PER;Mr. Weller
10214;166547;166547;PRON;PER;your
356;166556;166556;PRON;PER;I
10214;166559;166559;PRON;PER;you
13433;166561;166561;NOM;PER;deputy
356;166568;166569;PROP;PER;Mr. Weller
307;166573;166573;PROP;PER;Mary
307;166581;166581;PRON;PER;my
10214;166581;166582;NOM;PER;my dear
12067;166610;166610;NOM;PER;cook
0;166617;166617;PRON;PER;me
3453;166623;166624;NOM;PER;the cook
3453;166635;166636;NOM;PER;the cook
307;166638;166638;PROP;PER;Mary
13437;166658;166661;NOM;PER;the latter young lady
13437;166675;166675;PRON;PER;she
356;166695;166697;PROP;PER;Mr. Samuel Weller
13438;166721;166732;NOM;PER;the young gentleman who took his meals in the wash - house
13438;166726;166726;PRON;PER;his
13439;166729;166732;NOM;FAC;the wash - house
356;166737;166738;PROP;PER;Mr. Weller
356;166744;166744;PRON;PER;his
13440;166747;166751;NOM;PER;the pretty house - maid
503;166753;166754;PROP;PER;Mr. Muzzle
3453;166765;166766;NOM;PER;the cook
3453;166783;166783;PRON;PER;her
419;166795;166797;PROP;PER;Mr. Job Trotter
4915;166799;166799;PRON;PER;We
419;166804;166806;PROP;PER;Mr. Job Trotter
4915;166815;166815;PRON;PER;our
419;166826;166827;PROP;PER;Mr. Trotter
419;166830;166830;PRON;PER;He
356;166852;166853;PROP;PER;Mr. Weller
419;166855;166855;PRON;PER;he
419;166872;166872;PRON;PER;him
4914;166883;166883;PRON;PER;he
356;166888;166888;PROP;PER;Sam
4915;166897;166897;PRON;PER;we
4916;166900;166900;PRON;PER;wery
356;166907;166907;PRON;PER;you
356;166911;166911;PRON;PER;you
356;166915;166915;PRON;PER;you
