COREF;start_token;end_token;prop;cat;text
0;27939;27939;PRON;PER;My
0;27945;27945;PRON;PER;my
1517;27952;27954;NOM;PER;the sick man
0;27957;27957;PRON;PER;himself
0;27973;27973;PRON;PER;I
0;27979;27979;PRON;PER;my
616;27982;27988;NOM;PER;the man who was here just now
70;27990;27990;PROP;PER;Father
26;27992;27992;PROP;PER;William
1517;28016;28016;PRON;PER;his
1530;28016;28018;NOM;PER;his aged father
1126;28023;28024;NOM;PER;a man
0;28029;28029;PRON;PER;I
0;28031;28031;PRON;PER;myself
36;28033;28033;PROP;PER;George
0;28037;28037;PRON;PER;his
1531;28037;28038;NOM;PER;his brother
36;28043;28043;PRON;PER;him
24;28048;28049;PROP;PER;Mr. Redlaw
0;28053;28053;PRON;PER;I
0;28055;28055;PRON;PER;I
24;28059;28059;PRON;PER;him
24;28062;28062;PRON;PER;him
202;28068;28069;NOM;PER;The Chemist
1533;28073;28075;NOM;PER;the dying man
36;28079;28079;PRON;PER;him
202;28086;28086;PRON;PER;his
202;28089;28089;PRON;PER;he
976;28107;28107;NOM;PER;sir
1517;28111;28113;NOM;PER;the sick man
0;28116;28116;PRON;PER;his
0;28119;28119;PRON;PER;his
0;28133;28133;PRON;PER;his
0;28143;28143;PRON;PER;my
619;28143;28146;NOM;PER;my poor old father
0;28155;28155;PRON;PER;I
0;28170;28170;PRON;PER;my
0;28182;28182;PRON;PER;he
0;28197;28197;PRON;PER;him
0;28204;28204;PRON;PER;I
0;28212;28212;PRON;PER;my
0;28222;28222;PRON;PER;I
620;28230;28231;NOM;PER;another man
1140;28232;28232;NOM;FAC;here
976;28235;28235;PRON;PER;you
620;28237;28237;PRON;PER;him
24;28240;28240;PROP;PER;Redlaw
24;28250;28250;PRON;PER;he
24;28255;28255;PRON;PER;he
24;28269;28269;PRON;PER;his
24;28273;28273;PRON;PER;his
24;28277;28277;PRON;PER;he
620;28285;28285;PRON;PER;He
620;28294;28294;PRON;PER;He
620;28309;28309;PRON;PER;him
0;28315;28315;PRON;PER;I
620;28317;28317;PRON;PER;he
620;28321;28321;PRON;PER;his
620;28325;28325;PRON;PER;himself
24;28335;28335;PRON;PER;his
24;28338;28338;PRON;PER;His
976;28360;28360;PRON;PER;you
976;28365;28365;PRON;PER;you
620;28367;28367;PRON;PER;him
0;28370;28370;PRON;PER;he
0;28373;28373;PRON;PER;He
0;28375;28375;PRON;PER;his
24;28389;28389;PRON;PER;his
24;28397;28397;PROP;PER;Redlaw
976;28412;28412;PRON;PER;you
0;28415;28415;PRON;PER;he
976;28424;28424;PRON;PER;you
0;28428;28428;PRON;PER;me
0;28431;28431;PRON;PER;I
0;28437;28437;PRON;PER;I
976;28447;28447;PRON;PER;you
24;28455;28455;PRON;PER;his
24;28460;28460;PRON;PER;his
24;28465;28465;PRON;PER;his
24;28485;28485;PRON;PER;his
24;28489;28489;PROP;PER;Redlaw
24;28501;28501;PRON;PER;him
1040;28512;28514;NOM;PER;the old man
0;28522;28522;PRON;PER;his
544;28522;28523;NOM;PER;his son
0;28527;28527;PRON;PER;him
0;28544;28544;PRON;PER;my
1137;28544;28545;NOM;PER;my boy
26;28546;28546;PROP;PER;William
1040;28550;28552;NOM;PER;the old man
26;28556;28556;PROP;PER;William
623;28563;28563;PRON;PER;We
161;28566;28566;NOM;FAC;home
161;28570;28570;NOM;FAC;Home
1063;28572;28572;NOM;PER;father
26;28576;28576;PROP;PER;William
1063;28580;28580;PRON;PER;you
1063;28584;28584;PRON;PER;your
627;28584;28586;NOM;PER;your own son
0;28592;28592;PRON;PER;my
628;28592;28594;NOM;PER;my own son
1040;28598;28600;NOM;PER;the old man
629;28613;28616;NOM;PER;no son of mine
34;28620;28620;PROP;PER;Philip
630;28627;28631;NOM;PER;No such wretch as that
0;28637;28637;PRON;PER;me
0;28639;28639;PRON;PER;My
631;28639;28640;NOM;PER;My children
631;28648;28648;PRON;PER;they
0;28651;28651;PRON;PER;me
0;28655;28655;PRON;PER;my
0;28665;28665;PRON;PER;me
0;28667;28667;PRON;PER;I
0;28674;28674;PRON;PER;I
1063;28682;28682;PRON;PER;You
26;28693;28693;PROP;PER;William
1063;28697;28697;PRON;PER;him
26;28701;28701;PRON;PER;his
26;28704;28704;PRON;PER;his
0;28708;28708;PRON;PER;I
1063;28714;28714;PRON;PER;you
0;28717;28717;PRON;PER;myself
632;28719;28719;PRON;PER;We
1063;28727;28727;PRON;PER;you
0;28732;28732;PRON;PER;My
633;28732;28734;NOM;PER;My _ son
24;28736;28737;PROP;PER;Mr. Redlaw
1040;28741;28743;NOM;PER;the old man
0;28747;28747;PRON;PER;My
633;28747;28749;NOM;PER;My _ son
635;28753;28762;NOM;PER;The boy talking to me of _ my _ son
0;28757;28757;PRON;PER;me
0;28760;28760;PRON;PER;my
633;28760;28762;NOM;PER;my _ son
635;28768;28768;PRON;PER;he
0;28773;28773;PRON;PER;me
0;28777;28777;PRON;PER;I
0;28785;28785;PRON;PER;I
1063;28790;28790;PRON;PER;you
0;28797;28797;PRON;PER;me
26;28804;28804;PROP;PER;William
0;28810;28810;PRON;PER;me
1040;28815;28817;NOM;PER;the old man
0;28828;28828;PRON;PER;I
0;28831;28831;PRON;PER;my
635;28864;28864;PRON;PER;him
26;28871;28871;PROP;PER;William
26;28882;28882;PRON;PER;he
0;28889;28889;PRON;PER;I
0;28892;28892;PRON;PER;my
993;28892;28893;NOM;PER;my father
976;28895;28895;NOM;PER;sir
24;28906;28906;PROP;PER;Redlaw
0;28919;28919;PRON;PER;I
0;28923;28923;PRON;PER;I
993;28928;28928;PRON;PER;him
993;28944;28944;PRON;PER;himself
0;28954;28954;PRON;PER;I
0;28956;28956;PRON;PER;Iâ€™m
1040;28963;28965;NOM;PER;the old man
0;28976;28976;PRON;PER;I
0;28981;28981;PRON;PER;I
0;28990;28990;PRON;PER;I
993;29001;29001;PRON;PER;he
0;29003;29003;PRON;PER;my
1062;29003;29004;NOM;PER;my son
993;29006;29006;PRON;PER;He
0;29009;29009;PRON;PER;my
1062;29009;29010;NOM;PER;my son
0;29012;29012;PRON;PER;I
0;29021;29021;PRON;PER;I
0;29026;29026;PRON;PER;I
641;29045;29048;NOM;PER;a friend of mine
0;29057;29057;PRON;PER;I
993;29060;29060;PRON;PER;he
0;29063;29063;PRON;PER;I
0;29065;29065;PRON;PER;I
993;29067;29067;PRON;PER;him
0;29070;29070;PRON;PER;I
993;29075;29075;PRON;PER;him
0;29077;29077;PRON;PER;I
993;29079;29079;PRON;PER;he
0;29083;29083;PRON;PER;I
0;29089;29089;PRON;PER;I
0;29096;29096;PRON;PER;I
0;29105;29105;PRON;PER;his
0;29113;29113;PRON;PER;his
0;29116;29116;PRON;PER;he
0;29118;29118;PRON;PER;his
0;29121;29121;PRON;PER;his
0;29129;29129;PRON;PER;he
0;29145;29145;PRON;PER;he
1040;29161;29163;NOM;PER;the old man
642;29172;29172;PRON;PER;they
0;29179;29179;PRON;PER;I
0;29183;29183;PRON;PER;I
643;29185;29192;NOM;PER;a little chap about as high as that
0;29201;29201;PRON;PER;me
0;29206;29206;PRON;PER;I
72;29210;29210;PROP;PER;with?â€”no
0;29212;29212;PRON;PER;I
0;29220;29220;PRON;PER;I
0;29225;29225;PRON;PER;I
644;29229;29231;NOM;PER;any one particular
0;29243;29243;PRON;PER;me
0;29260;29260;PRON;PER;I
0;29264;29264;PRON;PER;my
0;29282;29282;PRON;PER;I
645;29289;29292;NOM;PER;a poor old man
0;29294;29294;PRON;PER;I
0;29318;29318;PRON;PER;he
0;29322;29322;PRON;PER;he
0;29341;29341;PRON;PER;his
1543;29341;29343;NOM;PER;his youngest son
0;29349;29349;PRON;PER;him
0;29356;29356;PRON;PER;his
1544;29356;29358;NOM;PER;his eldest son
1544;29362;29362;PRON;PER;his
1545;29366;29366;PRON;PER;themselves
24;29370;29370;PROP;PER;Redlaw
0;29373;29373;PRON;PER;he
0;29375;29375;PRON;PER;his
0;29382;29382;PRON;PER;his
180;29394;29395;NOM;FAC;the house
0;29397;29397;PRON;PER;His
1467;29397;29398;NOM;PER;His guide
0;29403;29403;PRON;PER;his
0;29412;29412;PRON;PER;him
0;29414;29414;PRON;PER;he
1548;29416;29417;NOM;FAC;the arches
1206;29422;29423;NOM;PER;the woman
1467;29427;29427;PRON;PER;he
24;29437;29437;PROP;PER;Redlaw
307;29451;29452;NOM;PER;the boy
1545;29458;29458;PRON;PER;their
0;29475;29475;PRON;PER;his
202;29485;29486;NOM;PER;the Chemist
0;29499;29499;PRON;PER;his
0;29508;29508;PRON;PER;him
0;29521;29521;PRON;PER;his
0;29524;29524;PRON;PER;he
1545;29529;29529;PRON;PER;they
1545;29535;29535;PRON;PER;they
0;29540;29540;PRON;PER;He
0;29544;29544;PRON;PER;his
307;29552;29553;NOM;PER;the boy
1552;29558;29560;NOM;FAC;the dark passages
0;29562;29562;PRON;PER;his
1553;29562;29564;NOM;FAC;his own chamber
307;29566;29567;NOM;PER;The boy
0;29569;29569;PRON;PER;him
0;29571;29571;PRON;PER;he
0;29584;29584;PRON;PER;he
0;29592;29592;PRON;PER;he
647;29598;29598;PRON;PER;you
0;29600;29600;PRON;PER;me
647;29602;29602;PRON;PER;You
0;29606;29606;PRON;PER;me
0;29610;29610;PRON;PER;my
24;29615;29615;PROP;PER;Redlaw
24;29623;29623;PRON;PER;He
24;29625;29625;PRON;PER;his
24;29637;29637;PRON;PER;him
24;29646;29646;PRON;PER;him
24;29654;29654;PRON;PER;he
24;29656;29656;PRON;PER;him
24;29659;29659;PRON;PER;his
24;29663;29663;PRON;PER;his
24;29667;29667;PRON;PER;his
24;29678;29678;PRON;PER;he
24;29683;29683;PRON;PER;he
24;29702;29702;PRON;PER;his
24;29729;29729;PRON;PER;his
24;29733;29733;PRON;PER;he
24;29751;29751;PROP;PER;Redlaw
24;29755;29755;PRON;PER;him
0;29768;29768;PRON;PER;I
648;29772;29772;NOM;LOC;earth
24;29780;29780;PRON;PER;he
24;29784;29784;PRON;PER;his
1555;29787;29788;NOM;PER;this creature
24;29791;29791;PRON;PER;he
24;29807;29807;PRON;PER;he
185;29815;29816;NOM;FAC;the room
307;29820;29821;NOM;PER;the boy
24;29824;29824;PRON;PER;he
1206;29841;29842;NOM;PER;the woman
24;29846;29846;PRON;PER;he
68;29849;29850;PROP;PER;The Chemist
24;29852;29852;PRON;PER;him
24;29854;29854;PRON;PER;his
1206;29861;29861;PRON;PER;she
0;29866;29866;PRON;PER;me
1206;29869;29869;PRON;PER;her
0;29872;29872;PRON;PER;you
307;29876;29877;NOM;PER;the boy
202;29885;29886;NOM;PER;the Chemist
1296;29892;29892;NOM;PER;Nobody
185;29899;29900;NOM;FAC;the room
0;29911;29911;PRON;PER;I
976;29913;29913;NOM;PER;sir
31;29917;29917;PROP;PER;Milly
976;29922;29922;NOM;PER;sir
0;29925;29925;PRON;PER;me
96;29934;29935;NOM;LOC;the world
0;29938;29938;PRON;PER;he
24;29942;29943;PROP;PER;Mr. Redlaw
24;29945;29946;PROP;PER;Mr. Redlaw
976;29950;29950;NOM;PER;sir
0;29953;29953;PRON;PER;me
0;29964;29964;PRON;PER;he
307;29968;29969;NOM;PER;the boy
656;29972;29974;NOM;PER;The miserable man
24;29975;29975;PRON;PER;you
0;29983;29983;PRON;PER;I
656;29988;29988;PRON;PER;him
656;29990;29990;PRON;PER;his
26;29994;29994;PROP;PER;William
657;29994;29996;NOM;PER;William â€™s father
26;30004;30004;PROP;PER;William
26;30005;30005;PRON;PER;himself
656;30016;30016;PRON;PER;him
0;30018;30018;PRON;PER;I
656;30022;30022;PRON;PER;him
656;30024;30024;PRON;PER;he
656;30028;30028;PRON;PER;himself
24;30032;30033;PROP;PER;Mr. Redlaw
0;30037;30037;PRON;PER;me
0;30040;30040;PRON;PER;me
0;30051;30051;PRON;PER;he
24;30055;30056;PROP;PER;Mr. Redlaw
658;30058;30059;NOM;PER;Dear sir
36;30061;30061;PROP;PER;George
36;30067;30067;PRON;PER;his
659;30071;30075;NOM;PER;the man you saw there
24;30073;30073;PRON;PER;you
36;30079;30079;PRON;PER;he
36;30084;30084;PRON;PER;himself
36;30089;30089;PRON;PER;he
0;30097;30097;PRON;PER;me
36;30101;30101;PRON;PER;He
36;30105;30105;PRON;PER;his
24;30109;30109;PRON;PER;you
36;30111;30111;PRON;PER;him
36;30114;30114;PRON;PER;he
24;30116;30116;PRON;PER;your
660;30116;30117;NOM;PER;your friend
36;30124;30124;PRON;PER;he
661;30126;30132;NOM;PER;the ruined father of a student here
662;30130;30132;NOM;PER;a student here
0;30134;30134;PRON;PER;my
0;30137;30137;PRON;PER;me
663;30140;30146;NOM;PER;the young gentleman who has been ill
36;30156;30156;PRON;PER;he
36;30163;30163;PRON;PER;he
24;30168;30169;PROP;PER;Mr. Redlaw
0;30178;30178;PRON;PER;me
0;30181;30181;PRON;PER;me
0;30187;30187;PRON;PER;he
307;30189;30190;NOM;PER;the boy
0;30199;30199;PRON;PER;him
307;30203;30203;PRON;PER;her
73;30207;30207;PROP;PER;Phantoms
664;30209;30212;NOM;PER;Punishers of impious thoughts
24;30216;30216;PROP;PER;Redlaw
0;30226;30226;PRON;PER;me
0;30232;30232;PRON;PER;my
0;30241;30241;PRON;PER;I
0;30250;30250;PRON;PER;my
0;30258;30258;PRON;PER;I
665;30286;30288;NOM;LOC;the great universe
0;30290;30290;PRON;PER;I
490;30313;30313;NOM;PER;men
0;30316;30316;PRON;PER;me
0;30319;30319;PRON;PER;me
1562;30328;30328;PRON;PER;her
0;30331;30331;PRON;PER;me
0;30334;30334;PRON;PER;me
0;30337;30337;PRON;PER;me
307;30342;30343;NOM;PER;the boy
1562;30349;30349;PRON;PER;her
667;30352;30354;NOM;PER;Shadow of myself
0;30354;30354;PRON;PER;myself
0;30358;30358;PRON;PER;my
24;30364;30364;PROP;PER;Redlaw
0;30375;30375;PRON;PER;me
0;30394;30394;PRON;PER;me
0;30397;30397;PRON;PER;me
1197;30406;30406;NOM;PER;others
0;30410;30410;PRON;PER;I
0;30415;30415;PRON;PER;me
669;30423;30427;NOM;PER;those whom I have cursed
0;30425;30425;PRON;PER;I
0;30430;30430;PRON;PER;I
670;30433;30434;NOM;PER;this woman
0;30441;30441;PRON;PER;I
0;30458;30458;PRON;PER;me
1555;30461;30462;NOM;PER;this creature
0;30469;30469;PRON;PER;me
307;30478;30479;NOM;PER;the boy
670;30484;30484;PRON;PER;her
0;30487;30487;PRON;PER;he
307;30489;30489;PRON;PER;him
0;30505;30505;PRON;PER;me
1555;30508;30508;PRON;PER;He
0;30510;30510;PRON;PER;your
660;30510;30511;NOM;PER;your friend
1555;30516;30516;PRON;PER;he
1555;30522;30522;PRON;PER;he
673;30526;30526;PRON;PER;They
466;30533;30535;NOM;PER;no one else
0;30538;30538;PRON;PER;me
0;30545;30545;PRON;PER;me
1565;30563;30564;NOM;LOC;open plains
1566;30567;30569;NOM;LOC;hill - tops
1567;30573;30579;NOM;FAC;the decks of solitary ships at sea
1568;30576;30578;NOM;VEH;solitary ships at
136;30579;30579;NOM;LOC;sea
24;30630;30630;PROP;PER;Redlaw
24;30682;30682;PRON;PER;him
24;30688;30688;PRON;PER;him
1570;30737;30741;NOM;FAC;the ancient pile of building
1570;30744;30744;PRON;FAC;its
1571;30789;30792;NOM;FAC;the Chemist â€™s room
307;30853;30854;NOM;PER;the boy
307;30860;30860;PRON;PER;his
202;30863;30864;NOM;PER;the Chemist
307;30868;30868;PRON;PER;he
307;30876;30876;PRON;PER;his
1574;30882;30886;NOM;PER;a man turned to stone
307;30896;30896;PRON;PER;he
307;30905;30905;PRON;PER;He
307;30913;30913;PRON;PER;he
1575;30917;30920;NOM;FAC;the church - yard
307;30933;30933;PRON;PER;him
307;30948;30948;PRON;PER;he
307;30954;30954;PRON;PER;his
307;30957;30957;PRON;PER;him
1576;30963;30968;NOM;PER;some friend approaching within his reach
307;30967;30967;PRON;PER;his
307;30972;30972;PRON;PER;his
307;30984;30984;PRON;PER;he
307;30988;30988;PRON;PER;his
307;31001;31001;PRON;PER;him
307;31006;31006;PRON;PER;his
307;31013;31013;PRON;PER;he
307;31015;31015;PRON;PER;his
307;31023;31023;PRON;PER;his
307;31026;31026;PRON;PER;His
307;31041;31041;PRON;PER;him
307;31043;31043;PRON;PER;he
307;31051;31051;PRON;PER;he
307;31067;31067;PRON;PER;him
307;31069;31069;PRON;PER;him
307;31096;31096;PRON;PER;him
307;31102;31102;PRON;PER;he
307;31106;31106;PRON;PER;he
43;31108;31108;PROP;PER;Heaven
307;31122;31122;PRON;PER;his
307;31125;31125;PRON;PER;he
307;31127;31127;PRON;PER;his
307;31137;31138;NOM;PER;the boy
307;31142;31142;PRON;PER;his
44;31150;31151;PROP;PER;the Phantom
307;31162;31162;PRON;PER;him
307;31185;31185;PRON;PER;he
307;31192;31192;PRON;PER;he
44;31195;31195;PRON;PER;it
44;31198;31198;PRON;PER;It
44;31205;31205;PRON;PER;its
44;31224;31224;PRON;PER;it
31;31226;31226;PROP;PER;Milly
31;31231;31231;PRON;PER;her
31;31245;31245;PRON;PER;her
31;31250;31250;PRON;PER;her
1578;31262;31264;NOM;PER;the sleeping child
31;31271;31271;PRON;PER;her
44;31278;31279;PROP;PER;the Phantom
31;31286;31286;PRON;PER;her
48;31297;31297;PROP;PER;Spectre
202;31301;31302;NOM;PER;the Chemist
0;31307;31307;PRON;PER;he
0;31311;31311;PRON;PER;I
675;31321;31321;PRON;PER;her
675;31328;31328;PRON;PER;her
1140;31329;31329;NOM;FAC;here
0;31332;31332;PRON;PER;me
263;31345;31346;NOM;PER;the Phantom
0;31359;31359;PRON;PER;I
677;31362;31362;PRON;PER;you
0;31368;31368;PRON;PER;my
202;31377;31378;NOM;PER;the Chemist
263;31386;31387;NOM;PER;the Phantom
675;31392;31392;PRON;PER;her
675;31395;31395;PRON;PER;her
675;31400;31400;PRON;PER;her
0;31402;31402;PRON;PER;I
0;31404;31404;PRON;PER;myself
0;31408;31408;PRON;PER;I
1197;31412;31412;NOM;PER;others
0;31416;31416;PRON;PER;I
675;31420;31420;PRON;PER;her
263;31425;31426;NOM;PER;the Phantom
0;31429;31429;PRON;PER;I
0;31440;31440;PRON;PER;me
24;31444;31444;PROP;PER;Redlaw
24;31451;31451;PRON;PER;he
0;31462;31462;PRON;PER;I
0;31465;31465;PRON;PER;I
44;31475;31476;PROP;PER;the Phantom
0;31479;31479;PRON;PER;I
0;31486;31486;PRON;PER;myself
24;31490;31490;PROP;PER;Redlaw
0;31494;31494;PRON;PER;I
0;31497;31497;PRON;PER;I
0;31500;31500;PRON;PER;my
0;31515;31515;PRON;PER;I
679;31534;31534;PRON;PER;they
679;31541;31541;PRON;PER;they
0;31549;31549;PRON;PER;I
44;31559;31560;PROP;PER;the Phantom
0;31564;31564;PRON;PER;I
680;31569;31570;NOM;PER;any one
1584;31573;31579;NOM;PER;The Phantom , standing like a statue
1584;31582;31582;PRON;PER;its
24;31585;31585;PRON;PER;him
1584;31592;31592;PRON;PER;its
1584;31602;31602;PRON;PER;its
681;31609;31609;PRON;PER;she
24;31613;31613;PROP;PER;Redlaw
263;31621;31622;NOM;PER;The Phantom
263;31626;31626;PRON;PER;it
681;31646;31646;PRON;PER;her
24;31667;31667;PROP;PER;Redlaw
24;31673;31673;PRON;PER;he
0;31691;31691;PRON;PER;I
0;31698;31698;PRON;PER;me
0;31711;31711;PRON;PER;me
0;31714;31714;PRON;PER;I
681;31720;31720;PRON;PER;her
0;31723;31723;PRON;PER;I
681;31726;31726;PRON;PER;her
681;31733;31733;PRON;PER;her
0;31735;31735;PRON;PER;me
44;31742;31743;PROP;PER;The Phantom
44;31749;31749;PRON;PER;he
24;31754;31754;PRON;PER;him
681;31769;31769;PRON;PER;she
0;31782;31782;PRON;PER;I
681;31788;31788;PRON;PER;She
263;31793;31794;NOM;PER;the Phantom
681;31799;31799;PRON;PER;she
681;31804;31804;PRON;PER;her
263;31810;31811;NOM;PER;The phantom
681;31816;31816;PRON;PER;her
681;31821;31821;PRON;PER;her
1588;31826;31826;PRON;PER;They
1589;31836;31837;NOM;PER;each other
1590;31855;31864;NOM;PER;the boy who still lay on the ground between them
1588;31864;31864;PRON;PER;them
44;31867;31868;PROP;PER;the Phantom
682;31873;31874;NOM;PER;Terrible instructor
202;31878;31879;NOM;PER;the Chemist
202;31883;31883;PRON;PER;his
0;31897;31897;PRON;PER;I
0;31904;31904;PRON;PER;I
0;31917;31917;PRON;PER;I
0;31921;31921;PRON;PER;I
0;31929;31929;PRON;PER;I
0;31939;31939;PRON;PER;I
0;31947;31947;PRON;PER;my
683;31961;31968;NOM;PER;those whom I have injured beyond human reparation
0;31963;31963;PRON;PER;I
684;31978;31978;PRON;PER;You
0;31981;31981;PRON;PER;me
263;31989;31990;NOM;PER;the phantom
263;31996;31996;PRON;PER;its
307;31999;32000;NOM;PER;the boy
0;32003;32003;PRON;PER;I
202;32008;32009;NOM;PER;the Chemist
684;32012;32012;PRON;PER;You
0;32015;32015;PRON;PER;I
685;32021;32022;NOM;PER;this child
0;32027;32027;PRON;PER;my
0;32036;32036;PRON;PER;I
0;32045;32045;PRON;PER;mine
263;32053;32054;NOM;PER;the Phantom
307;32058;32059;NOM;PER;the boy
686;32069;32071;NOM;PER;a human creature
684;32079;32079;PRON;PER;you
687;32098;32100;NOM;PER;this wretched mortal
687;32102;32102;PRON;PER;his
687;32119;32119;PRON;PER;his
688;32122;32128;NOM;PER;no one contrast , no humanising touch
687;32141;32141;PRON;PER;his
689;32151;32152;NOM;LOC;barren wilderness
101;32156;32157;NOM;PER;the man
684;32161;32161;PRON;PER;you
691;32166;32169;NOM;LOC;the same barren wilderness
692;32173;32175;NOM;PER;such a man
693;32182;32191;NOM;GPE;the nation that shall count its monsters such as this
693;32187;32187;PRON;LOC;its
694;32197;32200;NOM;PER;hundreds and by thousands
24;32203;32203;PROP;PER;Redlaw
24;32210;32210;PRON;PER;he
263;32220;32221;NOM;PER;the Phantom
1204;32236;32236;NOM;PER;mankind
696;32246;32247;NOM;PER;this boy
697;32249;32252;NOM;LOC;a field of ruin
96;32272;32273;NOM;LOC;the world
699;32295;32296;NOM;GPE;a city
700;32295;32298;NOM;FAC;a city â€™s streets
1598;32316;32316;PRON;PER;It
307;32322;32323;NOM;PER;the boy
307;32325;32325;PRON;PER;his
24;32328;32328;PROP;PER;Redlaw
307;32335;32335;PRON;PER;him
701;32345;32346;NOM;PER;a father
263;32350;32351;NOM;PER;the Phantom
701;32358;32358;PRON;PER;his
701;32361;32361;PRON;PER;his
702;32365;32366;NOM;PER;these creatures
703;32372;32383;NOM;PER;a mother among all the ranks of loving mothers in this land
704;32375;32383;NOM;PER;all the ranks of loving mothers in this land
705;32382;32383;NOM;GPE;this land
706;32387;32394;NOM;PER;no one risen from the state of childhood
707;32401;32401;PRON;PER;his
708;32403;32403;PRON;PER;her
709;32412;32424;NOM;GPE;a country throughout the earth on which it would not bring a curse
120;32415;32416;NOM;LOC;the earth
648;32431;32431;NOM;LOC;earth
712;32440;32443;NOM;PER;no people upon earth
648;32443;32443;NOM;LOC;earth
714;32444;32444;PRON;FAC;it
68;32452;32453;PROP;PER;The Chemist
68;32455;32455;PRON;PER;his
1601;32468;32470;NOM;PER;the sleeping boy
263;32472;32473;NOM;PER;the Phantom
1601;32477;32477;PRON;PER;him
263;32479;32479;PRON;PER;his
0;32487;32487;PRON;PER;I
250;32492;32493;NOM;PER;the Spectre
715;32503;32503;PRON;PER;your
715;32508;32508;PRON;PER;Your
685;32516;32517;NOM;PER;this child
715;32520;32520;PRON;PER;you
685;32525;32525;PRON;PER;His
715;32535;32535;PRON;PER;yours
715;32538;32538;PRON;PER;you
685;32543;32543;PRON;PER;his
